date,time,Acc,EventAcc,TotalAcc,RInt
08/07/2023,15:15:05,0.00,0.00,13.46,0.00
08/07/2023,15:16:03,0.00,0.00,13.46,0.00
08/07/2023,15:16:04,0.00,0.00,13.46,0.00
08/07/2023,15:17:04,0.00,0.00,13.46,0.00
08/07/2023,15:17:05,0.00,0.00,13.46,0.00
08/07/2023,15:18:03,0.00,0.00,13.46,0.00
08/07/2023,15:19:04,0.00,0.00,13.46,0.00
08/07/2023,15:19:04,0.00,0.00,13.46,0.00
08/07/2023,15:20:04,0.00,0.00,13.46,0.00
08/07/2023,15:20:04,0.00,0.00,13.46,0.00
08/07/2023,15:20:05,0.00,0.00,13.46,0.00
08/07/2023,15:21:04,0.00,0.00,13.46,0.00
08/07/2023,15:21:05,0.00,0.00,13.46,0.00
08/07/2023,15:22:05,0.00,0.00,13.46,0.00
08/07/2023,15:23:05,0.00,0.00,13.46,0.00
08/07/2023,15:26:04,0.00,0.00,13.46,0.00
08/07/2023,15:30:04,0.00,0.00,13.46,0.00
08/07/2023,15:31:04,0.00,0.00,13.46,0.00
08/07/2023,15:33:04,0.00,0.00,13.46,0.00
08/07/2023,15:34:03,0.00,0.00,13.46,0.00
08/07/2023,15:34:04,0.00,0.00,13.46,0.00
08/07/2023,15:35:04,0.00,0.00,13.46,0.00
08/07/2023,15:37:05,0.00,0.00,13.46,0.00
08/07/2023,15:37:05,0.00,0.00,13.46,0.00
08/07/2023,15:38:04,0.00,0.00,13.46,0.00
08/07/2023,15:38:05,0.00,0.00,13.46,0.00
08/07/2023,15:39:04,0.00,0.00,13.46,0.00
08/07/2023,15:39:04,0.00,0.00,13.46,0.00
08/07/2023,15:40:03,0.00,0.00,13.46,0.00
08/07/2023,15:41:03,0.00,0.00,13.46,0.00
08/07/2023,15:41:04,0.00,0.00,13.46,0.00
08/07/2023,15:42:03,0.00,0.00,13.46,0.00
08/07/2023,15:43:03,0.00,0.00,13.46,0.00
08/07/2023,15:43:04
08/07/2023,15:43:04,0.00,0.00,13.46,0.00
08/07/2023,15:44:04,0.00,0.00,13.46,00
08/07/2023,15:45:04,0.00,0.00,13.46,0.00
08/07/2023,15:45:04,0.00,0.00,13.46,0.00
08/07/2023,15:46:04,0.00,0.00,13.46,0.00
08/07/2023,15:46:04,0.00,0.00,13.46,0.00
08/07/2023,15:47:04,0.00,0.00,13.46,0.00
08/07/2023,15:48:04,0.00,0.00,13.46,0.00
08/07/2023,15:48:04,0.00,0.00,13.46,0.00
08/07/2023,15:49:04,0.00,0.00,13.46,0.00
08/07/2023,15:49:04,0.00,0.00,13.46,0.00
08/07/2023,15:50:04,0.00,0.00,13.46,0.00
08/07/2023,15:50:05,0.00,0.00,13.46,0.00
08/07/2023,15:51:04,RInt
08/07/2023,15:52:05,0.00,0.00,13.46,0.00
08/07/2023,15:52:05,0.00,0.00,13.46,0.00
08/07/2023,15:53:03
08/07/2023,15:53:03,0.00,0.00,13.46,0.00
08/07/2023,15:54:03,0.00,0.00,13.46,0.00
08/07/2023,15:58:04,0.00,0.00,13.46,0.00
08/07/2023,15:59:04,0.00,0.00,13.46,0.00
08/07/2023,16:00:04,0.00,0.00,13.46,0.00
08/07/2023,16:00:05,0.00,0.00,13.46,0.00
08/07/2023,16:01:04,0.00,0.00,13.46,0.00
08/07/2023,16:02:03,0.00,0.00,13.46,0.00
08/07/2023,16:02:04,mmph
08/07/2023,16:03:04,0.00,0.00,13.46,0.00
08/07/2023,16:03:04,0.00,0.00,13.46,0.00
08/07/2023,16:04:03,0.00,0.00,13.46,0.00
08/07/2023,16:04:04,0.00,0.00,13.46,0.00
08/07/2023,16:05:04,0.00,0.00,13.46,0.00
08/07/2023,16:06:04,0.00,0.00,13.46,0.00
08/07/2023,16:06:04,0.00,0.00,13.46,0.00
08/07/2023,16:07:04,0.00,0.00,13.46,0.00
08/07/2023,16:07:04,0.00,0.00,13.46,0.00
08/07/2023,16:08:04,mmph
08/07/2023,16:08:04,0.00,0.00,13.46,0.00
08/07/2023,16:09:04,0.00,0.00,13.46,0.00
08/07/2023,16:10:04,0.00,0.00,13.46,0.00
08/07/2023,16:11:03,0.00,0.00,13.46,0.00
08/07/2023,16:12:05,0.00,0.00,13.46,0.00
08/07/2023,16:13:04,0.00,0.00,13.46,0.00
08/07/2023,16:14:03,0.00,0.00,13.46,0.00
08/07/2023,16:14:03,0.00,0.00,13.46,0.00
08/07/2023,16:17:04,0.00,0.00,13.46,0.00
08/07/2023,16:17:04,0.00,0.00,13.46,0.00
08/07/2023,16:17:04,0.00,0.00,13.46,0.00
08/07/2023,16:17:04,0.00,0.00,13.46,0.00
08/07/2023,16:18:03,0.00,0.00,13.46,0.00
08/07/2023,16:29:04,0.00,0.00,13.46,0.00
08/07/2023,16:29:04,mm,0.00
08/07/2023,16:29:05,0.00,0.00,13.46,0.00
08/07/2023,16:30:04,0.00,0.00,13.46,0.00
08/07/2023,16:31:03,0.00,0.00,13.46,0.00
08/07/2023,16:31:04,0.00,0.00,13.46,0.00
08/07/2023,16:32:04,0.00,0.00,13.46,0.00
08/07/2023,16:32:04,0.00,0.00,13.46,0.00
08/07/2023,16:32:05,0.00,0.00,13.46,0.00
08/07/2023,16:33:04,0.00,0.00,13.46,0.00
08/07/2023,16:33:04,0.00,0.00,13.46,0.00
08/07/2023,16:34:04,0.00,0.00,13.46,0.00
08/07/2023,16:34:05,0.00,0.00,13.46,0.00
08/07/2023,16:36:04,0.00,0.00,13.46,0.00
08/07/2023,16:36:04,0.00,0.00,13.46,0.00
08/07/2023,16:37:04,0.00,0.00,13.46,0.00
08/07/2023,16:37:04,0.00,0.00,13.46,0.00
08/07/2023,16:38:04,0.00,0.00,13.46,0.00
08/07/2023,16:38:04,0.00,0.00,13.46,0.00
08/07/2023,16:38:04,0.00,0.00,13.46,0.00
08/07/2023,16:39:04,0.00,0.00,13.46,0.00
08/07/2023,16:40:04,0.00,0.00,13.46,0.00
08/07/2023,16:41:03,0.00,0.00,13.46,0.00
08/07/2023,16:41:04,0.00,0.00,13.46,0.00
08/07/2023,16:41:05,0.00,0.00,13.46,0.00
08/07/2023,16:42:03,0.00,0.00,13.46,0.00
08/07/2023,16:42:04,0.00,0.00,13.46,0.00
08/07/2023,16:43:04,0.00,0.00,13.46,0.00
08/07/2023,16:43:05,0.00,0.00,13.46,0.00
08/07/2023,16:45:04,0.00,0.00,13.46,0.00
08/07/2023,16:45:04,0.00,0.00,13.46,0.00
08/07/2023,16:54:04,0.00,0.00,13.46,0.00
08/07/2023,16:58:03,0.00,0.00,13.46,.00
08/07/2023,16:58:03,13.46,0.00
08/07/2023,16:58:04,0.00,0.00,13.46,0.00
08/07/2023,16:58:04,0.00,0.00,13.46,0.00
08/07/2023,16:59:04,0.00,0.00,13.46,0.00
08/07/2023,16:59:04,0.00,0.00,13.46,0.00
08/07/2023,17:00:04,0.00,0.00,13.46,0.00
08/07/2023,17:02:04,0.00,0.00,13.46,0.00
08/07/2023,17:02:04,0.00,0.00,13.46,0.00
08/07/2023,17:02:05,0.00,0.00,13.46,0.00
08/07/2023,17:03:03,0.00,0.00,13.46,0.00
08/07/2023,17:03:03,0.00,0.00,13.46,0.00
08/07/2023,17:03:04,0.00,0.00,13.46,0.00
08/07/2023,17:04:03,0.00,0.00,13.46,0.00
08/07/2023,17:04:04,0.00,0.00,13.46,0.00
08/07/2023,17:05:04,0.00,0.00,13.46,0.00
08/07/2023,17:05:04,0.00,0.00,13.46,0.00
08/07/2023,17:07:04,0.00,0.00,13.46,0.00
08/07/2023,17:08:04,0.00,0.00,13.46,0.00
08/07/2023,17:08:04,0.00,0.00,13.46,0.00
08/07/2023,17:08:04,0.00,0.00,13.46,0.00
08/07/2023,17:09:04,0.00,0.00,13.46,0.00
08/07/2023,17:09:05,000,0.00,13.46,0.00
08/07/2023,17:11:04,0.00,0.00,13.46,0.00
08/07/2023,17:11:04,0.00,0.00,13.46,0.00
08/07/2023,17:14:04,0.00,0.00,13.46,0.00
08/07/2023,17:14:04,0.00
08/07/2023,17:15:04,0.00,0.00,13.46,0.00
08/07/2023,17:16:03,0.00,0.00,13.46,0.00
08/07/2023,17:17:04,0.00,0.00,13.46,0.00
08/07/2023,17:17:04,0.00,0.00,13.46,0.00
08/07/2023,17:18:04,0.00,0.00,13.46,0.00
08/07/2023,17:18:05,0.00,0.00,13.46,0.00
08/07/2023,17:19:04,0.00,0.00,13.46,0.00
08/07/2023,17:19:04,0.00,0.00,13.46,0.00
08/07/2023,17:20:04,0.00,0.00,13.46,0.00
08/07/2023,17:20:05,0.00,0.00,13.46,0.00
08/07/2023,17:21:04,0.00,0.00,13.46,0.00
08/07/2023,17:22:03,0.00,0.00,13.46,0.00
08/07/2023,17:22:04,0.00,0.00,13.46,0.00
08/07/2023,17:23:03,0.00,0.00,13.46,0.00
08/07/2023,17:23:04,0.00,0.00,13.46,0.00
08/07/2023,17:23:04,0.00,0.00,13.46,0.00
08/07/2023,17:25:05,0.00,0.00,13.46,0.00
08/07/2023,17:26:04,0.00,0.00,13.46,0.00
08/07/2023,17:27:03,0.00,0.00,13.46,0.00
08/07/2023,17:27:04,0.00,0.00,13.46,0.00
08/07/2023,17:28:02,0.00,0.00,13.46,0.00
08/07/2023,17:28:04,0.00,0.00,13.46,0.00
08/07/2023,17:28:05,0.00,0.00,13.46,0.00
08/07/2023,17:29:04,mm,0.00
08/07/2023,17:30:03,0.00,0.00,13.46,0.00
08/07/2023,17:30:03,mm,0.00
08/07/2023,17:31:04,0.00,0.00,13.46,0.00
08/07/2023,17:31:05,0.00,0.00,13.46,0.00
08/07/2023,17:32:04,0.00,0.00,13.46,0.00
08/07/2023,17:42:04,0.00,0.00,13.46,0.00
08/07/2023,17:44:04,0.00,0.00,13.46,0.00
08/07/2023,17:48:04,0.00,0.00,13.46,0.00
08/07/2023,17:52:04,0.00,0.00,13.46,0.00
08/07/2023,17:52:05,0.00,0.00,13.46,0.00
08/07/2023,17:54:03,0.00,0.00,13.46,0.00
08/07/2023,17:54:04,0.00,0.00,13.46,0.00
08/07/2023,17:54:05,0.00,0.00,13.46,0.00
08/07/2023,18:26:04
08/07/2023,18:27:04,0.00,0.00,13.46,0.00
08/07/2023,18:27:04,0.00,0.00,13.46,0.00
08/07/2023,18:27:05,0.00,0.00,13.46,0.00
08/07/2023,18:27:05,0.00,0.00,13.46,0.00
08/07/2023,18:28:04,0.00,0.00,13.46,0.00
08/07/2023,18:28:04,0.00,0.00,13.46,0.00
08/07/2023,18:29:03,0.00,0.00,13.46,0.00
08/07/2023,18:29:03,0.00,0.00,13.46,0.00
08/07/2023,18:30:03,0.00,0.00,13.46,0.00
08/07/2023,18:30:04,0.00,0.00,13.46,0.00
08/07/2023,18:30:04,0.00,0.00,13.46,0.00
08/07/2023,18:31:04,0.00,0.00,13.46,0.00
08/07/2023,18:32:02,0.00,0.00,13.46,0.00
08/07/2023,18:35:05,0.00,0.00,13.46,0.00
08/07/2023,18:36:03,0.00,0.00,13.46,0.00
08/07/2023,18:36:04,0.00,0.00,13.46,0.00
08/07/2023,18:37:04,0.00,0.00,13.46,0.00
08/07/2023,18:41:05,0.00,0.00,13.46,0.00
08/07/2023,18:42:05,0.00,0.00,13.46,0.00
08/07/2023,18:43:04,0.00,0.00,13.46,0.00
08/07/2023,18:44:03,0.00,0.00,13.46,0.00
08/07/2023,18:44:04,0.00,0.00,13.46,0.00
08/07/2023,18:44:04,0.00,0.00,13.46,0.00
08/07/2023,18:45:05,0.00,0.00,13.46,0.00
08/07/2023,18:46:04,0.00,0.00,13.46,0.00
08/07/2023,18:46:04,0.00,0.00,13.46,0.00
08/07/2023,18:46:05,0.00,0.00,13.46,0.00
08/07/2023,18:47:05,0.00
08/07/2023,18:48:03,0.00,0.00,13.46,0.00
08/07/2023,18:48:04,0.00,0.00,13.46,0.00
08/07/2023,18:51:04,0.00,0.00,13.46,0.00
08/07/2023,18:51:05,0.00,0.00,13.46,0.00
08/07/2023,18:52:04,0.00,0.00,13.46,0.00
08/07/2023,18:52:04,0.00,0.00,13.46,0.00
08/07/2023,18:52:05,0.00,0.00,13.46,0.00
08/07/2023,18:53:05,0.00,0.00,13.46,0.00
08/07/2023,18:53:05,0.00,0.00,13.46,0.00
08/07/2023,18:54:03,0.00,0.00,13.46,0.00
08/07/2023,18:54:04,0.00,0.00,13.46,0.00
08/07/2023,18:55:04,0.00,0.00,13.46,0.00
08/07/2023,18:55:04,0.00,0.00,13.46,0.00
08/07/2023,18:55:05,0.00,0.00,13.46,0.00
08/07/2023,18:56:04,0.00,0.00,13.46,0.00
08/07/2023,18:56:04,0.00,0.00,13.46,0.00
08/07/2023,18:56:05,0.00,0.00,13.46,0.00
08/07/2023,18:57:04,0.00,0.00,13.46,0.00
08/07/2023,18:57:05,0.00,0.00,13.46,0.00
08/07/2023,18:57:05,0.00,0.00,13.46,0.00
08/07/2023,18:58:04,0.00,0.00,13.46,0.00
08/07/2023,18:59:04,0.00,0.00,13.46,0.00
08/07/2023,18:59:05,0.00,0.00,13.46,0.00
08/07/2023,19:01:05,0.00,0.00,13.46,0.00
08/07/2023,19:01:05,0.00,0.00,13.46,0.00
08/07/2023,19:02:04,0.00,0.00,13.46,0.00
08/07/2023,19:02:04,0.00,0.00,13.46,0.00
08/07/2023,19:02:05,0.00,0.00,13.46,0.00
08/07/2023,19:04:04,0.00,0.00,13.46,0.00
08/07/2023,19:04:04,0.00,0.00,13.46,0.00
08/07/2023,19:05:02,0.00,0.00,13.46,0.00
08/07/2023,19:05:08,0.00,0.00,13.46,0.00
08/07/2023,19:05:08,0.00,0.00,13.46,0.00
08/07/2023,19:06:05,0.00,0.00,13.46,0.00
08/07/2023,19:06:05,0.00,0.00,13.46,0.00
08/07/2023,19:08:04,0.00,0.00,13.46,0.00
08/07/2023,19:09:04,0.00,0.00,13.46,0.00
08/07/2023,19:09:04,0.00,0.00,13.46,0.00
08/07/2023,19:10:04,0.00,0.00,13.46,0.00
08/07/2023,19:10:04,0.00,0.00,13.46,0.00
08/07/2023,19:11:03,0.00,0.00,13.46,0.00
08/07/2023,19:11:04,0.00,0.00,13.46,0.00
08/07/2023,19:12:05,0.00,0.00,13.46,0.00
08/07/2023,19:13:04,0.00,0.00,13.46,0.00
08/07/2023,19:13:04,0.00,0.00,13.46,0.00
08/07/2023,19:13:05,0.00,0.00,13.46,0.00
08/07/2023,19:14:04,0.00,0.00,13.46,0.00
08/07/2023,19:14:05,0.00,0.00,13.46,0.00
08/07/2023,19:15:03,0.00,0.00,13.46,0.00
08/07/2023,19:19:04,0.00,0.00,13.46,0.00
08/07/2023,19:22:03,0.00,0.00,13.46,0.00
08/07/2023,19:22:03,mm,0.00,13.46,0.00
08/07/2023,19:22:03,0.00,0.00,13.46,0.00
08/07/2023,19:25:03,0.00,0.00,13.46,0.00
08/07/2023,19:25:03,0.00,0.00,13.46,0.00
08/07/2023,19:25:04,0.00,0.00,13.46,0.00
08/07/2023,19:25:04,0.00,0.00,13.46,0.00
08/07/2023,19:26:04,0.00,0.00,13.46,0.00
08/07/2023,19:30:04,0.00,0.00,13.46,0.00
08/07/2023,19:31:04,0.00,0.00,13.46,0.00
08/07/2023,19:33:04,0.00,0.00,13.46,0.00
08/07/2023,19:33:05,0.00,0.00,13.46,0.00
08/07/2023,19:34:03,0.00,0.00,13.46,0.00
08/07/2023,19:34:04,0.00,0.00,13.46,0.00
08/07/2023,19:35:04,0.00,0.00,13.46,0.00
08/07/2023,19:35:04,0.00,0.00,13.46,0.00
08/07/2023,19:36:04,0.00,0.00,13.46,0.00
08/07/2023,19:36:04,0.00,0.00,13.46,0.00
08/07/2023,19:37:04,0.00,0.00,13.46,0.00
08/07/2023,19:38:04,0.00,0.00,13.46,0.00
08/07/2023,19:38:04,0.00,0.00,13.46,0.00
08/07/2023,19:38:04,0.00,0.00,13.46,0.00
08/07/2023,19:38:05,0.00,0.00,13.46,0.00
08/07/2023,19:39:04,0.00,0.00,13.46,0.00
08/07/2023,19:39:04,0.00,0.00,13.46,0.00
08/07/2023,19:40:04,0.00,0.00,13.46,0.00
08/07/2023,19:40:05,0.00,0.00,13.46,0.00
08/07/2023,19:41:04,mm,0.00
08/07/2023,19:41:04,0.00,0.00,13.46,0.00
08/07/2023,19:42:04,0.00,0.00,13.46,0.00
08/07/2023,19:42:04,0.00,0.00,13.46,0.00
08/07/2023,19:42:05,0.00,0.00,13.46,0.00
08/07/2023,19:43:03,0.00,0.00,13.46,0.00
08/07/2023,19:43:03,0.00,0.00,13.46,0.00
08/07/2023,19:43:04,0.00,0.00,13.46,0.00
08/07/2023,19:44:04
08/07/2023,19:44:05,0.00,0.00,13.46,0.00
08/07/2023,19:45:04,0.00,0.00,13.46,0.00
08/07/2023,19:45:04,0.00,0.00,13.46,0.00
08/07/2023,19:46:05,0.00,0.00,13.46,0.00
08/07/2023,19:47:03,0.00,0.00,13.46,0.00
08/07/2023,19:47:04,0.00,0.00,13.46,0.00
08/07/2023,19:47:04,0.00,0.00,13.46,0.00
08/07/2023,19:48:04,0.00,0.00,13.46,0.00
08/07/2023,19:48:05,0.00,0.00,13.46,0.00
08/07/2023,19:49:04,0.00,0.00,13.46,0.00
08/07/2023,19:50:04,0.00,0.00,13.46,0.00
08/07/2023,19:57:03,0.00,0.00,13.46,0.00
08/07/2023,20:00:04,0.00,13.46,0.00
08/07/2023,20:00:04,0.00,0.00,13.46,0.00
08/07/2023,20:00:04
08/07/2023,20:01:04,mm,0.00
08/07/2023,20:04:03,0.00,0.00,13.46,0.00
08/07/2023,20:04:03,0.00,0.00,13.46,0.00
08/07/2023,20:04:04,0.00,0.00,13.46,0.00
08/07/2023,20:04:04,0.00,0.00,13.46,0.00
08/07/2023,20:05:04,0.00,0.00,13.46,0.00
08/07/2023,20:05:04,0.00,0.00,13.46,0.00
08/07/2023,20:06:04,0.00,0.00,13.46,0.00
08/07/2023,20:06:05,0.00,0.00,13.46,0.00
08/07/2023,20:07:03,0.00,0.00,13.46,0.00
08/07/2023,20:08:03,0.00,0.00,13.46,0.00
08/07/2023,20:08:03,0.00,0.00,13.46,0.00
08/07/2023,20:08:03,0.00,0.00,13.46,0.00
08/07/2023,20:08:04,0.00,0.00,13.46,0.00
08/07/2023,20:09:04,0.00,0.00,13.46,0.00
08/07/2023,20:09:04,0.00,0.00,13.46,0.00
08/07/2023,20:10:05,0.00,0.00,13.46,0.00
08/07/2023,20:11:03,0.00,0.00,13.46,0.00
08/07/2023,19:45:05,0.00,0.00,13.46,0.00
