date,time,Acc,EventAcc,TotalAcc,RInt
08/17/2023,13:07:04,0.00,0.00,13.46,0.00
08/17/2023,13:08:04,0.00,0.00,13.46,0.00
08/17/2023,13:08:04,0.00,0.00,13.46,0.00
08/17/2023,13:08:05,0.00,0.00,13.46,0.00
08/17/2023,13:09:03,0.00,0.00,13.46,0.00
08/17/2023,13:09:04,0.00,0.00,13.46,0.00
08/17/2023,13:09:04,0.00,0.00,13.46,0.00
08/17/2023,13:09:04,0.00,0.00,13.46,0.00
08/17/2023,13:10:04,0.00,0.00,13.46,0.00
08/17/2023,13:10:04,0.00,0.00,13.46,0.00
08/17/2023,13:11:03,0.00,0.00,13.46,0.00
08/17/2023,13:11:03,0.00,0.00,13.46,0.00
08/17/2023,13:11:04,0.00,0.00,13.46,0.00
08/17/2023,13:12:04,0.00,0.00,13.46,0.00
08/17/2023,13:16:02,13.46,0.00
08/17/2023,13:16:03,0.00,0.00,13.46,0.00
08/17/2023,13:16:04,0.00,0.00,13.46,0.00
08/17/2023,13:16:05,0.00,0.00,13.46,0.00
08/17/2023,13:17:03,0.00,0.00,13.46,0.00
08/17/2023,13:17:03,0.00,0.00,13.46,0.00
08/17/2023,13:17:04,0.00,0.00,13.46,0.00
08/17/2023,13:17:04,0.00,0.00,13.46,0.00
08/17/2023,13:17:04,0.00,0.00,13.46,0.00
08/17/2023,13:18:04,0.00,0.00,13.46,0.00
08/17/2023,13:18:04,0.00,0.00,13.46,0.00
08/17/2023,13:19:03,0.00,0.00,13.46,0.00
08/17/2023,13:19:04,0.00,0.00,13.46,0.00
08/17/2023,13:20:04,0.00,0.00,13.46,0.00
08/17/2023,13:20:04,0.00,0.00,13.46,0.00
08/17/2023,13:20:05,0.00,0.00,13.46,0.00
08/17/2023,13:21:03,0.00,0.00,13.46,0.00
08/17/2023,13:22:04,0.00,0.00,13.46,0.00
08/17/2023,13:22:04,0.00,0.00,13.46,0.00
08/17/2023,13:22:04,0.00,0.00,13.46,0.00
08/17/2023,13:22:04,0.00,0.00,13.46,0.00
08/17/2023,13:23:03,0.00,0.00,13.46,0.00
08/17/2023,13:23:04,0.00,0.00,13.46,0.00
08/17/2023,13:23:04,0.00,0.00,13.46,0.00
08/17/2023,13:24:03,0.00,0.00,13.46,0.00
08/17/2023,13:24:03,0.00,0.00,13.46,0.00
08/17/2023,13:25:03,0.00,0.00,13.46,0.00
08/17/2023,13:25:04,0.00,0.00,13.46,0.00
08/17/2023,13:26:04
08/17/2023,13:27:04,13.46,0.00
08/17/2023,13:27:04,mm,0.00,13.46,0.00
08/17/2023,13:28:04,0.00,0.00,13.46,0.00
08/17/2023,13:28:04,0.00,0.00,13.46,0.00
08/17/2023,13:28:04,0.00,0.00,13.46,0.00
08/17/2023,13:28:04,0.00,0.00,13.46,0.00
08/17/2023,13:29:03,0.00,0.00,13.46,0.00
08/17/2023,13:50:04,0.00,0.00,13.46,0.00
08/17/2023,13:57:05,0.00,0.00,13.46,0.00
08/17/2023,13:57:05,0.00,0.00,13.46,0.00
08/17/2023,14:08:03
08/17/2023,14:08:03,0.00,0.00,13.46,0.00
08/17/2023,14:09:04,0.00,0.00,13.46,0.00
08/17/2023,14:09:04,mm,0.00
08/17/2023,14:09:04,0.00,13.46,0.00
08/17/2023,14:10:03,0.00,0.00,13.46,0.00
08/17/2023,14:10:04,0.00,0.00,13.46,0.00
08/17/2023,14:10:04,0.00,0.00,13.46,0.00
08/17/2023,14:10:04,0.00,0.00,13.46,0.00
08/17/2023,14:11:03,0.00,0.00,13.46,0.00
08/17/2023,14:11:04,0.00,0.00,13.46,0.00
08/17/2023,14:12:03,13.46,0.00
08/17/2023,14:12:04,0.00,0.00,13.46,0.00
08/17/2023,14:12:04,0.00,0.00,13.46,0.00
08/17/2023,14:13:02,0.00,0.00,13.46,0.00
08/17/2023,14:13:04,0.00,0.00,13.46,0.00
08/17/2023,14:13:04,0.00,0.00,13.46,0.00
08/17/2023,14:13:05,0.00,0.00,13.46,0.00
08/17/2023,14:14:03,0.00,0.00,13.46,0.00
08/17/2023,14:14:03,0.00,0.00,13.46,0.00
08/17/2023,14:14:04,0.00,0.00,13.46,0.00
08/17/2023,14:14:04,0.00,0.00,13.46,0.00
08/17/2023,14:15:03,0.00,0.00,13.46,0.00
08/17/2023,14:15:03,0.00,0.00,13.46,0.00
08/17/2023,14:15:04,0.00,0.00,13.46,0.00
08/17/2023,14:15:04,0.00,0.00,13.46,0.00
08/17/2023,14:16:04,0.00,0.00,13.46,0.00
08/17/2023,14:16:04,0.00,0.00,13.46,0.00
08/17/2023,14:16:04,0.00,0.00,13.46,0.00
08/17/2023,14:17:03,0.00,0.00,13.46,0.00
08/17/2023,14:17:03,0.00,0.00,13.46,0.00
08/17/2023,14:17:04,0.00,0.00,13.46,0.00
08/17/2023,14:17:04,0.00,0.00,13.46,0.00
08/17/2023,14:18:03,0.00,0.00,13.46,0.00
08/17/2023,14:18:04,0.00,0.00,13.46,0.00
08/17/2023,14:18:04,0.00,0.00,13.46,0.00
08/17/2023,14:18:04,0.00,0.00,13.46,0.00
08/17/2023,14:19:04,0.00,0.00,13.46,.00
08/17/2023,14:19:04,13.46,0.00
08/17/2023,14:19:04,0.00,0.00,13.46,0.00
08/17/2023,14:20:04,0.00,13.46,0.00
08/17/2023,14:20:04,0.00,0.00,13.46,0.00
08/17/2023,14:20:05,0.00,0.00,13.46,0.00
08/17/2023,14:21:03
08/17/2023,14:21:04,0.00,0.00,13.46,0.00
08/17/2023,14:21:04,0.00,0.00,13.46,0.00
08/17/2023,14:22:03,0.00,0.00,13.46,0.00
08/17/2023,14:22:03,0.00,0.00,13.46,0.00
08/17/2023,14:22:03
08/17/2023,14:22:04
08/17/2023,14:22:04,0.00,0.00,13.46,0.00
08/17/2023,14:23:03,0.00,0.00,13.46,0.00
08/17/2023,14:23:04,0.00,0.00,13.46,0.00
08/17/2023,14:23:04,0.00,0.00,13.46,0.00
08/17/2023,14:24:03,0.00,0.00,13.46,0.00
08/17/2023,14:24:03,0.00,13.46,0.00
08/17/2023,14:24:03,0.00,0.00,13.46,0.00
08/17/2023,14:24:04,0.00,0.00,13.46,0.00
08/17/2023,14:25:04,0.00,0.00,13.46,0.00
08/17/2023,14:25:04,13.46,0.00
08/17/2023,14:25:04,0.00,0.00,13.46,0.00
08/17/2023,14:25:04,0.00,0.00,13.46,0.00
08/17/2023,14:26:04,0.00,0.00,13.46,0.00
08/17/2023,14:26:04,0.00,0.00,13.46,0.00
08/17/2023,14:26:04,0.00,0.00,13.46,0.00
08/17/2023,14:27:03,13.46,0.00
08/17/2023,14:30:04,0.00,0.00,13.46,0.00
08/17/2023,14:31:04,0.00,0.00,13.46,0.00
08/17/2023,14:34:03,0.00,0.00,13.46,0.00
08/17/2023,14:34:04,0.00,0.00,13.46,0.00
08/17/2023,14:34:04,0.00,0.00,13.46,0.00
08/17/2023,14:39:04,0.00,0.00,13.46,0.00
08/17/2023,14:39:04,0.00,0.00,13.46,0.00
08/17/2023,14:39:05,0.00,0.00,13.46,0.00
08/17/2023,14:40:03,0.00,0.00,13.46,0.00
08/17/2023,14:40:03,0.00,0.00,13.46,0.00
08/17/2023,14:40:04,0.00,0.00,13.46,0.00
08/17/2023,14:40:04,0.00,0.00,13.46,0.00
08/17/2023,14:40:05,0.00,0.00,13.46,0.00
08/17/2023,14:41:04,0.00,0.00,13.46,0.00
08/17/2023,14:41:04,0.00,0.00,13.46,0.00
08/17/2023,14:42:04,0.00,0.00,13.46,0.00
08/17/2023,14:42:05,mm,0.00,13.46,0.00
08/17/2023,14:42:05,0.00,0.00,13.46,0.00
08/17/2023,14:43:04,0.00,0.00,13.46,0.00
08/17/2023,14:43:04,0.00
08/17/2023,14:43:05,0.00,0.00,13.46,0.00
08/17/2023,14:44:03,0.00,0.00,13.46,0.00
08/17/2023,14:44:04,0.00,0.00,13.46,0.00
08/17/2023,14:44:04,0.00,0.00,13.46,0.00
08/17/2023,14:44:04,0.00,0.00,13.46,0.00
08/17/2023,14:45:04,0.00,0.00,13.46,0.00
08/17/2023,14:46:03,0.00,0.00,13.46,0.00
08/17/2023,14:46:03,0.00,0.00,13.46,0.00
08/17/2023,14:47:03,0.00,0.00,13.46,0.00
08/17/2023,14:47:03,0.00,0.00,13.46,0.00
08/17/2023,14:47:04,0.00,0.00,13.46,0.00
08/17/2023,14:48:03,0.00,0.00,13.46,0.00
08/17/2023,14:48:03,0.00,0.00,13.46,0.00
08/17/2023,14:48:04,0.00,0.00,13.46,0.00
08/17/2023,14:48:04,0.00,0.00,13.46,0.00
08/17/2023,14:49:03,0.00,0.00,13.46,0.00
08/17/2023,14:49:03,0.00,0.00,13.46,0.00
08/17/2023,14:49:04,0.00,0.00,13.46,0.00
08/17/2023,14:49:04,0.00,0.00,13.46,0.00
08/17/2023,14:50:03
08/17/2023,14:50:03,0.00,0.00,13.46,0.00
08/17/2023,14:50:04,0.00,0.00,13.46,0.00
08/17/2023,14:50:04,0.00,0.00,13.46,0.00
08/17/2023,14:51:03,0.00,0.00,13.46,0.00
08/17/2023,14:51:04
08/17/2023,14:51:04,0.00,0.00,13.46,0.00
08/17/2023,14:52:04,0.00,0.00,13.46,0.00
08/17/2023,14:52:04,0.00,0.00,13.46,0.00
08/17/2023,14:53:03,0.00,0.00,13.46,0.00
08/17/2023,14:53:04,0.00,0.00,13.46,0.00
08/17/2023,14:53:04,0.00,0.00,13.46,0.00
08/17/2023,14:53:04,0.00,0.00,13.46,0.00
08/17/2023,14:54:04,0.00,0.00,13.46,0.00
08/17/2023,14:54:04,0.00,0.00,13.46,0.00
08/17/2023,14:55:03,0.00,0.00,13.46,0.00
08/17/2023,14:55:03,0.00,0.00,13.46,0.00
08/17/2023,14:55:04,0.00,0.00,13.46,0.00
08/17/2023,14:56:03,0.00,0.00,13.46,0.00
08/17/2023,14:56:04,0.00,0.00,13.46,0.00
08/17/2023,14:56:05,0.00,0.00,13.46,0.00
08/17/2023,14:57:03,0.00,0.00,13.46,0.00
08/17/2023,15:00:05,0.00,0.00,13.46,0.00
08/17/2023,15:00:05,0.00,0.00,13.46,0.00
08/17/2023,15:01:03,0.00,0.00,13.46,0.00
08/17/2023,15:01:03,0.00,0.00,13.46,0.00
08/17/2023,15:02:03,0.00,0.00,13.46,0.00
08/17/2023,15:05:03,0.00,0.00,13.46,0.00
08/17/2023,15:08:05,0.00,0.00,13.46,0.00
08/17/2023,15:08:05,0.00,0.00,13.46,0.00
08/17/2023,15:09:04,0.00,0.00,13.46,0.00
08/17/2023,15:10:03,0.00,0.00,13.46,0.00
08/17/2023,15:10:03,0.00,0.00,13.46,0.00
08/17/2023,15:10:03,mm,0.00
08/17/2023,15:10:04,0.00,0.00,13.46,0.00
08/17/2023,15:11:04,0.00,0.00,13.46,0.00
08/17/2023,15:11:04,0.00,0.00,13.46,0.00
08/17/2023,15:12:02,0.00,0.00,13.46,0.00
08/17/2023,15:12:04,0.00,0.00,13.46,0.00
08/17/2023,15:12:04,0.00,0.00,13.46,0.00
08/17/2023,15:12:04,0.00,0.00,13.46,0.00
08/17/2023,15:13:03,0.00,0.00,13.46,0.00
08/17/2023,15:13:04,0.00,0.00,13.46,0.00
08/17/2023,15:15:03,0.00,0.00,13.46,0.00
08/17/2023,15:15:04,0.00,0.00,13.46,0.00
08/17/2023,15:18:04,0.00,0.00,13.46,0.00
08/17/2023,15:18:04,0.00,0.00,13.46,0.00
08/17/2023,15:19:03,0.00,0.00,13.46,0.00
08/17/2023,15:28:03,0.00,0.00,13.46,0.00
08/17/2023,15:28:03,0.00,0.00,13.46,0.00
08/17/2023,15:28:04
08/17/2023,15:29:04,0.00,0.00,13.46,0.00
08/17/2023,15:29:04,0.00,0.00,13.46,0.00
08/17/2023,15:29:05,0.00,0.00,13.46,0.00
08/17/2023,15:30:03,0.00,000,13.46,0.00
08/17/2023,15:30:04,mmph
08/17/2023,15:30:04,0.00,0.00,13.46,0.00
08/17/2023,15:31:03,0.00,0.00,13.46,0.00
08/17/2023,15:31:03,0.00,0.00,13.46,0.00
08/17/2023,15:31:04,mmph
08/17/2023,15:31:04,0.00,0.00,13.46,0.00
08/17/2023,15:32:03,0.00,0.00,13.46,0.00
08/17/2023,15:32:04,0.00,0.00,13.46,0.00
08/17/2023,15:33:03,0.00,0.00,13.46,0.00
08/17/2023,15:33:03,0.00,0.00,13.46,0.00
08/17/2023,15:33:04,mmph
08/17/2023,15:33:04,0.00,0.00,13.46,0.00
08/17/2023,15:34:04,0.00,0.00,13.46,0.00
08/17/2023,15:34:04,0.00,0.00,13.46,0.00
08/17/2023,15:34:04,0.00,0.00,13.46,0.00
08/17/2023,15:34:05,0.00,0.00,13.46,0.00
08/17/2023,15:35:03,0.00,0.00,13.46,00mp
08/17/2023,15:35:03,mhAcc,0.00,13.46,0.00
08/17/2023,15:35:04,0.00,0.00,13.46,0.00
08/17/2023,15:36:04,0.00,0.00,13.46,0.00
08/17/2023,15:36:04,0.00,0.00,13.46,0.00
08/17/2023,15:36:04,0.00,0.00,13.46,0.00
08/17/2023,15:37:03,0.00,0.00,13.46,0.00
08/17/2023,15:37:04,0.00,0.00,13.46,0.00
08/17/2023,15:37:04,0.00,0.00,13.46,0.00
08/17/2023,15:37:04,0.00,0.00,13.46,0.00
08/17/2023,15:38:04,0.00,0.00,13.46,0.00
08/17/2023,15:38:04,0.00,0.00,13.46,0.00
08/17/2023,15:39:04,0.00,0.00,13.46,0.00
08/17/2023,15:39:04,13.46,0.00
08/17/2023,15:39:05,0.00,0.00,13.46,0.00
08/17/2023,15:41:04,0.00,0.00,13.46,0.00
08/17/2023,15:41:05,0.00,0.00,13.46,0.00
08/17/2023,15:42:03,0.00,0.00,13.46,0.00
08/17/2023,15:42:04,0.00,0.00,13.46,0.00
08/17/2023,15:42:04,0.00,0.00,13.46,0.00
08/17/2023,15:47:03,0.00,0.00,13.46,0.00
08/17/2023,15:48:03,0.00,0.00,13.46,0.00
08/17/2023,15:49:04,0.00,0.00,13.46,0.00
08/17/2023,15:49:04,0.00,0.00,13.46,0.00
08/17/2023,15:50:03,0.00,0.00,13.46,0.00
08/17/2023,15:50:04,0.00,0.00,13.46,0.00
08/17/2023,15:50:04,0.00,0.00,13.46,0.00
08/17/2023,15:51:04,0.00,0.00,13.46,0.00
08/17/2023,15:51:04,0.00,0.00,13.46,0.00
08/17/2023,15:51:04,0.00,0.00,13.46,0.00
08/17/2023,15:51:04,0.00,0.00,13.46,0.00
08/17/2023,15:51:04,0.00,0.00,13.46,0.00
08/17/2023,15:52:04,0.00,0.00,13.46,0.00
08/17/2023,15:52:04,0.00,0.00,13.46,0.00
08/17/2023,15:52:04,0.00,0.00,13.46,0.00
08/17/2023,15:53:03,0.00,0.00,13.46,0.00
08/17/2023,15:53:04,0.00,0.00,13.46,0.00
08/17/2023,15:53:04,0.00,0.00,13.46,0.00
08/17/2023,15:54:04,0.00
08/17/2023,15:54:04,0.00,0.00,13.46,0.00
08/17/2023,15:55:02,0.00,0.00,13.46,0.00
08/17/2023,15:55:04,0.00,0.00,13.46,0.00
08/17/2023,15:59:04,mm,13.46,0.00
08/17/2023,15:59:04,0.00,0.00,13.46,0.00
08/17/2023,15:59:04,0.00,0.00,13.46,0.00
08/17/2023,15:59:04,0.00,0.00,13.46,0.00
08/17/2023,15:59:05,0.00,0.00,13.46,0.00
08/17/2023,16:00:03,0.00,0.00,13.46,0.00
08/17/2023,16:01:04,0.00
08/17/2023,16:01:05,0.00,0.00,13.46,0.00
08/17/2023,16:01:05,0.00,0.00,13.46,0.00
08/17/2023,16:02:03,0.00,0.00,13.46,0.00
08/17/2023,16:02:03,0.00,0.00,13.46,0.00
08/17/2023,16:02:04,0.00,0.00,13.46,0.00
08/17/2023,16:02:04,0.00,0.00,13.46,0.00
08/17/2023,16:02:04,0.00,0.00,13.46,0.00
08/17/2023,16:03:03,0.00,0.00,13.46,0.00
08/17/2023,16:03:03,0.00,0.00,13.46,0.00
08/17/2023,16:03:04,0.00,0.00,13.46,0.00
08/17/2023,16:03:04,0.00,0.00,13.46,0.00
08/17/2023,16:04:04,mm,13.46,0.00
08/17/2023,16:04:04,mm,13.46,0.00
08/17/2023,16:04:04,0.00,0.00,13.46,0.00
08/17/2023,16:05:03,0.00,0.00,13.46,0.00
08/17/2023,16:06:04,0.00,0.00,13.46,0.00
08/17/2023,16:07:03,0.00,0.00,13.46,0.00
08/17/2023,16:07:03,0.00,0.00,13.46,0.00
08/17/2023,16:07:04,0.00,0.00,13.46,0.00
08/17/2023,16:07:04,0.00,0.00,13.46,0.00
08/17/2023,16:08:04,0.00,0.00,13.46,0.00
08/17/2023,16:08:04,0.00,0.00,13.46,0.00
08/17/2023,16:08:04,0.00,0.00,13.46,0.00
08/17/2023,16:09:04,0.00,0.00,13
08/17/2023,16:09:04,0.00
08/17/2023,16:09:04,0.00,0.00,13.46,0.00
08/17/2023,16:10:03,0.00,0.00,13.46,0.00
08/17/2023,16:10:04,0.00,0.00,13.46,0.00
08/17/2023,16:10:04,0.00,0.00,13.46,0.00
08/17/2023,16:11:03,0.00,0.00,13.46,0.00
08/17/2023,16:11:04,0.00,0.00,13.46,0.00
08/17/2023,16:11:04,0.00,0.00,13.46,0.00
08/17/2023,16:12:03
08/17/2023,16:12:03,mmph
08/17/2023,16:12:03,0.00,0.00,13.46,0.00
08/17/2023,16:12:04,0.00,0.00,13.46,0.00
08/17/2023,16:13:04,0.00,0.00,13.46,0.00
08/17/2023,16:13:04,0.00,0.00,13.46,0.00
08/17/2023,16:14:03,0.00,0.00,13.46,0.00
08/17/2023,16:14:03,0.00,.00,13.46,0.00
08/17/2023,16:15:03,0.00,0.00,13.46,0.00
08/17/2023,16:15:03,0.00,0.00,13.46,0.00
08/17/2023,16:15:03,mm,13.46,0.00
08/17/2023,16:15:04,0.00,0.00,13.46,0.00
08/17/2023,16:16:03,0.00,0.00,13.46,0.00
08/17/2023,16:16:03,0.00,0.00,13.46,0.00
08/17/2023,16:19:03,0.00,.0mm,13.46,0.00
08/17/2023,16:19:03,0.00,0.00,13.46,0.00
08/17/2023,16:20:03,0.00,0.00,13.46,0.00
08/17/2023,16:20:03,0.00,0.00,13.46,0.00
08/17/2023,16:20:04,mm,0.00
08/17/2023,16:21:03,0.00,0.00,13.46,0.00
08/17/2023,16:21:03,0.00,0.00,13.46,0.00
08/17/2023,16:21:04,0.00,0.00,13.46,0.00
08/17/2023,16:21:04,0.00,0.00,13.46,0.00
08/17/2023,16:22:03,0.00,0.00,13.46,0.00
08/17/2023,16:22:04,0.00,0.00,13.46,0.00
08/17/2023,16:22:04,0.00,0.00,13.46,0.00
08/17/2023,16:23:03,mm,0.00
08/17/2023,16:24:03,0.00,0.00,13.46,0.00
08/17/2023,16:24:04,0.00,0.00,13.46,0.00
08/17/2023,16:24:04,0.00,0.00,13.46,0.00
08/17/2023,16:24:04,0.00,0.00,13.46,0.00
08/17/2023,16:25:03,0.00,0.00,13.46,0.00
08/17/2023,16:30:04,0.00,0.00,13.46,0.00
08/17/2023,16:30:05,0.00,0.00,13.46,0.00
08/17/2023,16:31:04,0.00,0.00,13.46,0.00
08/17/2023,16:33:03,0.00,0.00,13.46,0.00
08/17/2023,16:33:04,0.00,0.00,13.46,0.00
08/17/2023,16:33:04,0.00,0.00,13.46,0.00
08/17/2023,16:33:04,0.00,0.00,13.46,0.00
08/17/2023,16:34:04,0.00,0.00,13.46,0.00
08/17/2023,16:34:05,0.00,0.00,13.46,0.00
08/17/2023,16:35:03,0.00,0.00,13.46,0.00
08/17/2023,16:35:03,0.00,0.00,13.46,0.00
08/17/2023,16:35:03,0.00,0.00,13.46,0.00
08/17/2023,16:35:04,0.00,0.00,13.46,0.00
08/17/2023,16:36:03,0.00,0.00,13.46,0.00
08/17/2023,16:36:04,0.00,0.00,13.46,0.00
08/17/2023,16:37:03,0.00,0.00,13.46,0.00
08/17/2023,16:37:03,0.00,0.00,13.46,0.00
08/17/2023,16:37:03,0.00,0.00,13.46,0.00
08/17/2023,16:37:04,0.00,0.00,13.46,0.00
08/17/2023,16:38:03,0.00,0.00,13.46,0.00
08/17/2023,16:38:04,0.00,0.00,13.46,0.00
08/17/2023,16:38:04,0.00,0.00,13.46,0.00
08/17/2023,16:39:02,0.00,0.00,13.46,0.00
08/17/2023,16:39:02,0.00,0.00,13.46,0.00
08/17/2023,16:39:04,0.00,0.00,13.46,0.00
08/17/2023,16:40:03,0.00,0.00,13.46,0.00
08/17/2023,16:40:04,0.00,0.00,13.46,0.00
08/17/2023,16:40:04,0.00,0.00,13.46,0.00
08/17/2023,16:40:04,0.00,0.00,13.46,0.00
08/17/2023,16:40:04,0.00,0.00,13.46,0.00
08/17/2023,16:41:03,0.00,0.00,13.46,0.00
08/17/2023,16:41:04,0.00,0.00,13.46,0.00
08/17/2023,16:41:04,0.00,0.00,13.46,0.00
08/17/2023,16:42:03,0.00,0.00,13.46,0.00
08/17/2023,16:42:04,0.00,0.00,13.46,0.00
08/17/2023,16:43:02,0.00,0.00,13.46,0.00
08/17/2023,16:43:03,0.00,0.00,13.46,0.00
08/17/2023,16:43:04,0.00,0.00,13.46,0.00
08/17/2023,16:44:03,0.00,0.00,13.46,0.00
08/17/2023,16:44:03,0.00,0.00,13.46,0.00
08/17/2023,16:44:04,0.00,0.00,13.46,0.00
08/17/2023,16:45:03
08/17/2023,16:45:03,mm,0.00
08/17/2023,16:45:04,0.00,0.00,13.46,0.00
08/17/2023,16:45:04,0.00,0.00,13.46,0.00
08/17/2023,16:46:03,0.00
08/17/2023,16:46:04,0.00,0.00,13.46,0.00
08/17/2023,16:46:04,0.00,0.00,13.46,0.00
08/17/2023,16:47:03,0.00,0.00,13.46,0.00
08/17/2023,16:47:04,mm,0.00
08/17/2023,16:47:04,0.00,0.00,13.46,0.00
08/17/2023,16:48:03,0.00,0.00,13.46,0.00
08/17/2023,16:48:04,0.00,0.00,13.46,0.00
08/17/2023,16:49:04
08/17/2023,16:49:04,0.00,0.00,13.46,0.00
08/17/2023,16:49:04,0.00,0.00,13.46,0.00
08/17/2023,16:51:03,0.00,0.00,13.46,0.00
08/17/2023,16:51:03,0.00,0.00,13.46,0.00
08/17/2023,16:51:03,0.00,0.00,13.46,0.00
08/17/2023,16:51:04,0.00,0.00,13.46,0.00
08/17/2023,16:51:04,0.00,0.00,13.46,0.00
08/17/2023,16:52:04,0.00,0.00,13.46,0.00
08/17/2023,16:53:02,0.00,0.00,13.46,0.00
08/17/2023,16:53:03,0.00,0.00,13.46,0.00
08/17/2023,16:53:04,0.00,0.00,13.46,0.00
08/17/2023,16:53:04,0.00,0.00,13.46,0.00
08/17/2023,16:53:04,0.00,0.00,13.46,0.00
08/17/2023,16:53:05,0.00,0.00,13.46,0.00
08/17/2023,16:54:03,0.00,0.00,13.46,0.00
08/17/2023,16:54:04,0.00,0.00,13.46,0.00
08/17/2023,16:54:04,0.00,0.00,13.46,0.00
08/17/2023,16:54:04,0.00,0.00,13.46,0.00
08/17/2023,16:55:03,0.00,0.00,13.46,0.00
08/17/2023,16:55:04,0.00,0.00,13.46,0.00
08/17/2023,16:56:03,0.00,0.00,13.46,0.00
08/17/2023,16:56:04,0.00,0.00,13.46,0.00
08/17/2023,17:01:04,0.00,0.00,13.46,0.00
08/17/2023,17:01:04,0.00,0.00,13.46,0.00
08/17/2023,17:01:05,0.00,0.00,13.46,0.00
08/17/2023,17:02:03,0.00,0.00,13.46,0.00
08/17/2023,17:02:03,0.00,0.00,13.46,0.00
08/17/2023,17:02:04,0.00,0.00,13.46,0.00
08/17/2023,17:02:04,0.00,0.00,13.46,0.00
08/17/2023,17:03:03,0.00,0.00,13.46,0.00
08/17/2023,17:03:04,0.00,0.00,13.46,0.00
08/17/2023,17:03:05,0.00,0.00,13.46,0.00
08/17/2023,17:04:02,0.00,0.00,13.46,0.00
08/17/2023,17:04:04,0.00,0.00,13.46,0.00
08/17/2023,17:04:04,0.00,0.00,13.46,0.00
08/17/2023,17:05:02,0.00,0.00,13.46,0.00
08/17/2023,17:05:02,0.00,0.00,13.46,0.00
08/17/2023,17:05:02,0.00,0.00,13.46,0.00
08/17/2023,17:05:03,0.00,0.00,13.46,0.00
08/17/2023,17:05:03,0.00,0.00,13.46,0.00
08/17/2023,17:06:04,0.00,0.00,13.46,0.00
08/17/2023,17:06:04,0.00,0.00,13.46,0.00
08/17/2023,17:06:04,0.00,0.00,13.46,0.00
08/17/2023,17:06:04,0.00,0.00,13.46,0.00
08/17/2023,17:07:01,0.00,0.00,13.46,0.00
08/17/2023,17:07:03,0.00,0.00,13.46,0.00
08/17/2023,17:07:03,0.00,0.00,13.46,0.00
08/17/2023,17:07:03,0.00,0.00,13.46,0.00
08/17/2023,17:08:04,0.00,0.00,13.46,0.00
08/17/2023,17:09:04,0.00,0.00,13.46,0.00
08/17/2023,17:16:04,0.00,0.00,13.46,0.00
08/17/2023,17:16:04,0.00,0.00,13.46,0.00
08/17/2023,17:16:04,0.00,0.00,13.46,0.00
08/17/2023,17:16:04,0.00,0.00,13.46,0.00
08/17/2023,17:16:05,0.00,0.00,13.46,0.00
08/17/2023,17:17:04,0.00,0.00,13.46,0.00
08/17/2023,17:17:04,0.00,0.00,13.46,0.00
08/17/2023,17:17:05,0.00,0.00,13.46,0.00
08/17/2023,17:18:03,0.00,0.00,13.46,0.00
08/17/2023,17:18:03,0.00,0.00,13.46,0.00
08/17/2023,17:18:04,0.00,0.00,13.46,0.00
08/17/2023,17:18:04,0.00,0.00,13.46,0.00
08/17/2023,17:19:03,0.00,0.00,13.46,0.00
08/17/2023,17:19:03,0.00,0.00,13.46,0.00
08/17/2023,17:19:03,0.00,0.00,13.46,0.00
08/17/2023,17:19:04,0.00,0.00,13.46,0.00
08/17/2023,17:19:04,0.00,0.00,13.46,0.00
08/17/2023,17:20:02,0.00,0.00,13.46,0.00
08/17/2023,17:20:03,0.00,0.00,13.46,0.00
08/17/2023,17:20:03,0.00,0.00,13.46,0.00
08/17/2023,17:21:03,0.00,0.00,13.46,0.00
08/17/2023,17:21:03,0.00,0.00,13.46,0.00
08/17/2023,17:21:04,0.00,0.00,13.46,0.00
08/17/2023,17:21:04,0.00,0.00,13.46,0.00
08/17/2023,17:22:02,0.00,0.00,13.46,0.00
08/17/2023,17:25:04,0.00,0.00,13.46,0.00
08/17/2023,17:25:04,13.46,0.00
08/17/2023,17:26:04,0.00,0.00,13.46,0.00
08/17/2023,17:27:03,0.00,0.00,13.46,0.00
08/17/2023,17:27:03,0.00,0.00,13.46,0.00
08/17/2023,17:27:04,0.00,0.00,13.46,0.00
08/17/2023,17:28:03,0.00,0.00,13.46,0.00
08/17/2023,17:28:04,0.00,0.00,13.46,0.00
08/17/2023,17:29:03,0.00,0.00,13.46,0.00
08/17/2023,17:29:04,0.00,0.00,13.46,0.00
08/17/2023,17:29:04,0.00,0.00,13.46,0.00
08/17/2023,17:29:04,0.00,0.00,13.46,0.00
08/17/2023,17:30:04,0.00,0.00,13.46,0.00
08/17/2023,17:30:04,0.00,0.00,13.46,0.00
08/17/2023,17:30:04,0.00,0.00,13.46,0.00
08/17/2023,17:31:03,0.00,0.00,13.46,0.00
08/17/2023,17:31:04,0.00,0.00,13.46,0.00
08/17/2023,17:31:04,0.00,0.00,13.46,0.00
08/17/2023,17:31:05,0.00,0.00,13.46,0.00
08/17/2023,17:32:03,0.00,0.00,13.46,0.00
08/17/2023,17:32:04,0.00,0.00,13.46,0.00
08/17/2023,17:32:04,0.00,0.00,13.46,0.00
08/17/2023,17:34:04,0.00,0.00,13.46,0.00
08/17/2023,17:34:05,0.00,0.00,13.46,0.00
08/17/2023,17:35:04,0.00,0.00,13.46,0.00
08/17/2023,17:35:04,0.00,0.00,13.46,0.00
