,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,time,temp (c),pressure,hummidity,gas
271,271,271,271,271,274,06/19/2023,18:22:32,21.8606640625,1009.249568786196,49.245151479170445,737
272,272,272,272,272,275,06/19/2023,18:23:02,21.8747265625,1009.2799064275216,48.66910798473114,721
273,273,273,273,273,276,06/19/2023,18:23:32,21.883515625,1009.2545362284554,48.76945370714732,694
274,274,274,274,274,277,06/19/2023,18:24:02,21.8954296875,1009.2946443920016,48.640629166189235,677
275,275,275,275,275,278,06/19/2023,18:24:32,21.880390625,1009.255973153204,48.06298634401286,666
276,276,276,276,276,279,06/19/2023,18:25:02,21.893671875,1009.2783053154984,49.01290829526505,646
277,277,277,277,277,280,06/19/2023,18:25:32,21.901875,1009.2920987866112,48.30683652574916,638
278,278,278,278,278,281,06/19/2023,18:26:02,21.903828125,1009.275307689365,48.14620513713391,635
279,279,279,279,279,282,06/19/2023,18:26:32,21.9284375,1009.3099956800032,49.37803146038795,604
280,280,280,280,280,283,06/19/2023,18:27:02,21.94171875,1009.3323278234618,49.92232952587325,568
281,281,281,281,281,284,06/19/2023,18:27:32,21.9315625,1009.3286343931388,48.85604785164968,568
282,282,282,282,282,285,06/19/2023,18:28:02,21.960078125,1009.369891340333,50.16216763657278,568
283,283,283,283,283,286,06/19/2023,18:28:32,21.97765625,1009.3726791063012,50.07681395805808,568
284,284,284,284,284,287,06/19/2023,18:29:02,21.9903515625,1009.3605627528904,49.859692753796836,568
285,285,285,285,285,288,06/19/2023,18:29:32,21.9708203125,1009.3210298216248,49.27742794716653,568
286,286,286,286,286,289,06/19/2023,18:30:02,21.9442578125,1009.3767503809732,48.59698983483394,568
287,287,287,287,287,290,06/19/2023,18:30:32,21.9352734375,1009.4151795908284,49.33528768810176,568
288,288,288,288,288,291,06/19/2023,18:31:02,21.933515625,1009.4055315052866,49.34752337911659,568
289,289,289,289,289,292,06/19/2023,18:31:32,21.9258984375,1009.4663345715544,49.190982360647,568
290,290,290,290,290,293,06/19/2023,18:32:03,21.9253125,1009.3917370098684,49.1722473587342,568
291,291,291,291,291,294,06/19/2023,18:32:33,21.9024609375,1009.4202274731556,48.99534583155943,568
292,292,292,292,292,295,06/19/2023,18:33:02,21.9188671875,1009.4277421163132,49.140352590279605,568
293,293,293,293,293,296,06/19/2023,18:33:32,21.91515625,1009.4215015085148,48.66164849608721,568
294,294,294,294,294,297,06/19/2023,18:34:02,21.8942578125,1009.4265073839654,48.721126588045024,568
295,295,295,295,295,298,06/19/2023,18:34:32,21.8860546875,1009.412712015862,48.84425467649693,568
296,296,296,296,296,299,06/19/2023,18:35:02,21.89484375,1009.4609512889224,49.21203644944253,568
297,297,297,297,297,300,06/19/2023,18:35:32,21.9157421875,1009.395719221464,49.1959505060983,568
298,298,298,298,298,301,06/19/2023,18:36:02,21.916328125,1009.4234722254716,48.55637842875875,568
299,299,299,299,299,302,06/19/2023,18:36:32,21.870234375,1009.4530212502068,47.839373581594465,568
300,300,300,300,300,303,06/19/2023,18:37:02,21.8083203125,1009.4291846230516,47.18497668147291,568
301,301,301,301,301,304,06/19/2023,18:37:32,21.7450390625,1009.4297965416362,46.44111015774816,568
302,302,302,302,302,305,06/19/2023,18:38:03,21.7020703125,1009.4043514990996,45.782196816051474,568
303,303,303,303,303,306,06/19/2023,18:38:33,21.6376171875,1009.3962755193976,45.31792967064587,568
304,304,304,304,304,307,06/19/2023,18:39:02,21.608515625,1009.4075211737112,45.01075789143847,568
305,305,305,305,305,308,06/19/2023,18:39:32,21.6274609375,1009.4728362050078,46.133687785368984,568
306,306,306,306,306,309,06/19/2023,18:40:02,21.617890625,1009.463425024084,45.40081934713815,568
307,307,307,307,307,310,06/19/2023,18:40:32,21.6130078125,1009.4752770681288,44.68376339229757,568
308,308,308,308,308,311,06/19/2023,18:41:02,21.5805859375,1009.4675526019386,44.32902253784747,568
309,309,309,309,309,312,06/19/2023,18:41:32,21.506171875,1009.4627410055292,43.903985975166755,568
310,310,310,310,310,313,06/19/2023,18:42:02,21.438984375,1009.4834394906812,43.76383905878775,568
311,311,311,311,311,314,06/19/2023,18:42:32,21.3801953125,1009.5048738570011,43.6729373792416,568
312,312,312,312,312,315,06/19/2023,18:43:02,21.34875,1009.4987605035716,43.531007402424905,568
313,313,313,313,313,316,06/19/2023,18:43:32,21.32453125,1009.5181765313488,43.55236859893784,568
314,314,314,314,314,317,06/19/2023,18:44:03,21.299921875,1009.4834466660282,43.53157719126908,568
315,315,315,315,315,318,06/19/2023,18:44:33,21.2645703125,1009.5175461106036,43.25119285467792,568
316,316,316,316,316,319,06/19/2023,18:45:02,21.22921875,1009.4714184666454,43.0972361366524,568
317,317,317,317,317,320,06/19/2023,18:45:32,21.2153515625,1009.501557094684,42.99375855253694,568
318,318,318,318,318,321,06/19/2023,18:46:02,21.2114453125,1009.501667137232,42.69984110661953,568
319,319,319,319,319,322,06/19/2023,18:46:32,21.1930859375,1009.5376109807552,42.54231730275758,568
320,320,320,320,320,323,06/19/2023,18:47:02,21.137421875,1009.5508606614926,42.53025297506121,568
321,321,321,321,321,324,06/19/2023,18:47:32,21.13,1009.5584187009116,42.48163015690047,568
322,322,322,322,322,325,06/19/2023,18:48:02,21.1223828125,1009.5522800910028,42.421054410781416,568
323,323,323,323,323,326,06/19/2023,18:48:32,21.104609375,1009.5557789998174,42.39522548017487,568
324,324,324,324,324,327,06/19/2023,18:49:03,21.0622265625,1009.5980457243256,42.20558858308463,586
325,325,325,325,325,328,06/19/2023,18:49:33,21.058515625,1009.598481313102,42.02037779362638,592
326,326,326,326,326,329,06/19/2023,18:50:02,21.0161328125,1009.5605419826032,41.8966841032799,601
327,327,327,327,327,330,06/19/2023,18:50:32,21.0173046875,1009.5758801785436,41.74804558355413,616
328,328,328,328,328,331,06/19/2023,18:51:02,20.9946484375,1009.5778311843056,41.75750402259157,627
329,329,329,329,329,332,06/19/2023,18:51:32,20.981953125,1009.6299621619692,41.92276429532212,634
330,330,330,330,330,333,06/19/2023,18:52:02,20.9548046875,1009.6243437664348,41.997250874496835,642
331,331,331,331,331,334,06/19/2023,18:52:32,20.925703125,1009.662205816404,42.05963778146428,648
332,332,332,332,332,335,06/19/2023,18:53:02,20.87765625,1009.6080260599172,41.91151597106605,669
333,333,333,333,333,336,06/19/2023,18:53:32,20.8282421875,1009.6116681730704,41.864531828323315,688
334,334,334,334,334,337,06/19/2023,18:54:03,20.8485546875,1009.6391934002912,41.777480694795315,702
335,335,335,335,335,338,06/19/2023,18:54:33,20.85109375,1009.6367882319432,41.65884530672167,706
336,336,336,336,336,339,06/19/2023,18:55:03,20.849921875,1009.6615385082108,41.77168017962059,708
337,337,337,337,337,340,06/19/2023,18:55:33,20.865546875,1009.6678082466448,41.81499779135438,710
338,338,338,338,338,341,06/19/2023,18:56:03,20.85421875,1009.6620935939468,41.61164119839179,735
339,339,339,339,339,342,06/19/2023,18:56:33,20.8315625,1009.6506631832832,41.60921387763331,742
340,340,340,340,340,343,06/19/2023,18:57:02,20.8157421875,1009.657424056216,41.70854888191478,743
341,341,341,341,341,344,06/19/2023,18:57:32,20.8087109375,1009.6856658811696,41.666186937630115,763
342,342,342,342,342,345,06/19/2023,18:58:02,20.7841015625,1009.677621721734,41.526920550330395,785
343,343,343,343,343,346,06/19/2023,18:58:32,20.7462109375,1009.7073259240336,41.54662183653952,790
344,344,344,344,344,347,06/19/2023,18:59:03,20.6911328125,1009.7013903646072,41.612001782350475,793
345,345,345,345,345,348,06/19/2023,18:59:33,20.670234375,1009.6929058912308,41.62758684028211,811
346,346,346,346,346,349,06/19/2023,19:00:02,20.6690625,1009.6708948055082,41.669050881585,819
347,347,347,347,347,350,06/19/2023,19:00:32,20.6778515625,1009.6656614559084,41.70564937188578,834
348,348,348,348,348,351,06/19/2023,19:01:02,20.6911328125,1009.6880317846874,41.71301667085974,839
349,349,349,349,349,352,06/19/2023,19:01:32,20.6594921875,1009.6614538248264,41.8344871969816,849
350,350,350,350,350,353,06/19/2023,19:02:02,20.6501171875,1009.6723782699388,41.85727382893686,853
351,351,351,351,351,354,06/19/2023,19:02:32,20.644453125,1009.6761952804288,42.03522643746794,855
352,352,352,352,352,355,06/19/2023,19:03:02,20.656953125,1009.7172874977794,41.93536288465578,852
353,353,353,353,353,356,06/19/2023,19:03:32,20.6425,1009.6795841677908,41.85645534222267,861
354,354,354,354,354,357,06/19/2023,19:04:02,20.6368359375,1009.6767221557852,41.98081711844094,862
355,355,355,355,355,358,06/19/2023,19:04:32,20.6221875,1009.7188335488776,41.97923965894267,876
356,356,356,356,356,359,06/19/2023,19:05:02,20.62609375,1009.6986992936064,42.09280893541577,881
357,357,357,357,357,360,06/19/2023,19:05:32,20.6051953125,1009.703566522748,41.97145736401232,892
358,358,358,358,358,361,06/19/2023,19:06:02,20.594453125,1009.6988274763652,42.00006640069616,900
359,359,359,359,359,362,06/19/2023,19:06:32,20.5868359375,1009.7193869894154,42.1124022334753,908
360,360,360,360,360,363,06/19/2023,19:07:02,20.5981640625,1009.731792089813,42.08383856577419,898
361,361,361,361,361,364,06/19/2023,19:07:32,20.5969921875,1009.7164613050523,42.00629359845727,905
362,362,362,362,362,365,06/19/2023,19:08:02,20.583125,1009.7264918977396,42.01670789452225,922
363,363,363,363,363,366,06/19/2023,19:08:32,20.5848828125,1009.7494877468556,41.95736665605949,934
364,364,364,364,364,367,06/19/2023,19:09:03,20.5837109375,1009.7208007956746,42.15973289218648,940
365,365,365,365,365,368,06/19/2023,19:09:33,20.5798046875,1009.7342547269432,42.183149968349866,937
366,366,366,366,366,369,06/19/2023,19:10:02,20.5684765625,1009.7418830964308,42.15808756819872,944
367,367,367,367,367,370,06/19/2023,19:10:32,20.5602734375,1009.7814871486116,42.25853743070114,948
368,368,368,368,368,371,06/19/2023,19:11:02,20.560859375,1009.7424065623056,42.169183605093664,942
369,369,369,369,369,372,06/19/2023,19:11:32,20.52609375,1009.7572913694062,42.29658213681395,966
370,370,370,370,370,373,06/19/2023,19:12:02,20.5286328125,1009.7816019974024,42.38037306918892,969
371,371,371,371,371,374,06/19/2023,19:12:32,20.5337109375,1009.7701246373068,42.59587745036469,979
372,372,372,372,372,375,06/19/2023,19:13:02,20.5110546875,1009.7720186761944,42.6770772067511,979
373,373,373,373,373,376,06/19/2023,19:13:32,20.4673046875,1009.8318481844908,42.80984100704962,980
374,374,374,374,374,377,06/19/2023,19:14:02,20.4344921875,1009.8433261259182,43.01575132509105,992
375,375,375,375,375,378,06/19/2023,19:14:32,20.39328125,1009.8005880255192,43.16102458206819,1006
376,376,376,376,376,379,06/19/2023,19:15:02,20.358515625,1009.7887364847744,43.151212539084106,1023
377,377,377,377,377,380,06/19/2023,19:15:32,20.3536328125,1009.7938599463324,43.2945850790394,1035
378,378,378,378,378,381,06/19/2023,19:16:02,20.342890625,1009.7757578129635,43.35340029824855,1039
379,379,379,379,379,382,06/19/2023,19:16:32,20.302265625,1009.8408053879588,43.48098562410736,1055
380,380,380,380,380,383,06/19/2023,19:17:02,20.292890625,1009.8517063658144,43.60610451059293,1048
381,381,381,381,381,384,06/19/2023,19:17:32,20.2966015625,1009.7912082614994,43.708710757922056,1061
382,382,382,382,382,385,06/19/2023,19:18:02,20.27453125,1009.8274394868369,43.7122776736764,1043
383,383,383,383,383,386,06/19/2023,19:18:32,20.2708203125,1009.8211852727832,43.80208985545625,1050
384,384,384,384,384,387,06/19/2023,19:19:02,20.275703125,1009.8027144387636,43.7244346497222,1082
385,385,385,385,385,388,06/19/2023,19:19:32,20.2700390625,1009.8265435573068,43.57353245903906,1103
386,386,386,386,386,389,06/19/2023,19:20:02,20.2915234375,1009.8360517976944,43.49781577528344,1123
387,387,387,387,387,390,06/19/2023,19:20:32,20.2403515625,1009.823232512734,43.46814816767448,1146
388,388,388,388,388,391,06/19/2023,19:21:02,20.19484375,1009.8332986565748,43.61328832511759,1153
389,389,389,389,389,392,06/19/2023,19:21:32,20.22765625,1009.8485575090104,43.6589884437107,1130
390,390,390,390,390,393,06/19/2023,19:22:02,20.2290234375,1009.8508618600564,43.52094388051345,1136
391,391,391,391,391,394,06/19/2023,19:22:32,20.2290234375,1009.8708854933908,43.56299130594079,1157
392,392,392,392,392,395,06/19/2023,19:23:02,20.18546875,1009.844193448518,43.522141785718965,1192
393,393,393,393,393,396,06/19/2023,19:23:32,20.210078125,1009.8656506913936,43.50684122157684,1186
394,394,394,394,394,397,06/19/2023,19:24:02,20.22140625,1009.891419086454,43.490076020873694,1159
395,395,395,395,395,398,06/19/2023,19:24:32,20.232734375,1009.8571165356838,43.52735977881853,1164
396,396,396,396,396,399,06/19/2023,19:25:02,20.1708203125,1009.8595466683604,43.54454905841307,1210
397,397,397,397,397,400,06/19/2023,19:25:32,20.136640625,1009.90203805826,43.65492950844582,1232
398,398,398,398,398,401,06/19/2023,19:26:02,20.106953125,1009.918726494176,43.74783126396675,1242
399,399,399,399,399,402,06/19/2023,19:26:32,20.07921875,1009.925356207126,43.883115209234006,1212
400,400,400,400,400,403,06/19/2023,19:27:02,20.0860546875,1009.9435537652166,43.95008521591251,1217
401,401,401,401,401,404,06/19/2023,19:27:32,20.124140625,1009.9410278618724,43.900139377462665,1226
402,402,402,402,402,405,06/19/2023,19:28:02,20.1208203125,1009.948777352335,43.94792851397839,1253
403,403,403,403,403,406,06/19/2023,19:28:32,20.110078125,1009.9440146216518,43.95877593822425,1255
404,404,404,404,404,407,06/19/2023,19:29:02,20.14484375,1009.9492347180228,43.89641993281395,1249
405,405,405,405,405,408,06/19/2023,19:29:32,20.1165234375,1009.948206982696,43.8752199190961,1260
406,406,406,406,406,409,06/19/2023,19:30:02,20.095625,1009.9530150164657,43.9150295404356,1265
407,407,407,407,407,410,06/19/2023,19:30:32,20.100703125,1009.9749226117692,44.01192985271924,1270
408,408,408,408,408,411,06/19/2023,19:31:03,20.110859375,1009.9853717664752,44.1094539207232,1244
409,409,409,409,409,412,06/19/2023,19:31:33,20.089375,1009.9424782984688,44.14924752865305,1263
410,410,410,410,410,413,06/19/2023,19:32:02,20.043671875,1009.9922098141948,44.270768672065856,1256
411,411,411,411,411,414,06/19/2023,19:32:32,20.0399609375,1009.932572156846,44.246229385463664,1249
412,412,412,412,412,415,06/19/2023,19:33:02,20.0430859375,1009.9712039546508,44.240547675617435,1243
413,413,413,413,413,416,06/19/2023,19:33:32,20.0469921875,1009.9777899108194,44.27717142670414,1246
414,414,414,414,414,417,06/19/2023,19:34:02,20.040546875,1009.9402326274692,44.276451288149886,1239
415,415,415,415,415,418,06/19/2023,19:34:32,20.0399609375,1009.9459173687188,44.19799040907654,1248
416,416,416,416,416,419,06/19/2023,19:35:02,19.9805859375,1009.9325503386156,44.269754304046984,1262
417,417,417,417,417,420,06/19/2023,19:35:32,20.0532421875,1009.92159999264,44.2477125577885,1249
418,418,418,418,418,421,06/19/2023,19:36:02,20.093671875,1009.963068622257,44.11959103729825,1220
419,419,419,419,419,422,06/19/2023,19:36:32,20.060859375,1009.9744788259,44.17017878203008,1225
420,420,420,420,420,423,06/19/2023,19:37:02,20.0387890625,1009.930596439315,44.11950123716302,1227
421,421,421,421,421,424,06/19/2023,19:37:32,20.0329296875,1009.9474079972052,44.10077117477801,1237
422,422,422,422,422,425,06/19/2023,19:38:02,20.0096875,1009.9616006378088,44.0620360479415,1262
423,423,423,423,423,426,06/19/2023,19:38:32,20.004609375,1009.9997444308408,44.08556791449107,1264
424,424,424,424,424,427,06/19/2023,19:39:03,19.9704296875,1009.9821452753648,44.14201746118348,1295
425,425,425,425,425,428,06/19/2023,19:39:33,19.941328125,1009.9530907210544,44.21713383797881,1314
426,426,426,426,426,429,06/19/2023,19:40:02,19.9419140625,1009.9740934947954,44.3378210231389,1305
427,427,427,427,427,430,06/19/2023,19:40:32,19.9325390625,1009.9849714886872,44.330740400070525,1285
428,428,428,428,428,431,06/19/2023,19:41:02,19.931171875,1009.9893375922376,44.34868740652491,1288
429,429,429,429,429,432,06/19/2023,19:41:32,19.95265625,1010.0455807175864,44.30282502903826,1291
430,430,430,430,430,433,06/19/2023,19:42:02,19.9805859375,1010.0059423232024,44.173284257837224,1309
431,431,431,431,431,434,06/19/2023,19:42:32,19.957734375,1010.020785013645,44.08035162863018,1331
432,432,432,432,432,435,06/19/2023,19:43:03,19.914765625,1010.0617428144328,44.057502678255176,1381
433,433,433,433,433,436,06/19/2023,19:43:33,19.876875,1010.0178581407894,44.10750264378335,1395
434,434,434,434,434,437,06/19/2023,19:44:02,19.8395703125,1010.01498371074,44.08528340614727,1402
435,435,435,435,435,438,06/19/2023,19:44:32,19.8118359375,1010.0349141526002,44.14846766636688,1404
436,436,436,436,436,439,06/19/2023,19:45:02,19.81359375,1010.077900503461,44.18481962992934,1419
437,437,437,437,437,440,06/19/2023,19:45:32,19.8548046875,1010.0540171818028,44.03277388965391,1444
438,438,438,438,438,441,06/19/2023,19:46:02,19.8395703125,1010.0616776004224,43.92273282094201,1431
439,439,439,439,439,442,06/19/2023,19:46:32,19.8313671875,1010.0945362476378,43.96996961367498,1463
440,440,440,440,440,443,06/19/2023,19:47:02,19.80421875,1010.1021099291646,43.95492213545063,1514
441,441,441,441,441,444,06/19/2023,19:47:32,19.80421875,1010.0820993186,44.00307578716982,1484
442,442,442,442,442,445,06/19/2023,19:48:02,19.776875,1010.1360299781966,43.975965462178806,1490
443,443,443,443,443,446,06/19/2023,19:48:32,19.772578125,1010.142121984879,43.95743362473215,1509
444,444,444,444,444,447,06/19/2023,19:49:02,19.769453125,1010.1368508242908,44.00523939261295,1507
445,445,445,445,445,448,06/19/2023,19:49:32,19.772578125,1010.1287822107,44.05977406504704,1525
446,446,446,446,446,449,06/19/2023,19:50:02,19.7997265625,1010.1345541658056,43.90628493163406,1490
447,447,447,447,447,450,06/19/2023,19:50:32,19.7997265625,1010.1412243348047,43.94840603983405,1524
448,448,448,448,448,451,06/19/2023,19:51:02,19.8415234375,1010.1650305280048,43.95303935980853,1499
449,449,449,449,449,452,06/19/2023,19:51:32,19.864765625,1010.0974994672108,43.895439239887395,1496
450,450,450,450,450,453,06/19/2023,19:52:03,19.8243359375,1010.1293703527768,43.82479631443356,1509
451,451,451,451,451,454,06/19/2023,19:52:33,19.8180859375,1010.178862017529,43.89628524050905,1536
452,452,452,452,452,455,06/19/2023,19:53:03,19.7915234375,1010.180748680788,43.90537653099687,1562
453,453,453,453,453,456,06/19/2023,19:53:33,19.746015625,1010.2040312577608,44.03274101949013,1595
454,454,454,454,454,457,06/19/2023,19:54:02,19.7098828125,1010.18976335614,44.04077421550615,1604
455,455,455,455,455,458,06/19/2023,19:54:32,19.75109375,1010.1792492656324,44.141713176116845,1584
456,456,456,456,456,459,06/19/2023,19:55:02,19.7434765625,1010.1797392621723,44.06256535374614,1609
457,457,457,457,457,460,06/19/2023,19:55:32,19.7352734375,1010.1659015501352,44.09176584706984,1616
458,458,458,458,458,461,06/19/2023,19:56:02,19.769453125,1010.1835398527523,44.02330001165621,1609
459,459,459,459,459,462,06/19/2023,19:56:32,19.7372265625,1010.2025439082724,44.02574553646276,1650
460,460,460,460,460,463,06/19/2023,19:57:03,19.7466015625,1010.191680419506,44.02678543696928,1613
461,461,461,461,461,464,06/19/2023,19:57:33,19.722578125,1010.204510578305,44.04218246269285,1585
462,462,462,462,462,465,06/19/2023,19:58:02,19.7169140625,1010.1949555182975,44.08972732309738,1589
463,463,463,463,463,466,06/19/2023,19:58:32,19.699140625,1010.2049874245428,44.10582215917443,1572
464,464,464,464,464,467,06/19/2023,19:59:02,19.7055859375,1010.2358683897312,44.14267999460314,1564
465,465,465,465,465,468,06/19/2023,19:59:32,19.6903515625,1010.2435126906364,44.06871309051026,1623
466,466,466,466,466,469,06/19/2023,20:00:02,19.6524609375,1010.226269197596,44.16689996915261,1626
467,467,467,467,467,470,06/19/2023,20:00:32,19.656171875,1010.2258613238552,44.1793624207313,1640
468,468,468,468,468,471,06/19/2023,20:01:03,19.6278515625,1010.211423931038,44.2726423894134,1626
469,469,469,469,469,472,06/19/2023,20:01:33,19.619453125,1010.2305961586684,44.2536237420115,1663
470,470,470,470,470,473,06/19/2023,20:02:02,19.61203125,1010.2514152841676,44.276910191075814,1663
471,471,471,471,471,474,06/19/2023,20:02:32,19.5942578125,1010.208091216285,44.25684870775524,1721
472,472,472,472,472,475,06/19/2023,20:03:02,19.5758984375,1010.2504619265356,44.26083432722926,1733
473,473,473,473,473,476,06/19/2023,20:03:32,19.53546875,1010.2155826472488,44.30456272398174,1764
474,474,474,474,474,477,06/19/2023,20:04:03,19.5190625,1010.2612402487808,44.338913359173034,1801
475,475,475,475,475,478,06/19/2023,20:04:33,19.507734375,1010.2421249230396,44.355742941473856,1799
476,476,476,476,476,479,06/19/2023,20:05:03,19.489375,1010.2911489647456,44.37179090177485,1827
477,477,477,477,477,480,06/19/2023,20:05:33,19.4583203125,1010.2654103547997,44.5131295191556,1824
478,478,478,478,478,481,06/19/2023,20:06:02,19.4583203125,1010.318743735678,44.62784856321745,1843
479,479,479,479,479,482,06/19/2023,20:06:32,19.4653515625,1010.2706091820088,44.707173208531586,1825
480,480,480,480,480,483,06/19/2023,20:07:02,19.4684765625,1010.3292169930598,44.78609885376234,1872
481,481,481,481,481,484,06/19/2023,20:07:32,19.4829296875,1010.313606973046,44.811905009590475,1897
482,482,482,482,482,485,06/19/2023,20:08:02,19.453828125,1010.2844960813944,44.85097026672373,1917
483,483,483,483,483,486,06/19/2023,20:08:32,19.437421875,1010.3101409223116,44.95197164015054,1904
484,484,484,484,484,487,06/19/2023,20:09:02,19.4551953125,1010.3068032494776,44.98423113270878,1887
485,485,485,485,485,488,06/19/2023,20:09:32,19.4469921875,1010.3262923468336,44.971203351696545,1911
486,486,486,486,486,489,06/19/2023,20:10:02,19.424921875,1010.2957116374336,44.986877929725466,1911
487,487,487,487,487,490,06/19/2023,20:10:32,19.394453125,1010.3242834636236,45.068203649538184,1951
488,488,488,488,488,491,06/19/2023,20:11:02,19.3469921875,1010.3241682409612,45.147647534979,1951
489,489,489,489,489,492,06/19/2023,20:11:32,19.342109375,1010.3492542348808,45.28648208946571,1949
490,490,490,490,490,493,06/19/2023,20:12:02,19.3825390625,1010.3375049783906,45.3456289077847,1875
491,491,491,491,491,494,06/19/2023,20:12:32,19.3969921875,1010.381897214884,45.34119916453323,1849
492,492,492,492,492,495,06/19/2023,20:13:03,19.4083203125,1010.3610203179164,45.33035101699305,1852
493,493,493,493,493,496,06/19/2023,20:13:33,19.42921875,1010.3829598982488,45.3509120346,1835
494,494,494,494,494,497,06/19/2023,20:14:02,19.471015625,1010.3601692658272,45.27073928613521,1777
495,495,495,495,495,498,06/19/2023,20:14:32,19.4551953125,1010.380136440464,45.21439230051861,1807
496,496,496,496,496,499,06/19/2023,20:15:02,19.4051953125,1010.3824105487548,45.28754934216146,1796
497,497,497,497,497,500,06/19/2023,20:15:32,19.3856640625,1010.3827749850934,45.32172345015747,1805
498,498,498,498,498,501,06/19/2023,20:16:03,19.4204296875,1010.4347889515228,45.28320854598975,1808
499,499,499,499,499,502,06/19/2023,20:16:33,19.39953125,1010.40618103309,45.28690899111949,1848
500,500,500,500,500,503,06/19/2023,20:17:02,19.3622265625,1010.3965414499196,45.28875538433803,1867
501,501,501,501,501,504,06/19/2023,20:17:32,19.36984375,1010.3760698528976,45.28961628187509,1840
502,502,502,502,502,505,06/19/2023,20:18:02,19.3856640625,1010.4227706793184,45.27321580470089,1843
503,503,503,503,503,506,06/19/2023,20:18:32,19.3641796875,1010.4464983153464,45.2889761202064,1812
504,504,504,504,504,507,06/19/2023,20:19:02,19.401484375,1010.4561405193286,45.2992566482707,1768
505,505,505,505,505,508,06/19/2023,20:19:32,19.37296875,1010.4546685325428,45.25965678036122,1825
506,506,506,506,506,509,06/19/2023,20:20:03,19.3528515625,1010.4073795621016,45.32407693330248,1864
507,507,507,507,507,510,06/19/2023,20:20:33,19.326875,1010.4568471099554,45.38785558495713,1864
508,508,508,508,508,511,06/19/2023,20:21:02,19.31984375,1010.4516430066049,45.45986950644371,1862
509,509,509,509,509,512,06/19/2023,20:21:32,19.308515625,1010.4525155668024,45.50714216782129,1875
510,510,510,510,510,513,06/19/2023,20:22:02,19.308515625,1010.4858414034788,45.537496820214045,1879
511,511,511,511,511,514,06/19/2023,20:22:32,19.3223828125,1010.4692598131976,45.526927256470344,1867
512,512,512,512,512,515,06/19/2023,20:23:02,19.31671875,1010.4996897328344,45.526284753615634,1852
513,513,513,513,513,516,06/19/2023,20:23:32,19.326875,1010.4768431806344,45.588160323016886,1852
514,514,514,514,514,517,06/19/2023,20:24:03,19.3034375,1010.4972640176333,45.640166298177405,1833
515,515,515,515,515,518,06/19/2023,20:24:33,19.2610546875,1010.5190195991154,45.75688704711471,1869
516,516,516,516,516,519,06/19/2023,20:25:02,19.281953125,1010.5209783625464,45.753186903115186,1852
517,517,517,517,517,520,06/19/2023,20:25:32,19.2762890625,1010.5180807067878,45.77077994379708,1884
518,518,518,518,518,521,06/19/2023,20:26:02,19.2591015625,1010.4890634567818,45.80530334288979,1904
519,519,519,519,519,522,06/19/2023,20:26:32,19.2110546875,1010.4812541621574,45.921477806632375,1914
520,520,520,520,520,523,06/19/2023,20:27:02,19.2130078125,1010.5112084512452,46.000817686156175,1867
521,521,521,521,521,524,06/19/2023,20:27:32,19.17765625,1010.5314876869032,46.209955686980216,1899
522,522,522,522,522,525,06/19/2023,20:28:02,19.21046875,1010.5202498584268,46.23200288173741,1880
523,523,523,523,523,526,06/19/2023,20:28:32,19.1940625,1010.5058775303988,46.272794578843424,2023
524,524,524,524,524,527,06/19/2023,20:29:02,19.2130078125,1010.5245368329485,46.37865186036627,1931
525,525,525,525,525,528,06/19/2023,20:29:32,19.2036328125,1010.5287003153852,46.487422729519544,1972
526,526,526,526,526,529,06/19/2023,20:30:02,19.1946484375,1010.5135308341568,46.63907014540948,1947
527,527,527,527,527,530,06/19/2023,20:30:32,19.199140625,1010.5277796144132,46.65791999738027,1956
528,528,528,528,528,531,06/19/2023,20:31:02,19.192890625,1010.5305548504532,46.74276850793702,1945
529,529,529,529,529,532,06/19/2023,20:31:32,19.1946484375,1010.5401868463564,46.78577316304022,1904
530,530,530,530,530,533,06/19/2023,20:32:02,19.1971875,1010.5578020472489,46.81664612529837,1904
531,531,531,531,531,534,06/19/2023,20:32:32,19.20109375,1010.5310773505776,46.74983121104989,1917
532,532,532,532,532,535,06/19/2023,20:33:02,19.170625,1010.5196155495096,46.74019363340892,1942
533,533,533,533,533,536,06/19/2023,20:33:32,19.17140625,1010.5675810418204,46.69138341234762,1947
534,534,534,534,534,537,06/19/2023,20:34:02,19.1731640625,1010.583876793533,46.70381037703727,1907
535,535,535,535,535,538,06/19/2023,20:34:32,19.159296875,1010.5671247001716,46.6655399698256,1912
536,536,536,536,536,539,06/19/2023,20:35:02,19.14796875,1010.5413328343296,46.719235742092415,1889
537,537,537,537,537,540,06/19/2023,20:35:32,19.1485546875,1010.568976354834,46.71319104625795,1887
538,538,538,538,538,541,06/19/2023,20:36:03,19.1423046875,1010.5584226318653,46.71246886844995,1930
539,539,539,539,539,542,06/19/2023,20:36:33,19.1346875,1010.53889694471,46.742152191540455,1945
540,540,540,540,540,543,06/19/2023,20:37:03,19.0985546875,1010.5844927277258,46.77465707122806,1954
541,541,541,541,541,544,06/19/2023,20:37:33,19.1346875,1010.5655504993643,46.77272104807669,1856
542,542,542,542,542,545,06/19/2023,20:38:02,19.1378125,1010.6174714598396,46.699725923873615,1861
543,543,543,543,543,546,06/19/2023,20:38:32,19.14484375,1010.6226816177468,46.694426458634126,1899
