date,time,Acc,EventAcc,TotalAcc,RInt
07/27/2023,22:31:05,0.00,0.00,12.29,0.00
07/27/2023,22:32:03,0.00,0.00,12.29,0.00
07/27/2023,22:32:04,0.00,0.00,12.29,0.00
07/27/2023,22:32:04,0.00,0.00,12.29,0.00
07/27/2023,22:33:03,0.00,0.00,12.29,0.00
07/27/2023,22:33:04,0.00,0.00,12.29,0.00
07/27/2023,22:33:04,0.00,0.00,12.29,0.00
07/27/2023,22:34:04,0.00,0.00,12.29,0.00
07/27/2023,22:34:04,0.00,0.00,12.29,0.00
07/27/2023,22:34:04,0.00,0.00,12.29,0.00
07/27/2023,22:35:04,0.00,0.00,12.29,0.00
07/27/2023,22:35:05,0.00,0.00,12.29,0.00
07/27/2023,22:35:05,0.00,0.00,12.29,0.00
07/27/2023,22:36:03,0.00,0.00,12.29,0.00
07/27/2023,22:36:04,0.00,0.00,12.29,0.00
07/27/2023,22:38:04,mmph
07/27/2023,22:38:04,0.00,0.00,12.29,0.00
07/27/2023,22:38:04,0.00,0.00,12.29,0.00
07/27/2023,22:39:04,0.00,0.00,12.29,0.00
07/27/2023,22:39:04,0.00,0.00,12.29,0.00
07/27/2023,22:39:04,mm,12.29,0.00
07/27/2023,22:40:03,0.00,0.00,12.29,0.00
07/27/2023,22:40:04,0.00,0.00,12.29,0.00
07/27/2023,22:41:04,0.00,0.00,12.29,0.00
07/27/2023,22:41:04,0.00,0.00,12.29,0.00
07/27/2023,22:42:03,0.00,0.00,12.29,0.00
07/27/2023,22:43:03,0.00,0.00,12.29,0.00
07/27/2023,22:43:03,0.00,0.00,12.29,0.00
07/27/2023,22:43:04,0.00,0.00,12.29,0.00
07/27/2023,22:43:04,0.00,0.00,12.29,0.00
07/27/2023,22:44:04,0.00,0.00,12.29,0.00
07/27/2023,22:44:04,0.00,0.00,12.29,0.00
07/27/2023,22:44:04,0.00,0.00,12.29,0.00
07/27/2023,22:44:05,mm,0.00,12.29,0.00
07/27/2023,22:45:04,0.00,0.00,12.29,0.00
07/27/2023,22:45:04,0.00,0.00,12.29,0.00
07/27/2023,22:45:04,0.00,0.00,12.29,0.00
07/27/2023,22:45:04,0.00,0.00,12.29,0.00
07/27/2023,22:46:03,0.00,0.00,12.29,0.00
07/27/2023,22:46:03,0.00,0.00,12.29,0.00
07/27/2023,22:46:03,0.00,0.00,12.29,0.00
07/27/2023,22:46:04,0.00,0.00,12.29,0.00
07/27/2023,22:46:04,0.00,0.00,12.29,0.00
07/27/2023,22:47:03,0.00,0.00,12.29,0.00
07/27/2023,22:47:04,0.00,0.00,12.29,0.00
07/27/2023,22:47:04,0.00,0.00,12.29,0.00
07/27/2023,22:47:04,0.00,0.00,12.29,0.00
07/27/2023,22:48:02,0.00,0.00,12.29,0.00
07/27/2023,22:48:04,mm,0.00
07/27/2023,22:48:04,0.00,0.00,12.29,0.00
07/27/2023,22:49:03,0.00,0.00,12.29,0.00
07/27/2023,22:49:04,0.00,0.00,12.29,0.00
07/27/2023,22:49:04,0.00,0.00,12.29,0.00
07/27/2023,22:49:05,0.00,0.00,12.29,0.00
07/27/2023,22:50:04,0.00,0.00,12.29,0.00
07/27/2023,22:50:04,0.00,0.00,12.29,0.00
07/27/2023,22:50:04,0.00,0.00,12.29,0.00
07/27/2023,22:51:03,0.00,0.00,12.29,0.00
07/27/2023,22:52:04,0.00mm,0.00,12.29,0.00
07/27/2023,22:52:04
07/27/2023,22:52:04,0.00,0.00,12.29,0.00
07/27/2023,22:53:03,0.00,0.00,12.29,0.00
07/27/2023,23:05:04,0.00,0.00,1.29,0.00
07/27/2023,23:05:04,mm,0.00,12.29,0.00
07/27/2023,23:05:04,0.00,0.00,12.29,0.00
07/27/2023,23:06:04,0.00,0.00,12.29,0.00
07/27/2023,23:06:05,0.00,0.00,12.29,0.00
07/27/2023,23:07:03,0.00,0.00,12.29,0.00
07/27/2023,23:07:03,0.00,0.00,12.29,0.00
07/27/2023,23:07:03,0.00,0.00,12.29,0.00
07/27/2023,23:07:03,0.00,0.00,12.29,0.00
07/27/2023,23:08:03,0.00,0.00,12.29,0.00
07/27/2023,23:09:03,0.00,0.00,12.29,0.00
07/27/2023,23:10:04
07/27/2023,23:10:04,0.00,0.00,12.29,0.00
07/27/2023,23:10:04,0.00
07/27/2023,23:10:04,0.00,0.00,12.29,0.00
07/27/2023,23:11:03,0.00,0.00,12.29,0.00
07/27/2023,23:11:03,0.00,0.00,12.29,0.00
07/27/2023,23:11:04,0.00,0.00,12.29,0.00
07/27/2023,23:11:04,0.00,0.00,12.29,0.00
07/27/2023,23:11:04,0.00,0.00,12.29,0.00
07/27/2023,23:12:04,0.00,0.00,12.29,0.00
07/27/2023,23:12:05,0.00,0.00,12.29,0.00
07/27/2023,23:13:03
07/27/2023,23:13:04,0.00,0.00,12.29,0.00
07/27/2023,23:13:04,0.00,0.00,12.29,0.00
07/27/2023,23:13:04,0.00,0.00,12.29,0.00
07/27/2023,23:14:04,0.00,0.00,12.29,0.00
07/27/2023,23:14:04,0.00,0.00,12.29,0.00
07/27/2023,23:15:04,0.00,0.00,12.29,0.00
07/27/2023,23:15:04,0.00,0.00,12.29,0.00
07/27/2023,23:16:03,0.00,0.00,12.29,0.00
07/27/2023,23:16:03,0.00,0.00,12.29,0.00
07/27/2023,23:16:04,0.00,0.00,12.29,0.00
07/27/2023,23:17:04,0.00,0.00,12.29,0.00
07/27/2023,23:17:04,.00,0.00,12.29,0.00
07/27/2023,23:17:04,0.00,0.00,12.29,0.00
07/27/2023,23:18:03,0.00,0.00,12.29,0.00
07/27/2023,23:18:04,0.00,0.00,12.29,0.00
07/27/2023,23:18:04,0.00,0.00,12.29,0.00
07/27/2023,23:18:05,0.00,0.00,12.29,0.00
07/27/2023,23:19:03,0.00,0.00,12.29,0.00
07/27/2023,23:20:03,0.00,0.00,12.29,0.00
07/27/2023,23:20:03,0.00,0.00,12.29,0.00
07/27/2023,23:20:03,0.00,0.00,12.29,0.00
07/27/2023,23:21:03,0.00,0.00,12.29,0.00
07/27/2023,23:21:04,0.00,0.00,12.29,0.00
07/27/2023,23:26:04,mm,0.00,12.29,0.00
07/27/2023,23:26:04,0.00,0.00,12.29,0.00
07/27/2023,23:27:03,0.00,0.00,12.29,0.00
07/27/2023,23:27:04,0.00,0.00,12.29,0.00
07/27/2023,23:27:04,0.00,0.00,12.29,0.00
07/27/2023,23:27:04,0.00,0.00,12.29,0.00
07/27/2023,23:28:03,0.00,0.00,12.29,0.00
07/27/2023,23:28:04,0.00,0.00,12.29,0.00
07/27/2023,23:28:04,0.00,0.00,12.29,0.00
07/27/2023,23:29:03,0.00,0.00,12.29,0.00
07/27/2023,23:29:04,0.00,0.00,12.29,0.00
07/27/2023,23:29:04,0.00,0.00,12.29,0.00
07/27/2023,23:29:04,0.00,0.00,12.29,0.00
07/27/2023,23:30:03,0.00,0.00,12.29,0.00
07/27/2023,23:30:04,0.00,0.00,12.29,0.00
07/27/2023,23:30:04,0.00,0.00,12.29,0.00
07/27/2023,23:31:03,0.00,0.00,12.29,0.00
07/27/2023,23:31:04,0.00,0.00,12.29,0.00
07/27/2023,23:31:04,0.00,0.00,12.29,0.00
07/27/2023,23:33:03
07/27/2023,23:33:03,mmpAcc,0.00,12.29,0.00
07/27/2023,23:33:03,0.00,0.00,12.29,0.00
07/27/2023,23:34:02,0.00,0.00,12.29,0.00
07/27/2023,23:34:03,0.00,0.00,12.29,0.00
07/27/2023,23:34:04,0.00,0.00,12.29,0.00
07/27/2023,23:35:02,0.00,0.00,12.29,0.00
07/27/2023,23:35:04,0.00,0.00,12.29,0.00
07/27/2023,23:36:03,0.00,0.00,12.29,0.00
07/27/2023,23:36:03,0.00,0.00,12.29,0.00
07/27/2023,23:36:04,0.00,0.00,12.29,0.00
07/27/2023,23:36:04,0.00,0.00,12.29,0.00
07/27/2023,23:37:03,0.00,0.00,12.29,0.00
07/27/2023,23:37:04,0.00,0.00,12.29,0.00
07/27/2023,23:37:04,0.00,0.00,12.29,0.00
07/27/2023,23:37:04,0.00,0.00,12.29,0.00
07/27/2023,23:37:04,0.00,0.00,12.29,0.00
07/27/2023,23:38:04,0.00,0.00,12.29,0.00
07/27/2023,23:38:04,0.00,0.00,12.29,0.00
07/27/2023,23:38:05,0.00,0.00,12.29,0.00
07/27/2023,23:39:03,0.00,0.00,12.29,0.00
07/27/2023,23:39:04,0.00,0.00,12.29,0.00
07/27/2023,23:39:04,mm,0.00
07/27/2023,23:39:04,0.00,0.00,12.29,0.00
07/27/2023,23:40:03,0.00,0.00,12.29,0.00
07/27/2023,23:40:04,0.00,0.00,12.29,0.00
07/27/2023,23:40:04,0.00,0.00,12.29,0.00
07/27/2023,23:40:04,0.00,0.00,12.29,0.00
07/27/2023,23:41:03,0.00,0.00,12.29,0.00
07/27/2023,23:41:04,0.00,0.00,12.29,0.00
07/27/2023,23:41:04,0.00,0.00,12.29,0.00
07/27/2023,23:41:04,0.00,0.00,12.29,0.00
07/27/2023,23:42:04,0.00,0.00,12.29,0.00
07/27/2023,23:42:04,0.00,0.00,12.29,0.00
07/27/2023,23:42:04,0.00,0.00,12.29,0.00
07/27/2023,23:43:03,0.00,0.00,12.29,0.00
07/27/2023,23:43:04,0.00,0.00,12.29,0.00
07/27/2023,23:43:04,0.00,0.00,12.29,0.00
07/27/2023,23:43:04,0.00,0.00,12.29,0.00
07/27/2023,23:44:04,0.00,0.00,12.29,0.00
07/27/2023,23:44:04,0.00,0.00,12.29,0.00
07/27/2023,23:56:03,0.00,0.00,12.29,0.00
07/27/2023,23:56:03,0.00,0.00,12.29,0.00
07/27/2023,23:56:03,0.00,0.00,12.29,0.00
07/27/2023,23:56:04,0.00,0.00,12.29,0.00
07/27/2023,23:56:04,0.00,0.00,12.29,0.00
07/27/2023,23:57:04,0.00,0.00,12.29,0.00
07/27/2023,23:57:05,0.00,0.00,12.29,0.00
07/27/2023,23:57:05,0.00,0.00,12.29,0.00
07/27/2023,23:58:03,0.0mm,0.00,12.29,0.00
07/27/2023,23:58:03,0.00,0.00,12.29,0.00
07/27/2023,23:58:04,0.00,0.00,12.29,0.00
07/27/2023,23:59:04,0.00,0.00,12.29,0.00
07/27/2023,23:59:04,0.00,0.00,12.29,0.00
