date,time,Acc,EventAcc,TotalAcc,RInt
09/27/2023,12:05:02,0.00,0.00,28.38,0.00
09/27/2023,12:05:02,0.00,0.00,28.38,0.00
09/27/2023,12:05:03,0.00,0.00,28.38,0.00
09/27/2023,12:06:03,0.00,0.00,28.38,0.00
09/27/2023,12:06:03,0.00,0.00,28.38,0.00
09/27/2023,12:07:02,0.00,0.00,28.38,0.00
09/27/2023,12:08:02,0.00,0.00,28.38,0.00
09/27/2023,12:08:03,0.00,0.00,28.38,0.00
09/27/2023,12:09:03,0.00,0.00,28.38,0.00
09/27/2023,12:10:02,0.00,0.00,28.38,0.00
09/27/2023,12:10:03,0.00,0.00,28.38,0.00
09/27/2023,12:11:02,0.00,0.00,28.38,0.00
09/27/2023,12:11:03,0.00,0.00,28.38,0.00
09/27/2023,12:12:02,0.00,0.00,28.38,0.00
09/27/2023,12:13:02,mm,0.00
09/27/2023,12:13:02,0.00,0.00,28.38,0.00
09/27/2023,12:14:02,0.00,0.00,28.38,0.00
09/27/2023,12:15:02,0.00,0.00,28.38,0.00
09/27/2023,12:15:02,0.00,0.00,28.38,0.00
09/27/2023,12:16:02,0.00,0.00,28.38,0.00
09/27/2023,12:17:02,0.00,0.00,28.38,0.00
09/27/2023,12:17:02,0.00,0.00,28.38,0.00
09/27/2023,12:17:03,0.00,0.00,28.38,0.00
09/27/2023,12:18:02,0.00,0.00,28.38,0.00
09/27/2023,12:18:03,0.00,0.00,28.38,0.00
09/27/2023,12:19:02,0.00,0.00,28.38,0.00
09/27/2023,12:19:03,0.00,0.00,28.38,0.00
09/27/2023,12:19:03,0.00,0.00,28.38,0.00
09/27/2023,12:20:03,0.00,0.00,28.38,0.00
09/27/2023,12:21:02,0.00,0.00,28.38,0.00
09/27/2023,12:21:03,0.00,0.00,28.38,0.00
09/27/2023,12:22:03,0.00,0.00,28.38,0.00
09/27/2023,12:23:02,0.00,0.00,28.38,0.00
09/27/2023,12:23:03,0.00,0.00,28.38,0.00
09/27/2023,12:24:03,0.00,0.00,28.38,0.00
09/27/2023,12:25:03,0.00,0.00,28.38,0.00
09/27/2023,12:26:03,0.00,0.00,28.38,0.00
09/27/2023,12:27:02,0.00,0.00,28.38,0.00
09/27/2023,12:28:02,0.00,0.00,28.38,0.00
09/27/2023,12:28:02,0.00,0.00,28.38,0.00
09/27/2023,12:28:03,0.00,0.00,28.38,0.00
09/27/2023,12:28:03,0.00,0.00,28.38,0.00
09/27/2023,12:29:02,0.00,0.00,28.38,0.00
09/27/2023,12:30:03,0.00,0.00,28.38,0.00
09/27/2023,12:31:02,0.00,0.00,28.38,0.00
09/27/2023,12:32:02,0.00,0.00,28.38,0.00
09/27/2023,12:32:02,0.00,0.00,28.38,0.00
09/27/2023,12:33:02,0.00,0.00,28.38,0.00
09/27/2023,12:33:02,0.00,0.00,28.38,0.00
09/27/2023,12:34:02,0.00,0.00,28.38,0.00
09/27/2023,12:35:02,0.00,0.00,28.38,0.00
09/27/2023,12:35:02,0.00,0.00,28.38,0.00
09/27/2023,12:35:03,0.00,0.00,28.38,0.00
09/27/2023,12:36:02,0.00,0.00,28.38,0.00
09/27/2023,12:36:02,0.00,0.00,28.38,0.00
09/27/2023,12:37:03,0.00,0.00,28.38,0.00
09/27/2023,12:38:03,0.00,0.00,28.38,0.00
09/27/2023,12:38:03,0.00,0.00,28.38,0.00
09/27/2023,12:39:02,0.00,0.00,28.38,0.00
09/27/2023,12:39:03,0.00,0.00,28.38,0.00
09/27/2023,12:40:03,0.00,0.00,28.38,0.00
09/27/2023,12:41:02,0.00,0.00,28.38,0.00
09/27/2023,12:41:03,0.00,0.00,28.38,0.00
09/27/2023,12:42:02,0.00,0.00,28.38,0.00
09/27/2023,12:43:02,0.00,0.00,28.38,0.00
09/27/2023,12:43:03,0.00,0.00,28.38,0.00
09/27/2023,12:44:02,0.00,0.00,28.38,0.00
09/27/2023,12:45:02,0.00,0.00,28.38,0.00
09/27/2023,12:45:03,0.00,0.00,28.38,0.00
09/27/2023,12:46:02,0.00,0.00,28.38,0.00
09/27/2023,12:46:03,0.00,0.00,28.38,0.00
09/27/2023,12:46:03,0.00,0.00,28.38,0.00
09/27/2023,12:47:02,0.00,0.00,28.38,0.00
09/27/2023,12:47:03,0.00,0.00,28.38,0.00
09/27/2023,12:48:02,0.00,0.00,28.38,0.00
09/27/2023,12:48:03,0.00,0.00,28.38,0.00
09/27/2023,12:49:03,0.00,0.00,28.38,0.00
09/27/2023,12:49:03,0.00,0.00,28.38,0.00
09/27/2023,12:50:03,0.00,0.00,28.38,0.00
09/27/2023,12:50:03,0.00,0.00,28.38,0.00
09/27/2023,12:51:03,0.00,0.00,28.38,0.00
09/27/2023,12:52:03,0.00,0.00,28.38,0.00
09/27/2023,12:53:02,0.00,0.00,28.38,0.00
09/27/2023,12:53:03,0.00,0.00,28.38,0.00
09/27/2023,12:54:02,0.00,0.00,28.38,0.00
09/27/2023,12:54:03,0.00,0.00,28.38,0.00
09/27/2023,12:55:03,EentAcc,0.00
09/27/2023,12:55:03,0.00,0.00,28.38,0.00
09/27/2023,12:56:03,0.00,0.00,28.38,0.00
09/27/2023,12:57:02,0.00,0.00,28.38,0.00
09/27/2023,12:58:02,0.00,0.00,28.38,0.00
09/27/2023,12:58:03,0.00,0.00,28.38,0.00
09/27/2023,12:58:03,0.00,0.00,28.38,0.00
09/27/2023,12:59:02,0.00,0.00,28.38,0.00
09/27/2023,12:59:03,0.00,0.00,28.38,0.00
09/27/2023,13:00:03,0.00,0.00,28.38,0.00
09/27/2023,13:00:03,0.00,0.00,28.38,0.00
09/27/2023,13:01:03,0.00,0.00,28.38,0.00
09/27/2023,13:02:02,0.00,0.00,28.38,0.00
09/27/2023,13:02:03,0.00,0.00,28.38,0.00
09/27/2023,13:03:02,0.00,0.00,28.38,0.00
09/27/2023,13:03:03,0.00,0.00,28.38,0.00
09/27/2023,13:04:02,0.00,0.00,28.38,0.00
09/27/2023,13:04:03,0.00,0.00,28.38,0.00
09/27/2023,13:05:03,0.00,0.00,28.38,0.00
09/27/2023,13:05:03,0.00,0.00,28.38,0.00
09/27/2023,13:06:03,0.00,0.00,28.38,0.00
09/27/2023,13:07:02,0.00,0.00,28.38,0.00
09/27/2023,13:07:03,0.00,0.00,28.38,0.00
09/27/2023,13:08:02,0.00,0.00,28.38,0.00
09/27/2023,13:08:03,0.00,0.00,28.38,0.00
09/27/2023,13:09:02,0.00,0.00,28.38,0.00
09/27/2023,13:10:02,0.00,0.00,28.38,0.00
09/27/2023,13:11:02,0.00,0.00,28.38,0.00
09/27/2023,13:11:02,0.00,0.00,28.38,0.00
09/27/2023,13:12:02,0.00,0.00,28.38,0.00
09/27/2023,13:13:02,0.00,0.00,28.38,0.00
09/27/2023,13:13:03,0.00,0.00,28.38,0.00
09/27/2023,13:14:02,0.00,0.00,28.38,0.00
09/27/2023,13:14:02,0.00,0.00,28.38,0.00
09/27/2023,13:14:03,0.00,0.00,28.38,0.00
09/27/2023,13:15:03,0.00,0.00,28.38,0.00
09/27/2023,13:16:03,0.00,0.00,28.38,0.00
09/27/2023,13:16:03,0.00,0.00,28.38,0.00
09/27/2023,13:17:03,0.00,0.00,28.38,0.00
09/27/2023,13:18:02,0.00,0.00,28.38,0.00
09/27/2023,13:18:03,0.00,0.00,28.38,0.00
09/27/2023,13:19:02,0.00,0.00,28.38,0.00
09/27/2023,13:19:03,0.00,0.00,28.38,0.00
09/27/2023,13:20:02,0.00,0.00,28.38,0.00
09/27/2023,13:20:03,0.00,0.00,28.38,0.00
09/27/2023,13:21:02,0.00,0.00,28.38,0.00
09/27/2023,13:22:02,0.00,0.00,28.38,0.00
09/27/2023,13:23:02,0.00,0.00,28.38,0.00
09/27/2023,13:23:02,0.00,0.00,28.38,0.00
09/27/2023,13:24:02,0.00,0.00,28.38,0.00
09/27/2023,13:24:02,0.00,0.00,28.38,0.00
09/27/2023,13:24:02,0.00,0.00,28.38,0.00
09/27/2023,13:25:02,0.00,0.00,28.38,0.00
09/27/2023,13:25:03,0.00,0.00,28.38,0.00
09/27/2023,13:26:02,0.00,0.00,28.38,0.00
09/27/2023,13:27:02,0.00,0.00,28.38,0.00
09/27/2023,13:27:03,0.00,0.00,28.38,0.00
09/27/2023,13:28:02,0.00,0.00,28.38,0.00
09/27/2023,13:28:03,0.00,0.00,28.38,0.00
09/27/2023,13:29:02,0.00,0.00,28.38,0.00
09/27/2023,13:29:03,0.00,0.00,28.38,0.00
09/27/2023,13:30:03,0.00,0.00,28.38,0.00
09/27/2023,13:30:03,0.00,0.00,28.38,0.00
09/27/2023,13:31:02,0.00,0.00,28.38,0.00
09/27/2023,13:31:03,0.00,0.00,28.38,0.00
09/27/2023,13:32:02,0.00,0.00,28.38,0.00
09/27/2023,13:32:03,0.00,0.00,28.38,0.00
09/27/2023,13:33:02,0.00,0.00,28.38,0.00
09/27/2023,13:33:03,0.00,0.00,28.38,0.00
09/27/2023,13:34:02,0.00,0.00,28.38,0.00
09/27/2023,13:34:03,0.00,0.00,28.38,0.00
09/27/2023,13:35:03,0.00,0.00,28.38,0.00
09/27/2023,13:36:02,0.00,0.00,28.38,0.00
09/27/2023,13:37:02,0.00,0.00,28.38,0.00
09/27/2023,13:37:02,0.00,0.00,28.38,0.00
09/27/2023,13:38:02,00,0.00,28.38,0.00
09/27/2023,13:38:02,mm,0.00
09/27/2023,13:38:02,0.00,0.00,28.38,0.00
09/27/2023,13:39:02,0.00,0.00,28.38,0.00
09/27/2023,13:40:02,0.00,0.00,28.38,0.00
09/27/2023,13:40:03,0.00,0.00,28.38,0.00
09/27/2023,13:41:02,0.00,0.00,28.38,0.00
09/27/2023,13:42:02,0.00,0.00,28.38,0.00
09/27/2023,13:42:02,0.00,0.00,28.38,0.00
09/27/2023,13:43:02,0.00,0.00,28.38,0.00
09/27/2023,13:43:03,0.00,0.00,28.38,0.00
09/27/2023,13:44:02,0.00,0.00,28.38,0.00
09/27/2023,13:44:03,0.00,0.00,28.38,0.00
09/27/2023,13:45:03,0.00,0.00,28.38,0.00
09/27/2023,13:46:03,0.00,0.00,28.38,0.00
09/27/2023,13:46:03,0.00,0.00,28.38,0.00
09/27/2023,13:47:02,0.00,0.00,28.38,0.00
09/27/2023,13:47:03,0.00,0.00,28.38,0.00
09/27/2023,13:48:02,0.00,0.00,28.38,0.00
09/27/2023,13:48:03,0.00,0.00,28.38,0.00
09/27/2023,13:49:03,0.00,0.00,28.38,0.00
09/27/2023,13:49:03,0.00,0.00,28.38,0.00
09/27/2023,13:50:03,0.00,0.00,28.38,0.00
09/27/2023,13:51:02,0.00,0.00,28.38,0.00
09/27/2023,13:51:03,0.00,0.00,28.38,0.00
09/27/2023,13:52:03,0.00,0.00,28.38,0.00
09/27/2023,13:53:03,0.00,0.00,28.38,0.00
09/27/2023,13:54:02,0.00,0.00,28.38,0.00
09/27/2023,13:54:02,0.00,0.00,28.38,0.00
09/27/2023,13:54:03,0.00,0.00,28.38,0.00
09/27/2023,13:55:02,0.00,0.00,28.38,0.00
09/27/2023,13:55:03,0.00,0.00,28.38,0.00
09/27/2023,13:56:02,0.00,0.00,28.38,0.00
09/27/2023,13:56:03,0.00,0.00,28.38,0.00
09/27/2023,13:57:02,0.00,0.00,28.38,0.00
09/27/2023,13:58:02,0.00,0.00,28.38,0.00
09/27/2023,13:58:02,0.00,0.00,28.38,0.00
09/27/2023,13:58:03,0.00,0.00,28.38,0.00
09/27/2023,13:59:02,0.00,0.00,28.38,0.00
09/27/2023,13:59:03,0.00,0.00,28.38,0.00
09/27/2023,14:00:03,0.00,0.00,28.38,0.00
09/27/2023,14:01:02,0.00,0.00,28.38,0.00
09/27/2023,14:01:03,0.00,0.00,28.38,0.00
09/27/2023,14:02:02,0.00,0.00,28.38,0.00
09/27/2023,14:02:02,0.00,0.00,28.38,0.00
09/27/2023,14:03:03,0.00,0.00,28.38,0.00
09/27/2023,14:04:02,0.00,0.00,28.38,0.00
09/27/2023,14:05:02,mm,28.38,0.00
09/27/2023,14:05:02,0.00,0.00,28.38,0.00
09/27/2023,14:07:03,0.00,0.00,28.38,0.00
09/27/2023,14:07:03,0.00,0.00,28.38,0.00
09/27/2023,14:08:02,0.00,0.00,28.38,0.00
09/27/2023,14:08:03,0.00,0.00,28.38,0.00
09/27/2023,14:09:02,0.00,0.00,28.38,0.00
09/27/2023,14:09:03,0.00,0.00,28.38,0.00
09/27/2023,14:10:03,0.00,0.00,2.3,mph
09/27/2023,14:10:03,n0.00mAcc,0.00,28.38,0.00
09/27/2023,14:10:03,0.00,0.00,28.38,0.00
09/27/2023,14:11:02,0.00,0.00,28.38,0.00
09/27/2023,14:11:03,0.00,0.00,28.38,0.00
09/27/2023,14:12:02,0.00,0.00,28.38,0.00
09/27/2023,14:12:03,0.00,0.00,28.38,0.00
09/27/2023,14:13:02,0.00,0.00,28.38,0.00
09/27/2023,14:13:03,0.00,0.00,28.38,0.00
09/27/2023,14:14:03,0.00,0.00,28.38,0.00
09/27/2023,14:14:03,0.00,0.00,28.38,0.00
09/27/2023,14:15:03,0.00,0.00,28.38,0.00
09/27/2023,14:15:03,0.00,0.00,28.38,0.00
09/27/2023,14:16:03,0.00,0.00,28.38,0.00
09/27/2023,14:17:02,0.00,0.00,28.38,0.00
09/27/2023,14:17:02,0.00,0.00,28.38,0.00
09/27/2023,14:18:02,0.00,0.00,28.38,0.00
09/27/2023,14:18:03,0.00,0.00,28.38,0.00
09/27/2023,14:19:02,0.00,0.00,28.38,0.00
09/27/2023,14:21:02,0.00,0.00,28.38,0.00
09/27/2023,14:21:02,0.00,0.00,28.38,0.00
09/27/2023,14:21:03,0.00,0.00,28.38,0.00
09/27/2023,14:22:02,0.00,0.00,28.38,0.00
09/27/2023,14:22:03,0.00,0.00,28.38,0.00
09/27/2023,14:22:03,0.00,0.00,28.38,0.00
09/27/2023,14:23:03,0.00,0.00,28.38,0.00
09/27/2023,14:23:03,0.00,0.00,28.38,0.00
09/27/2023,14:24:03,0.00,0.00,28.38,0.00
09/27/2023,14:24:03,0.00,0.00,28.38,0.00
09/27/2023,14:25:03,0.00,0.00,28.38,0.00
09/27/2023,14:25:03,0.00,0.00,28.38,0.00
09/27/2023,14:26:03,0.00,0.00,28.38,0.00
09/27/2023,14:26:03,0.00,0.00,28.38,0.00
09/27/2023,14:27:03,0.00,0.00,28.38,0.00
09/27/2023,14:28:02,0.00,0.00,28.38,0.00
09/27/2023,14:29:03,0.00,0.00,28.38,0.00
09/27/2023,14:30:02,0.00,0.00,28.38,0.00
09/27/2023,14:30:03,0.00,0.00,28.38,0.00
09/27/2023,14:31:03,0.00,0.00,28.38,0.00
09/27/2023,14:32:02,0.00,0.00,28.38,0.00
09/27/2023,14:33:02,0.00,0.00,28.38,0.00
09/27/2023,14:33:02,0.00,0.00,28.38,0.00
09/27/2023,14:33:03,0.00,0.00,28.38,0.00
09/27/2023,14:34:02,0.00,0.00,28.38,0.00
09/27/2023,14:35:02,0.00,0.00,28.38,0.00
09/27/2023,14:35:03,0.00,0.00,28.38,0.00
09/27/2023,14:36:02,0.00,0.00,28.38,0.00
09/27/2023,14:36:03,0.00,0.00,28.38,0.00
09/27/2023,14:37:02,0.00,0.00,28.38,0.00
09/27/2023,14:38:02,0.00,0.00,28.38,0.00
09/27/2023,14:38:02,0.00,0.00,28.38,0.00
09/27/2023,14:38:03,0.00,0.00,28.38,0.00
09/27/2023,14:39:02,0.00,0.00,28.38,0.00
09/27/2023,14:39:02,0.00,0.00,28.38,0.00
09/27/2023,14:40:02,0.00,0.00,28.38,0.00
09/27/2023,14:41:02,mm,0.00
09/27/2023,14:41:02,0.00,0.00,28.38,0.00
09/27/2023,14:42:02,0.00,0.00,28.38,0.00
09/27/2023,14:43:02,0.00,0.00,28.38,0.00
09/27/2023,14:43:03,0.00,0.00,28.38,0.00
09/27/2023,14:44:02,0.00,0.00,28.38,0.00
09/27/2023,14:44:03,0.00,0.00,28.38,0.00
09/27/2023,14:45:02,0.00,0.00,28.38,0.00
09/27/2023,14:45:03,0.00,0.00,28.38,0.00
09/27/2023,14:46:03,0.00,0.00,28.38,0.00
09/27/2023,14:47:02,0.00,0.00,28.38,0.00
09/27/2023,14:47:02,0.00,0.00,28.38,0.00
09/27/2023,14:48:02,0.00,0.00,28.38,0.00
09/27/2023,14:48:02,0.00,0.00,28.38,0.00
09/27/2023,14:48:03,0.00,0.00,28.38,0.00
09/27/2023,14:49:02,0.00,0.00,28.38,0.00
09/27/2023,14:49:03,0.00,0.00,28.38,0.00
09/27/2023,14:50:03,0.00,0.00,28.38,0.00
09/27/2023,14:51:02,0.00,0.00,28.38,0.00
09/27/2023,14:51:02,0.00,0.00,28.38,0.00
09/27/2023,14:52:02,0.00,0.00,28.38,0.00
09/27/2023,14:52:03,0.00,0.00,28.38,0.00
09/27/2023,14:53:02,0.00,0.00,28.38,0.00
09/27/2023,14:53:02,0.00,0.00,28.38,0.00
09/27/2023,14:54:02,0.00,0.00,28.38,0.00
09/27/2023,14:54:02,0.00,0.00,28.38,0.00
09/27/2023,14:55:03,0.00,0.00,28.38,0.00
09/27/2023,14:57:02
09/27/2023,14:57:02,0.00,0.00,28.38,0.00
09/27/2023,14:57:03,0.00,0.00,28.38,0.00
09/27/2023,14:58:02,0.00,0.00,28.38,0.00
09/27/2023,14:58:03,0.00,0.00,28.38,0.00
09/27/2023,14:58:03,0.00,0.00,28.38,0.00
09/27/2023,14:59:03,0.00,0.00,28.38,0.00
09/27/2023,14:59:03,0.00,0.00,28.38,0.00
09/27/2023,15:00:03,0.00,0.00,28.38,0.00
09/27/2023,15:01:03,0.00,0.00,28.38,0.00
09/27/2023,15:02:02,0.00,0.00,28.38,0.00
09/27/2023,15:02:03,0.00,0.00,28.38,0.00
09/27/2023,15:03:02,0.00,0.00,28.38,0.00
09/27/2023,15:03:03,0.00,0.00,28.38,0.00
09/27/2023,15:04:02,0.00
09/27/2023,15:04:02,0.00,0.00,28.38,0.00
09/27/2023,15:05:03,0.00,0.00,28.38,0.00
09/27/2023,15:06:02,0.00,0.00,28.38,0.00
09/27/2023,15:07:02,0.00,0.00,28.38,0.00
09/27/2023,15:07:02,0.00,0.00,28.38,0.00
09/27/2023,15:08:02,0.00,0.00,28.38,0.00
09/27/2023,15:08:02,0.00,0.00,28.38,0.00
09/27/2023,15:09:02,0.00,0.00,28.38,0.00
09/27/2023,15:10:02,0.00,0.00,28.38,0.00
09/27/2023,15:10:03,0.00,0.00,28.38,0.00
09/27/2023,15:11:02,0.00,0.00,28.38,0.00
09/27/2023,15:11:02,0.00,0.00,28.38,0.00
09/27/2023,15:11:03,0.00,0.00,28.38,0.00
09/27/2023,15:12:03,0.00,0.00,28.38,0.00
09/27/2023,15:12:03,0.00,0.00,28.38,0.00
09/27/2023,15:13:03,0.00,0.00,28.38,0.00
09/27/2023,15:13:03,0.00,0.00,28.38,0.00
09/27/2023,15:14:02,0.00,0.00,28.38,0.00
09/27/2023,15:14:03,0.00,0.00,28.38,0.00
09/27/2023,15:15:03,0.00,0.00,28.38,0.00
09/27/2023,15:16:02,0.00,0.00,28.38,0.00
09/27/2023,15:16:03,0.00,0.00,28.38,0.00
09/27/2023,15:17:02,0.00,0.00,28.38,0.00
09/27/2023,15:18:02,0.00,0.00,28.38,0.00
09/27/2023,15:18:02,0.00,0.00,28.38,0.00
09/27/2023,15:18:03,0.00,0.00,28.38,0.00
09/27/2023,15:20:02,0.00,0.00,28.38,0.00
09/27/2023,15:20:03,0.00,0.00,28.38,0.00
09/27/2023,15:21:02,0.00,0.00,28.38,0.00
09/27/2023,15:22:02,0.00,0.00,28.38,0.00
09/27/2023,15:23:02,0.00,0.00,28.38,0.00
09/27/2023,15:23:03,0.00,0.00,28.38,0.00
09/27/2023,15:23:03,0.00,0.00,28.38,0.00
09/27/2023,15:24:03,0.00,0.00,28.38,0.00
09/27/2023,15:25:03,.m,0.00,28.38,0.00
09/27/2023,15:25:03,0.00,0.00,28.38,0.00
09/27/2023,15:25:03,0.00,0.00,28.38,0.00
09/27/2023,15:26:03,0.00,0.00,28.38,0.00
09/27/2023,15:27:03,0.00,0.00,28.38,0.00
09/27/2023,15:28:02,0.00,0.00,28.38,0.00
09/27/2023,15:28:02,0.00,0.00,28.38,0.00
09/27/2023,15:28:03,0.00,0.00,28.38,0.00
09/27/2023,15:29:03,0.00,0.00,28.38,0.00
09/27/2023,15:30:02,0.00,0.00,28.38,0.00
09/27/2023,15:30:03,0.00,0.00,28.38,0.00
09/27/2023,15:31:02,0.00,0.00,28.38,0.00
09/27/2023,15:31:03,0.00,0.00,28.38,0.00
09/27/2023,15:33:02,0.00,0.00,28.38,0.00
09/27/2023,15:33:02,0.00,0.00,28.38,0.00
09/27/2023,15:33:03,0.00,0.00,28.38,0.00
09/27/2023,15:34:02,0.00,0.00,28.38,0.00
09/27/2023,15:35:02,0.00,0.00,28.38,0.00
09/27/2023,15:35:03,0.00,0.00,28.38,0.00
09/27/2023,15:36:02,0.00,0.00,28.38,0.00
09/27/2023,15:38:02,0.00,0.00,28.38,0.00
09/27/2023,15:38:02,0.00,0.00,28.38,0.00
09/27/2023,15:39:02,0.00,0.00,28.38,0.00
09/27/2023,15:39:02,0.00,0.00,28.38,0.00
09/27/2023,15:40:02,0.00,0.00,28.38,0.00
09/27/2023,15:40:02,0.00,0.00,28.38,0.00
09/27/2023,15:40:03,0.00,0.00,28.38,0.00
09/27/2023,15:41:02,0.00,0.00,28.38,0.00
09/27/2023,15:41:02,0.00,0.00,28.38,0.00
09/27/2023,15:42:02
09/27/2023,15:42:02
09/27/2023,15:43:02,0.00,0.00,28.38,0.00
09/27/2023,15:43:03,0.00,0.00,28.38,0.00
09/27/2023,15:44:02,0.00,0.00,28.38,0.00
09/27/2023,15:44:02,0.00,0.00,28.38,0.00
09/27/2023,15:45:03,0.00,0.00,28.38,0.00
09/27/2023,15:46:02,0.00,0.00,28.38,0.00
09/27/2023,15:46:03,0.00,0.00,28.38,0.00
09/27/2023,15:47:02,0.00,0.00,28.38,0.00
09/27/2023,15:47:02,0.00,0.00,28.38,0.00
09/27/2023,15:48:02,0.00,0.00,28.38,0.00
09/27/2023,15:48:03,0.00,0.00,28.38,0.00
09/27/2023,15:49:02,0.00,0.00,28.38,0.00
09/27/2023,15:49:03,0.00,0.00,28.38,0.00
09/27/2023,15:50:02,0.00,0.00,28.38,0.00
09/27/2023,15:51:02,0.00,0.00,28.38,0.00
09/27/2023,15:51:02,0.00,0.00,28.38,0.00
09/27/2023,15:52:02,0.00,0.00,28.38,0.00
09/27/2023,15:52:02,0.00,0.00,28.38,0.00
09/27/2023,15:53:02,0.00,0.00,28.38,0.00
09/27/2023,15:54:02,0.00,0.00,28.38,0.00
09/27/2023,15:54:02,m,238
09/27/2023,15:54:02,0.00,0.00,0.00,28.38,0.00
09/27/2023,15:54:02,0.00,0.00,28.38,0.00
09/27/2023,15:55:02,0.00,0.00,28.38,0.02
09/27/2023,15:56:02,0.00,0.00,28.38,0.00
09/27/2023,15:57:02,0.00,0.00,28.38,0.00
09/27/2023,15:57:02,0.00,0.00,28.38,0.00
09/27/2023,15:57:03,0.00,0.00,28.38,0.00
09/27/2023,15:57:03,0.00,0.00,28.38,0.00
09/27/2023,15:58:02,0.00,0.00,28.38,0.00
09/27/2023,15:58:03,0.00,0.00,28.38,0.00
09/27/2023,15:59:02,0.00,0.00,28.38,0.00
09/27/2023,15:59:03,0.00,0.00,28.38,0.00
09/27/2023,16:01:02,0.00,0.00,28.38,0.00
09/27/2023,16:02:02,0.00,0.00,28.38,0.00
09/27/2023,16:02:02,0.00,0.00,28.38,0.00
09/27/2023,16:02:03,0.00,0.00,28.38,0.00
09/27/2023,16:03:02,0.00,0.00,28.38,0.00
09/27/2023,16:03:03,0.00,0.00,28.38,0.00
09/27/2023,16:04:02,0.00,0.00,28.38,0.00
09/27/2023,16:04:02,0.00,0.00,28.38,0.00
09/27/2023,16:05:03,0.00,0.00,28.38,0.00
09/27/2023,16:05:03,0.00,0.00,28.38,0.00
09/27/2023,16:06:02,0.00,0.00,28.38,0.00
09/27/2023,16:06:02,0.00,0.00,28.38,0.00
09/27/2023,16:07:02,0.00,0.00,28.38,0.00
09/27/2023,16:07:02,0.00,0.00,28.38,0.00
09/27/2023,16:08:02,0.00,0.00,28.38,0.00
09/27/2023,16:08:02,0.00,0.00,28.38,0.00
09/27/2023,16:08:02,0.00,0.00,28.38,0.00
09/27/2023,16:09:02,0.00,0.00,28.38,0.00
09/27/2023,16:09:02,0.00,0.00,28.38,0.00
09/27/2023,16:11:02,0.00,0.00,28.38,0.00
09/27/2023,16:11:03,0.00,0.00,28.38,0.00
09/27/2023,16:12:02,0.00,0.00,28.38,0.00
09/27/2023,16:12:03,0.00,0.00,28.38,0.00
09/27/2023,16:13:02,0.00,0.00,28.38,0.00
