date,time,Acc,EventAcc,TotalAcc,RInt
09/23/2023,21:33:02,m,24.01,0.00
09/23/2023,21:33:02,0.00,1.09,24.01,0.00
09/23/2023,21:34:02,0.00,1.09,24.01,0.00
09/23/2023,21:36:02,0.00,1.09,24.01,0.00
09/23/2023,21:36:03,0.00,1.09,24.01,0.00
09/23/2023,21:37:02,0.00,1.09,24.01,0.00
09/23/2023,21:37:03,0.00,1.09,24.01,0.00
09/23/2023,21:38:02,0.00,1.09,24.01,0.00
09/23/2023,21:38:03,0.00,1.09,24.01,0.00
09/23/2023,21:39:03,0.00,1.09,24.01,0.00
09/23/2023,21:40:03
09/23/2023,21:40:03,0.00,1.09,24.01,0.00
09/23/2023,21:41:03,0.00,0.00,24.01,0.00
09/23/2023,21:42:02,0.00,0.00,24.01,0.00
09/23/2023,21:43:02,0.00,0.00,24.01,0.00
09/23/2023,21:43:02,0.00,0.00,24.01,0.00
09/23/2023,21:44:02
09/23/2023,21:44:02
09/23/2023,21:44:02,1.000
09/23/2023,21:45:03,0.00,0.00,24.01,0.00
09/23/2023,21:46:02,0.00,0.00,24.01,0.00
09/23/2023,21:47:02,0.00,0.00,24.01,0.00
09/23/2023,21:47:03,0.00,0.00,24.01,0.00
09/23/2023,21:47:03,0.00,0.00,24.01,0.00
09/23/2023,21:48:02,0.00,0.00,24.01,0.00
09/23/2023,21:48:03,0.00,0.00,24.01,0.00
09/23/2023,21:49:02,0.00,0.00,24.01,0.00
09/23/2023,21:49:03,0.00,0.00,24.01,0.00
09/23/2023,21:49:03,0.00,0.00,24.01,0.00
09/23/2023,21:50:03,0.00,0.00,24.01,0.00
09/23/2023,21:50:03,0.00,0.00,24.01,0.00
09/23/2023,21:51:03,0.00,0.00,24.01,0.00
09/23/2023,21:51:03,0.00,0.00,24.01,0.00
09/23/2023,21:52:03,0.00,0.00,24.01,0.00
09/23/2023,21:52:03,0.00,0.00,24.01,0.00
09/23/2023,21:53:02,0.00,0.00,24.01,0.00
09/23/2023,21:53:03,0.00,0.00,24.01,0.00
09/23/2023,21:54:02,0.00,0.00,24.01,0.00
09/23/2023,21:55:02,0.00,0.00,24.01,0.00
09/23/2023,21:55:03,0.00,0.00,24.01,0.00
09/23/2023,21:56:02,0.00,0.00,24.01,0.00
09/23/2023,21:56:03,0.00,0.00,24.01,0.00
09/23/2023,21:57:02,0.00,0.00,24.01,0.00
09/23/2023,21:58:02,0.00,0.00,24.01,0.00
09/23/2023,21:58:03,0.00,0.00,24.01,0.00
09/23/2023,21:59:02,0.00,0.00,24.01,0.00
09/23/2023,22:00:03,0.00,0.00,24.01,0.00
09/23/2023,22:01:02,0.00,0.00,24.01,0.00
09/23/2023,22:01:02,0.00,0.00,24.01,0.00
09/23/2023,22:01:03,0.00,0.00,24.01,0.00
09/23/2023,22:01:03,0.00,0.00,24.01,0.00
09/23/2023,22:02:03,0.00,0.00,24.01,0.00
09/23/2023,22:02:03,0.00,0.00,24.01,0.00
09/23/2023,22:03:03,0.00,0.00,24.01,0.00
09/23/2023,22:04:02,0.00,0.00,24.01,0.00
09/23/2023,22:04:03,0.00,0.00,24.01,0.00
09/23/2023,22:05:03,0.00,0.00,24.01,0.00
09/23/2023,22:05:03,0.00,0.00,24.01,0.00
09/23/2023,22:06:02,0.00,0.00,24.01,0.00
09/23/2023,22:06:03,0.00,0.00,24.01,0.00
09/23/2023,22:07:02,0.00,0.00,24.01,0.00
09/23/2023,22:07:03,0.00,0.00,24.01,0.00
09/23/2023,22:08:02,0.00,0.00,24.01,0.00
09/23/2023,22:08:03,0.00,0.00,24.01,0.00
09/23/2023,22:09:02,0.00,0.00,24.01,0.00
09/23/2023,22:10:02,0.00,0.00,24.01,0.00
09/23/2023,22:10:03,0.00
09/23/2023,22:11:02,0.00,0.00,24.01,0.00
09/23/2023,22:11:02,0.00,0.00,24.01,0.00
09/23/2023,22:12:02,0.00,0.00,24.01,0.00
09/23/2023,22:13:02,0.00,0.00,24.01,0.00
09/23/2023,22:13:02,0.00,0.00,24.01,0.00
09/23/2023,22:13:02,0.00,0.00,24.01,0.00
09/23/2023,22:14:02,0.00,0.00,24.01,0.00
09/23/2023,22:15:02,0.00,0.00,24.01,0.00
09/23/2023,22:15:02,0.00,0.00,24.01,0.00
09/23/2023,22:16:02,0.00,0.00,24.01,0.00
09/23/2023,22:16:02,0.00,0.00,24.01,0.00
09/23/2023,22:17:02,0.00,0.00,24.01,0.00
09/23/2023,22:17:03,0.00,0.00,24.01,0.00
09/23/2023,22:18:02,0.00,0.00,24.01,0.00
09/23/2023,22:18:03,0.00,0.00,24.01,0.00
09/23/2023,22:19:02,0.00,0.00,24.01,0.00
09/23/2023,22:19:03,0.00,0.00,24.01,0.00
09/23/2023,22:19:03,0.00,0.00,24.01,0.00
09/23/2023,22:20:03,0.00,0.00,24.01,0.00
09/23/2023,22:20:03,0.00,0.00,24.01,0.00
09/23/2023,22:21:02,0.00,0.00,24.01,0.00
09/23/2023,22:21:03,0.00,0.00,24.01,0.00
09/23/2023,22:22:02,0.00,0.00,24.01,0.00
09/23/2023,22:22:03,0.00,0.00,24.01,0.00
09/23/2023,22:23:02,0.00,0.00,24.01,0.00
09/23/2023,22:23:03,0.00,0.00,24.01,0.00
09/23/2023,22:24:03,0.00,0.00,24.01,0.00
09/23/2023,22:25:02,0.00,0.00,24.01,0.00
09/23/2023,22:25:03,0.00,0.00,24.01,0.00
09/23/2023,22:26:03,0.00,0.00,24.01,0.00
09/23/2023,22:27:02,0.00,0.00,24.01,0.00
09/23/2023,22:28:02,0.00,0.00,24.01,0.00
09/23/2023,22:28:02,0.00,0.00,24.01,0.00
09/23/2023,22:29:02,0.00,0.00,24.01,0.00
09/23/2023,22:30:02,0.00,0.00,24.01,0.00
09/23/2023,22:30:02,0.00,0.00,24.01,0.00
09/23/2023,22:31:02,0.00,0.00,24.01,0.00
09/23/2023,22:32:03,0.00,0.00,24.01,0.00
09/23/2023,22:32:03,0.00,0.00,24.01,0.00
09/23/2023,22:33:02,0.00,0.00,24.01,0.00
09/23/2023,22:33:03,0.00,0.00,24.01,0.00
09/23/2023,22:34:02,0.00,0.00,24.01,0.00
09/23/2023,22:34:03,0.00,0.00,24.01,0.00
09/23/2023,22:35:03,0.00,0.00,24.01,0.00
09/23/2023,22:35:03,0.00,0.00,24.01,0.00
09/23/2023,22:36:02,0.00,0.00,24.01,0.00
09/23/2023,22:36:02,0.00,0.00,24.01,0.00
09/23/2023,22:37:02,0.00,0.00,24.01,0.00
09/23/2023,22:37:03,0.00,0.00,24.01,0.00
09/23/2023,22:37:03,0.00,0.00,24.01,0.00
09/23/2023,22:38:02,0.00,0.00,24.01,0.00
09/23/2023,22:38:03,0.00,0.00,24.01,0.00
09/23/2023,22:39:02,0.00,0.00,24.01,0.00
09/23/2023,22:39:02,0.00,0.00,24.01,0.00
09/23/2023,22:40:02,0.00,0.00,24.01,0.00
09/23/2023,22:40:03,0.00,0.00,24.01,0.00
09/23/2023,22:41:02,0.00,0.00,24.01,0.00
09/23/2023,22:41:02,0.00,0.00,24.01,0.00
09/23/2023,22:42:02,0.00,0.00,24.01,0.00
09/23/2023,22:43:02,0.00,0.00,24.01,0.00
09/23/2023,22:43:03,0.00,0.00,24.01,0.00
09/23/2023,22:44:02,0.00,0.00,24.01,0.00
09/23/2023,22:44:03,0.00,0.00,24.01,0.00
09/23/2023,22:45:02,00,0.00
09/23/2023,22:45:02
09/23/2023,22:45:02,0.00,0.00,24.01,0.00
09/23/2023,22:45:03,0.00,0.00,24.01,0.00
09/23/2023,22:46:02,0.00,0.00,24.01,0.00
09/23/2023,22:46:03,0.00,0.00,24.01,0.00
09/23/2023,22:47:02,0.00,0.00,24.01,0.00
09/23/2023,22:48:02,0.00,0.00,24.01,0.00
09/23/2023,22:49:02,0.00,0.00,24.01,0.00
09/23/2023,22:49:03,0.00,0.00,24.01,0.00
09/23/2023,22:50:02,0.00,0.00,24.01,0.00
09/23/2023,22:50:03,0.00,0.00,24.01,0.00
09/23/2023,22:51:03,mm,24.01,0.00
09/23/2023,22:51:03,0.00,0.00,24.01,0.00
09/23/2023,22:52:03,0.00,0.00,24.01,0.00
09/23/2023,22:52:03,0.00,0.00,24.01,0.00
09/23/2023,22:53:03,0.00,0.00,24.01,0.00
09/23/2023,22:54:02,0.00,0.00,24.01,0.00
09/23/2023,22:54:02,0.00,0.00,24.01,0.00
09/23/2023,22:55:03,0.00,0.00,24.01,0.00
09/23/2023,22:56:02,0.00,0.00,24.01,0.00
09/23/2023,22:56:02,0.00,0.00,24.01,0.00
09/23/2023,22:56:03,0.00,0.00,24.01,0.00
09/23/2023,22:57:02,0.00,0.00,24.01,0.00
09/23/2023,22:58:02,0.00,0.00,24.01,0.00
09/23/2023,22:58:02,0.00,0.00,24.01,0.00
09/23/2023,22:59:02,0.00,0.00,24.01,0.00
09/23/2023,22:59:02,0.00,0.00,24.01,0.00
09/23/2023,23:00:02,0.00,0.00,24.01,0.00
09/23/2023,23:01:02,0.00,0.00,24.01,0.00
09/23/2023,23:01:02,0.00,0.00,24.01,0.00
09/23/2023,23:02:02,0.00,0.00,24.01,0.00
09/23/2023,23:03:02,00,0.00,24.01,0.00
09/23/2023,23:03:02,0.00,0.00,24.01,0.00
09/23/2023,23:03:03,0.00,0.00,24.01,0.00
09/23/2023,23:04:02,0.00,0.00,24.01,0.00
09/23/2023,23:04:03,0.00,0.00,24.01,0.00
09/23/2023,23:05:03,0.00,0.00,24.01,0.00
09/23/2023,23:05:03,0.00,0.00,24.01,0.00
09/23/2023,23:06:03,0.00,0.00,24.01,0.00
09/23/2023,23:07:02,mmph
09/23/2023,23:07:03,0.00,0.00,24.01,0.00
09/23/2023,23:08:03,0.00,0.00,24.01,0.00
09/23/2023,23:08:03,0.00,0.00,24.01,0.00
09/23/2023,23:09:02,0.00,0.00,24.01,0.00
09/23/2023,23:09:03,0.00,0.00,24.01,0.00
09/23/2023,23:10:02,0.00,0.00,24.01,0.00
09/23/2023,23:10:03,0.00,0.00,24.01,0.00
09/23/2023,23:11:03,0.00,0.00,24.01,0.00
09/23/2023,23:12:02,mm,24.01,0.00
09/23/2023,23:12:02,0.00,0.00,24.01,0.00
09/23/2023,23:13:02,0.00,0.00,24.01,0.00
09/23/2023,23:13:03,0.00,0.00,24.01,0.00
09/23/2023,23:14:02,0.00,0.00,24.01,0.00
09/23/2023,23:14:03,0.00,0.00,24.01,0.00
09/23/2023,23:15:02,0.00,0.00,24.01,0.00
09/23/2023,23:15:03,0.00,0.00,24.01,0.00
09/23/2023,23:16:03,0.00,0.00,24.01,0.00
09/23/2023,23:17:02,m,Rn
09/23/2023,23:17:02,0vAcc.0m,0.00,0.00,24.01,0.00
09/23/2023,23:17:02,0.00,0.00,24.01,0.00
09/23/2023,23:18:02,0.00,0.00,24.01,0.00
09/23/2023,23:18:03,0.00,0.00,24.01,0.00
09/23/2023,23:19:02,0.00,0.00,24.01,0.00
09/23/2023,23:20:02,0.00,0.00,24.01,0.00
09/23/2023,23:20:03,0.00,0.00,24.01,0.00
09/23/2023,23:20:03,0.00,0.00,24.01,0.00
09/23/2023,23:21:02,0.00,0.00,24.01,0.00
09/23/2023,23:21:03,0.00,0.00,24.01,0.00
09/23/2023,23:22:03,0.00,0.00,24.01,0.00
09/23/2023,23:22:03,0.00,0.00,24.01,0.00
09/23/2023,23:23:03,0.00,0.00,24.01,0.00
09/23/2023,23:23:03,0.00,0.00,24.01,0.00
09/23/2023,23:24:03,0.00,0.00,24.01,0.00
09/23/2023,23:25:02,0.00,0.00,24.01,0.00
09/23/2023,23:25:03,0.00,0.00,24.01,0.00
09/23/2023,23:25:03,0.00,0.00,24.01,0.00
09/23/2023,23:26:03,0.00,0.00,24.01,0.00
09/23/2023,23:27:02
09/23/2023,23:27:03,0.00,0.00,24.01,0.00
09/23/2023,23:28:02,0.00,0.00,24.01,0.00
09/23/2023,23:28:03,0.00,0.00,24.01,0.00
09/23/2023,23:29:02,0.00,0.00,24.01,0.00
09/23/2023,23:29:03,0.00,0.00,24.01,0.00
09/23/2023,23:30:03,0.00,0.00,24.01,0.00
09/23/2023,23:30:03,0.00,0.00,24.01,0.00
09/23/2023,23:31:03,0.00,0.00,24.01,0.00
09/23/2023,23:32:02,0.00,0.00,24.01,0.00
09/23/2023,23:33:02,0.00,0.00,24.01,0.00
09/23/2023,23:33:03,0.00,0.00,24.01,0.00
09/23/2023,23:34:02,0.00,0.00,24.01,0.00
09/23/2023,23:34:02,0.00,0.00,24.01,0.00
09/23/2023,23:35:02
09/23/2023,23:35:02,0mm,n0,0.00,24.01,0.00
09/23/2023,23:35:02,0.00,0.00,24.01,0.00
09/23/2023,23:36:02,0.00,0.00,24.01,0.00
09/23/2023,23:37:02,0.00,0.00,24.01,0.00
09/23/2023,23:38:02,0.00,0.00,24.01,0.00
09/23/2023,23:38:03,0.00,0.00,24.01,0.00
09/23/2023,23:38:03,0.00,0.00,24.01,0.00
09/23/2023,23:39:02,0.00,0.00,24.01,0.00
09/23/2023,23:39:03,0.00,0.00,24.01,0.00
09/23/2023,23:40:02,0.00,0.00,24.01,0.00
09/23/2023,23:40:03,0.00,0.00,24.01,0.00
09/23/2023,23:41:03,0.00,0.00,24.01,0.00
09/23/2023,23:41:03,0.00,0.00,24.01,0.00
09/23/2023,23:42:03,0.00,0.00,24.01,0.00
09/23/2023,23:43:02,0.00,0.00,24.01,0.00
09/23/2023,23:43:02,0.00,0.00,24.01,0.00
09/23/2023,23:43:03,0.00,0.00,24.01,0.00
09/23/2023,23:43:03,0.00,0.00,24.01,0.00
09/23/2023,23:44:03,0.00,0.00,24.01,0.00
09/23/2023,23:44:03,0.00,0.00,24.01,0.00
09/23/2023,23:45:03,0.00,0.00,24.01,0.00
09/23/2023,23:45:03,0.00,0.00,24.01,0.00
09/23/2023,23:45:03,0.00,0.00,24.01,0.00
09/23/2023,23:46:03,0.00,0.00,24.01,0.00
09/23/2023,23:47:03,0.00,0.00,24.01,0.00
09/23/2023,23:48:02,0.00,0.00,24.01,0.00
09/23/2023,23:48:03,0.00,0.00,24.01,0.00
09/23/2023,23:49:02,0.00,0.00,24.01,0.00
09/23/2023,23:49:03,0.00,0.00,24.01,0.00
09/23/2023,23:50:03,mm,mA,00ph
09/23/2023,23:50:03,tAc,.0,0.00,24.01,0.00
09/23/2023,23:50:03,0.00,0.00,24.01,0.00
09/23/2023,23:51:03,0.00,0.00,24.01,0.00
09/23/2023,23:52:02,0.00,0.00,24.01,0.00
09/23/2023,23:53:02,0.00,0.00,24.01,0.00
09/23/2023,23:53:03,0.00,0.00,24.01,0.00
09/23/2023,23:54:02,0.00,0.00,24.01,0.00
09/23/2023,23:55:02,00,00,24.0,0.00
09/23/2023,23:55:02,0.00,0.00,24.01,0.00
09/23/2023,23:56:02,0.00,0.00,24.01,0.00
09/23/2023,23:57:02,0.00,0.00,24.01,0.00
09/23/2023,23:58:02,0.00,0.00,24.01,0.00
09/23/2023,23:58:03,0.00,0.00,24.01,0.00
09/23/2023,23:58:03,0.00,0.00,24.01,0.00
09/23/2023,23:59:02,0.00,0.00,24.01,0.00
09/23/2023,23:59:03,0.00,0.00,24.01,0.00
