date,time,Acc,EventAcc,TotalAcc,RInt
08/16/2023,13:24:04,0.00,0.00,13.46,0.00
08/16/2023,13:25:04,13.46,0.00
08/16/2023,13:27:04,0.00,0.00,13.46,0.00
08/16/2023,13:27:05,0.00,0.00,13.46,0.00
08/16/2023,13:28:03,0.00,0.00,13.46,0.00
08/16/2023,13:28:04,0.00,0.00,13.46,0.00
08/16/2023,13:28:04,13.46,0.00
08/16/2023,13:29:04,0.00,0.00,13.46,0.00
08/16/2023,13:29:04,0.00,0.00,13.46,0.00
08/16/2023,13:29:04,0.00,0.00,13.46,0.00
08/16/2023,13:29:04,0.00,0.00,13.46,0.00
08/16/2023,13:33:03,0.00,0.00,13.46,0.00
08/16/2023,13:33:04,0.00,0.00,0.00
08/16/2023,13:33:04,0.00,0.00,13.46,0.00
08/16/2023,13:33:04,0.00,0.00,13.46,0.00
08/16/2023,13:34:03,0.00,0.00,13.46,0.00
08/16/2023,13:34:04,0.00,0.00,13.46,0.00
08/16/2023,13:34:04,0.00,0.00,13.46,0.00
08/16/2023,13:35:03,0.00,0.00,13.46,0.00
08/16/2023,13:35:05,0.00,0.00,13.46,0.00
08/16/2023,13:36:03,0.00,0.00,13.46,0.00
08/16/2023,13:37:03,0.00,0.00,13.46,0.00
08/16/2023,13:37:04,0.00,0.00,13.46,0.00
08/16/2023,13:37:04,0.00,0.00,13.46,0.00
08/16/2023,13:37:04,0.00,0.00,13.46,0.00
08/16/2023,13:38:03,0.00,0.00,13.46,0.00
08/16/2023,13:38:04,0.00,0.00,13.46,0.00
08/16/2023,13:40:04,000
08/16/2023,13:40:04,0.00,0.00,13.46,0.00
08/16/2023,13:40:04,0.00,0.00,13.46,0.00
08/16/2023,13:41:03,0.00,0.00,13.46,0.00
08/16/2023,13:41:03,0.00,0.00,13.46,0.00
08/16/2023,13:42:03,0.00,0.00,13.46,0.00
08/16/2023,13:42:04,0.00,0.00,13.46,0.00
08/16/2023,13:42:04,0.00,13.46,0.00
08/16/2023,13:42:04,0.00,0.00,13.46,0.00
08/16/2023,13:43:03,0.00,0.00,13.46,0.00
08/16/2023,13:43:03,0.00,0.00,13.46,0.00
08/16/2023,13:43:04,0.00,0.00,13.46,0.00
08/16/2023,13:44:04,0.00,0.00,13.46,0.00
08/16/2023,13:44:04,0.00,0.00,13.46,0.00
08/16/2023,13:44:05,0.00,0.00,13.46,0.00
08/16/2023,13:46:03,0.00,0.00,13.46,0.00
08/16/2023,13:46:03,0.00,0.00,13.46,0.00
08/16/2023,13:46:04,0.00,0.00,13.46,0.00
08/16/2023,13:47:03,0.00,0.00,13.46,0.00
08/16/2023,13:47:03,0.00,0.00,13.46,0.00
08/16/2023,13:47:04,0.00,0.00,13.46,0.00
08/16/2023,13:48:03,0.00,0.00,13.46,0.00
08/16/2023,13:49:03,0.00,0.00,13.46,0.00
08/16/2023,13:50:04,0.00,0.00,13.46,0.00
08/16/2023,13:50:04,0.00,0.00,13.46,0.00
08/16/2023,13:51:04,0.00,0.00,13.46,0.00
08/16/2023,13:51:04,0.00,0.00,13.46,0.00
08/16/2023,13:51:04,0.00,0.00,13.46,0.00
08/16/2023,13:51:04,0.00,0.00,13.46,0.00
08/16/2023,13:52:03,0.00,0.00,13.46,0.00
08/16/2023,13:52:04,0.00,0.00,13.46,0.00
08/16/2023,13:53:04,0.00,0.00,13.46,0.00
08/16/2023,13:53:04,0.00,0.00,13.46,0.00
08/16/2023,13:53:04,0.00,0.00,13.46,0.00
08/16/2023,13:54:01,0.00,0.00,13.46,0.00
08/16/2023,13:54:03,0.00,13.46,0.00
08/16/2023,13:54:03,mm,0.00
08/16/2023,13:55:03,0.00,0.00,13.46,0.00
08/16/2023,13:55:04,0.00,0.00,13.46,0.00
08/16/2023,13:55:04,0.00,0.00,13.46,0.00
08/16/2023,13:55:04,0.00,0.00,13.46,0.00
08/16/2023,13:56:03,0.00,0.00,13.46,0.00
08/16/2023,13:56:04,0.00,0.00,13.46,0.00
08/16/2023,13:56:04,0.00,0.00,13.46,0.00
08/16/2023,13:59:04,0.00,0.00,13.46,0.00
08/16/2023,13:59:04,0.00,0.00,13.46,0.00
08/16/2023,13:59:04,0.00,0.00,13.46,0.00
08/16/2023,13:59:05,0.00,0.00,13.46,0.00
08/16/2023,14:00:03,0.00,0.00,13.46,0.00
08/16/2023,14:06:04,0.00,0.00,13.46,0.00
08/16/2023,14:07:04,0.00,0.00,13.46,0.00
08/16/2023,14:07:04,0.00,0.00,13.46,0.00
08/16/2023,14:07:04,0.00,0.00,13.46,0.00
08/16/2023,14:08:02,0.00,0.00,13.46,0.00
08/16/2023,14:08:04,0.00,0.00,13.46,0.00
08/16/2023,14:09:03,0.00,0.00,13.46,0.00
08/16/2023,14:09:03,0.00,0.00,13.46,0.00
08/16/2023,14:09:03,0.00,0.00,13.46,0.00
08/16/2023,14:09:04,0.00,0.00,13.46,0.00
08/16/2023,14:09:04,0.00,0.00,13.46,0.00
08/16/2023,14:10:03,0.00,0.00,13.46,0.00
08/16/2023,14:10:04,0.00,0.00,13.46,0.00
08/16/2023,14:10:04,0.00,0.00,13.46,0.00
08/16/2023,14:11:03,0.00,0.00,13.46,0.00
08/16/2023,14:11:04,0.00,0.00,13.46,0.00
08/16/2023,14:15:04,m,0.00,13.46,0.00
08/16/2023,14:15:04,mm,13.46,0.00
08/16/2023,14:15:04,13.46,0.00
08/16/2023,14:15:04,0.00,0.00,13.46,0.00
08/16/2023,14:16:04,0.00,0.00,13.46,0.00
08/16/2023,14:16:04,0.00,0.00,13.46,0.00
08/16/2023,14:18:03,0.00,0.00,13.46,0.00
08/16/2023,14:18:04,0.00,0.00,13.46,0.00
08/16/2023,14:19:04,0.00,0.00,13.46,0.00
08/16/2023,14:20:03,0.00,0.00,13.46,0.00
08/16/2023,14:20:03,0.00,0.00,13.46,0.00
08/16/2023,14:20:03,0.00,0.00,13.46,0.00
08/16/2023,14:21:03,0.00,0.00,13.46,0.00
08/16/2023,14:22:04,0.00,0.00,13.46,0.00
08/16/2023,14:22:04,0.00,0.00,13.46,0.00
08/16/2023,14:22:04,0.00,0.00,13.46,0.00
08/16/2023,14:23:03,0.00,0.00,13.46,0.00
08/16/2023,14:23:04,0.00,0.00,13.46,0.00
08/16/2023,14:23:04,0.00,0.00,13.46,0.00
08/16/2023,14:23:04,0.00,0.00,13.46,0.00
08/16/2023,14:24:03,0.00,0.00,13.46,0.00
08/16/2023,14:24:04,0.00,13.46,0.00
08/16/2023,14:24:04,0.00,0.00,13.46,0.00
08/16/2023,14:25:03,0.00,0.00,13.46,0.00
08/16/2023,14:25:04,0.00,0.00,13.46,0.00
08/16/2023,14:25:04,0.00,0.00,13.46,0.00
08/16/2023,14:26:04,0.00,0.00,13.46,0.00
08/16/2023,14:26:04,0.00,0.00,13.46,0.00
08/16/2023,14:26:04,0.00,0.00,13.46,0.00
08/16/2023,14:26:04,0.00,0.00,13.46,0.00
08/16/2023,14:27:02,0.00,0.00,13.46,0.00
08/16/2023,14:27:04,0.00,0.00,13.46,0.00
08/16/2023,14:27:04,0.00,0.00,13.46,0.00
08/16/2023,14:27:04,0.00,0.00,13.46,0.00
08/16/2023,14:28:03,0.00,0.00,13.46,0.00
08/16/2023,14:28:04,0.00,0.00,13.46,0.00
08/16/2023,14:28:04,0.00,0.00,13.46,0.00
08/16/2023,14:29:04,0.00,0.00,13.46,0.00
08/16/2023,14:29:04,0.00,0.00,13.46,0.00
08/16/2023,14:29:05,0.00,0.00,13.46,0.00
08/16/2023,14:30:04,0.00,0.00,13.46,0.00
08/16/2023,14:32:04,0.00,0.00,13.46,0.00
08/16/2023,14:33:03,0.00,0.00,13.46,0.00
08/16/2023,14:33:04,0.00,0.00,13.46,0.00
08/16/2023,14:33:04,0.00,0.00,13.46,0.00
08/16/2023,14:33:04,0.00,0.00,13.46,0.00
08/16/2023,14:34:04,0.00,0.00,13.46,0.00
08/16/2023,14:34:04,0.00,0.00,13.46,0.00
08/16/2023,14:41:04,0.00,0.00,14,0.00
08/16/2023,14:41:04,0.00,0.00,13.46,0.00
08/16/2023,14:41:04,0.00,0.00,13.46,0.00
08/16/2023,14:41:05,0.00,0.00,13.46,0.00
08/16/2023,14:42:03,0.00,0.00,13.46,0.00
08/16/2023,14:42:04,0.00,0.00,13.46,0.00
08/16/2023,14:42:04,0.00,0.00,13.46,0.00
08/16/2023,14:42:04,0.00,0.00,13.46,0.00
08/16/2023,14:43:04,0.00,0.00,13.46,0.00
08/16/2023,14:43:04,0.00,0.00,13.46,0.00
08/16/2023,14:43:04,0.00,0.00,13.46,0.00
08/16/2023,14:44:04,0.00,0.00,13.46,0.00
08/16/2023,14:44:04,0.00,0.00,13.46,0.00
08/16/2023,14:45:03,0.00,0.00,13.46,0.00
08/16/2023,14:45:04
08/16/2023,14:45:04,0.00,0.00,13.46,0.00
08/16/2023,14:46:03,0.00,0.00,13.46,0.00
08/16/2023,14:46:03,0.00,0.00,13.46,0.00
08/16/2023,14:47:04,mm,0.00,13.46,0.00
08/16/2023,14:47:04,0.00,0.00,13.46,0.00
08/16/2023,14:47:04,0.00,0.00,13.46,0.00
08/16/2023,14:48:04,0.00,0.00,13.46,0.00
08/16/2023,14:48:04,0.00,0.00,13.46,0.00
08/16/2023,14:48:05,0.00,0.00,13.46,0.00
08/16/2023,14:48:05,0.00,0.00,13.46,0.00
08/16/2023,14:49:04,0.00,0.00,13.46,0.00
08/16/2023,14:49:04,0.00,0.00,13.46,0.00
08/16/2023,14:49:05,0.00,0.00,13.46,0.00
08/16/2023,14:50:03,0.00,0.00,13.46,0.00
08/16/2023,14:50:03,0.00,0.00,13.46,0.00
08/16/2023,14:50:04,0.00,0.00,13.46,0.00
08/16/2023,14:51:05,0.00,0.00,13.46,0.00
08/16/2023,14:51:05,0.00,0.00,13.46,0.00
08/16/2023,14:51:05,0.00,0.00,13.46,0.00
08/16/2023,14:52:03,0.00,0.00,13.46,0.00
08/16/2023,14:52:04,0.00,0.00,13.46,0.00
08/16/2023,14:52:04,0.00,0.00,13.46,0.00
08/16/2023,14:53:04,0.00,0.00,13.46,0.00
08/16/2023,14:53:04,0.00,0.00,13.46,0.00
08/16/2023,14:53:05,0.00,0.00,13.46,0.00
08/16/2023,14:53:05,0.00,0.00,13.46,0.00
08/16/2023,14:54:04,0.00,0.00,13.46,0.00
08/16/2023,14:54:04,0.00,0.00,13.46,0.00
08/16/2023,14:54:04,0.00,0.00,13.46,0.00
08/16/2023,14:55:04,0.00,0.00,13.46,0.00
08/16/2023,14:55:04,0.00,0.00,13.46,0.00
08/16/2023,14:55:05,0.00,0.00,13.46,0.00
08/16/2023,14:56:03,0.00,0.00,13.46,0.00
08/16/2023,14:56:04,0.00,0.00,13.46,0.00
08/16/2023,14:56:04,0.00,0.00,13.46,0.00
08/16/2023,14:57:03,0.00,mm,13.46,0.00
08/16/2023,14:57:03,0.00,0.00,13.46,0.00
08/16/2023,14:57:04,0.00,0.00,13.46,0.00
08/16/2023,14:57:04,0.00,0.00,13.46,0.00
08/16/2023,14:57:04,0.00,0.00,13.46,0.00
08/16/2023,14:58:04,0.00,0.00,13.46,0.00
08/16/2023,14:58:04,0.00,0.00,13.46,0.00
08/16/2023,14:58:05,0.00,0.00,13.46,0.00
08/16/2023,14:59:04,0.00,0.00,13.46,0.00
08/16/2023,14:59:04,0.00,0.00,13.46,0.00
08/16/2023,15:00:04,0.00,0.00,13.46,0.00
08/16/2023,15:00:04,0.00,0.00,13.46,0.00
08/16/2023,15:01:05,0.00,0.00,13.46,0.00
08/16/2023,15:01:05,0.00,0.00,13.46,0.00
08/16/2023,15:02:03,000,0.00,13.46,0.00
08/16/2023,15:02:03,0.00,0.00,13.46,0.00
08/16/2023,15:02:04,0.00,0.00,13.46,0.00
08/16/2023,15:03:03,0.00,0.00,13.46,0.00
08/16/2023,15:03:03,0.00,0.00,13.46,0.00
08/16/2023,15:03:04,0.00,0.00,13.46,0.00
08/16/2023,15:03:04,0.00,0.00,13.46,0.00
08/16/2023,15:04:04,0.00,13.46,0.00
08/16/2023,15:04:04,0.00,0.00,13.46,0.00
08/16/2023,15:05:03,0.00,0.00,13.46,0.00
08/16/2023,15:05:03,0.00,0.00,13.46,0.00
08/16/2023,15:05:04,0.00,0.00,13.46,0.00
08/16/2023,15:05:04,0.00,0.00,13.46,0.00
08/16/2023,15:07:04,0.00,0.00,13.46,0.00
08/16/2023,15:07:04,0.00,0.00,13.46,0.00
08/16/2023,15:07:04,0.00,0.00,13.46,0.00
08/16/2023,15:09:04,0.00,0.00,13.46,0.00
08/16/2023,15:10:03,0.00,0.00,13.46,0.00
08/16/2023,15:10:04,0.00,0.00,13.46,0.00
08/16/2023,15:11:04,0.00,0.00,13.46,0.00
08/16/2023,15:11:04,0.00,0.00,13.46,0.00
08/16/2023,15:11:04,0.00,0.00,13.46,0.00
08/16/2023,15:12:02,0.00,0.00,13.46,0.00
08/16/2023,15:12:04,0.00,0.00,13.46,0.00
08/16/2023,15:12:04,0.00,0.00,13.46,0.00
08/16/2023,15:12:04,0.00,0.00,13.46,0.00
08/16/2023,15:13:03,0.00,0.00,13.46,0.00
08/16/2023,15:13:04,0.00,0.00,13.46,0.00
08/16/2023,15:13:04,0.00,0.00,13.46,0.00
08/16/2023,15:13:05,0.00,0.00,13.46,0.00
08/16/2023,15:14:03,0.00,0.00,13.46,0.00
08/16/2023,15:14:04,0.00,0.00,13.46,0.00
08/16/2023,15:14:04,0.00,0.00,13.46,0.00
08/16/2023,15:14:04,0.00,0.00,13.46,0.00
08/16/2023,15:15:03,0.00,0.00,13.46,0.00
08/16/2023,15:15:04,0.00,0.00,13.46,0.00
08/16/2023,15:15:04,0.00,0.00,13.46,0.00
08/16/2023,15:16:03,0.00,0.00,13.46,0.00
08/16/2023,15:16:03,0.00,0.00,13.46,0.00
08/16/2023,15:20:04,0.00,0.00,13.46,0.00
08/16/2023,15:20:05,0.00,0.00,13.46,0.00
08/16/2023,15:20:05,0.00,0.00,13.46,0.00
08/16/2023,15:21:05,0.00,0.00,13.46,0.00
08/16/2023,15:22:04,0.00,0.00,13.46,0.00
08/16/2023,15:22:04,mm,13.46,0.00
08/16/2023,15:22:04,0.00,0.00,13.46,0.00
08/16/2023,15:22:05,0.00,0.00,13.46,0.00
08/16/2023,15:22:05,0.00,0.00,13.46,0.00
08/16/2023,15:23:04,0.00,0.00,13.46,0.00
08/16/2023,15:23:04,0.00,0.00,13.46,0.00
08/16/2023,15:25:04,0.00,0.00,13.46,0.00
08/16/2023,15:25:04,mm,0.00
08/16/2023,15:26:04,m,13.46,0.00
08/16/2023,15:26:05,0.00,0.00,13.46,0.00
08/16/2023,15:27:04,0.00,0.00,13.46,0.00
08/16/2023,15:27:04,0.00,0.00,13.46,0.00
08/16/2023,15:27:04,0.00,0.00,13.46,0.00
08/16/2023,15:28:03,0.00,0.00,13.46,0.00
08/16/2023,15:29:03,0.00,0.00,13.46,0.00
08/16/2023,15:30:03,0.00,0.00,13.46,0.00
08/16/2023,15:30:03,0.00,0.00,13.46,0.00
08/16/2023,15:30:04,0.00,0.00,13.46,0.00
08/16/2023,15:31:03,0.00,0.00,13.46,0.00
08/16/2023,15:31:04,0.00,0.00,13.46,0.00
08/16/2023,15:31:04,0.00,0.00,13.46,0.00
08/16/2023,15:31:04,0.00,0.00,13.46,0.00
08/16/2023,15:32:03,0.00,0.00,13.46,0.00
08/16/2023,15:35:04,0.00,0.00,13.46,0.00
08/16/2023,15:35:04,0.00,0.00,13.46,0.00
08/16/2023,15:35:04,0.00,13.46,0.00
08/16/2023,15:35:04,0.00,0.00,13.46,0.00
08/16/2023,15:36:03,0.00,0.00,13.46,0.00
08/16/2023,15:40:04,0.00,0.00,13.46,0.00
08/16/2023,15:41:03,0.00,0.00,13.46,0.00
08/16/2023,15:41:04,0.00,0.00,13.46,0.00
08/16/2023,15:42:03,0.00,0.00,13.46,0.00
08/16/2023,15:42:03,00,0.00,13.46,0.00
08/16/2023,15:42:04
08/16/2023,15:42:04,0.00,0.00,13.46,0.00
08/16/2023,15:43:04,0.00,0.00,13.46,0.00
08/16/2023,15:43:04,0.00,0.00,13.46,0.00
08/16/2023,15:44:02,0.00,0.00,13.46,0.00
08/16/2023,15:44:03,0.00,0.00,13.46,0.00
08/16/2023,15:44:04,0.00,0.00,13.46,0.00
08/16/2023,15:45:04,0.00,0.00,13.46,0.00
08/16/2023,15:45:04,mmph
08/16/2023,15:46:04,0.00,0.00,13.46,0.00
08/16/2023,15:48:04,0.00,0.00,13.46,0.00
08/16/2023,15:55:04
08/16/2023,15:55:04,0.00,0.00,13.46,0.00
08/16/2023,15:56:03,0.00,0.00,13.46,0.00
08/16/2023,15:56:04,0.00,0.00,13.46,0.00
08/16/2023,15:56:04,0.00,0.00,13.46,0.00
08/16/2023,15:57:03,0.00,0.00,13.46,0.00
08/16/2023,15:57:04,0.00,0.00,13.46,0.00
08/16/2023,15:58:03,0.00,0.00,13.46,0.00
08/16/2023,15:58:03,0.00,0.00,13.46,0.00
08/16/2023,15:58:04,0.00,0.00,13.46,0.00
08/16/2023,15:59:03,0.00,0.00,13.46,0.00
08/16/2023,15:59:04,0.00,0.00,13.46,0.00
08/16/2023,15:59:04,0.00,0.00,13.46,0.00
08/16/2023,15:59:04,0.00,0.00,13.46,0.00
08/16/2023,15:59:04,0.00,0.00,13.46,0.00
08/16/2023,16:00:04,mm,0.00
08/16/2023,16:01:04,0.00,0.00,13.46,0.00
08/16/2023,16:01:04,0.00,0.00,13.46,0.00
08/16/2023,16:01:04,0.00,0.00,13.46,0.00
08/16/2023,16:01:04,0.00,0.00,13.46,0.00
08/16/2023,16:02:03,0.00,0.00,13.46,0.00
08/16/2023,16:02:04,0.00,0.00,13.46,0.00
08/16/2023,16:03:03,0.00,0.00,13.46,0.00
08/16/2023,16:04:03,mm,0.00,13.46,0.00
08/16/2023,16:04:04,0.00,0.00,13.46,0.00
08/16/2023,16:04:04,0.00,0.00,13.46,0.00
08/16/2023,16:05:02,0.00,0.00,13.46,0.00
08/16/2023,16:05:02,0.00,0.00,13.46,0.00
08/16/2023,16:05:04,0.00,0.00,13.46,0.00
08/16/2023,16:05:04,0.00,0.00,13.46,0.00
08/16/2023,16:05:04,0.00,0.00,13.46,0.00
08/16/2023,16:06:04,0.00,0.00,13.46,0.00
08/16/2023,16:06:04,0.00,0.00,13.46,0.00
08/16/2023,16:07:03,0.00,0.00,13.46,0.00
08/16/2023,16:07:04,0.00,0.00,13.46,0.00
08/16/2023,16:07:04,0.00,0.00,13.46,0.00
08/16/2023,16:07:04,0.00,0.00,13.46,0.00
08/16/2023,16:08:03,0.00,0.00,13.46,0.00
08/16/2023,16:08:04,0.00,0.00,13.46,0.00
08/16/2023,16:08:04,0.00,0.00,13.46,0.00
08/16/2023,16:09:03,0.00,0.00,13.46,0.00
08/16/2023,16:09:04,0.00,0.00,13.46,0.00
08/16/2023,16:09:04,0.00,0.00,13.46,0.00
08/16/2023,16:09:05,0.00,0.00,13.46,0.00
08/16/2023,16:10:04,0.00,0.00,13.46,0.00
08/16/2023,16:10:04,0.00,0.00,13.46,0.00
08/16/2023,16:10:04,0.00,0.00,13.46,0.00
08/16/2023,16:11:04,0.00,0.00,13.46,0.00
08/16/2023,16:11:04,0.00,0.00,13.46,0.00
08/16/2023,16:11:05,0.00,0.00,13.46,0.00
08/16/2023,16:12:04,0.00,0.00,13.46,0.00
08/16/2023,16:12:04,0.00,000m,0.00
08/16/2023,16:13:03,0.00,0.00,13.46
08/16/2023,16:13:04,0.00,0.00,13.46,0.00
08/16/2023,16:13:04,0.00,0.00,13.46,0.00
08/16/2023,16:13:04,0.00,0.00,13.46,0.00
08/16/2023,16:14:03,0.00,0.00,13.46,0.00
08/16/2023,16:14:04,0.00,0.00,13.46,0.00
08/16/2023,16:14:04,0.00,0.00,13.46,0.00
08/16/2023,16:15:04,0.00,0.00,13.46,0.00
08/16/2023,16:15:04,0.00,0.00,13.46,0.00
08/16/2023,16:20:04,0.00,0.00,13.46,0.00
08/16/2023,16:27:03,0.00,0.00,13.46,0.00
08/16/2023,16:27:03,0.00,0.00,13.46,0.00
08/16/2023,16:27:03,0.00,0.00,13.46,0.00
08/16/2023,16:27:04,0.00,0.00,13.46,0.00
08/16/2023,16:28:03,0.00,0.00,13.46,0.00
08/16/2023,16:28:03,0.00,0.00,13.46,0.00
08/16/2023,16:28:04,0.00,0.00,13.46,0.00
08/16/2023,16:28:04,0.00,0.00,13.46,0.00
08/16/2023,16:28:04,0.00,0.00,13.46,0.00
08/16/2023,16:29:04,mm,0.00,13.46,0.00
08/16/2023,16:29:04,0.00,0.00,13.46,0.00
08/16/2023,16:29:04,13.46,0.00
08/16/2023,16:30:03,0.00,0.00,13.46,0.00
08/16/2023,16:30:04,0.00,0.00,13.46,0.00
08/16/2023,16:30:04,0.00,0.00,13.46,0.00
08/16/2023,16:31:03,0.00,0.00,13.46,0.00
08/16/2023,16:31:04,0.00,0.00,13.46,0.00
08/16/2023,16:31:04,0.00,0.00,13.46,0.00
08/16/2023,16:31:04,0.00,0.00,13.46,0.00
08/16/2023,16:32:03,0.00,0.00,13.46,0.00
08/16/2023,16:32:04,13.46,0.00
08/16/2023,16:32:04,0.00,0.00,13.46,0.00
08/16/2023,16:32:04,mm,0.00,13.46,0.00
08/16/2023,16:33:03,0.00,0.00,13.46,0.00
08/16/2023,16:38:04,0.00,0.00,13.46,0.00
08/16/2023,16:38:04,0.00,0.00,13.46,0.00
08/16/2023,16:38:04,0.00,0.00,13.46,0.00
08/16/2023,16:39:03,0.00,0.00,13.46,0.00
08/16/2023,16:40:04,0.00,0.00,13.46,0.00
08/16/2023,16:40:04,0.00,0.00,13.46,0.00
08/16/2023,16:40:04,0.00,0.00,13.46,0.00
08/16/2023,16:40:04,0.00,0.00,13.46,0.00
08/16/2023,16:41:03,0.00,0.00,13.46,0.00
08/16/2023,16:41:04,0.00,0.00,13.46,0.00
08/16/2023,16:41:04,0.00,0.00,13.46,0.00
08/16/2023,16:42:04,0.00,0.00,13.46,0.00
08/16/2023,16:42:04,0.00,0.00,13.46,0.00
08/16/2023,16:42:04,0.00,0.00,13.46,0.00
08/16/2023,16:43:04,0.00,0.00,13.46,0.00
08/16/2023,16:43:04,0.00,0.00,13.46,0.00
08/16/2023,16:44:03,0.00,0.00,13.46,0.00
08/16/2023,16:44:04,0.00,0.00,13.46,0.00
08/16/2023,16:45:03,0.00,0.00,13.46,0.00
08/16/2023,16:45:04,0.00,0.00,13.46,0.00
08/16/2023,16:45:04,0.00,0.00,13.46,0.00
08/16/2023,16:45:04,0.00,0.00,13.46,0.00
08/16/2023,16:46:03,0.00,0.00,13.46,0.00
08/16/2023,16:46:04,0.00,0.00,13.46,0.00
08/16/2023,16:46:04,0.00,0.00,13.46,0.00
08/16/2023,16:47:03,0.00,0.00,13.46,0.00
08/16/2023,16:48:04
08/16/2023,16:49:02,0.00,0.00,13.46,0.00
08/16/2023,16:49:02,0.00,0.00,13.46,0.00
08/16/2023,16:49:04,0.00,0.00,13.46,0.00
08/16/2023,16:49:04,0.00,0.00,13.46,0.00
08/16/2023,16:50:04,0.00,0.00,13.46,0.00
08/16/2023,16:50:04,0.00,0.00,13.46,0.00
08/16/2023,16:59:04,0.00,0.00,13.46,0.00
08/16/2023,17:01:03,0.00,0.00,13.46,0.00
08/16/2023,17:01:03,0.00,0.00,13.46,0.00
08/16/2023,17:02:04,0.00,0.00,13.4,0.00
08/16/2023,17:02:04,0.00,0.00,13.46,0.00
08/16/2023,17:02:05,0.00,0.00,13.46,0.00
08/16/2023,17:02:05,0.00,0.00,13.46,0.00
08/16/2023,17:03:03,0.00,0.00,13.46,0.00
08/16/2023,17:03:04,0.00,0.00,13.46,0.00
08/16/2023,17:03:04,0.00,0.00,13.46,0.00
08/16/2023,17:04:03,0.00,0.00,13.46,0.00
08/16/2023,17:04:03,0.00,0.00,13.46,0.00
08/16/2023,17:04:03,0.00,0.00,13.46,0.00
08/16/2023,17:04:04,0.00,0.00,13.46,0.00
08/16/2023,17:04:04,0.00,0.00,13.46,0.00
08/16/2023,17:05:04,0.00,0.00,13.46,0.00
08/16/2023,17:05:04,0.00,0.00,13.46,0.00
08/16/2023,17:11:04,0.00,0.00,13.46,0.00
08/16/2023,17:11:04,0.00,0.00,13.46,0.00
08/16/2023,17:12:04,0.00,0.00,13.46,0.00
08/16/2023,17:12:04,0.00,0.00,13.46,0.00
08/16/2023,17:17:03,0.00,mm,13.46,0.00
08/16/2023,17:17:04,0.00,0.00,13.46,0.00
08/16/2023,17:17:04,0.00,0.00,13.46,0.00
08/16/2023,17:18:04,0.00,0.00,13.46,0.00
08/16/2023,17:18:04,0.00,0.00,13.46,0.00
08/16/2023,17:18:04,0.00,0.00,13.46,0.00
08/16/2023,17:19:03,0.00,0.00,13.46,0.00
08/16/2023,17:19:04,0.00,0.00,13.46,0.00
08/16/2023,17:19:04,0.00,0.00,13.46,0.00
08/16/2023,17:20:04
08/16/2023,17:20:04,0.00,0.00,13.46,0.00
08/16/2023,17:20:04,0.00,0.00,13.46,0.00
08/16/2023,17:21:03,0.00,0.00,13.46,0.00
08/16/2023,17:21:03,0.00,0.00,13.46,0.00
08/16/2023,17:21:04,0.00,0.00,13.46,0.00
08/16/2023,17:21:04,0.00,0.00,13.46,0.00
08/16/2023,17:22:03,0.00,0.00,13.46,0.00
08/16/2023,17:22:04,0.00,0.00,13.46,0.00
08/16/2023,17:22:04,0.00,0.00,13.46,0.00
08/16/2023,17:23:04,0.00,0.00,13.46,0.00
08/16/2023,17:23:04,0.00,0.00,13.46,0.00
08/16/2023,17:24:04,0.00,0.00,13.46,0.00
08/16/2023,17:24:04,0.00,0.00,13.46,0.00
08/16/2023,17:24:04,0.00,0.00,13.46,0.00
08/16/2023,17:25:03,0.00,0.00,13.46,mmph
08/16/2023,17:25:04,0.00,0.00,13.46,0.00
08/16/2023,17:26:03,0.00,0.00,13.46,0.00
08/16/2023,17:26:04
08/16/2023,17:26:04,0.00,0.00,13.46,0.00
08/16/2023,17:27:03,0.00,0.00,13.46,0.00
08/16/2023,17:27:03,0.00,0.00,13.46,0.00
08/16/2023,17:28:04,0.00,0.00,13.46,0.00
08/16/2023,17:28:04,0.00,0.00,13.46,0.00
08/16/2023,17:28:04,0.00,0.00,13.46,0.00
08/16/2023,17:29:02,0.00,0.00,13.46,0.00
08/16/2023,17:29:04,0.00,0.00,13.46,0.00
08/16/2023,17:29:04,0.00,0.00,13.46,0.00
08/16/2023,17:30:03,0.00,0.00,13.46,0.00
08/16/2023,17:30:03,0.00,0.00,13.46,0.00
08/16/2023,17:30:04,0.00,0.00,13.46,0.00
08/16/2023,17:31:04,0.00,0.00,13.46,0.00
08/16/2023,17:31:04,0.00,0.00,13.46,0.00
08/16/2023,17:31:04,0.00,0.00,13.46,0.00
08/16/2023,17:32:02,0.00,0.00,13.46,0.00
08/16/2023,17:32:02,0.00,0.00,13.46,0.00
08/16/2023,17:32:04,0.00,0.00,13.46,0.00
08/16/2023,17:32:04,0.00,0.00,13.46,0.00
08/16/2023,17:32:05,0.00,0.00,13.46,0.00
08/16/2023,17:33:03,0.00,0.00,13.46,0.00
08/16/2023,17:33:03,0.00,0.00,13.46,0.00
08/16/2023,17:33:03,0.00,0.00,13.46,0.00
08/16/2023,17:33:04,0.00,0.00,13.46,0.00
08/16/2023,17:34:03,0.00,0.00,13.46,0.00
08/16/2023,17:34:04,0.00,0.00,13.46,0.00
08/16/2023,17:34:04,0.00,0.00,13.46,0.00
08/16/2023,17:35:03,0.00,0.00,13.46,0.00
08/16/2023,17:36:03,0.00,0.00,13.46,0.00
08/16/2023,17:36:03,0.00,0.00,13.46,0.00
