date,time,Acc,EventAcc,TotalAcc,RInt
08/09/2023,20:34:04,0.00,0.00,13.46,0.00
08/09/2023,20:34:04,0.00,0.00,13.46,0.00
08/09/2023,20:38:04,0.00,0.00,13.46,0.00
08/09/2023,20:38:04,0.00,0.00,13.46,0.00
08/09/2023,20:38:04,0.00,0.00,13.46,0.00
08/09/2023,20:38:04,0.00,0.00,13.46,0.00
08/09/2023,20:39:03,0.00,0.00,13.46,0.00
08/09/2023,20:39:04,0.00,0.00,13.46,0.00
08/09/2023,20:39:04,0.00,0.00,13.46,0.00
08/09/2023,20:39:04,0.00,0.00,13.46,0.00
08/09/2023,20:39:04,0.00,0.00,13.46,0.00
08/09/2023,20:40:03,0.00,0.00,13.46,0.00
08/09/2023,20:40:04,0.00,0.00,13.46,0.00
08/09/2023,20:40:04,0.00,0.00,13.46,0.00
08/09/2023,20:40:04,0.00,0.00,13.46,0.00
08/09/2023,20:41:04
08/09/2023,20:41:04,0.00,0.00,13.46,0.00
08/09/2023,20:41:04,mm,13.46,0.00
08/09/2023,20:42:03,0.00,0.00,13.46,0.00
08/09/2023,20:43:03,0.00,0.00,13.46,0.00
08/09/2023,20:43:04,0.00,0.00,13.46,0.00
08/09/2023,20:43:04,0.00,0.00,13.46,0.00
08/09/2023,20:44:03,0.00,0.00,13.46,0.00
08/09/2023,20:44:03,0.00,0.00,13.46,0.00
08/09/2023,20:47:03,0.00,0.00,13.46,0.00
08/09/2023,20:48:03,0.00,0.00,13.46,0.00
08/09/2023,20:49:03,mm,0.00
08/09/2023,20:49:03
08/09/2023,20:49:03,0.00,0.00,13.46,0.00
08/09/2023,20:49:03,0.00,0.00,13.46,0.00
