date,time,Acc,EventAcc,TotalAcc,RInt
07/04/2023,15:10:02,0.00,0.00,11.72,0.00
07/04/2023,15:10:32,0.00,0.00,11.72,0.00
07/04/2023,15:11:03,0.00,0.00,11.72,0.00
07/04/2023,15:11:33,0.00,0.00,11.72,0.00
07/04/2023,15:12:02,0.00,0.00,11.72,0.00
07/04/2023,15:12:32,0.00,0.00,11.72,0.00
07/04/2023,15:13:02,0.00,0.00,11.72,0.00
07/04/2023,15:13:32,0.00,0.00,11.72,0.00
07/04/2023,15:14:03,0.00,0.00,11.72,0.00
07/04/2023,15:14:33,0.00,0.00,11.72,0.00
07/04/2023,15:15:03,0.00,0.00,11.72,0.00
07/04/2023,15:15:33,0.00,0.00,11.72,0.00
07/04/2023,15:16:02,0.00,0.00,11.72,0.00
07/04/2023,15:16:32,0.00,0.00,11.72,0.00
07/04/2023,15:17:03,0.00,0.00,11.72,0.00
07/04/2023,15:17:33,0.00,0.00,11.72,0.00
07/04/2023,15:18:03,0.00,0.00,11.72,0.00
07/04/2023,15:18:33,0.00,0.00,11.72,0.00
07/04/2023,15:19:03,0.00,0.00,11.72,0.00
07/04/2023,15:19:33,0.00,0.00,11.72,0.00
07/04/2023,15:20:02,0.00,0.00,11.72,0.00
07/04/2023,15:20:32,0.00,0.00,11.72,0.00
07/04/2023,15:21:03,0.00,0.00,11.72,0.00
07/04/2023,15:21:33,0.00,0.00,11.72,0.00
07/04/2023,15:22:03,0.00,0.00,11.72,0.00
07/04/2023,15:22:33,0.00,0.00,11.72,0.00
07/04/2023,15:23:03,0.00,0.00,11.72,0.00
07/04/2023,15:23:33,0.00,0.00,11.72,0.00
07/04/2023,15:24:02,0.00,0.00,11.72,0.00
07/04/2023,15:24:32,0.00,0.00,11.72,0.00
07/04/2023,15:25:02,0.00,0.00,11.72,0.00
07/04/2023,15:25:32,0.00,0.00,11.72,0.00
07/04/2023,15:26:02,0.00,0.00,11.72,0.00
07/04/2023,15:26:32,0.00,0.00,11.72,0.00
07/04/2023,15:27:02,0.00,0.00,11.72,0.00
07/04/2023,15:27:32,0.00,0.00,11.72,0.00
07/04/2023,15:28:02,0.00,0.00,11.72,0.00
07/04/2023,15:28:32,0.00,0.00,11.72,0.00
07/04/2023,15:29:03,0.00,0.00,11.72,0.00
07/04/2023,15:29:33,0.00,0.00,11.72,0.00
07/04/2023,15:30:02,0.00,0.00,11.72,0.00
07/04/2023,15:30:32,0.00,0.00,11.72,0.00
07/04/2023,15:31:02,0.00,0.00,11.72,0.00
07/04/2023,15:31:32,0.00,0.00,11.72,0.00
07/04/2023,15:32:02,0.00,0.00,11.72,0.00
07/04/2023,15:32:32,0.00,0.00,11.72,0.00
07/04/2023,15:33:02,0.00,0.00,11.72,0.00
07/04/2023,15:33:32,0.00,0.00,11.72,0.00
07/04/2023,15:34:03,0.00,0.00,11.72,0.00
07/04/2023,15:34:33,0.00,0.00,11.72,0.00
07/04/2023,15:35:01,0.00,0.00,11.72,0.00
07/04/2023,15:35:31,0.00,0.00,11.72,0.00
07/04/2023,15:36:02,0.00,0.00,11.72,0.00
07/04/2023,15:36:32,0.00,0.00,11.72,0.00
07/04/2023,15:37:03,0.00,0.00,11.72,0.00
07/04/2023,15:37:33,0.00,0.00,11.72,0.00
07/04/2023,15:38:02,0.00,0.00,11.72,0.00
07/04/2023,15:38:32,0.00,0.00,11.72,0.00
07/04/2023,15:39:03,0.00,0.00,11.72,0.00
07/04/2023,15:39:33,0.00,0.00,11.72,0.00
07/04/2023,15:40:02,0.00,0.00,11.72,0.00
07/04/2023,15:40:32,0.00,0.00,11.72,0.00
07/04/2023,15:41:03,0.00,0.00,11.72,0.00
07/04/2023,15:41:33
07/04/2023,15:42:02,0.00,0.03,11.75,2.41
07/04/2023,15:42:32,0.00,0.03,11.75,0.00
07/04/2023,15:43:02,0.00,0.03,11.75,0.00
07/04/2023,15:43:32,0.00,0.03,11.75,0.00
07/04/2023,15:44:02,0.00,0.03,11.75,0.00
07/04/2023,15:44:32,0.00,0.03,11.75,0.00
07/04/2023,15:45:02,0.00,0.03,11.75,0.00
07/04/2023,15:45:32,0.00,0.03,11.75,0.00
07/04/2023,15:46:03,0.00,0.03,11.75,0.00
07/04/2023,15:46:33,0.00,0.03,11.75,0.00
07/04/2023,15:47:03,0.00,0.03,11.75,0.00
07/04/2023,15:47:33,0.00,0.03,11.75,0.00
07/04/2023,15:48:02,0.00,0.03,11.75,0.00
07/04/2023,15:48:32,0.00,0.03,11.75,0.00
07/04/2023,15:49:03,0.00,0.03,11.75,0.00
07/04/2023,15:49:33,0.00,0.03,11.75,0.00
07/04/2023,15:50:02,0.00,0.03,11.75,0.00
07/04/2023,15:50:32,0.00,0.03,11.75,0.00
07/04/2023,15:51:02,0.00,0.03,11.75,0.00
07/04/2023,15:51:32,0.00,0.03,11.75,0.00
07/04/2023,15:52:02,0.00,0.03,11.75,0.00
07/04/2023,15:52:32,0.00,0.03,11.75,0.00
07/04/2023,15:53:03,0.00,0.03,11.75,0.00
07/04/2023,15:53:33,0.00,0.03,11.75,0.00
07/04/2023,15:54:03,0.00,0.03,11.75,0.00
07/04/2023,15:54:33,0.00,0.03,11.75,0.00
07/04/2023,15:55:02,0.00,0.03,11.75,0.00
07/04/2023,15:55:32,0.00,0.03,11.75,0.00
07/04/2023,15:56:02,0.00,0.03,11.75,0.00
07/04/2023,15:56:32,0.00,0.03,11.75,0.00
07/04/2023,15:57:03,0.00,0.03,11.75,0.00
07/04/2023,15:57:33,0.00,0.03,11.75,0.00
07/04/2023,15:58:02,0.00,0.03,11.75,0.00
07/04/2023,15:58:32,0.00,0.03,11.75,0.00
07/04/2023,15:59:02,0.00,0.03,11.75,0.00
07/04/2023,15:59:32,0.00,0.03,11.75,0.00
07/04/2023,16:00:03,0.00,0.03,11.75,0.00
07/04/2023,16:00:33,0.00,0.03,11.75,0.00
07/04/2023,16:01:03,0.00,0.03,11.75,0.00
07/04/2023,16:01:33,0.00,0.03,11.75,0.00
07/04/2023,16:02:03,0.00,0.03,11.75,0.00
07/04/2023,16:02:33,0.00,0.03,11.75,0.00
07/04/2023,16:03:03,0.00,0.03,11.75,0.00
07/04/2023,16:03:33,0.00,0.03,11.75,0.00
07/04/2023,16:04:03,0.00,0.03,11.75,0.00
07/04/2023,16:04:33,0.00,0.03,11.75,0.00
07/04/2023,16:05:03,0.00,0.03,11.75,0.00
07/04/2023,16:05:33,0.00,0.03,11.75,0.00
07/04/2023,16:06:02,0.00,0.03,11.75,0.00
07/04/2023,16:06:32,0.00,0.03,11.75,0.00
07/04/2023,16:07:02,0.00,0.03,11.75,0.00
07/04/2023,16:07:32,0.00,0.03,11.75,0.00
07/04/2023,16:08:03,0.00,0.03,11.75,0.00
07/04/2023,16:08:33,0.00,0.03,11.75,0.00
07/04/2023,16:09:02,0.00,0.03,11.75,0.00
07/04/2023,16:09:32,0.00,0.03,11.75,0.00
07/04/2023,16:10:02,0.00,0.03,11.75,0.00
07/04/2023,16:10:32,0.00,0.03,11.75,0.00
07/04/2023,16:11:03,0.00,0.03,11.75,0.00
07/04/2023,16:11:33,0.00,0.03,11.75,0.00
07/04/2023,16:12:03,0.00,0.03,11.75,0.00
07/04/2023,16:12:33,0.00,0.03,11.75,0.00
07/04/2023,16:13:02,0.00,0.03,11.75,0.00
07/04/2023,16:13:32,0.00,0.03,11.75,0.00
07/04/2023,16:14:03,0.00,0.03,11.75,0.00
07/04/2023,16:14:33,0.00,0.03,11.75,0.00
07/04/2023,16:15:03,0.00,0.03,11.75,0.00
07/04/2023,16:15:33,0.00,0.03,11.75,0.00
07/04/2023,16:16:03,0.00,0.03,11.75,0.00
07/04/2023,16:16:33,0.00,0.03,11.75,0.00
07/04/2023,16:17:02,0.00,0.03,11.75,0.00
07/04/2023,16:17:32,0.00,0.03,11.75,0.00
07/04/2023,16:18:02,0.00,0.03,11.75,0.00
07/04/2023,16:18:32,0.00,0.03,11.75,0.00
07/04/2023,16:19:02,0.00,0.03,11.75,0.00
07/04/2023,16:19:32,0.00,0.03,11.75,0.00
07/04/2023,16:20:02,0.00,0.03,11.75,0.00
07/04/2023,16:20:32,0.00,0.03,11.75,0.00
07/04/2023,16:21:02,0.00,0.03,11.75,0.00
07/04/2023,16:21:32,0.00,0.03,11.75,0.00
07/04/2023,16:22:02,0.00,0.03,11.75,0.00
07/04/2023,16:22:32,0.00,0.03,11.75,0.00
07/04/2023,16:23:02,0.00,0.03,11.75,0.00
07/04/2023,16:23:32,0.00,0.03,11.75,0.00
07/04/2023,16:24:02,0.00,0.03,11.75,0.00
07/04/2023,16:24:32,0.00,0.03,11.75,0.00
07/04/2023,16:25:02,0.00,0.03,11.75,0.00
07/04/2023,16:25:32,0.00,0.03,11.75,0.00
07/04/2023,16:26:02,0.00,0.03,11.75,0.00
07/04/2023,16:26:32,0.00,0.03,11.75,0.00
07/04/2023,16:27:02,0.00,0.03,11.75,0.00
07/04/2023,16:27:32,0.00,0.03,11.75,0.00
07/04/2023,16:28:02,0.00,0.03,11.75,0.00
07/04/2023,16:28:32,0.00,0.03,11.75,0.00
07/04/2023,16:29:02,0.00,0.03,11.75,0.00
07/04/2023,16:29:32,0.00,0.03,11.75,0.00
07/04/2023,16:30:03,0.00,0.03,11.75,0.00
07/04/2023,16:30:33,0.00,0.03,11.75,0.00
07/04/2023,16:31:02,0.00,0.03,11.75,0.00
07/04/2023,16:31:32,0.00,0.03,11.75,0.00
07/04/2023,16:32:02,0.00,0.03,11.75,0.00
07/04/2023,16:32:32,0.00,0.03,11.75,0.00
07/04/2023,16:33:02,0.00,0.03,11.75,0.00
07/04/2023,16:33:32,0.00,0.03,11.75,0.00
07/04/2023,16:34:03,0.00,0.03,11.75,0.00
07/04/2023,16:34:33,0.00,0.03,11.75,0.00
07/04/2023,16:35:03,0.00,0.03,11.75,0.00
07/04/2023,16:35:33,0.00,0.03,11.75,0.00
07/04/2023,16:36:02,0.00,0.03,11.75,0.00
07/04/2023,16:36:32,0.00,0.03,11.75,0.00
07/04/2023,16:37:02,0.00,0.03,11.75,0.00
07/04/2023,16:37:32,0.00,0.03,11.75,0.00
07/04/2023,16:38:02,0.00,0.03,11.75,0.00
07/04/2023,16:38:32,0.00,0.03,11.75,0.00
07/04/2023,16:39:03,0.00,0.03,11.75,0.00
07/04/2023,16:39:33,0.00,0.03,11.75,0.00
07/04/2023,16:40:03,0.00,0.03,11.75,0.00
07/04/2023,16:40:33,0.00,0.03,11.75,0.00
07/04/2023,16:41:02,0.00,0.03,11.75,0.00
07/04/2023,16:41:32,0.00,0.00,11.75,0.00
07/04/2023,16:42:03,0.00,0.00,11.75,0.00
07/04/2023,16:42:33,0.00,0.00,11.75,0.00
07/04/2023,16:43:03,0.00,0.00,11.75,0.00
07/04/2023,16:43:33,0.00,0.00,11.75,0.00
07/04/2023,16:44:02,0.00,0.00,11.75,0.00
07/04/2023,16:44:32,0.00,0.00,11.75,0.00
07/04/2023,16:45:02,0.00,0.00,11.75,0.00
07/04/2023,16:45:32,0.00,0.00,11.75,0.00
07/04/2023,16:46:03,0.00,0.00,11.75,0.00
07/04/2023,16:46:33,0.00,0.00,11.75,0.00
07/04/2023,16:47:03,0.00,0.00,11.75,0.00
07/04/2023,16:47:33,0.00,0.00,11.75,0.00
07/04/2023,16:48:03,0.00,0.00,11.75,0.00
07/04/2023,16:48:33,0.00,0.00,11.75,0.00
07/04/2023,16:49:03,0.00,0.00,11.75,0.00
07/04/2023,16:49:33,0.00,0.00,11.75,0.00
07/04/2023,16:50:02,0.00,0.00,11.75,0.00
07/04/2023,16:50:32,0.00,0.00,11.75,0.00
07/04/2023,16:51:03,0.00,0.00,11.75,0.00
07/04/2023,16:51:33,0.00,0.00,11.75,0.00
07/04/2023,16:52:03,0.00,0.00,11.75,0.00
07/04/2023,16:52:33,0.00,0.00,11.75,0.00
07/04/2023,16:53:02,0.00,0.00,11.75,0.00
07/04/2023,16:53:32,0.00,0.00,11.75,0.00
07/04/2023,16:54:03,0.00,0.00,11.75,0.00
07/04/2023,16:54:33,0.00,0.00,11.75,0.00
07/04/2023,16:55:03,0.00,0.00,11.75,0.00
07/04/2023,16:55:33,0.00,0.00,11.75,0.00
07/04/2023,16:56:02,0.00,0.00,11.75,0.00
07/04/2023,16:56:32,0.00,0.00,11.75,0.00
07/04/2023,16:57:03,0.00,0.00,11.75,0.00
07/04/2023,16:57:33,0.00,0.00,11.75,0.00
07/04/2023,16:58:02,0.00,0.00,11.75,0.00
07/04/2023,16:58:32,0.00,0.00,11.75,0.00
07/04/2023,16:59:02,0.00,0.00,11.75,0.00
07/04/2023,16:59:32,0.00,0.00,11.75,0.00
07/04/2023,17:00:03,0.00,0.00,11.75,0.00
07/04/2023,17:00:33,0.00,0.00,11.75,0.00
07/04/2023,17:01:03,0.00,0.00,11.75,0.00
07/04/2023,17:01:33,0.00,0.00,11.75,0.00
07/04/2023,17:02:03,0.00,0.00,11.75,0.00
07/04/2023,17:02:33,0.00,0.00,11.75,0.00
07/04/2023,17:03:02,0.00,0.00,11.75,0.00
07/04/2023,17:03:32,0.00,0.00,11.75,0.00
07/04/2023,17:04:02,0.00,0.00,11.75,0.00
07/04/2023,17:04:32,0.00,0.00,11.75,0.00
07/04/2023,17:05:02,0.00,0.00,11.75,0.00
07/04/2023,17:05:32,0.00,0.00,11.75,0.00
07/04/2023,17:06:03,0.00,0.00,11.75,0.00
07/04/2023,17:06:33,0.00,0.00,11.75,0.00
07/04/2023,17:07:03,0.00,0.00,11.75,0.00
07/04/2023,17:07:33,0.00,0.00,11.75,0.00
07/04/2023,17:08:03,0.00,0.00,11.75,0.00
07/04/2023,17:08:33,0.00,0.00,11.75,0.00
07/04/2023,17:09:03,0.00,0.00,11.75,0.00
07/04/2023,17:09:33,0.00,0.00,11.75,0.00
07/04/2023,17:10:02,0.00,0.00,11.75,0.00
07/04/2023,17:10:32,0.00,0.00,11.75,0.00
07/04/2023,17:11:02,0.00,0.00,11.75,0.00
07/04/2023,17:11:32,0.00,0.00,11.75,0.00
07/04/2023,17:12:02,0.00,0.00,11.75,0.00
07/04/2023,17:12:32,0.00,0.00,11.75,0.00
07/04/2023,17:13:03,0.00,0.00,11.75,0.00
07/04/2023,17:13:33,0.00,0.00,11.75,0.00
07/04/2023,17:14:02,0.00,0.00,11.75,0.00
07/04/2023,17:14:32,0.00,0.00,11.75,0.00
07/04/2023,17:15:03,0.00,0.00,11.75,0.00
07/04/2023,17:15:33,0.00,0.00,11.75,0.00
07/04/2023,17:16:03,0.00,0.00,11.75,0.00
07/04/2023,17:16:33,0.00,0.00,11.75,0.00
07/04/2023,17:17:03,0.00,0.00,11.75,0.00
07/04/2023,17:17:33,0.00,0.00,11.75,0.00
07/04/2023,17:18:03,0.00,0.00,11.75,0.00
07/04/2023,17:18:33,0.00,0.00,11.75,0.00
07/04/2023,17:19:03,0.00,0.00,11.75,0.00
07/04/2023,17:19:33,0.00,0.00,11.75,0.00
07/04/2023,17:20:02,0.00,0.00,11.75,0.00
07/04/2023,17:20:32,0.00,0.00,11.75,0.00
07/04/2023,17:21:02,0.00,0.00,11.75,0.00
07/04/2023,17:21:32,0.00,0.00,11.75,0.00
07/04/2023,17:22:02,0.00,0.00,11.75,0.00
07/04/2023,17:22:32,0.00,0.00,11.75,0.00
07/04/2023,17:23:02,0.00,0.00,11.75,0.00
07/04/2023,17:23:32,0.00,0.00,11.75,0.00
07/04/2023,17:24:03,0.00,0.00,11.75,0.00
07/04/2023,17:24:33,0.00,0.00,11.75,0.00
07/04/2023,17:25:02,0.00,0.00,11.75,0.00
07/04/2023,17:25:32,0.00,0.00,11.75,0.00
07/04/2023,17:26:02,0.00,0.00,11.75,0.00
07/04/2023,17:26:32,0.00,0.00,11.75,0.00
07/04/2023,17:27:02,0.00,0.00,11.75,0.00
07/04/2023,17:27:32,0.00,0.00,11.75,0.00
07/04/2023,17:28:03,0.00,0.00,11.75,0.00
07/04/2023,17:28:33,0.00,0.00,11.75,0.00
07/04/2023,17:29:02,0.00,0.00,11.75,0.00
07/04/2023,17:29:32,0.00,0.00,11.75,0.00
07/04/2023,17:30:02,0.00,0.00,11.75,0.00
07/04/2023,17:31:19,0.00,0.00,11.75,0.00
07/04/2023,17:31:48,0.00,0.00,11.75,0.00
07/04/2023,17:32:03,0.00,0.00,11.75,0.00
07/04/2023,17:32:33,0.00,0.00,11.75,0.00
07/04/2023,17:33:02,0.00,0.00,11.75,0.00
07/04/2023,17:33:32,0.00,0.00,11.75,0.00
07/04/2023,17:34:02,0.00,0.00,11.75,0.00
07/04/2023,17:34:32,0.00,0.00,11.75,0.00
07/04/2023,17:35:03,0.00,0.00,11.75,0.00
07/04/2023,17:35:33,0.00,0.00,11.75,0.00
07/04/2023,17:36:02,0.00,0.00,11.75,0.00
07/04/2023,17:36:32,0.00,0.00,11.75,0.00
07/04/2023,17:37:02,0.00,0.00,11.75,0.00
07/04/2023,17:37:32,0.00,0.00,11.75,0.00
07/04/2023,17:38:02,0.00,0.00,11.75,0.00
07/04/2023,17:38:32,0.00,0.00,11.75,0.00
07/04/2023,17:39:03,0.00,0.00,11.75,0.00
07/04/2023,17:39:33,0.00,0.00,11.75,0.00
07/04/2023,17:40:02,0.00,0.00,11.75,0.00
07/04/2023,17:40:32,0.00,0.00,11.75,0.00
07/04/2023,17:41:02,0.00,0.00,11.75,0.00
07/04/2023,17:41:32,0.00,0.00,11.75,0.00
07/04/2023,17:42:02,0.00,0.00,11.75,0.00
07/04/2023,17:42:32,0.00,0.00,11.75,0.00
07/04/2023,17:43:02,0.00,0.00,11.75,0.00
07/04/2023,17:43:32,0.00,0.00,11.75,0.00
07/04/2023,17:44:02,0.00,0.00,11.75,0.00
07/04/2023,17:44:32,0.00,0.00,11.75,0.00
07/04/2023,17:45:03,0.00,0.00,11.75,0.00
07/04/2023,17:45:33,0.00,0.00,11.75,0.00
07/04/2023,17:46:02,0.00,0.00,11.75,0.00
07/04/2023,17:46:32,0.00,0.00,11.75,0.00
07/04/2023,17:47:02,0.00,0.00,11.75,0.00
07/04/2023,17:47:32,0.00,0.00,11.75,0.00
07/04/2023,17:48:02,0.00,0.00,11.75,0.00
07/04/2023,17:48:32,0.00,0.00,11.75,0.00
07/04/2023,17:49:03,0.00,0.00,11.75,0.00
07/04/2023,17:49:33,0.00,0.00,11.75,0.00
07/04/2023,17:50:03,0.00,0.00,11.75,0.00
07/04/2023,17:50:33,0.00,0.00,11.75,0.00
07/04/2023,17:51:02,0.00,0.00,11.75,0.00
07/04/2023,17:51:32,0.00,0.00,11.75,0.00
07/04/2023,17:52:02,0.00,0.00,11.75,0.00
07/04/2023,17:52:32,0.00,0.00,11.75,0.00
07/04/2023,17:53:03,0.00,0.00,11.75,0.00
07/04/2023,17:53:33,0.00,0.00,11.75,0.00
07/04/2023,17:54:02,0.00,0.00,11.75,0.00
07/04/2023,17:54:32,0.00,0.00,11.75,0.00
07/04/2023,17:55:02,0.00,0.00,11.75,0.00
07/04/2023,17:55:32,0.00,0.00,11.75,0.00
07/04/2023,17:56:02,0.00,0.00,11.75,0.00
07/04/2023,17:56:32,0.00,0.00,11.75,0.00
07/04/2023,17:57:03,0.00,0.00,11.75,0.00
07/04/2023,17:57:33,0.00,0.00,11.75,0.00
07/04/2023,17:58:02,0.00,0.00,11.75,0.00
07/04/2023,17:58:32,0.00,0.00,11.75,0.00
07/04/2023,17:59:02,0.00,0.00,11.75,0.00
07/04/2023,17:59:32,0.00,0.00,11.75,0.00
07/04/2023,18:00:02,0.00,0.00,11.75,0.00
07/04/2023,18:00:32,0.00,0.00,11.75,0.00
07/04/2023,18:01:03,0.00,0.00,11.75,0.00
07/04/2023,18:01:33,0.00,0.00,11.75,0.00
07/04/2023,18:02:02,0.00,0.00,11.75,0.00
07/04/2023,18:02:32,0.00,0.00,11.75,0.00
07/04/2023,18:03:02,0.00,0.00,11.75,0.00
07/04/2023,18:03:32,0.00,0.00,11.75,0.00
07/04/2023,18:04:02,0.00,0.00,11.75,0.00
07/04/2023,18:04:32,0.00,0.00,11.75,0.00
07/04/2023,18:05:02,0.00,0.00,11.75,0.00
07/04/2023,18:05:32,0.00,0.00,11.75,0.00
07/04/2023,18:06:02,0.00,0.00,11.75,0.00
07/04/2023,18:06:32,0.00,0.00,11.75,0.00
07/04/2023,18:07:02,0.00,0.00,11.75,0.00
07/04/2023,18:07:32,0.00,0.00,11.75,0.00
07/04/2023,18:08:03,0.00,0.00,11.75,0.00
07/04/2023,18:08:33,0.00,0.00,11.75,0.00
07/04/2023,18:09:02,0.00,0.00,11.75,0.00
07/04/2023,18:09:32,0.00,0.00,11.75,0.00
07/04/2023,18:10:02,0.00,0.00,11.75,0.00
07/04/2023,18:10:32,0.00,0.00,11.75,0.00
07/04/2023,18:11:02,0.00,0.00,11.75,0.00
07/04/2023,18:11:32,0.00,0.00,11.75,0.00
07/04/2023,18:12:02,0.00,0.00,11.75,0.00
07/04/2023,18:12:32,0.00,0.00,11.75,0.00
07/04/2023,18:13:03,0.00,0.00,11.75,0.00
07/04/2023,18:13:33,0.00,0.00,11.75,0.00
07/04/2023,18:14:02,0.00,0.00,11.75,0.00
07/04/2023,18:14:32,0.00,0.00,11.75,0.00
07/04/2023,18:15:02,0.00,0.00,11.75,0.00
07/04/2023,18:15:32,0.00,0.00,11.75,0.00
07/04/2023,18:16:03,0.00,0.00,11.75,0.00
07/04/2023,18:16:33,0.00,0.00,11.75,0.00
07/04/2023,18:17:02,0.00,0.00,11.75,0.00
07/04/2023,18:17:32,0.00,0.00,11.75,0.00
07/04/2023,18:18:02,0.00,0.00,11.75,0.00
07/04/2023,18:18:32,0.00,0.00,11.75,0.00
07/04/2023,18:19:03,0.00,0.00,11.75,0.00
07/04/2023,18:19:33,0.00,0.00,11.75,0.00
07/04/2023,18:20:02,0.00,0.00,11.75,0.00
07/04/2023,18:20:32,0.00,0.00,11.75,0.00
07/04/2023,18:21:02,0.00,0.00,11.75,0.00
07/04/2023,18:21:32,0.00,0.00,11.75,0.00
07/04/2023,18:22:03,0.00,0.00,11.75,0.00
07/04/2023,18:22:33,0.00,0.00,11.75,0.00
07/04/2023,18:23:03,0.00,0.00,11.75,0.00
07/04/2023,18:23:33,0.00,0.00,11.75,0.00
07/04/2023,18:24:02,0.00,0.00,11.75,0.00
07/04/2023,18:24:32,0.00,0.00,11.75,0.00
07/04/2023,18:25:02,0.00,0.00,11.75,0.00
07/04/2023,18:25:33,0.00,0.00,11.75,0.00
07/04/2023,18:26:02,0.00,0.00,11.75,0.00
07/04/2023,18:26:32,0.00,0.00,11.75,0.00
07/04/2023,18:27:02,0.00,0.00,11.75,0.00
07/04/2023,18:27:32,0.00,0.00,11.75,0.00
07/04/2023,18:28:03,0.00,0.00,11.75,0.00
07/04/2023,18:28:33,0.00,0.00,11.75,0.00
07/04/2023,18:29:03,0.00,0.00,11.75,0.00
07/04/2023,18:29:33,0.00,0.00,11.75,0.00
07/04/2023,18:30:03,0.00,0.00,11.75,0.00
07/04/2023,18:30:33,0.00,0.00,11.75,0.00
07/04/2023,18:31:02,0.00,0.00,11.75,0.00
07/04/2023,18:31:32,0.00,0.00,11.75,0.00
07/04/2023,18:32:02,0.00,0.00,11.75,0.00
07/04/2023,18:32:32,0.00,0.00,11.75,0.00
07/04/2023,18:33:02,0.00,0.00,11.75,0.00
07/04/2023,18:33:32,0.00,0.00,11.75,0.00
07/04/2023,18:34:03,0.00,0.00,11.75,0.00
07/04/2023,18:34:33,0.00,0.00,11.75,0.00
07/04/2023,18:35:02,0.00,0.00,11.75,0.00
07/04/2023,18:35:32,0.00,0.00,11.75,0.00
07/04/2023,18:36:02,0.00,0.00,11.75,0.00
07/04/2023,18:36:32,0.00,0.00,11.75,0.00
07/04/2023,18:37:02,0.00,0.00,11.75,0.00
07/04/2023,18:37:32,0.00,0.00,11.75,0.00
07/04/2023,18:38:02,0.00,0.00,11.75,0.00
07/04/2023,18:38:32,0.00,0.00,11.75,0.00
07/04/2023,18:39:03,0.00,0.00,11.75,0.00
07/04/2023,18:39:33,0.00,0.00,11.75,0.00
07/04/2023,18:40:02,0.00,0.00,11.75,0.00
07/04/2023,18:40:32,0.00,0.00,11.75,0.00
07/04/2023,18:41:02,0.00,0.00,11.75,0.00
07/04/2023,18:41:32,0.00,0.00,11.75,0.00
07/04/2023,18:42:03,0.00,0.00,11.75,0.00
07/04/2023,18:42:33,0.00,0.00,11.75,0.00
07/04/2023,18:43:03,0.00,0.00,11.75,0.00
07/04/2023,18:43:33,0.00,0.00,11.75,0.00
07/04/2023,18:44:03,0.00,0.00,11.75,0.00
07/04/2023,18:44:33,0.00,0.00,11.75,0.00
07/04/2023,18:45:03,0.00,0.00,11.75,0.00
07/04/2023,18:45:33,0.00,0.00,11.75,0.00
07/04/2023,18:46:02,0.00,0.00,11.75,0.00
07/04/2023,18:46:32,0.00,0.00,11.75,0.00
07/04/2023,18:47:02,0.00,0.00,11.75,0.00
07/04/2023,18:47:32,0.00,0.00,11.75,0.00
07/04/2023,18:48:03,0.00,0.00,11.75,0.00
07/04/2023,18:48:33,0.00,0.00,11.75,0.00
07/04/2023,18:49:02,0.00,0.00,11.75,0.00
07/04/2023,18:49:33,0.00,0.00,11.75,0.00
07/04/2023,18:50:02,0.00,0.00,11.75,0.00
07/04/2023,18:50:32,0.00,0.00,11.75,0.00
07/04/2023,18:51:02,0.00,0.00,11.75,0.00
07/04/2023,18:51:32,0.00,0.00,11.75,0.00
07/04/2023,18:52:02,0.00,0.00,11.75,0.00
07/04/2023,18:52:32,0.00,0.00,11.75,0.00
07/04/2023,18:53:03,0.00,0.00,11.75,0.00
07/04/2023,18:53:33,0.00,0.00,11.75,0.00
07/04/2023,18:54:02,0.00,0.00,11.75,0.00
07/04/2023,18:54:32,0.00,0.00,11.75,0.00
07/04/2023,18:55:02,0.00,0.00,11.75,0.00
07/04/2023,18:55:32,0.00,0.00,11.75,0.00
07/04/2023,18:56:03,0.00,0.00,11.75,0.00
07/04/2023,18:56:33,0.00,0.00,11.75,0.00
07/04/2023,18:57:03,0.00,0.00,11.75,0.00
07/04/2023,18:57:33,0.00,0.00,11.75,0.00
07/04/2023,18:58:02,0.00,0.00,11.75,0.00
07/04/2023,18:58:32,0.00,0.00,11.75,0.00
07/04/2023,18:59:02,0.00,0.00,11.75,0.00
07/04/2023,18:59:32,0.00,0.00,11.75,0.00
07/04/2023,19:00:03,0.00,0.00,11.75,0.00
07/04/2023,19:00:33,0.00,0.00,11.75,0.00
07/04/2023,19:01:02,0.00,0.00,11.75,0.00
07/04/2023,19:01:33,0.00,0.00,11.75,0.00
07/04/2023,19:02:02,0.00,0.00,11.75,0.00
07/04/2023,19:02:32,0.00,0.00,11.75,0.00
07/04/2023,19:03:02,0.00,0.00,11.75,0.00
07/04/2023,19:03:32,0.00,0.00,11.75,0.00
07/04/2023,19:04:02,0.00,0.00,11.75,0.00
07/04/2023,19:04:32,0.00,0.00,11.75,0.00
07/04/2023,19:05:02,0.00,0.00,11.75,0.00
07/04/2023,19:05:32,0.00,0.00,11.75,0.00
07/04/2023,19:06:02,0.00,0.00,11.75,0.00
07/04/2023,19:06:32,0.00,0.00,11.75,0.00
07/04/2023,19:07:02,0.00,0.00,11.75,0.00
07/04/2023,19:07:32,0.00,0.00,11.75,0.00
07/04/2023,19:08:02,0.00,0.00,11.75,0.00
07/04/2023,19:08:32,0.00,0.00,11.75,0.00
07/04/2023,19:09:02,0.00,0.00,11.75,0.00
07/04/2023,19:09:32,0.00,0.00,11.75,0.00
07/04/2023,19:10:02,0.00,0.00,11.75,0.00
07/04/2023,19:10:32,0.00,0.00,11.75,0.00
07/04/2023,19:11:03,0.00,0.00,11.75,0.00
