date,time,Acc,EventAcc,TotalAcc,RInt
07/17/2023,06:34:03,0.00,0.00,11.85,0.00
07/17/2023,06:34:03,0.00,0.00,11.85,0.00
07/17/2023,06:35:02,0.00,0.00,11.85,0.00
07/17/2023,06:35:03,0.00,0.00,11.85,0.00
07/17/2023,06:35:03,0.00,0.00,11.85,0.00
07/17/2023,06:36:02,0.00,0.00,11.85,0.00
07/17/2023,06:36:03,0.00,0.00,11.85,0.00
07/17/2023,06:37:02,0.00,0.00,11.85,0.00
07/17/2023,06:38:02,0.00,0.00,11.85,0.00
07/17/2023,06:38:03,0.00,0.00,11.85,0.00
07/17/2023,06:39:02,0.00,0.00,11.85,0.00
07/17/2023,06:39:02,0.00,0.00,11.85,0.00
07/17/2023,06:39:03,0.00,0.00,11.85,0.00
07/17/2023,06:39:03,0.00,0.00,11.85,0.00
07/17/2023,06:40:03,0.00,0.00,11.85,0.00
07/17/2023,06:40:03,0.00,0.00,11.85,0.00
07/17/2023,06:41:02,0.00,0.00,11.85,0.00
07/17/2023,06:41:03,0.00,0.00,11.85,0.00
07/17/2023,06:41:03,0.00,0.00,11.85,0.00
07/17/2023,06:42:03,0.00,0.00,11.85,0.00
07/17/2023,06:42:04,0.00,0.00,11.85,0.00
07/17/2023,06:43:02,0.00,0.00,11.85,0.00
07/17/2023,06:43:03,0.00,0.00,11.85,0.00
07/17/2023,06:44:03,0.00,0.00,11.85,0.00
07/17/2023,06:44:03,0.00,0.00,11.85,0.00
07/17/2023,06:45:02,0.00,0.00,11.85,0.00
07/17/2023,06:45:03,0.00,0.00,11.85,0.00
07/17/2023,06:45:03,0.00,0.00,11.85,0.00
07/17/2023,06:47:02,0.00,0.00,11.85,0.00
07/17/2023,06:47:02,0.00,0.00,11.85,0.00
07/17/2023,06:47:02,0.00,0.00,11.85,0.00
07/17/2023,06:48:02,0.00,0.00,11.85,0.00
07/17/2023,06:48:02,0.00,0.00,11.85,0.00
07/17/2023,06:48:03,0.00,0.00,11.85,0.00
07/17/2023,06:49:02,0.00,0.00,11.85,0.00
07/17/2023,06:49:03,0.00,0.00,11.85,0.00
07/17/2023,06:50:02,0.00,0.00,11.85,0.00
07/17/2023,06:50:03,0.00,0.00,11.85,0.00
07/17/2023,06:51:02,0.00,0.00,11.85,0.00
07/17/2023,06:52:03,0.00,0.00,11.85,0.00
07/17/2023,06:52:03,0.00,0.00,11.85,0.00
07/17/2023,06:52:04,0.00,0.00,11.85,0.00
07/17/2023,06:53:02,0.00,0.00,11.85,0.00
07/17/2023,06:53:03,0.00,0.00,11.85,0.00
07/17/2023,06:53:03,0.00,0.00,11.85,0.00
07/17/2023,06:54:02,0.00,0.00,11.85,0.00
07/17/2023,06:54:02,0.00,0.00,11.85,0.00
07/17/2023,06:54:03,0.00,0.00,11.85,0.00
07/17/2023,06:56:02,0.00,0.00,11.85,0.00
07/17/2023,06:56:02,0.00,0.00,11.85,0.00
07/17/2023,06:56:03,0.00,0.00,11.85,0.00
07/17/2023,06:56:03,0.00,0.00,11.85,0.00
07/17/2023,06:57:02,0.00,0.00,11.85,0.00
07/17/2023,06:57:03,0.00,0.00,11.85,0.00
07/17/2023,06:58:03,0.00,0.00,11.85,0.00
07/17/2023,06:59:02,0.00,0.00,11.85,0.00
07/17/2023,07:00:02,0.00,0.00,11.85,0.00
07/17/2023,07:01:02,0.00,0.00,11.85,0.00
07/17/2023,07:03:03,0.00,0.00,11.85,0.00
07/17/2023,07:03:04,0.00,0.00,11.85,0.00
07/17/2023,07:04:02,0.00,0.00,11.85,0.00
07/17/2023,07:05:03,0.00,0.00,11.85,0.00
07/17/2023,07:05:03,0.00,0.00,11.85,0.00
07/17/2023,07:05:03,0.00,0.00,11.85,0.00
07/17/2023,07:05:03,0.00,0.00,11.85,0.00
07/17/2023,07:06:02,0.00,0.00,11.85,0.00
07/17/2023,07:16:03,mm,11.85,0.00
07/17/2023,07:16:03,0.00,0.00,11.85,0.00
07/17/2023,07:17:02,0.00,0.00,11.85,0.00
07/17/2023,07:17:03,0.00,0.00,11.85,0.00
07/17/2023,07:18:02,0.00,0.00,11.85,0.00
07/17/2023,07:18:03,0.00,0.00,11.85,0.00
07/17/2023,07:19:03,0.00,0.00,11.85,0.00
07/17/2023,07:19:03,0.00,0.00,11.85,0.00
07/17/2023,07:20:02,0.00,0.00,11.85,0.00
07/17/2023,07:20:03,0.00,0.00,11.85,0.00
07/17/2023,07:20:03,0.00,0.00,11.85,0.00
07/17/2023,07:21:02,0.00,0.00,11.85,0.00
07/17/2023,07:21:03,0.00,0.00,11.85,0.00
07/17/2023,07:22:03,0.00,0.00,11.85,0.00
07/17/2023,07:23:02,0.00,0.00,11.85,0.00
07/17/2023,07:23:02,0.00,0.00,11.85,0.00
07/17/2023,07:23:03,0.00,0.00,11.85,0.00
07/17/2023,07:23:03,0.00,0.00,11.85,0.00
07/17/2023,07:24:02,0.00,0.00,11.85,0.00
07/17/2023,07:24:03,0.00,0.00,11.85,0.00
07/17/2023,07:24:03,0.00,0.00,11.85,0.00
07/17/2023,07:27:02,0.00,0.00,11.85,0.00
07/17/2023,07:27:03,0.00,0.00,11.85,0.00
07/17/2023,07:27:03,0.00,0.00,11.85,0.00
07/17/2023,07:28:02,0.00,0.00,11.85,0.00
07/17/2023,07:28:02,0.00,0.00,11.85,0.00
07/17/2023,07:28:03,0.00,0.00,11.85,0.00
07/17/2023,07:28:03,0.00,0.00,11.85,0.00
07/17/2023,07:29:02,0.00,0.00,11.85,0.00
07/17/2023,07:29:03,0.00,0.00,11.85,0.00
07/17/2023,07:30:02,0.00,0.00,11.85,0.00
07/17/2023,07:30:02,0.00,0.00,11.85,0.00
07/17/2023,07:30:03,0.00,0.00,11.85,0.00
07/17/2023,07:31:03,0.00,0.00,11.85,0.00
07/17/2023,07:31:03,0.00,0.00,11.85,0.00
07/17/2023,07:32:02,0.00,0.00,11.85,0.00
07/17/2023,07:32:02,0.00,0.00,11.85,0.00
07/17/2023,07:32:03,0.00,0.00,11.85,0.00
07/17/2023,07:33:03,0.00,0.00,11.85,0.00
07/17/2023,07:33:03,0.00,0.00,11.85,0.00
07/17/2023,07:34:03,0.00,0.00,11.85,0.00
07/17/2023,07:35:03,0.00,0.00,11.85,0.00
07/17/2023,07:35:03,0.00,0.00,11.85,0.00
07/17/2023,07:36:02,0.00,0.00,11.85,0.00
07/17/2023,07:36:02,0.00,0.00,11.85,0.00
07/17/2023,07:36:03,0.00,0.00,11.85,0.00
07/17/2023,07:37:02,0.00,0.00,11.85,0.00
07/17/2023,07:37:02,0.00,0.00,11.85,0.00
07/17/2023,07:37:03,0.00,0.00,11.85,0.00
07/17/2023,07:38:03,0.00,0.00,11.85,0.00
07/17/2023,07:38:04,0.00,0.00,11.85,0.00
07/17/2023,07:38:04,0.00,0.00,11.85,0.00
07/17/2023,07:39:02,0.00,0.00,11.85,0.00
07/17/2023,07:39:03,0.00,0.00,11.85,0.00
07/17/2023,07:39:03,0.00,0.00,11.85,0.00
07/17/2023,07:40:03,0.00,0.00,11.85,0.00
07/17/2023,07:40:03,0.00,0.00,11.85,0.00
07/17/2023,07:40:03,0.00,0.00,11.85,0.00
07/17/2023,07:41:03,0.00,11.85,0.00
07/17/2023,07:41:03,0.00,0.00,11.85,0.00
07/17/2023,07:42:03,0.00,0.00,11.85,0.00
07/17/2023,07:42:03,0.00,0.00,11.85,0.00
07/17/2023,07:43:02,0.00,0.00,11.85,0.00
07/17/2023,07:43:03,0.00,0.00,11.85,0.00
07/17/2023,07:43:03,0.00,0.00,11.85,0.00
07/17/2023,07:44:03,0.00,0.00,11.85,0.00
07/17/2023,07:44:03,0.00,0.00,11.85,0.00
07/17/2023,07:45:02,0.00,0.00,11.85,0.00
07/17/2023,07:45:03,0.00,0.00,11.85,0.00
07/17/2023,07:46:03,0.00,0.00,11.85,0.00
07/17/2023,07:46:03,0.00,0.00,11.85,0.00
07/17/2023,07:47:02,0.00,0.00,11.85,0.00
07/17/2023,07:47:03,0.00,0.00,11.85,0.00
07/17/2023,07:47:03,0.00,0.00,11.85,0.00
07/17/2023,07:48:03,0.00,0.00,11.85,0.00
07/17/2023,07:49:02,0.00,0.00,11.85,0.00
07/17/2023,07:49:03,0.00,0.00,11.85,0.00
07/17/2023,07:50:01,0.00,0.00,11.85,0.00
07/17/2023,07:50:03,0.00,0.00,11.85,0.00
07/17/2023,07:50:03,0.00,0.00,11.85,0.00
07/17/2023,07:51:03,0.00,0.00,11.85,0.00
07/17/2023,07:52:02,0.00,0.00,11.85,0.00
07/17/2023,07:52:03,0.00,0.00,11.85,0.00
07/17/2023,07:52:03,0.00,0.00,11.85,0.00
07/17/2023,07:53:03,0.00,0.00,11.85,0.00
07/17/2023,07:53:03,0.00,0.00,11.85,0.00
07/17/2023,07:53:04,0.00,0.00,11.85,0.00
07/17/2023,07:54:02,0.00,0.00,11.85,0.00
07/17/2023,07:54:03,0.00,0.00,11.85,0.00
07/17/2023,07:54:03,0.00,0.00,11.85,0.00
07/17/2023,07:55:03,0.00,0.00,11.85,0.00
07/17/2023,07:56:03,0.0,0.00,11.85,0.00
07/17/2023,08:14:03,0.00,0.00,11.85,0.00
07/17/2023,08:14:03,0.00,0.00,11.85,0.00
07/17/2023,08:14:03,0.00,0.00,11.85,0.00
07/17/2023,08:14:03,0.00,0.00,11.85,0.00
07/17/2023,08:15:02,0.00,0.00,11.85,0.00
07/17/2023,08:15:03,0.00,0.00,11.85,0.00
07/17/2023,08:15:03,0.00,0.00,11.85,0.00
07/17/2023,08:16:03,0.00,0.00,11.85,0.00
07/17/2023,08:16:03,0.00,0.00,11.85,0.00
07/17/2023,08:17:03,0.00,0.00,11.85,0.00
07/17/2023,08:17:03,0.00,0.00,11.85,0.00
07/17/2023,08:17:03,0.00,0.00,11.85,0.00
07/17/2023,08:18:03,0.00,0.00,11.85,0.00
07/17/2023,08:18:03,0.00,0.00,11.85,0.00
07/17/2023,08:18:03,0.00,0.00,11.85,0.00
07/17/2023,08:19:02,0.00,0.00,11.85,0.00
07/17/2023,08:19:03,0.00,0.00,11.85,0.00
07/17/2023,08:20:02,0.00,0.00,11.85,0.00
07/17/2023,08:20:03,0.00,0.00,11.85,0.00
07/17/2023,08:21:02,0.00,0.00,11.85,0.00
07/17/2023,08:21:02,0.00,0.00,11.85,0.00
07/17/2023,08:21:03,0.00,0.00,11.85,0.00
07/17/2023,08:22:03,0.00,0.00,11.85,0.00
07/17/2023,08:22:03,0.00,0.00,11.85,0.00
07/17/2023,08:23:02,0.00,0.00,11.85,0.00
07/17/2023,08:23:03,0.00,0.00,11.85,0.00
07/17/2023,08:24:03,0.00,0.00,11.85,0.00
07/17/2023,08:24:04,0.00,0.00,11.85,0.00
07/17/2023,08:25:02,0.00,0.00,11.85,0.00
07/17/2023,08:25:03,0.00,0.00,11.85,0.00
07/17/2023,08:25:03,0.00,0.00,11.85,0.00
07/17/2023,08:26:03,0.00,0.00,11.85,0.00
07/17/2023,08:26:03,0.00,0.00,11.85,0.00
07/17/2023,08:26:03,0.00,0.00,11.85,0.00
07/17/2023,08:27:03,0.00,0.00,11.85,0.00
07/17/2023,08:27:03,0.00,0.00,11.85,0.00
07/17/2023,08:28:02,0.00,0.00,11.85,0.00
07/17/2023,08:28:03,0.00,0.00,11.85,0.00
07/17/2023,08:29:03,0.00,0.00,11.85,0.00
07/17/2023,08:29:04,0.00,0.00,11.85,0.00
07/17/2023,08:30:02,0.00,0.00,11.85,0.00
07/17/2023,08:30:03,0.00,0.00,11.85,0.00
07/17/2023,08:31:02,mm,11.85,0.00
07/17/2023,08:31:03,0.00,0.00,11.85,0.00
07/17/2023,08:32:02,0.00,0.00,11.85,0.00
07/17/2023,08:33:02,0.00,0.00,11.85,0.00
07/17/2023,08:33:03,0.00,0.00,11.85,0.00
07/17/2023,08:34:02,0.00,0.00,11.85,0.00
07/17/2023,08:34:03,0.00,0.00,11.85,0.00
07/17/2023,08:34:03,0.00,0.00,11.85,0.00
07/17/2023,08:35:02,0.00,0.00,11.85,0.00
07/17/2023,08:35:03,0.00,0.00,11.85,0.00
07/17/2023,08:35:03,0.00,0.00,11.85,0.00
07/17/2023,08:36:03,0.00,0.00,11.85,0.00
07/17/2023,08:36:03,0.00,0.00,11.85,0.00
07/17/2023,08:36:03,0.00,0.00,11.85,0.00
07/17/2023,08:37:03,0.00,0.00,11.85,0.00
07/17/2023,08:38:02,0.00,0.00,11.85,0.00
07/17/2023,08:38:02,0.00,0.00,11.85,0.00
07/17/2023,08:38:03,0.00,0.00,11.85,0.00
07/17/2023,08:38:03,0.00,0.00,11.85,0.00
07/17/2023,08:39:02,0.00,0.00,11.85,0.00
07/17/2023,08:40:02,0.00,0.00,11.85,0.00
07/17/2023,08:40:02,0.00,0.00,11.85,0.00
07/17/2023,08:41:02,0.00,0.00,11.85,0.00
07/17/2023,08:41:02,0.00,0.00,11.85,0.00
07/17/2023,08:41:03,0.00,0.00,11.85,0.00
07/17/2023,08:41:03,0.00,0.00,11.85,0.00
07/17/2023,08:42:02,0.00,0.00,11.85,0.00
07/17/2023,08:42:03,0.00,0.00,11.85,0.00
07/17/2023,08:42:03,0.00,0.00,11.85,0.00
07/17/2023,08:43:02,0.00,0.00,11.85,0.00
07/17/2023,08:43:03,0.00,0.00,11.85,0.00
07/17/2023,08:44:02,0.00,0.00,11.85,0.00
07/17/2023,08:44:03,0.00,0.00,11.85,0.00
07/17/2023,08:45:02,0.00,0.00,11.85,0.00
07/17/2023,08:45:03,0.00,0.00,11.85,0.00
07/17/2023,08:45:03,0.00,0.00,11.85,0.00
07/17/2023,08:46:02,0.00,0.00,11.85,0.00
07/17/2023,08:46:03,0.00,0.00,11.85,0.00
07/17/2023,08:46:03,0.00,0.00,11.85,0.00
07/17/2023,08:47:03,0.00,0.00,11.85,0.00
07/17/2023,08:47:03,0.00,0.00,11.85,0.00
07/17/2023,08:48:03,0.00,0.00,11.85,0.00
07/17/2023,08:48:03,0.00,0.00,11.85,0.00
07/17/2023,08:48:04,0.00,0.00,11.85,0.00
07/17/2023,08:49:03,0.00,0.00,11.85,0.00
07/17/2023,08:49:03,0.00,0.00,11.85,0.00
07/17/2023,08:50:02,0.00,0.00,11.85,0.00
07/17/2023,08:50:03,0.00,0.00,11.85,0.00
07/17/2023,08:51:03,0.00,0.00,11.85,0.00
07/17/2023,08:51:03,0.00,0.00,11.85,0.00
07/17/2023,08:51:03,0.00,0.00,11.85,0.00
07/17/2023,08:53:03,0.00,0.00,11.85,0.00
07/17/2023,08:53:03,0.00,0.00,11.85,0.00
07/17/2023,08:54:02,0.00,0.00,11.85,0.00
07/17/2023,08:54:03,0.00,0.00,11.85,0.00
07/17/2023,08:54:03,0.00,0.00,11.85,0.00
07/17/2023,08:55:02,0.00,0.00,11.85,0.00
07/17/2023,08:55:03,0.00,0.00,11.85,0.00
07/17/2023,08:56:02,0.00,0.00,11.85,0.00
07/17/2023,08:56:03,0.00,0.00,11.85,0.00
07/17/2023,08:56:03,0.00,0.00,11.85,0.00
07/17/2023,08:57:02,0.00,0.00,11.85,0.00
07/17/2023,08:57:03,0.00,0.00,11.85,0.00
07/17/2023,08:57:04,0.00,0.00,11.85,0.00
07/17/2023,08:58:03,0.00,0.00,11.85,0.00
07/17/2023,08:58:03,0.00,0.00,11.85,0.00
07/17/2023,08:58:04,0.00,0.00,11.85,0.00
07/17/2023,08:59:03,0.00,0.00,11.85,0.00
07/17/2023,09:00:03,0.00,0.00,11.85,0.00
07/17/2023,09:00:03,0.00,0.00,11.85,0.00
07/17/2023,09:01:02,0.00,0.00,11.85,0.00
07/17/2023,09:01:03,0.00,0.00,11.85,0.00
07/17/2023,09:02:03,0.00,0.00,11.85,0.00
07/17/2023,09:02:04,0.00,0.00,11.85,0.00
07/17/2023,09:03:02,0.00,0.00,11.85,0.00
07/17/2023,09:03:03,0.00,0.00,11.85,0.00
07/17/2023,09:04:03,0.00,0.00,11.85,0.00
07/17/2023,09:04:04,0.00,0.00,11.85,0.00
07/17/2023,09:06:02,0.00,0.00,11.85,0.00
07/17/2023,09:06:03,0.00,0.00,11.85,0.00
07/17/2023,09:07:03,0.00,0.00,11.85,0.00
07/17/2023,09:07:03,0.00,0.00,11.85,0.00
07/17/2023,09:09:02,0.00,0.00,11.85,0.00
07/17/2023,09:09:03,0.00,0.00,11.85,0.00
07/17/2023,09:09:03,0.00,0.00,11.85,0.00
07/17/2023,09:10:03,0.00,0.00,11.85,0.00
07/17/2023,09:11:03,0.00,0.00,11.85,0.00
07/17/2023,09:12:02,0.00,0.00,11.85,0.00
07/17/2023,09:12:03,0.00,0.00,11.85,0.00
07/17/2023,09:13:02,0.00,0.00,11.85,0.00
07/17/2023,09:13:03,0.00,0.00,11.85,0.00
07/17/2023,09:14:02,0.00,0.00,11.85,0.00
07/17/2023,09:14:03,0.00,0.00,11.85,0.00
07/17/2023,09:15:02,0.00,0.00,11.85,0.00
07/17/2023,09:15:03,0.00,0.00,11.85,0.00
07/17/2023,09:15:03,0.00,0.00,11.85,0.00
07/17/2023,09:16:03,0.00,0.00,11.85,0.00
07/17/2023,09:16:03,0.00,0.00,11.85,0.00
07/17/2023,09:17:02,0.00,0.00,11.85,0.00
07/17/2023,09:17:02,0.00,0.00,11.85,0.00
07/17/2023,09:17:03,0.00,0.00,11.85,0.00
07/17/2023,09:18:02,0.00,0.00,11.85,0.00
07/17/2023,09:18:03,0.00,0.00,11.85,0.00
07/17/2023,09:18:03,0.00,0.00,11.85,0.00
07/17/2023,09:19:02,0.00,0.00,11.85,0.00
07/17/2023,09:19:03,0.00,0.00,11.85,0.00
07/17/2023,09:19:03,0.00,0.00,11.85,0.00
07/17/2023,09:20:04,0.00,0.00,11.85,0.00
07/17/2023,09:33:02,0.00,0.00,11.85,0.00
07/17/2023,09:33:02,0.00,0.00,11.85,0.00
07/17/2023,09:40:03,0.00,0.00,11.85,0.00
07/17/2023,09:40:04,0.00,0.00,11.85,0.00
07/17/2023,09:41:03,0.00
07/17/2023,09:41:03,0.00,11.85,0.00
07/17/2023,09:41:03,0.00,0.00,11.85,0.00
07/17/2023,09:42:03,0.00,0.00,11.85,0.00
07/17/2023,09:42:04,0.00,0.00,11.85,0.00
07/17/2023,09:43:02,0.00,0.00,11.85,0.00
07/17/2023,09:43:03,0.00,0.00,11.85,0.00
07/17/2023,09:43:03,0.00,0.00,11.85,0.00
07/17/2023,09:44:02,0.00,0.00,11.85,0.00
07/17/2023,09:44:03,0.00,0.00,11.85,0.00
07/17/2023,09:45:03,0.00,0.00,11.85,0.00
07/17/2023,09:46:02,0.00,0.00,11.85,0.00
07/17/2023,09:46:02,0.00,0.00,11.85,0.00
07/17/2023,09:46:03,0.00,0.00,11.85,0.00
07/17/2023,09:47:02,0.00,0.00,11.85,0.00
07/17/2023,09:47:03,0.00,0.00,11.85,0.00
07/17/2023,09:47:03,0.00,0.00,11.85,0.00
07/17/2023,09:48:02,0.00,0.00,11.85,0.00
07/17/2023,09:48:03,0.00,0.00,11.85,0.00
07/17/2023,09:48:03,0.00,0.00,11.85,0.00
07/17/2023,09:49:03,0.00,0.00,11.85,0.00
07/17/2023,09:50:02,0.00,0.00,11.85,0.00
07/17/2023,09:50:03,0.00,0.00,11.85,0.00
07/17/2023,09:51:02,0.00,0.00,11.85,0.00
07/17/2023,09:53:02,0.00,0.00,11.85,0.00
07/17/2023,09:53:03,0.00,0.00,11.85,0.00
07/17/2023,10:09:03,0.00,0.00,11.85,0.00
07/17/2023,10:10:03,0.00,0.00,11.85,0.00
07/17/2023,10:10:03,0.00,0.00,11.85,0.00
07/17/2023,10:11:03,0.00,0.00,11.85,0.00
07/17/2023,10:11:03,0.00,0.00,11.85,0.00
07/17/2023,10:12:02,0.00,0.00,11.85,0.00
07/17/2023,10:12:02,0.00,0.00,11.85,0.00
07/17/2023,10:12:03,0.00,0.00,11.85,0.00
07/17/2023,10:12:03,0.00,0.00,11.85,0.00
07/17/2023,10:13:03,0.00,0.00,11.85,0.00
07/17/2023,10:14:03,0.00,0.00,11.85,0.00
07/17/2023,10:15:03,0.00,0.00,11.85,0.00
07/17/2023,10:16:02,0.00,0.00,11.85,0.00
07/17/2023,10:16:03,0.00,0.00,11.85,0.00
07/17/2023,10:17:03,0.00,0.00,11.85,0.00
07/17/2023,10:17:03,0.00,0.00,11.85,0.00
07/17/2023,10:18:02,0.00,0.00,11.85,0.00
07/17/2023,10:18:03,0.00,0.00,11.85,0.00
07/17/2023,10:19:02,0.00,0.00,11.85,0.00
07/17/2023,10:19:03,0.00,0.00,11.85,0.00
07/17/2023,10:19:03,0.00,0.00,11.85,0.00
07/17/2023,10:20:02,0.00,0.00,11.85,0.00
07/17/2023,10:20:03,0.00,0.00,11.85,0.00
07/17/2023,10:21:02,0.00,0.00,11.85,0.00
07/17/2023,10:21:03,0.00,0.00,11.85,0.00
07/17/2023,10:22:02,0.00,0.00,11.85,0.00
07/17/2023,10:22:03,0.00,0.00,11.85,0.00
07/17/2023,10:23:02,0.00,0.00,11.85,0.00
07/17/2023,10:23:03,0.00,0.00,11.85,0.00
07/17/2023,10:24:02,0.00,0.00,11.85,0.00
07/17/2023,10:24:02,0.00,0.00,11.85,0.00
07/17/2023,10:24:03,0.00,0.00,11.85,0.00
07/17/2023,10:24:03,0.00,0.00,11.85,0.00
07/17/2023,10:25:03,0.00,0.00,11.85,0.00
07/17/2023,10:26:03,0.00,0.00,11.85,0.00
07/17/2023,10:26:03,0.00,0.00,11.85,0.00
07/17/2023,10:27:03,0.00,0.00,11.85,0.00
07/17/2023,10:27:03,0.00,0.00,11.85,0.00
07/17/2023,10:27:03,0.00,0.00,11.85,0.00
07/17/2023,10:28:02,0.00,0.00,11.85,0.00
07/17/2023,10:28:03,0.00,0.00,11.85,0.00
07/17/2023,10:29:02,mm,11.85,0.00
07/17/2023,10:29:03,0.00,0.00,11.85,0.00
07/17/2023,10:30:02,0.00,0.00,11.85,0.00
07/17/2023,10:30:03,0.00,0.00,11.85,0.00
07/17/2023,10:30:03,0.00,0.00,11.85,0.00
07/17/2023,10:31:02,0.00,0.00,11.85,0.00
07/17/2023,10:31:02,0.00,0.00,11.85,0.00
07/17/2023,10:31:03,0.00,0.00,11.85,0.00
07/17/2023,10:32:02,0.00,0.00,11.85,0.00
07/17/2023,10:32:03,0.00,0.00,11.85,0.00
07/17/2023,10:33:02,0.00,0.00,11.85,0.00
07/17/2023,10:33:03,0.00,0.00,11.85,0.00
07/17/2023,10:34:02,0.00,0.00,11.85,0.00
07/17/2023,10:34:02,0.00,0.00,11.85,0.00
07/17/2023,10:34:03,0.00,0.00,11.85,0.00
07/17/2023,10:35:03,0.00,0.00,11.85,0.00
07/17/2023,10:38:03,0.00,0.00,11.85,0.00
07/17/2023,10:39:02,0.00,0.00,11.85,0.00
07/17/2023,10:39:02,0.00,0.00,11.85,0.00
07/17/2023,10:39:03,0.00,0.00,11.85,0.00
07/17/2023,10:40:02,0.00,0.00,11.85,0.00
07/17/2023,10:40:02,0.00,0.00,11.85,0.00
07/17/2023,10:40:03,0.00,0.00,11.85,0.00
07/17/2023,10:40:03,0.00,0.00,11.85,0.00
07/17/2023,10:43:03,0.00,0.00,11.85,0.00
07/17/2023,10:43:03,0.00,0.00,11.85,0.00
07/17/2023,10:44:03,0.00,0.00,11.85,0.00
07/17/2023,10:44:03
07/17/2023,10:45:03,0.00,0.00,11.85,0.00
07/17/2023,10:46:02,0.00,0.00,11.85,0.00
07/17/2023,10:46:02,0.00,0.00,11.85,0.00
07/17/2023,10:46:03,0.00,0.00,11.85,0.00
07/17/2023,10:46:03,0.00,0.00,11.85,0.00
07/17/2023,10:47:02,0.00,0.00,11.85,0.00
07/17/2023,10:47:03,0.00,0.00,11.85,0.00
07/17/2023,10:47:03,0.00,0.00,11.85,0.00
07/17/2023,10:48:02,0.00,0.00,11.85,0.00
07/17/2023,10:48:03,0.00,0.00,11.85,0.00
07/17/2023,10:49:03,0.00,0.00,11.85,0.00
07/17/2023,10:49:03,0.00,0.00,11.85,0.00
07/17/2023,10:50:02,0.00,.00,11.85,0.00
07/17/2023,10:50:03,0.00,0.00,11.85,0.00
07/17/2023,10:51:02,0.00,0.00,11.85,0.00
07/17/2023,10:51:03,0.00,0.00,11.85,0.00
07/17/2023,10:52:02,0.00,0.00,11.85,0.00
07/17/2023,10:52:02,0.00,0.00,11.85,0.00
07/17/2023,10:52:03,0.00,0.00,11.85,0.00
07/17/2023,10:53:02,0.00,0.00,11.85,0.00
07/17/2023,10:53:03,0.00,0.00,11.85,0.00
07/17/2023,10:53:03,0.00,0.00,11.85,0.00
07/17/2023,10:54:02,0.00,0.00,11.85,0.00
07/17/2023,10:54:03,0.00,0.00,11.85,0.00
07/17/2023,10:55:03,0.00,0.00,11.85,0.00
07/17/2023,10:55:03,0.00,0.00,11.85,0.00
07/17/2023,10:56:02,0.00,0.00,11.85,0.00
07/17/2023,10:56:03,0.00,0.00,11.85,0.00
07/17/2023,10:57:02,0.00,0.00,11.85,0.00
07/17/2023,10:57:02,0.00,0.00,11.85,0.00
07/17/2023,10:57:03,0.00,0.00,11.85,0.00
07/17/2023,10:57:04,0.00,0.00,11.85,0.00
07/17/2023,10:58:02,0.00,0.00,11.85,0.00
07/17/2023,10:58:03,0.00,0.00,11.85,0.00
07/17/2023,10:59:02,0.00,0.00,11.85,0.00
07/17/2023,10:59:03,0.00,0.00,11.85,0.00
07/17/2023,11:00:02,0.00,0.00,11.85,0.00
07/17/2023,11:00:03,0.00,0.00,11.85,0.00
07/17/2023,11:00:03,0.00,0.00,11.85,0.00
07/17/2023,11:01:02,0.00,0.00,11.85,0.00
07/17/2023,11:01:03,0.00,0.00,11.85,0.00
07/17/2023,11:02:03,0.00,0.00,11.85,0.00
07/17/2023,11:03:02,0.00,0.00,11.85,0.00
07/17/2023,11:03:02,0.00,0.00,11.85,0.00
07/17/2023,11:03:03,0.00,0.00,11.85,0.00
07/17/2023,11:04:02,0.00,0.00,11.85,0.00
07/17/2023,11:04:03,0.00,0.00,11.85,0.00
07/17/2023,11:04:03,0.00,0.00,11.85,0.00
07/17/2023,11:05:02,0.00,0.00,11.85,0.00
07/17/2023,11:05:03,0.00,0.00,11.85,0.00
07/17/2023,11:06:02,0.00,0.00,11.85,0.00
07/17/2023,11:06:02,0.00,0.00,11.85,0.00
07/17/2023,11:06:03,0.00,0.00,11.85,0.00
07/17/2023,11:07:03,0.00,0.00,11.85,0.00
07/17/2023,11:07:04,0.00,0.00,11.85,0.00
07/17/2023,11:08:02,0.00,0.00,11.85,0.00
07/17/2023,11:08:03,0.00,0.00,11.85,0.00
07/17/2023,11:08:03,0.00,0.00,11.85,0.00
07/17/2023,11:09:02,0.00,0.00,11.85,0.00
07/17/2023,11:09:02,0.00,0.00,11.85,0.00
07/17/2023,11:09:03,0.00,0.00,11.85,0.00
07/17/2023,11:10:03,0.00,0.00,11.85,0.00
07/17/2023,11:11:02,0.00,0.00,11.85,0.00
07/17/2023,11:11:03,0.00,0.00,11.85,0.00
07/17/2023,11:11:03,0.00,0.00,11.85,0.00
07/17/2023,11:11:03,0.00,0.00,11.85,0.00
07/17/2023,11:12:03,0.00,0.00,11.85,0.00
07/17/2023,11:13:03,0.00,0.00,11.85,0.00
07/17/2023,11:13:03,0.00,0.00,11.85,0.00
07/17/2023,11:14:03,0.00,0.00,11.85,0.00
07/17/2023,11:14:03,0.00,0.00,11.85,0.00
07/17/2023,11:15:03,0.00,0.00,11.85,0.00
07/17/2023,11:15:03,0.00,0.00,11.85,0.00
07/17/2023,11:15:03,0.00,0.00,11.85,0.00
07/17/2023,11:24:03,0.00,0.00,11.85,0.00
07/17/2023,11:29:02,0.00,0.00,11.85,0.00
