date,time,Acc,EventAcc,TotalAcc,RInt
07/30/2023,13:30:04,0.00,0.00,13.31,0.00
07/30/2023,13:31:03,0.00,0.00,13.31,0.00
07/30/2023,13:31:04,0.00,0.00,13.31,0.00
07/30/2023,13:31:04,0.00,0.00,13.31,0.00
07/30/2023,13:31:04,0.00,0.00,13.31,0.00
07/30/2023,13:31:04,0.00,0.00,13.31,0.00
07/30/2023,13:32:03,0.00,0.00,13.31,0.00
07/30/2023,13:32:03,0.00,0.00,13.31,0.00
07/30/2023,13:32:04,0.00,0.00,13.31,0.00
07/30/2023,13:32:04,0.00,0.00,13.31,0.00
07/30/2023,13:33:04,0.00,0.00,13.31,0.00
07/30/2023,13:33:04,0.00,0.00,13.31,0.00
07/30/2023,13:33:04,0.00,0.00,13.31,0.00
07/30/2023,13:34:04,0.00,0.00,13.31,0.00
07/30/2023,13:34:04,0.00,0.00,13.31,0.00
07/30/2023,13:34:04,0.00,0.00,13.31,0.00
07/30/2023,13:35:04,0.00,0.00,13.31,0.00
07/30/2023,13:35:04,0.00,0.00,13.31,0.00
07/30/2023,13:35:05,0.00,0.00,13.31,0.00
07/30/2023,13:36:03,0.00,0.00,13.31,0.00
07/30/2023,13:36:04,0.00,0.00,13.31,0.00
07/30/2023,13:36:04,0.00,0.00,13.31,0.00
07/30/2023,13:36:04,0.00,0.00,13.31,0.00
07/30/2023,13:37:04,0.00,0.00,13.31,0.00
07/30/2023,13:37:04,0.00,0.00,13.31,0.00
07/30/2023,13:37:04,0.00,0.00,13.31,0.00
07/30/2023,13:37:04,0.00,0.00,13.31,0.00
07/30/2023,13:38:03,0.00,0.00,13.31,0.00
07/30/2023,13:38:04
07/30/2023,13:38:04,0.00,0.00,13.31,0.00
07/30/2023,13:39:04,0.00,0.00,13.31,0.00
07/30/2023,13:39:04,0.00,0.00,13.31,0.00
07/30/2023,13:39:04,0.00,0.00,13.31,0.00
07/30/2023,13:39:05,0.00,0.00,13.31,0.00
07/30/2023,13:40:02,0.00,0.00,13.31,0.00
07/30/2023,13:40:04,0.00,0.00,13.31,0.00
07/30/2023,13:40:04,0.00,0.00,13.31,0.00
07/30/2023,13:40:04,0.00,0.00,13.31,0.00
07/30/2023,13:41:03,0.00,0.00,13.31,0.00
07/30/2023,13:41:04,0.00,0.00,13.31,0.00
07/30/2023,13:41:04,0.00,0.00,13.31,0.00
07/30/2023,13:43:03,0.00,0.00,13.31,0.00
07/30/2023,13:43:03,1331,0.00
07/30/2023,13:43:04,0.00,0.00,13.31,0.00
07/30/2023,13:44:03,0.00,0.00,13.31,0.00
07/30/2023,13:44:03,0.00,0.00,13.31,0.00
07/30/2023,13:44:03,0.00,0.00,13.31,0.00
07/30/2023,13:44:04,0.00,0.00,13.31,0.00
07/30/2023,13:44:04,0.00,0.00,13.31,0.00
07/30/2023,13:45:03,0.00,0.00,13.31,0.00
07/30/2023,13:45:04,0.00,0.00,13.31,0.00
07/30/2023,13:45:04,0.00,0.00,13.31,0.00
07/30/2023,13:45:04,0.00,0.00,13.31,0.00
07/30/2023,13:46:03,0.00,0.00,13.31,0.00
07/30/2023,13:46:04,0.00,0.00,13.31,0.00
07/30/2023,13:46:04,0.00,0.00,13.31,0.00
07/30/2023,13:47:03,0.00,0.00,13.31,0.00
07/30/2023,13:47:03,0.00,0.00,13.31,0.00
07/30/2023,13:47:03,0.00,0.00,13.31,0.00
07/30/2023,13:47:04,0.00,0.00,13.31,0.00
07/30/2023,13:47:04,0.00,0.00,13.31,0.00
07/30/2023,13:48:03,0.00,0.00,13.31,0.00
07/30/2023,13:48:04,0.00,0.00,13.31,0.00
07/30/2023,13:48:05,0.00,0.00,13.31,0.00
07/30/2023,13:49:03,0.00,0.00,13.31,0.00
07/30/2023,13:53:04,0.00,0.00,13.31,0.00
07/30/2023,13:53:04,0.00,0.00,13.31,0.00
07/30/2023,14:00:04,0.00,0.00,13.31,0.00
07/30/2023,14:00:04,0.00,0.00,13.31,0.00
07/30/2023,14:01:03,0.00,0.00,13.31,0.00
07/30/2023,14:01:04
07/30/2023,14:02:03,0.00,0.00,13.31,0.00
07/30/2023,14:02:04,0.00,0.00,13.31,0.00
07/30/2023,14:03:03,0.00,0.00,13.31,0.00
07/30/2023,14:03:03,0.00,0.00,13.31,0.00
07/30/2023,14:03:04,0.00,0.00,13.31,0.00
07/30/2023,14:03:04,0.00,0.00,13.31,0.00
07/30/2023,14:04:03,0.00,0.00,13.31,0.00
07/30/2023,14:04:04,0.00,0.00,13.31,0.00
07/30/2023,14:04:04,0.00,0.00,13.31,0.00
07/30/2023,14:04:04,0.00,0.00,13.31,0.00
07/30/2023,14:05:04,0.00,0.00,13.31,0.00
07/30/2023,14:05:04,0.00,0.00,13.31,0.00
07/30/2023,14:06:04,13.31,0.00
07/30/2023,14:06:04,0.00,0.00,13.31,0.00
07/30/2023,14:06:05,0.00,0.00,13.31,0.00
07/30/2023,14:07:03,0.00,0.00,13.31,0.00
07/30/2023,14:07:04,0.00,0.00,13.31,0.00
07/30/2023,14:07:04,0.00,0.00,13.31,0.00
07/30/2023,14:07:04,0.00,0.00,13.31,0.00
07/30/2023,14:08:04,0.00,0.00,13.31,0.00
07/30/2023,14:08:04,0.00,0.00,13.31,0.00
07/30/2023,14:08:04,0.00,0.00,13.31,0.00
07/30/2023,14:08:04,0.00,0.00,13.31,0.00
07/30/2023,14:10:04,0.00,0.00,13.31,0.00
07/30/2023,14:12:04,0.00,0.00,13.31,0.00
07/30/2023,14:18:04,0.00,0.00,13.31,0.00
07/30/2023,14:18:04,0.00,0.00,13.31,0.00
07/30/2023,14:18:04,0.00
07/30/2023,14:19:02,0.00,0.00,13.31,0.00
07/30/2023,14:19:04,0.00,0.00,13.31,0.00
07/30/2023,14:20:04,0.00,0.00,13.31,0.00
07/30/2023,14:20:04,0.00,0.00,13.31,0.00
07/30/2023,14:21:03,0.00,0.00,13.31,0.00
07/30/2023,14:21:03,0.00,0.00,13.31,0.00
07/30/2023,14:21:04,0.00,0.00,13.31,0.00
07/30/2023,14:21:04,0.00,0.00,13.31,0.00
07/30/2023,14:22:03,0.00,0.00,13.31,0.00
07/30/2023,14:22:04,0.00,0.00,13.31,0.00
07/30/2023,14:23:04,0.00,0.00,13.31,0.00
07/30/2023,14:23:04,0.00,0.00,13.31,0.00
07/30/2023,14:23:04,0.00,0.00,13.31,0.00
07/30/2023,14:24:03,mm,0.00
07/30/2023,14:24:04,0.00,0.00,13.31,0.00
07/30/2023,14:24:04,0.00,0.00,13.31,0.00
07/30/2023,14:25:03,0.00,0.00,13.31,0.00
07/30/2023,14:25:04,0.00,0.00,13.31,0.00
07/30/2023,14:25:04,0.00,0.00,13.31,0.00
07/30/2023,14:25:04,0.00,0.00,13.31,0.00
07/30/2023,14:26:03,0.00,0.00,13.31,0.00
07/30/2023,14:26:03,0.00,0.00,13.31,0.00
07/30/2023,14:26:04,0.00,0.00,13.31,0.00
07/30/2023,14:26:04,0.00,0.00,13.31,0.00
07/30/2023,14:27:03,0.00,0.00,13.31,0.00
07/30/2023,14:27:04,0.00,0.00,13.31,0.00
07/30/2023,14:27:04,0.00,0.00,13.31,0.00
07/30/2023,14:27:04,0.00,0.00,13.31,0.00
07/30/2023,14:28:03,0.00,0.00,13.31,0.00
07/30/2023,14:28:03,mm,0.00
07/30/2023,14:28:04,0.00,0.00,13.31,0.00
07/30/2023,14:28:04,0.00,0.00,13.31,0.00
07/30/2023,14:29:03,0.00,0.00,13.31,0.00
07/30/2023,14:29:03,13.31,0.00
07/30/2023,14:29:04,0.00,0.00,13.31,0.00
07/30/2023,14:30:04,0.00,0.00,13.31,0.00
07/30/2023,14:32:03,0.00,0.00,13.31,0.00
07/30/2023,14:32:03,0.00,0.00,13.31,0.00
07/30/2023,14:32:04,0.00,0.00,13.31,0.00
07/30/2023,14:32:04,0.00,0.00,13.31,0.00
07/30/2023,14:32:04,0.00,0.00,13.31,0.00
07/30/2023,14:33:03,0.00,0.00,13.31,0.00
07/30/2023,14:33:04,0.00,0.0,13.31,0.00
07/30/2023,14:33:04
07/30/2023,14:33:04,0.00,0.00,13.31,0.00
07/30/2023,14:34:03,0.00,0.00,13.31,0.00
07/30/2023,14:34:04,13.31,0.00
07/30/2023,14:35:04,0.00,0.00,13.31,0.00
07/30/2023,14:35:04,0.00,0.00,13.31,0.00
07/30/2023,14:35:05,0.00,0.00,13.31,0.00
07/30/2023,14:36:03,0.00,0.00,13.31,0.00
07/30/2023,14:36:04,0.00,0.00,13.31,0.00
07/30/2023,14:36:04,0.00,0.00,13.31,0.00
07/30/2023,14:37:03,0.00,0.00,13.31,0.00
07/30/2023,14:37:03,0.00,0.00,13.31,0.00
07/30/2023,14:37:04,0.00,0.00,13.31,0.00
07/30/2023,14:37:04,0.00,0.00,13.31,0.00
07/30/2023,14:38:03,0.00,0.00,13.31,0.00
07/30/2023,14:38:03,0.00,0.00,13.31,0.00
07/30/2023,14:38:04,0.00,0.00,13.31,0.00
07/30/2023,14:38:04,0.00,0.00,13.31,0.00
07/30/2023,14:39:02,0.00,0.00,13.31,0.00
07/30/2023,14:41:04,0.00,0.00,13.31,0.00
07/30/2023,14:42:04,0.00,0.00,13.31,0.00
07/30/2023,14:42:04,0.00,0.00,13.31,0.00
07/30/2023,14:51:04,mm,0.00
07/30/2023,14:51:04,0.00,0.00,13.31,0.00
07/30/2023,14:52:02,0.00,0.00,13.31,0.00
07/30/2023,14:52:04,0.00,0.00,13.31,0.00
07/30/2023,14:53:03,0.00,0.00,13.31,0.00
07/30/2023,14:53:03,0.00,0.00,13.31,0.00
07/30/2023,14:54:04,mmph
07/30/2023,14:54:04,0.00,0.00,13.31,0.00
07/30/2023,14:54:04,0.00,0.00,13.31,0.00
07/30/2023,14:55:02,0.00,0.00,13.31,0.00
07/30/2023,14:55:04,0.00,0.00,13.31,0.00
07/30/2023,15:05:05,mm,0.00,13.31,0.00
07/30/2023,15:05:05,0.00,0.00,13.31,0.00
07/30/2023,15:05:05,0.00,0.00,13.31,0.00
07/30/2023,15:06:03,0.00,0.00,13.31,0.00
07/30/2023,15:06:04,0.00,0.00,13.31,0.00
07/30/2023,15:07:04,0.00,0.00,13.31,0.00
07/30/2023,15:07:04,0.00,0.00,13.31,0.00
07/30/2023,15:09:03,mmph
07/30/2023,15:09:04,0.00,0.00,13.31,0.00
07/30/2023,15:09:04,0.00,0.00,13.31,0.00
07/30/2023,15:10:03,0.00,0.00,13.31,0.00
07/30/2023,15:10:04,0.00,0.00,13.31,0.00
07/30/2023,15:10:04,0.00,0.00,13.31,0.00
07/30/2023,15:11:04,m,0.00
07/30/2023,15:12:04,0.00,0.00,13.31,0.00
07/30/2023,15:12:04,0.00,0.00,13.31,0.00
07/30/2023,15:12:04,0.00,0.00,13.31,0.00
07/30/2023,15:12:05,0.00,0.00,13.31,0.00
07/30/2023,15:13:03,0.00,0.00,13.31,0.00
07/30/2023,15:13:03,0.00,0.00,13.31,0.00
07/30/2023,15:13:04,0.00,0.00,13.31,0.00
07/30/2023,15:14:03,0.00,0.00,13.31,0.00
07/30/2023,15:14:04,0.00,0.00,13.31,0.00
07/30/2023,15:14:04,0.00,0.00,13.31,0.00
07/30/2023,15:14:04,0.00,0.00,13.31,0.00
07/30/2023,15:15:03,0.00,0.00,13.31,0.00
07/30/2023,15:15:04,0.00,0.00,13.31,0.00
07/30/2023,15:15:04,0.00,0.00,13.31,0.00
07/30/2023,15:15:04,0.00,0.00,13.31,0.00
07/30/2023,15:16:03,0.00,0.00,13.31,0.00
07/30/2023,15:18:04,0.00,0.00,13.31,0.00
07/30/2023,15:19:04,0.00,0.00,13.31,0.00
07/30/2023,15:19:04,0.00,0.00,13.31,0.00
07/30/2023,15:19:04,0.00,0.00,13.31,0.00
07/30/2023,15:19:04,0.00,0.00,13.31,0.00
07/30/2023,15:20:03,0.00,0,13.31,0.00
07/30/2023,15:20:03,0.00,0.00,13.31,0.00
07/30/2023,15:20:04,0.00,0.00,13.31,0.00
07/30/2023,15:20:04,0.00,0.00,13.31,0.00
07/30/2023,15:20:04,0.00,0.00,13.31,0.00
07/30/2023,15:21:03,0.00,0.00,13.31,0.00
07/30/2023,15:21:04,0.00,0.00,13.31,0.00
07/30/2023,15:21:04,0.00,0.00,13.31,0.00
07/30/2023,15:22:03,0.00,0.00,13.31,0.00
07/30/2023,15:22:04,0.00,0.00,13.31,0.00
07/30/2023,15:22:04,0.00,0.00,13.31,0.00
07/30/2023,15:23:03,0.00,0.00,13.31,0.00
07/30/2023,15:23:03,0.00,0.00,13.31,0.00
07/30/2023,15:29:04,0.00,0.00,13.31,0.00
07/30/2023,15:34:02,0.00,0.00,13.31,0.00
07/30/2023,15:34:03,0.00,0.00,13.31,0.00
07/30/2023,15:34:04,0.00,0.00,13.31,0.00
07/30/2023,15:34:04,0.00,0.00,13.31,0.00
07/30/2023,15:35:03,0.00,0.00,13.31,0.00
07/30/2023,15:35:04,0.00,0.00,13.31,0.00
07/30/2023,15:35:04,0.00,0.00,13.31,0.00
07/30/2023,15:36:03,0.00,.00,13.31,0.00
07/30/2023,15:36:03,0.00,0.00,13.31,0.00
07/30/2023,15:36:03,0.00,0.00,13.31,0.00
07/30/2023,15:36:04,0.00,0.00,13.31,0.00
07/30/2023,15:36:04,0.00,0.00,13.31,0.00
07/30/2023,15:37:03,0.00,0.00,13t
07/30/2023,15:37:04,0.00,0.00,13.31,0.00
07/30/2023,15:38:03,0.00,0.00,13.31,0.00
07/30/2023,15:41:03,0.00,0.00,13.31,0.00
07/30/2023,15:45:04,0.00,0.00,13.31,0.00
07/30/2023,15:48:04,0.00,0.00,13.31,0.00
07/30/2023,15:48:04,0.00,0.00,13.31,0.00
07/30/2023,15:48:05,0.00,0.00,13.31,0.00
07/30/2023,15:50:04
07/30/2023,15:50:04,0.00,0.00,13.31,0.00
07/30/2023,15:51:03,0.00,0.00,13.31,0.00
07/30/2023,15:51:04
07/30/2023,15:51:04,0.00,0.00,13.31,0.00
07/30/2023,15:52:04,mmph
07/30/2023,15:52:04,0.00,0.00,13.31,0.00
07/30/2023,15:54:04,0.00,0.00,13.31,0.00
07/30/2023,15:54:04,0.00,0.00,13.31,0.00
07/30/2023,15:55:03,0.00,0.00,13.31,0.00
07/30/2023,15:55:04,0.00,0.00,13.31,0.00
07/30/2023,15:55:04,0.00,0.00,13.31,0.00
07/30/2023,15:56:03,0.00,0.00,13.31,0.00
07/30/2023,15:56:03,0.00,0.00,13.31,0.00
07/30/2023,15:56:04,0.00,0.00,13.31,0.00
07/30/2023,15:57:03,0.00,0.00,13.31,0.00
07/30/2023,15:57:03,0.00,0.00,13.31,0.00
07/30/2023,15:57:04,0.00,0.00,13.31,0.00
07/30/2023,15:58:02,0.00,0.00,13.31,0.00
07/30/2023,15:58:02,0.00,0.00,13.31,0.00
07/30/2023,15:58:03,0.00,0.00,13.31,0.00
07/30/2023,15:58:04,0.00,0.00,13.31,0.00
07/30/2023,15:59:03,0.00,0.00,13.31,0.00
07/30/2023,15:59:04,0.00,0.00,13.31,0.00
07/30/2023,15:59:04,0.00,0.00,13.31,0.00
07/30/2023,16:00:03,0.00,0.00,13.31,0.00
07/30/2023,16:00:04,0.00,0.00,13.31,0.00
07/30/2023,16:00:04,0.00,0.00,13.31,0.00
07/30/2023,16:01:03,0.00,0.00,13.31,0.00
07/30/2023,16:01:03,0.00,0.00,13.31,0.00
07/30/2023,16:01:04,0.00,0.00,13.31,0.00
07/30/2023,16:01:04,0.00,0.00,13.31,0.00
07/30/2023,16:02:03,0.00,0.00,13.31,0.00
07/30/2023,16:02:04,0.00,0.00,13.31,0.00
07/30/2023,16:03:03,0.00,0.00,13.31,0.00
07/30/2023,16:04:03,0.00,0.00,13.31,0.00
07/30/2023,16:04:03,0.00,0.00,13.31,0.00
07/30/2023,16:04:04,0.00,0.00,13.31,0.00
07/30/2023,16:04:04,0.00,0.00,13.31,0.00
07/30/2023,16:04:04,0.00,0.00,13.31,0.00
07/30/2023,16:05:03,0.00,0.00,13.31,0.00
07/30/2023,16:06:04,0.00,0.00,13.31,0.00
07/30/2023,16:06:04,0.00,0.00,13.31,0.00
07/30/2023,16:06:04,0.00,0.00,13.31,0.00
07/30/2023,16:06:04,0.00,0.00,13.31,0.00
07/30/2023,16:07:03,0.00,0.00,13.31,0.00
07/30/2023,16:07:04,0.00,0.00,13.31,0.00
07/30/2023,16:09:04,0.00,0.00,13.31,0.00
07/30/2023,16:09:04,0.00,0.00,13.31,0.00
07/30/2023,16:09:04,0.00,0.00,13.31,0.00
07/30/2023,16:09:05,0.00,0.00,13.31,0.00
07/30/2023,16:09:05,0.00,0.00,13.31,0.00
07/30/2023,16:10:04,0.00,0.00,13.31,0.00
07/30/2023,16:10:04,0.00,0.00,13.31,0.00
07/30/2023,16:11:04,0.00,0.00,13.31,0.00
07/30/2023,16:11:04,0.00,0.00,13.31,0.00
07/30/2023,16:11:05,0.00,0.00,13.31,0.00
07/30/2023,16:12:03,0.00,0.00,13.31,0.00
07/30/2023,16:12:04,0.00,0.00,13.31,0.00
07/30/2023,16:13:03,0.00,0.00,13.31,0.00
07/30/2023,16:13:03,0.00,0.00,13.31,0.00
07/30/2023,16:13:03,0.00mm,0.00,13.31,0.00
07/30/2023,16:13:04,0.00,0.00,13.31,0.00
07/30/2023,16:13:04,0.00,0.00,13.31,0.00
07/30/2023,16:14:03,0.00,0.00,13.31,0.00
07/30/2023,16:14:03,0.00,0.00,13.31,0.00
07/30/2023,16:14:04,0.00,0.00,13.31,0.00
07/30/2023,16:15:04,0.00,0.00,13.31,0.00
07/30/2023,16:15:04,0.00,0.00,13.31,0.00
07/30/2023,15:41:06,0.00,0.00,13.31,0.00
07/30/2023,15:41:06,0.00,0.00,13.31,0.00
