date,time,Acc,EventAcc,TotalAcc,RInt
08/13/2023,16:47:04,0.00,0.00,13.46,0.00
08/13/2023,16:50:03,0.00,0.00,13.46,0.00
08/13/2023,16:52:03,0.00,0.00,13.46,0.00
08/13/2023,16:53:03,0.00,0.00,13.46,0.00
08/13/2023,16:54:04,0.00,0.00,13.46,0.00
08/13/2023,16:55:03,0.00,0.00,13.46,0.00
08/13/2023,16:56:03,0.00,0.00,13.46,0.00
08/13/2023,16:56:03,0.00,0.00,13.46,0.00
08/13/2023,16:57:03,0.00,0.00,13.46,0.00
08/13/2023,16:57:04,0.00,0.00,13.46,0.00
08/13/2023,16:59:03,0.00,0.00,13.46,0.00
08/13/2023,17:00:04,0.00,0.00,13.46,0.00
08/13/2023,17:01:04,0.00,0.00,13.46,0.00
08/13/2023,17:01:04,0.00,0.00,13.46,0.00
08/13/2023,17:03:03,0.00,0.00,13.46,0.00
08/13/2023,17:03:03,0.00,0.00,13.46,0.00
08/13/2023,17:04:03,0.00,0.00,13.46,0.00
08/13/2023,17:05:03,0.00,0.00,13.46,0.00
08/13/2023,17:05:03,0.00,0.00,13.46,0.00
08/13/2023,17:06:04,0.00,0.00,13.46,0.00
08/13/2023,17:08:03,0.00,0.00,13.46,0.00
08/13/2023,17:08:03,0.00,0.00,13.46,0.00
08/13/2023,17:09:04,0.00,0.00,13.46,0.00
08/13/2023,17:11:04,0.00,0.00,13.46,0.00
08/13/2023,17:12:03,0.00,0.00,13.46,0.00
08/13/2023,17:18:04,0.00,0.00,13.46,0.00
08/13/2023,17:21:03,0.00,0.00,13.46,0.00
08/13/2023,17:22:03,0.00,0.00,13.46,0.00
08/13/2023,17:24:03,0.00,0.00,13.46,0.00
08/13/2023,17:25:04,0.00,0.00,13.46,0.00
08/13/2023,17:25:04,0.00,0.00,13.46,0.00
08/13/2023,17:27:03,0.00,0.00,13.46,0.00
08/13/2023,17:28:03,0.00,13.46,0.00
08/13/2023,17:29:03,0.00,0.00,13.46,0.00
08/13/2023,17:31:04,0.00,0.00,13.46,0.00
08/13/2023,17:34:04,0.00,0.00,13.46,0.00
08/13/2023,17:38:03,0.00,0.00,13.46,0.00
08/13/2023,17:39:03,0.00,0.00,13.46,0.00
08/13/2023,17:39:03,0.00,0.00,13.46,0.00
08/13/2023,17:40:03,0.00,0.00,13.46,0.00
08/13/2023,17:41:03,0.00,0.00,13.46,0.00
08/13/2023,17:42:03,0.00,0.00,13.46,0.00
08/13/2023,17:45:04,0.00,0.00,13.46,0.00
08/13/2023,17:47:03,0.00,0.00,13.46,0.00
08/13/2023,17:48:03,0.00,0.00,13.46,0.00
08/13/2023,17:49:03,0.00,0.00,13.46,0.00
08/13/2023,17:50:03,0.00,0.00,13.46,0.00
08/13/2023,17:51:03,0.00,0.00,13.46,0.00
08/13/2023,17:52:04,0.00,0.00,13.46,0.00
08/13/2023,17:53:03,0.00,0.00,13.46,0.00
08/13/2023,17:54:03,0.00,.00,13.46,0.00
08/13/2023,17:56:03,0.00,0.00,13.46,0.00
08/13/2023,17:58:03,0.00,0.00,13.46,0.00
08/13/2023,17:59:03,0.00,0.00,13.46,0.00
08/13/2023,18:00:03,0.00,0.00,13.46,0.00
08/13/2023,18:00:04,0.00,0.00,13.46,0.00
08/13/2023,18:03:03,0.00,0.00,13.46,0.00
08/13/2023,18:07:03,0.00,0.00,13.46,0.00
08/13/2023,18:09:04,0.00,0.00,13.46,0.00
08/13/2023,18:10:03,0.00,0.00,13.46,0.00
08/13/2023,18:13:03,0.00,0.00,13.46,0.00
08/13/2023,18:13:03,0.00,0.00,13.46,0.00
08/13/2023,18:15:03,0.00,0.00,13.46,0.00
08/13/2023,18:16:03,0.00,0.00,13.46,0.00
08/13/2023,18:17:03,0.00,0.00,13.46,0.00
08/13/2023,18:17:03,0.00,0.00,13.46,0.00
08/13/2023,18:18:03,0.00,0.00,13.46,0.00
08/13/2023,18:19:03,0.00,0.00,13.46,0.00
08/13/2023,18:20:03,13.46,0.00
08/13/2023,18:21:03,0.00,0.00,13.46,0.00
08/13/2023,18:23:03,0.00,0.00,13.46,0.00
08/13/2023,18:26:03,0.00,0.00,13.46,0.00
08/13/2023,18:26:03,0.00,0.00,13.46,0.00
08/13/2023,18:27:04,0.00,0.00,13.46,0.00
08/13/2023,18:28:04,0.00,0.00,13.46,0.00
08/13/2023,18:28:04,0.00,0.00,13.46,0.00
08/13/2023,18:29:03,0.00,0.00,13.46,0.00
08/13/2023,18:29:03,0.00,0.00,13.46,0.00
08/13/2023,18:30:03,0.00,0.00,13.46,0.00
08/13/2023,18:31:03,0.00,0.00,13.46,0.00
08/13/2023,18:32:03,0.00,13.46,0.00
08/13/2023,18:32:03,0.00,0.00,13.46,0.00
08/13/2023,18:33:04,0.00,0.00,13.46,0.00
08/13/2023,18:34:03,0.00,0.00,13.46,0.00
08/13/2023,18:35:03,0.00,13.46,0.00
08/13/2023,18:37:03
08/13/2023,18:37:03,0.00,0.00,0.00,13.46,0.00
08/13/2023,18:37:03,0.00,0.00,13.46,0.00
08/13/2023,18:38:04,0.00,0.00,13.46,0.00
08/13/2023,18:39:03,0.00,0.00,13.46,0.00
08/13/2023,18:40:04,0.00,0.00,13.46,0.00
08/13/2023,18:41:03,0.00,0.00,13.46,0.00
08/13/2023,18:41:04,0.00,0.00,13.46,0.00
08/13/2023,18:42:03,0.00,0.00,13.46,0.00
08/13/2023,18:42:04,0.00,0.00,13.46,0.00
08/13/2023,18:42:04,0.00,0.00,13.46,0.00
08/13/2023,18:46:03,0.00,0.00,13.46,0.00
08/13/2023,18:46:03,0.00,0.00,13.46,0.00
08/13/2023,18:47:03,0.00,0.00,13.46,0.00
08/13/2023,18:48:04,0.00,0.00,13.46,0.00
08/13/2023,18:48:04,0.00,0.00,13.46,0.00
08/13/2023,18:49:04,0.00,0.00,13.46,0.00
08/13/2023,18:50:03,0.00,0.00,13.46,0.00
08/13/2023,18:52:03,0.00,0.00,13.46,0.00
08/13/2023,18:54:03,0.00,0.00,13.46,0.00
08/13/2023,18:57:04,0.00,0.00,13.46,0.00
08/13/2023,18:58:03,0.00,0.00,13.46,0.00
08/13/2023,18:59:03,0.00,0.00,13.46,0.00
08/13/2023,19:00:04,0.00m,.00m,13.,.00
08/13/2023,19:00:04,m,0.00,13.46,0.00
08/13/2023,19:01:04,0.00,0.00,13.46,0.00
08/13/2023,19:02:03,0.00,0.00,13.46,0.00
08/13/2023,19:02:03,0.00,0.00,13.46,0.00
08/13/2023,19:03:04,0.00,0.00,13.46,0.00
08/13/2023,19:04:04,0.00,0.00,13.46,0.00
08/13/2023,19:04:04,0.00,0.00,13.46,0.00
08/13/2023,19:06:04,0.00,0.00,13.46,0.00
08/13/2023,19:10:03,EventAcc,13.46,0.00
08/13/2023,19:11:03,0.00,0.00,13.46,0.00
08/13/2023,19:12:03,0.00,0.00,13.46,0.00
08/13/2023,19:13:03,0.00,0.00,13.46,0.00
08/13/2023,19:13:03,0.00,0.00,13.46,0.00
08/13/2023,19:14:04,0.00,0.00,13.46,0.00
08/13/2023,19:15:03,0.00,0.00,13.46,0.00
08/13/2023,19:16:03,mmph
08/13/2023,19:18:03,0.00,0.00,13.46,0.00
08/13/2023,19:19:03,0.00,0.00,13.46,0.00
08/13/2023,19:20:04,0.00,0.00,13.46,0.00
08/13/2023,19:20:04,0.00,0.00,13.46,0.00
08/13/2023,19:21:04,0.00,0.00,13.46,0.00
08/13/2023,19:21:04,0.00,0.00,13.46,0.00
08/13/2023,19:21:04,0.00,0.00,13.46,0.00
08/13/2023,19:22:03,0.00,0.00,13.46,0.00
08/13/2023,19:23:03,0.00,0.00,13.46,0.00
08/13/2023,19:24:03,0.00,0.00,13.46,0.00
08/13/2023,19:24:03,0.00,0.00,13.46,0.00
08/13/2023,19:25:03,0.00,0.00,13.46,0.00
08/13/2023,19:25:04,0.00,0.00,13.46,0.00
08/13/2023,19:26:04,0.00,0.00,13.46,0.00
08/13/2023,19:29:03,0.00,0.00,13.46,0.00
08/13/2023,19:29:03,0.00,0.00,13.46,0.00
08/13/2023,19:30:04,0.00,0.00,13.46,0.00
08/13/2023,19:31:04,0.00,0.00,13.46,0.00
08/13/2023,19:32:03,0.00,0.00,13.46,0.00
08/13/2023,19:34:04,0.00,0.00,13.46,0.00
08/13/2023,19:35:03,0.00,0.00,13.46,0.00
08/13/2023,19:36:03,0.00,0.00,13.46,0.00
08/13/2023,19:36:03,0.00,0.00,13.46,0.00
08/13/2023,19:37:04,0.00,0.00,13.46,0.00
08/13/2023,19:37:04,0.00,0.00,13.46,0.00
08/13/2023,19:38:04,0.00,0.00,13.46,0.00
08/13/2023,19:39:03,0.00,0.00,13.46,0.00
08/13/2023,19:40:03,0.00,0.00,13.46,0.00
08/13/2023,19:40:03,0.00,0.00,13.46,0.00
08/13/2023,19:40:03,0.00,0.00,13.46,0.00
08/13/2023,19:41:03,0.00,0.00,13.46,0.00
08/13/2023,19:41:03,0.00,0.00,13.46,0.00
08/13/2023,19:42:04,0.00,0.00,13.46,0.00
08/13/2023,19:42:04,0.00,0.00,13.46,0.00
08/13/2023,19:45:04,0.00,0.00,13.46,0.00
08/13/2023,19:48:03,0.00,0.00,13.46,0.00
08/13/2023,19:50:03,0.00,0.00,13.46,0.00
08/13/2023,19:50:04,0.00,0.00,13.46,0.00
08/13/2023,19:52:04,mm,000,13.46,0.00
08/13/2023,19:57:03,0.00,0.00,13.46,0.00
08/13/2023,19:57:03,0.00,0.00,13.46,0.00
08/13/2023,19:59:04,0.00,0.00,13.46,0.00
08/13/2023,20:01:03,0.00,0.00,13.46,0.00
08/13/2023,20:02:03,0.00,0.00,13.46,0.00
08/13/2023,20:04:03,0.00,0.00,13.46,0.00
08/13/2023,20:05:03,0.00,0.00,13.46,0.00
08/13/2023,20:06:03,0.00,0.00,13.46,0.00
08/13/2023,20:07:03,mmph
08/13/2023,20:08:03,0.00,0.00,13.46,0.00
08/13/2023,20:11:03,0.00,0.00,13.46,0.00
08/13/2023,20:13:04,0.00,0.00,13.46,0.00
08/13/2023,20:16:03,0.00,0.00,13.46,0.00
08/13/2023,20:18:03,0.00,0.00,13.46,0.00
08/13/2023,20:18:03,0.00,0.00,13.46,0.00
08/13/2023,20:19:03,0.00,0.00,13.46,0.00
08/13/2023,20:20:03,0.00,0.00,13.46,0.00
08/13/2023,20:21:03,0.00,0.00,13.46,0.00
08/13/2023,20:22:03,0.00,0.00,13.46,0.00
08/13/2023,20:22:03,0.00,0.00,13.46,0.00
08/13/2023,20:22:03,0.00,0.00,13.46,0.00
08/13/2023,20:23:03,0.00,0.00,13.46,0.00
08/13/2023,20:24:03,0.00,0.00,13.46,0.00
08/13/2023,20:25:03,0.00,0.00,13.46,0.00
08/13/2023,20:25:04,0.00,0.00,13.46,0.00
08/13/2023,20:26:03,0.00,0.00,13.46,0.00
08/13/2023,20:27:04,0.00,0.00,13.46,0.00
08/13/2023,20:27:04,0.00,0.00,13.46,0.00
08/13/2023,20:28:04,0.00,0.00,13.46,0.00
08/13/2023,20:30:03,0.00,0.00,13.46,0.00
08/13/2023,20:30:03,0.00,0.00,13.46,0.00
08/13/2023,20:31:03,0.00,0.00,13.46,0.00
08/13/2023,20:32:04,0.00,0.00,13.46,0.00
08/13/2023,20:35:03,0.00,0.00,13.46,0.00
08/13/2023,20:35:04,0.00,0.00,13.46,0.00
08/13/2023,20:36:04,0.00,0.00,13.46,0.00
08/13/2023,20:38:04,0.00,0.00,13.46,0.00
08/13/2023,20:42:04,0.00,0.00,13.46,0.00
08/13/2023,20:42:04,0.00,0.00,13.46,0.00
08/13/2023,20:42:04,0.00,0.00,13.46,0.00
08/13/2023,20:43:03,0.00,0.00,13.46,0.00
08/13/2023,20:44:04,0.00,0.00,13.46,0.00
08/13/2023,20:44:04,0.00,0.00,13.46,0.00
08/13/2023,20:47:03,0.00,0.00,13.46,0.00
08/13/2023,20:49:04,0.00,0.00,13.46,0.00
08/13/2023,20:50:03,0.00,0.00,13.46,0.00
08/13/2023,20:50:04,0.00,0.00,13.46,0.00
08/13/2023,20:51:03,0.00,0.00,13.46,0.00
08/13/2023,20:51:03,0.00,0.00,13.46,0.00
08/13/2023,20:53:04,0.00,0.00,13.46,0.00
08/13/2023,20:53:04,0.00,0.00,13.46,0.00
08/13/2023,20:54:03,0.00,0.00,13.46,0.00
08/13/2023,20:55:03,0.00,0.00,13.46,0.00
08/13/2023,20:59:04,0.00,0.00,13.46,0.00
08/13/2023,21:01:03,0.00,0.00,13.46,0.00
08/13/2023,21:02:03,0.00,0.00,13.46,0.00
08/13/2023,21:03:03,0.00,0.00,13.46,0.00
08/13/2023,21:04:04,0.00,0.00,13.46,0.00
08/13/2023,21:04:04,0.00,0.00,13.46,0.00
08/13/2023,21:05:04,0.00,0.0,13.46,0.00
08/13/2023,21:05:04,0.00,0.00,13.46,0.00
08/13/2023,21:06:04,0.00,0.00,13.46,0.00
08/13/2023,21:07:04,0.00,0.00,13.46,0.00
08/13/2023,21:07:04,0.00,0.00,13.46,0.00
08/13/2023,21:09:03,0.00,0.00,13.46,0.00
08/13/2023,21:09:03,0.00,0.00,13.46,0.00
08/13/2023,21:10:03,0.00,0.00,13.46,0.00
08/13/2023,21:11:03,0.00,0.00,13.46,0.00
08/13/2023,21:12:04,0.00,0.00,13.46,0.00
08/13/2023,21:13:03,0.00,0.00,13.46,0.00
08/13/2023,21:13:03,0.00,0.00,13.46,0.00
08/13/2023,21:15:03,0.00,0.00,13.46,0.00
08/13/2023,21:16:03,0.00,0.00,13.46,0.00
08/13/2023,21:17:04,0.00,0.00,13.46,0.00
08/13/2023,21:18:04,0.00,0.00,13.46,0.00
08/13/2023,21:20:03,0.00,0.00,13.46,0.00
08/13/2023,21:24:03,0.00,0.00,13.46,0.00
08/13/2023,21:25:03,0.00,0.00,13.46,0.00
08/13/2023,21:26:03,0.00,0.00,13.46,0.00
08/13/2023,21:26:03,0.00,0.00,13.46,0.00
08/13/2023,21:27:03,0.00,0.00,13.46,0.00
08/13/2023,21:28:03,0.00,0.00,13.46,0.00
08/13/2023,21:28:04,0.00,0.00,13.46,0.00
08/13/2023,21:29:04,0.00,0.00,13.46,0.00
08/13/2023,21:31:03,0.00,0.00,13.46,0.00
08/13/2023,21:33:03,0.00,0.00,13.46,0.00
08/13/2023,21:34:03,0.00,0.00,13.46,0.00
08/13/2023,21:35:03,0.00,0.00,13.46,0.00
08/13/2023,21:36:03,0.00,0.00,13.46,0.00
08/13/2023,21:37:03,0.00,0.00,13.46,0.00
08/13/2023,21:38:03,0.00,0.00,13.46,0.00
08/13/2023,21:39:03,0.00,0.00,13.46,0.00
08/13/2023,21:40:03,0.00,0.00,13.46,0.00
08/13/2023,21:40:03,0.00,0.00,13.46,0.00
08/13/2023,21:41:03,0.00,0.00,13.46,0.00
08/13/2023,21:44:04,0.00,0.00,13.46,0.00
08/13/2023,21:45:03,0.00,0.00,13.46,0.00
08/13/2023,21:47:03,0.00,0.00,13.46,0.00
08/13/2023,21:48:03,0.00,0.00,13.46,0.00
08/13/2023,21:48:04,0.00,0.00,13.46,0.00
08/13/2023,21:50:03,0.00,0.00,13.46,0.00
08/13/2023,21:50:03,0.00,0.00,13.46,0.00
08/13/2023,21:51:04,0.00,0.00,13.46,0.00
08/13/2023,21:52:04,0.00,0.00,13.46,0.00
08/13/2023,21:52:04,0.00,0.00,13.46,0.00
08/13/2023,21:53:03,0.00,0.00,13.46,0.00
08/13/2023,21:54:03,0.00,0.00,13.46,0.00
08/13/2023,21:54:03,0.00,0.00,13.46,0.00
08/13/2023,21:55:03,0.00,0.00,13.46,0.00
08/13/2023,21:56:03,0.00,0.00,13.46,0.00
08/13/2023,21:58:03,0.00,0.00,13.46,0.00
08/13/2023,21:59:04,0.00,0.00,13.46,0.00
08/13/2023,22:00:03,0.00,0.00,13.46,0.00
08/13/2023,22:00:03,0.00,0.00,13.46,0.00
08/13/2023,22:01:03,0.00,0.00,13.46,0.00
08/13/2023,22:02:03,0.00,0.00,13.46,0.00
08/13/2023,22:03:04,0.00,0.00,13.46,0.00
08/13/2023,22:04:03,0.00,0.00,13.46,0.00
08/13/2023,22:04:03,0.00,0.00,13.46,0.00
08/13/2023,22:10:03,0.00,0.00,13.46,0.00
08/13/2023,22:11:03,0.00,0.00,13.46,0.00
08/13/2023,22:14:03,0.00,0.00,13.46,0.00
08/13/2023,22:15:03,0.00,0.00,13.46,0.00
08/13/2023,22:15:04,0.00,0.00,13.46,0.00
08/13/2023,22:16:04,0.00,0.00,13.46,0.00
08/13/2023,22:17:04,0.00,0.00,13.46,0.00
08/13/2023,22:18:03,0.00,0.00,13.46,0.00
08/13/2023,22:18:03,0.00,0.00,13.46,0.00
08/13/2023,22:20:03,0.00,0.00,13.46,0.00
08/13/2023,22:21:03,0.00,0.00,13.46,0.00
08/13/2023,22:22:03,0.00,0.00,13.46,0.00
08/13/2023,22:23:03,0.00,0.00,13.46,0.00
08/13/2023,22:23:03,0.00,0.00,13.46,0.00
08/13/2023,22:23:04,0.00,0.00,13.46,0.00
08/13/2023,22:24:03,0.00,0.00,13.46,0.00
08/13/2023,22:26:03,0.00,0.00,13.46,0.00
08/13/2023,22:27:03,0.00,0.00,13.46,0.00
08/13/2023,22:28:03,0.00,0.00,13.46,0.00
08/13/2023,22:28:03,0.00,0.00,13.46,0.00
08/13/2023,22:29:04,0.00,0.00,13.46,0.00
08/13/2023,22:30:04,0.00,0.00,13.46,0.00
08/13/2023,22:33:03,.00,0.00,13.46,0.00
08/13/2023,22:35:03
08/13/2023,22:36:03,0.00,0.00,13.46,0.00
08/13/2023,22:37:03,0.00,0.00,13.46,0.00
08/13/2023,22:37:03,0.00,0.00,13.46,0.00
08/13/2023,22:38:03,0.00,0.00,13.46,0.00
08/13/2023,22:38:04,0.00,0.00,13.46,0.00
08/13/2023,22:41:03,0.00,0.00,13.46,0.00
08/13/2023,22:44:03,0.00,0.00,13.46,0.00
08/13/2023,22:44:04,0.00,0.00,13.46,0.00
08/13/2023,22:45:04,0.00,0.00,13.46,0.00
08/13/2023,22:45:04,0.00,0.00,13.46,0.00
08/13/2023,22:46:03,0.00,0.00,13.46,0.00
08/13/2023,22:52:03,0.00,0.00,13.46,0.00
08/13/2023,22:53:03,0.00,0.00,13.46,0.00
08/13/2023,22:53:04,0.00,0.00,13.46,0.00
08/13/2023,22:54:03,0.00,0.00,13.46,0.00
08/13/2023,22:57:03,0.00,0.00,13.46,0.00
08/13/2023,22:58:03,0.00,0.00,13mn
08/13/2023,22:58:03,m,0.00,0.00,13.46,0.00
08/13/2023,22:59:03,0.00,0.00,13.46,0.00
08/13/2023,23:01:03,0.00,0.00,13.46,0.00
08/13/2023,23:01:03,0.00,0.00,13.46,0.00
08/13/2023,23:03:03,0.00,0.00,13.46,0.00
08/13/2023,23:04:03,0.00,0.00,13.46,0.00
08/13/2023,23:05:03,0.00,0.00,13.46,0.00
08/13/2023,23:06:03,0.00,0.00,13.46,0.00
08/13/2023,23:06:03,mm,0.00,13.46,0.00
08/13/2023,23:07:03,0.00,0.00,13.46,0.00
08/13/2023,23:07:04,0.00,0.00,13.46,0.00
08/13/2023,23:11:03,0.00,0.00,13.46,0.00
08/13/2023,23:12:04,0.00,0.00,13.46,0.00
08/13/2023,23:12:04,0.00,0.00,13.46,0.00
08/13/2023,23:15:03,0.00,0.00,13.46,0.00
08/13/2023,23:16:03,0.00,0.00,13.46,0.00
08/13/2023,23:18:03,0.00,0.00,13.46,0.00
08/13/2023,23:20:03,0.00,0.00,13.46,0.00
08/13/2023,23:21:04,0.00,0.00,13.46,0.00
08/13/2023,23:21:04,0.00,0.00,13.46,0.00
08/13/2023,23:24:03,0.00,0.00,13.46,0.00
08/13/2023,23:25:03,0.00,0.00,13.46,0.00
08/13/2023,23:25:04,0.00,0.00,13.46,0.00
08/13/2023,23:29:03,0.00,0.00,13.46,0.00
08/13/2023,23:30:03,0.00,0.00,13.46,0.00
08/13/2023,23:30:04,0.00,0.00,13.46,0.00
08/13/2023,23:31:03,0.00,0.00,13.46,0.00
08/13/2023,23:32:03,0.00,0.00,13.46,0.00
08/13/2023,23:33:03,0.00,0.00,13.46,0.00
08/13/2023,23:35:04,0.00,0.00,13.46,0.00
08/13/2023,23:36:03,0.00,0.00,13.46,0.00
08/13/2023,23:37:03,0.00,0.00,13.46,0.00
08/13/2023,23:38:03,0.00,0.00,13.46,0.00
08/13/2023,23:38:03,0.00,0.00,13.46,0.00
08/13/2023,23:39:03,0.00,0.00,13.46,0.00
08/13/2023,23:40:03,0.00,0.00,13.46,0.00
08/13/2023,23:41:03,0.00,0.00,13.46,0.00
08/13/2023,23:47:04,0.00,0.00,13.46,0.00
08/13/2023,23:49:04,0.00,0.00,13.46,0.00
08/13/2023,23:49:04,0.00,0.00,13.46,0.00
08/13/2023,23:50:04,0.00,0.00,13.46,0.00
08/13/2023,23:51:04,0.00,0.00,13.46,0.00
08/13/2023,23:51:04,0.00,0.00,13.46,0.00
08/13/2023,23:52:03,0.00,0.00,13.46,0.00
08/13/2023,23:53:03,0.00,0.00,13.46,0.00
08/13/2023,23:54:03,0.00,0.00,13.46,0.00
08/13/2023,23:56:04,0.00,0.00,13.46,0.00
08/13/2023,23:57:04,0.00,0.00,13.46,0.00
08/13/2023,23:58:03,0.00,.00,mm,0.00
