date,time,.00,TotalAcc,RInt
07/20/2023,12:34:03,0.00,0.00,12.01,0.00
07/20/2023,12:34:04,0.00,0.00,12.01,0.00
07/20/2023,12:34:04,0.00,0.00,12.01,0.00
07/20/2023,12:35:04,0.00,0.00,12.01,0.00
07/20/2023,12:35:04,0.00,0.00,12.01,0.00
07/20/2023,12:36:04,0.00,0.00,12.01,0.00
07/20/2023,12:36:04,0.00,0.00,12.01,0.00
07/20/2023,12:37:03,0.00,0.00,12.01,0.00
07/20/2023,12:37:04,0.00,0.00,12.01,0.00
07/20/2023,12:38:04,0.00,0.00,12.01,0.00
07/20/2023,12:38:04,0.00,0.00,12.01,0.00
07/20/2023,12:38:04,0.00,0.00,12.01,0.00
07/20/2023,12:39:03,0.00,0.00,12.01,0.00
07/20/2023,12:39:04,0.00,0.00,12.01,0.00
07/20/2023,12:39:04,0.00,0.00,12.01,0.00
07/20/2023,12:40:03,0.00,0.00,12.01,0.00
07/20/2023,12:40:03,0.00,0.00,12.01,0.00
07/20/2023,12:40:04,0.00,0.00,12.01,0.00
07/20/2023,12:41:03,0.00,0.00,12.01,0.00
07/20/2023,12:41:03,0.00,0.00,12.01,0.00
07/20/2023,12:43:03,0.00,0.00,12.01,0.00
07/20/2023,12:43:03,0.00,0.00,12.01,0.00
07/20/2023,12:44:04,0.00,0.00,12.01,0.00
07/20/2023,12:44:04,0.00,0.00,12.01,0.00
07/20/2023,12:45:04,0.00,0.00,12.01,0.0
07/20/2023,12:46:03,0.00,0.00,12.01,0.00
07/20/2023,12:46:04,0.00,0.00,12.01,0.00
07/20/2023,12:47:04,0.00,0.00,12.01
07/20/2023,12:47:04,0.00,0.00,12.01,0.00
07/20/2023,12:48:04,0.00,0.00,12.01,0.00
07/20/2023,12:48:04,0.00,0.00,12.01,0.00
07/20/2023,12:49:33,0.00,0.00,12.01,0.00
07/20/2023,12:50:03,0.00,0.00,12.01,0.00
07/20/2023,12:51:03,0.00,0.00,12.01,0.00
07/20/2023,12:51:32,0.00,0.00,12.01,0.00
07/20/2023,12:52:04,0.00,0.00,12.01,0.00
07/20/2023,12:52:04,0.00,0.00,12.01,0.00
07/20/2023,12:53:03,mmph
07/20/2023,12:54:04,0.00,0.00,12.01,0.00
07/20/2023,13:02:32,0.00,0.00,12.01,0.00
07/20/2023,13:03:03,0.00,0.00,12.01,0.00
07/20/2023,13:03:03,0.00,0.00,12.01,0.00
07/20/2023,13:03:04,0.00,0.00,12.01,0.00
07/20/2023,13:04:04,0.00,0.00,12.01,0.00
07/20/2023,13:04:04,0.00,0.00,12.01,0.00
07/20/2023,13:04:05,0.00,0.00,12.01,0.00
07/20/2023,13:05:03,0.00,0.00,12.01,0.00
07/20/2023,13:05:04,0.00,0.00,12.01,0.00
07/20/2023,13:05:04,0.00,0.00,12.01,0.00
07/20/2023,13:06:04,0.00,0.00,12.01,0.00
07/20/2023,13:06:04,0.00,0.00,12.01,0.00
07/20/2023,13:06:04,0.00,0.00,12.01,0.00
07/20/2023,13:07:03,0.00,0.00,12.01,0.00
07/20/2023,13:09:32,0.00,0.00,12.01,0.00
07/20/2023,13:10:33,0.00,0.00,12.01,0.00
07/20/2023,13:11:04,0.00,0.00,12.01,0.00
07/20/2023,13:11:04,0.00,0.00,12.01,0.00
07/20/2023,13:11:33,0.00,0.00,12.01,0.00
07/20/2023,13:12:04,0.00,0.00,12.01,0.00
07/20/2023,13:12:04,0.00,0.00,12.01,0.00
07/20/2023,13:12:04,0.00,0.00,12.01,0.00
07/20/2023,13:13:03,0.00,0.00,12.01,0.00
07/20/2023,13:13:04,0.00,0.00,12.01,0.00
07/20/2023,13:13:32,0.00,0.00,12.01,0.00
07/20/2023,13:14:04,0.00,0.00,12.01,0.00
07/20/2023,13:15:03
07/20/2023,13:15:03,0.00,0.00,12.01,0.00
07/20/2023,13:15:03,0.00,0.00,12.01,0.00
07/20/2023,13:15:04,0.00,0.00,12.01,0.00
07/20/2023,13:16:03,0.00,0.00,12.01,0.00
07/20/2023,13:17:04,0.00,0.00,12.01,0.00
07/20/2023,13:17:04,0.00,0.00,12.01,0.00
07/20/2023,13:17:33,0.00,0.00,12.01,0.00
07/20/2023,13:18:03,0.00,0.00,12.01,0.00
07/20/2023,13:18:04,0.00,0.00,12.01,0.00
07/20/2023,13:19:03,0.00,0.00,12.01,0.00
07/20/2023,13:19:03,0.00,0.00,12.01,0.00
07/20/2023,13:19:04,0.00,0.00,12.01,0.00
07/20/2023,13:20:04,0.00,12.01,0.00
07/20/2023,13:21:32,0.00,0.00,12.01,0.00
07/20/2023,13:22:03,0.00,0.00,12.01,0.00
07/20/2023,13:22:03,0.00,0.00,12.01,0.00
07/20/2023,13:22:03,0.00,0.00,12.01,0.00
07/20/2023,13:23:03,0.00,0.00,12.01,0.00
07/20/2023,13:23:04,0.00,0.00,12.01,0.00
07/20/2023,13:26:04,0.00,0.00,12.01,0.00
07/20/2023,13:26:04,0.00,0.00,12.01,0.00
07/20/2023,13:27:04,0.00,0.00,12.01,0.00
07/20/2023,13:28:32,0.00,0.00,12.01,0.00
07/20/2023,13:29:03,0.00,0.00,12.01,0.00
07/20/2023,13:29:04,0.00,0.00,12.01,0.00
07/20/2023,13:30:04,0.00,0.00,12.01,0.00
07/20/2023,13:30:04,0.00,0.00,12.01,0.00
07/20/2023,13:30:04,0.00,0.00,12.01,0.00
07/20/2023,13:31:03,0.00,0.00,12.01,0.00
07/20/2023,13:31:04,0.00,0.00,12.01,0.00
07/20/2023,13:32:04,0.00,0.00,12.01,0.00
07/20/2023,13:32:33,0.00,0.00,12.01,0.00
07/20/2023,13:33:03,0.00,0.00,12.01,0.00
07/20/2023,13:34:03,0.00,0.00,12.01,0.00
07/20/2023,13:34:04,0.00,0.00,12.01,0.00
07/20/2023,13:35:32,0.00,0.00,12.01,0.00
07/20/2023,13:37:03,0.00,0.00,12.01,0.00
07/20/2023,13:38:03,0.00,0.00,12.01,0.00
07/20/2023,13:38:03,0.00,0.00,12.01,0.00
07/20/2023,13:38:04,0.00,0.00,12.01,0.00
07/20/2023,13:41:04,0.00,0.00,12.01,0.00
07/20/2023,13:41:04,0.00,0.00,12.01,0.00
07/20/2023,13:42:03,0.00,0.00,12.01,0.00
07/20/2023,13:42:03,0.00,0.00,12.01,0.00
07/20/2023,13:42:04,0.00,0.00,12.01,0.00
07/20/2023,13:43:03,0.00,0.00,12.01,0.00
07/20/2023,13:43:03,0.00,0.00,12.01,0.00
07/20/2023,13:44:04,0.00,0.00,12.01,0.00
07/20/2023,13:44:33,0.00,0.00,12.01,0.00
07/20/2023,13:45:03,0.00,0.00,12.01,0.00
07/20/2023,13:45:32,0.00,0.00,12.01,0.00
07/20/2023,13:46:03,0.00,0.00,12.01,0.00
07/20/2023,13:47:03,0.00,0.00,12.01,0.00
07/20/2023,13:47:04,0.00,0.00,12.01,0.00
07/20/2023,13:48:03,0.00,0.00,12.01,0.00
07/20/2023,13:49:04,0.00,0.00,12.01,0.00
07/20/2023,13:49:04,0.00,0.00,12.01,0.00
07/20/2023,13:50:03,0.00,0.00,12.01,0.00
07/20/2023,13:50:03,0.00,0.00,12.01,0.00
07/20/2023,13:50:03,0.00,0.00,12.01,0.00
07/20/2023,13:51:03,0.00,0.00,12.01,0.00
07/20/2023,13:52:04,0.00,0.00,12.01,0.00
07/20/2023,13:52:04,0.00,0.00,12.01,0.00
07/20/2023,13:53:03,0.00,0.00,12.01,0.00
07/20/2023,13:53:04,0.00,0.00,12.01,0.00
07/20/2023,13:54:04,0.00,0.00,12.01,0.00
07/20/2023,13:55:32,0.00,0.00,12.01,0.00
07/20/2023,13:56:03,0.00,0.00,12.01,0.00
07/20/2023,13:56:32,0.00,0.00,12.01,0.00
07/20/2023,13:57:04,0.00,0.00,12.01,0.00
07/20/2023,13:57:04,0.00,0.00,12.01,0.00
07/20/2023,13:57:05,0.00,0.00,12.01,0.00
07/20/2023,13:58:03,0.00,0.00,12.01,0.00
07/20/2023,13:58:04,0.00,0.00,12.01,0.00
07/20/2023,13:59:03,0.00,0.00,12.01,0.00
07/20/2023,13:59:04,0.00,0.00,12.01,0.00
07/20/2023,14:00:04,0.00,0.00,12.01,0.00
07/20/2023,14:00:04,0.00,0.00,12.01,0.00
07/20/2023,14:00:04,0.00,0.00,12.01,0.00
07/20/2023,14:01:04,0.00,0.00,12.01,0.00
07/20/2023,14:01:04,0.00,0.00,12.01,0.00
07/20/2023,14:02:03,0.00,0.00,12.01,0.00
07/20/2023,14:02:04,0.00,0.00,12.01,0.00
07/20/2023,14:03:04,0.00,0.00,12.01,0.00
07/20/2023,14:03:04,0.00,0.00,12.01,0.00
07/20/2023,14:04:03,0.00,0.00,12.01,0.00
07/20/2023,14:04:04,0.00,0.00,12.01,0.00
07/20/2023,14:04:04,0.00,0.00,12.01,0.00
07/20/2023,14:05:03,0.00,0.00,12.01,0.00
07/20/2023,14:05:04,0.00,0.00,12.01,0.00
07/20/2023,14:05:04,0.00,0.00,12.01,0.00
07/20/2023,14:06:03,0.00,0.00,12.01,0.00
07/20/2023,14:06:04,0.00,0.00,12.01,0.00
07/20/2023,14:07:04,0.00,0.00,12.01,0.00
07/20/2023,14:07:04,0.00,0.00,12.01,0.00
07/20/2023,14:07:04,0.00,0.00,12.01,0.00
07/20/2023,14:08:04,0.00,0.00,12.01,0.00
07/20/2023,14:08:04,0.00,0.00,12.01,0.00
07/20/2023,14:09:03,0.00,0.00,12.01,0.00
07/20/2023,14:09:03,0.00,0.00,12.01,0.00
07/20/2023,14:09:04,0.00,0.00,12.01,0.00
07/20/2023,14:10:04,mm,0.00,12.01,0.00
07/20/2023,14:10:05,0.00,0.00,12.01,0.00
07/20/2023,14:11:03,0.00,0.00,12.01,0.00
07/20/2023,14:11:04,0.00,0.00,12.01,0.00
07/20/2023,14:11:32,0.00,0.00,12.01,0.00
07/20/2023,14:12:03,0.00,0.00,12.01,0.00
07/20/2023,14:12:03,0.00,0.00,12.01,0.00
07/20/2023,14:13:04,0.00,0.00,12.01,0.00
07/20/2023,14:14:03,0.00,0.00,12.01,0.00
07/20/2023,14:14:04,0.00,0.00,12.01,0.00
07/20/2023,14:15:04,0.00,0.00,12.01,0.00
07/20/2023,14:15:04,0.00,0.00,12.01,.00
07/20/2023,14:16:04,0.00,0.00,12.01,0.00
07/20/2023,14:16:04,0.00,0.00,12.01,0.00
07/20/2023,14:16:04,0.00,0.00,12.01,0.00
07/20/2023,14:17:04,0.00,0.00,12.01,0.00
07/20/2023,14:17:04,0.00,0.00,12.01,0.00
07/20/2023,14:17:32,0.00,0.00,12.01,0.00
07/20/2023,14:18:03,0.00,0.00,12.01,0.00
07/20/2023,14:18:04,0.00,0.00,1201,0.00
07/20/2023,14:18:33,0.00,0.00,12.01,0.00
07/20/2023,14:19:04,0.00,0.00,12.01,0.00
07/20/2023,14:19:04,0.00,0.00,12.01,0.00
07/20/2023,14:19:04,0.00,0.00,12.01,0.00
07/20/2023,14:20:03,0.00,0.00,12.01,0.00
07/20/2023,14:21:32
07/20/2023,14:22:04,0.00,0.00,12.01,0.00
07/20/2023,14:23:03,0.00,0.00,12.01,0.00
07/20/2023,14:23:04,0.00,0.00,12.01,0.00
07/20/2023,14:23:04,0.00,0.00,12.01,0.00
07/20/2023,14:24:04,0.00,0.00,12.01,0.00
07/20/2023,14:24:32,0.00,0.00,12.01,0.00
07/20/2023,14:25:03,0.00,0.00,12.01,0.00
07/20/2023,14:25:03,0.00,0.00,12.01,0.00
07/20/2023,14:25:03,0.00,0.00,12.01,0.00
07/20/2023,14:26:03,0.00,0.00,12.01,0.00
07/20/2023,14:26:03,0.00,0.00,12.01,0.00
07/20/2023,14:26:04,0.00,0.00,12.01,0.00
07/20/2023,14:30:03,0.00,0.00,12.01,0.00
07/20/2023,14:30:03,0.00,0.00,12.01,0.00
07/20/2023,14:30:04,0.00,0.00,12.01,0.00
07/20/2023,14:30:04,0.00,0.00,12.01,0.00
07/20/2023,14:31:03,0.00,0.00,12.01,0.00
07/20/2023,14:31:03,0.00,0.00,12.01,0.00
07/20/2023,14:32:04,0.00,0.00,12.01,0.00
07/20/2023,14:32:04,0.00,0.00,12.01,0.00
07/20/2023,14:32:04,0.00,0.00,12.01,0.00
07/20/2023,14:33:04,0.00,0.00,12.01,0.00
07/20/2023,14:33:04,0.00,0.00,12.01,0.00
07/20/2023,14:34:03,0.00,0.00,12.01,0.00
07/20/2023,14:34:03,0.00,0.00,12.01,0.00
07/20/2023,14:35:04,0.00,0.00,12.01,0.00
07/20/2023,14:35:33,0.00,0.00,12.01,0.00
07/20/2023,14:36:03,0.00,0.00,12.01,0.00
07/20/2023,14:37:04,0.00,0.00,12.01,0.00
07/20/2023,14:37:04,0.00,0.00,12.01,0.00
07/20/2023,14:38:03,0.00,0.00,12.01,0.00
07/20/2023,14:38:04,0.00,0.00,12.01,0.00
07/20/2023,14:38:04,0.00,0.00,12.01,0.00
07/20/2023,14:39:03,0.00,0.00,12.01,0.0
07/20/2023,14:39:03,0.00,0.00,12.01,0.00
07/20/2023,14:40:03,0.00,0.00,12.01,0.00
07/20/2023,14:40:03,0.00,0.00,12.01,0.00
07/20/2023,14:41:04,0.00,0.00,12.01,0.00
07/20/2023,14:42:03,0.00,0.00,12.01,0.00
07/20/2023,14:42:32,0.00,0.00,12.01,0.00
07/20/2023,14:43:04,0.00,0.00,12.01,0.00
07/20/2023,14:43:04,0.00,0.00,12.01,0.00
07/20/2023,14:44:04,0.00,0.00,12.01,0.00
07/20/2023,14:44:04,0.00,0.00,12.01,0.00
07/20/2023,14:45:03,0.00,0.00,12.01,0.00
07/20/2023,14:45:03,0.00,0.00,12.01,0.00
07/20/2023,14:45:04,0.00,0.00,12.01,0.00
07/20/2023,14:46:03,0.00,0.00,12.01,0.00
07/20/2023,14:46:03,0.00,0.00,12.01,0.00
07/20/2023,14:46:04,0.00,0.00,12.01,0.00
07/20/2023,14:47:32,0.00,0.00,12.01,0.00
07/20/2023,14:48:03,0.00,0.00,12.01,0.00
07/20/2023,14:48:03,0.00,0.00,12.01,0.00
07/20/2023,14:49:04,mm,0.00,12.01,0.00
07/20/2023,14:49:04,0.00,0.00,12.01,0.00
07/20/2023,14:50:03,0.00,0.00,12.01,0.00
07/20/2023,15:00:03,0.00,0.00,12.01,0.00
07/20/2023,15:10:32,0.00,0.00,12.01,0.00
07/20/2023,15:11:03,0.00,0.00,12.01,0.00
07/20/2023,15:11:04,0.00,0.00,12.01,0.00
07/20/2023,15:11:04,0.00,0.00,12.01,0.00
07/20/2023,15:12:03,0.00,0.00,12.01,0.00
07/20/2023,15:12:03,0.00,0.00,12.01,0.00
07/20/2023,15:13:04,0.00,0.00,12.01,0.00
07/20/2023,15:13:04,0.00,0.00,12.01,0.00
07/20/2023,15:14:04,0.00,0.00,12.01,0.00
07/20/2023,15:14:32,0.00,0.00,12.01,0.00
07/20/2023,15:15:03,0.00,0.00,12.01,0.00
07/20/2023,15:28:32,0.00,0.00,12.01,0.00
07/20/2023,15:29:04,0.00,0.00,12.01,0.00
07/20/2023,15:29:05,0.00,0.00,12.01,0.00
07/20/2023,18:31:47,mmph
07/20/2023,18:32:03,0.00,0.00,12.01,0.00
07/20/2023,18:32:03,0.00,0.00,12.01,0.00
07/20/2023,18:32:03,0.00,0.00,12.01,0.00
07/20/2023,18:33:04,0.00,0.00,12.01,0.00
07/20/2023,18:33:04,0.00,0.00,12.01,0.00
07/20/2023,18:33:04,0.00,0.00,12.01,0.00
