date,time,Acc,EventAcc,TotalAcc,RInt
07/15/2023,07:45:03,0.00,0.00,11.85,0.00
07/15/2023,07:45:03,0.00,0.00,11.85,0.00
07/15/2023,07:46:02,0.00,0.00,11.85,0.00
07/15/2023,07:46:03,0.00,0.00,11.85,0.00
07/15/2023,07:46:03,0.00,0.00,11.85,0.00
07/15/2023,07:47:02,0.00,0.00,11.85,0.00
07/15/2023,07:48:02
07/15/2023,07:48:03,0.00,0.00,11.85,0.00
07/15/2023,08:08:03,0.00,0.00,11.85,0.00
07/15/2023,08:08:03,0.00,0.00,11.85,0.00
07/15/2023,08:08:03,0.00,0.00,11.85,0.00
07/15/2023,08:09:03,mmph
07/15/2023,08:09:03,0.00,0.00,11.85,0.00
07/15/2023,08:10:03,0.00,0.00,11.85,0.00
07/15/2023,08:10:03,0.00,0.00,11.85,0.00
07/15/2023,08:11:03,0.00,0.00,11.85,0.00
07/15/2023,08:12:03,0.00,0.00,11.85,0.00
07/15/2023,08:12:04,0.00,0.00,11.85,0.00
07/15/2023,08:13:03,0.00,0.00,11.85,0.00
07/15/2023,08:23:03,0.00,0.00,11.85,0.00
07/15/2023,08:23:04,0.00,0.00,11.85,0.00
07/15/2023,08:24:02,0.00,0.00,11.85,0.00
07/15/2023,08:24:03,0.00,0.00,11.85,0.00
07/15/2023,08:24:03,0.00,0.00,11.85,0.00
07/15/2023,08:25:02,0.00,0.00,11.85,0.00
07/15/2023,08:25:03,0.00,0.00,11.85,0.00
07/15/2023,08:26:02,0.00,0.00,11.85,0.00
07/15/2023,08:26:03,0.00,0.00,11.85,0.00
07/15/2023,08:27:02,0.00,0.00,11.85,0.00
07/15/2023,08:27:03,0.00,0.00,11.85,0.00
07/15/2023,08:28:02,0.00,0.00,11.85,0.00
07/15/2023,08:28:03,0.00,0.00,11.85,0.00
07/15/2023,08:28:03,0.00,0.00,11.85,0.00
07/15/2023,08:29:02,0.00,0.00,11.85,0.00
07/15/2023,08:29:03,0.00,0.00,11.85,0.00
07/15/2023,08:29:03,0.00,0.00,11.85,0.00
07/15/2023,08:30:03,0.00,0.00,11.85,0.00
07/15/2023,08:30:03,0.00,0.00,11.85,0.00
07/15/2023,08:31:02,0.00,0.00,11.85,0.00
07/15/2023,08:31:03,0.00,0.00,11.85,0.00
07/15/2023,08:32:02,0.00,0.00,11.85,0.00
07/15/2023,08:32:02,0.00,0.00,11.85,0.00
07/15/2023,08:32:03,0.00,0.00,11.85,0.00
07/15/2023,08:33:02,0.00,0.00,11.85,0.00
07/15/2023,08:33:03,0.00,0.00,11.85,0.00
07/15/2023,08:34:02,0.00,0.00,11.85,0.00
07/15/2023,08:35:03,0.00,0.00,11.85,0.00
07/15/2023,08:35:03,0.00,0.00,11.85,0.00
07/15/2023,08:35:04,0.00,0.00,11.85,0.00
07/15/2023,08:36:02,0.00,0.00,11.85,0.00
07/15/2023,08:37:03,0.00,0.00,11.85,0.00
07/15/2023,08:37:03,0.00,0.00,11.85,0.00
07/15/2023,08:37:03,0.00,0.00,11.85,0.00
07/15/2023,08:37:03,0.00,0.00,11.85,0.00
07/15/2023,08:38:02,0.00,0.00,11.85,0.00
07/15/2023,08:38:02,0.00,0.00,11.85,0.00
07/15/2023,08:38:03,0.00,0.00,11.85,0.00
07/15/2023,08:39:02,0.00,0.00,11.85,0.00
07/15/2023,08:39:03,0.00,0.00,11.85,0.00
07/15/2023,08:41:02,0.00,0.00,11.85,0.00
07/15/2023,08:41:03,0.00,0.00,11.85,0.00
07/15/2023,08:42:02,0.00,0.00,11.85,0.00
07/15/2023,08:42:03,0.00,0.00,11.85,0.00
07/15/2023,08:43:02,0.00,0.00,11.85,0.00
07/15/2023,08:43:03,0.00,0.00,11.85,0.00
07/15/2023,08:43:03,0.00,0.00,11.85,0.00
07/15/2023,08:44:02,0.00,0.00,11.85,0.00
07/15/2023,08:45:02,0.00,0.00,11.85,0.00
07/15/2023,08:45:03,0.00,0.00,11.85,0.00
07/15/2023,08:45:03,0.00,0.00,11.85,0.00
07/15/2023,08:46:02,0.00,0.00,11.85,0.00
07/15/2023,08:46:03,0.00,0.00,11.85,0.00
07/15/2023,08:47:03,0.00,0.00,11.85,0.00
07/15/2023,09:00:03,0.00,0.00,11.85,0.00
07/15/2023,09:00:03,0.00,0.00,11.85,0.00
07/15/2023,09:01:03,0.00,0.00,11.85,0.00
07/15/2023,09:01:03,0.00,0.00,11.85,0.00
07/15/2023,09:02:02,0.00,0.00,11.85,0.00
07/15/2023,09:02:03,0.00,0.00,11.85,0.00
07/15/2023,09:02:03,0.00,0.00,11.85,0.00
07/15/2023,09:03:03,0.00,0.00,11.85,0.00
07/15/2023,09:03:03,0.00,0.00,11.85,0.00
07/15/2023,09:03:04,0.00,0.00,11.85,0.00
07/15/2023,09:04:02,0.00,0.00,11.85,0.00
07/15/2023,09:04:03,0.00,0.00,11.85,0.00
07/15/2023,09:05:03,0.00,0.00,11.85,0.00
07/15/2023,09:05:04,0.00,0.00,11.85,0.00
07/15/2023,09:06:02,0.00,0.00,11.85,0.00
07/15/2023,09:06:03,0.00,0.00,11.85,0.00
07/15/2023,09:17:03,0.00,0.00,11.85,0.00
07/15/2023,09:17:04,0.00,0.00,11.85,0.00
07/15/2023,09:18:02,mmph
07/15/2023,09:18:02,0.00,0.00,11.85,0.00
07/15/2023,09:18:03,0.00,0.00,11.85,0.00
07/15/2023,09:19:02,0.00,0.00,11.85,0.00
07/15/2023,09:19:03,0.00,0.00,11.85,0.00
07/15/2023,09:19:03,0.00,0.00,11.85,0.00
07/15/2023,09:20:02,0.00,0.00,11.85,0.00
07/15/2023,09:20:03,0.00,0.00,11.85,0.00
07/15/2023,09:20:03,0.00,0.00,11.85,0.00
07/15/2023,09:21:02,0.00,0.00,11.85,0.00
07/15/2023,09:21:03,0.00,0.00,11.85,0.00
07/15/2023,09:22:03,0.00,0.00,11.85,0.00
07/15/2023,09:22:03,0.00,0.00,11.85,0.00
07/15/2023,09:23:02,0.00,0.00,11.85,0.00
07/15/2023,09:23:03,0.00,0.00,11.85,0.00
07/15/2023,09:23:03,0.00,0.00,11.85,0.00
07/15/2023,09:24:02,0.00,0.00,11.85,0.00
07/15/2023,09:24:02,0.00,0.00,11.85,0.00
07/15/2023,09:24:03,0.00,0.00,11.85,0.00
07/15/2023,09:25:02,0.00,0.00,11.85,0.00
07/15/2023,09:25:03,0.00,0.00,11.85,0.00
07/15/2023,09:26:02,0.00,0.00,11.85,0.00
07/15/2023,09:26:03,0.00,0.00,11.85,0.00
07/15/2023,09:26:03,0.00,0.00,11.85,0.00
07/15/2023,09:27:02,0.00,0.00,11.85,0.00
07/15/2023,09:27:03,0.00,0.00,11.85,0.00
07/15/2023,09:28:02,0.00,0.00,11.85,0.00
07/15/2023,09:28:02,0.00,0.00,11.85,0.00
07/15/2023,09:28:03,0.00,0.00,11.85,0.00
07/15/2023,09:29:02,0.00,0.00,11.85,0.00
07/15/2023,09:30:02,mm,11.85,0.00
07/15/2023,09:30:03,0.00,0.00,11.85,0.00
07/15/2023,09:31:03,0.00,0.00,11.85,0.00
07/15/2023,09:32:02,0.00,0.00,11.85,0.00
07/15/2023,09:32:02,0.00,0.00,11.85,0.00
07/15/2023,09:32:03,0.00,0.00,11.85,0.00
07/15/2023,09:33:03,0.00,0.00,11.85,0.00
07/15/2023,09:34:03
07/15/2023,09:34:03,0.00,0.00,11.85,0.00
07/15/2023,09:35:03,0.00,0.00,11.85,0.00
07/15/2023,09:35:03,0.00,0.00,11.85,0.00
07/15/2023,09:36:02,0.00,0.00,11.85,0.00
07/15/2023,09:36:03,0.00,0.00,11.85,0.00
07/15/2023,09:37:02,0.00,0.00,11.85,0.00
07/15/2023,09:38:02,0.00,0.00,11.85,0.00
07/15/2023,09:38:03,0.00,0.00,11.85,0.00
07/15/2023,09:38:03,0.00,0.00,11.85,0.00
07/15/2023,09:39:03,0.00,0.00,11.85,0.00
07/15/2023,09:39:03,0.00,0.00,11.85,0.00
07/15/2023,09:39:03,0.00,0.00,11.85,0.00
07/15/2023,09:40:02,0.00,0.00,11.85,0.00
07/15/2023,09:40:03,0.00,0.00,11.85,0.00
07/15/2023,09:41:03,0.00,0.00,11.85,0.00
07/15/2023,09:41:03,0.00,0.00,11.85,0.00
07/15/2023,09:41:03,0.00,0.00,11.85,0.00
07/15/2023,09:42:02,0.00,0.00,11.85,0.00
07/15/2023,09:42:03,0.00,0.00,11.85,0.00
07/15/2023,09:43:03,0.00,0.00,11.85,0.00
07/15/2023,09:43:03,0.00,0.00,11.85,0.00
07/15/2023,09:43:04,0.00,0.00,11.85,0.00
07/15/2023,09:44:02,0.00,0.00,11.85,0.00
07/15/2023,09:44:03,0.00,0.00,11.85,0.00
07/15/2023,09:44:03,0.00,0.00,11.85,0.00
07/15/2023,09:46:03,mm,11.85,0.00
07/15/2023,09:46:03,0.00,0.00,11.85,0.00
07/15/2023,09:46:03,0.00,0.00,11.85,0.00
07/15/2023,09:47:02,0.00,0.00,11.85,0.00
07/15/2023,09:47:02,0.00,0.00,11.85,0.00
07/15/2023,09:47:03,0.00,0.00,11.85,0.00
07/15/2023,09:49:03,0.00,0.00,11.85,0.00
07/15/2023,09:50:02,0.00
07/15/2023,09:50:02,0.00,0.00,11.85,0.00
07/15/2023,09:50:03,0.00,0.00,11.85,0.00
07/15/2023,09:51:03,0.00,0.00,11.85,0.00
07/15/2023,09:51:03,0.00,0.00,11.85,0.00
07/15/2023,09:52:03,mm,0.00
07/15/2023,09:53:03,0.00,0.00,11.85,0.00
07/15/2023,09:53:04,0.00,0.00,11.85,0.00
07/15/2023,09:54:02,0.00,0.00,11.85,0.00
07/15/2023,09:54:03,0.00,0.00,11.85,0.00
07/15/2023,09:55:03
07/15/2023,09:55:03,0.00,0.00,11.85,0.00
07/15/2023,09:55:04,0.00,0.00,11.85,0.00
07/15/2023,09:56:02,0.00,0.00,11.85,0.00
07/15/2023,09:56:03,0.00,0.00,11.85,0.00
07/15/2023,09:56:03,0.00,0.00,11.85,0.00
07/15/2023,09:57:03,0.00,0.00,11.85,0.00
07/15/2023,09:57:03,0.00,0.00,11.85,0.00
07/15/2023,09:57:04,0.00,0.00,11.85,0.00
07/15/2023,09:58:02,0.00,0.00,11.85,0.00
07/15/2023,09:58:03,0.00,0.00,11.85,0.00
07/15/2023,09:59:02,0.00,0.00,11.85,0.00
07/15/2023,09:59:02,0.00,0.00,11.85,0.00
07/15/2023,09:59:03,0.00,0.00,11.85,0.00
07/15/2023,10:05:03,0.00,0.00,11.85,0.00
07/15/2023,10:15:02,0.00,0.00,11.85,0.00
07/15/2023,10:15:02,0.00,0.00,11.85,0.00
07/15/2023,10:15:03,0.00,0.00,11.85,0.00
07/15/2023,10:15:03,0.00,0.00,11.85,0.00
07/15/2023,10:16:02,0.00,0.00,11.85,0.00
07/15/2023,10:16:03,0.00,0.00,11.85,0.00
07/15/2023,10:17:02,0.00,0.00,11.85,0.00
07/15/2023,10:17:03,0.00,0.00,11.85,0.00
07/15/2023,10:18:02,0.00,0.00,11.85,0.00
07/15/2023,10:18:03,0.00,0.00,11.85,0.00
07/15/2023,10:19:02,0.00,0.00,11.85,0.00
07/15/2023,10:19:03,0.00,0.00,11.85,0.00
07/15/2023,10:19:03,0.00,0.00,11.85,0.00
07/15/2023,10:20:02,0.00,0.00,11.85,0.00
07/15/2023,10:20:03,0.00,0.00,11.85,0.00
07/15/2023,10:21:02,0.00,0.00,11.85,0.00
07/15/2023,10:21:03,0.00,0.00,11.85,0.00
07/15/2023,10:22:02,0.00,0.00,11.85,0.00
07/15/2023,10:23:03,0.00,0.00,11.85,0.00
07/15/2023,10:23:03,0.00,0.00,11.85,0.00
07/15/2023,10:23:03,0.00,0.00,11.85,0.00
07/15/2023,10:23:03,0.00,0.00,11.85,0.00
07/15/2023,10:24:02,0.00,0.00,11.85,0.00
07/15/2023,10:24:03,0.00,0.00,11.85,0.00
07/15/2023,10:25:02,0.00,0.00,11.85,0.00
07/15/2023,10:25:03,0.00,0.00,11.85,0.00
07/15/2023,10:26:03,0.00,0.00,11.85,0.00
07/15/2023,10:27:02,0.00,0.00,11.85,0.00
07/15/2023,10:27:02,0.00,0.00,11.85,0.00
07/15/2023,10:27:03,0.00,0.00,11.85,0.00
07/15/2023,10:28:03,0.00,0.00,11.85,0.00
07/15/2023,10:28:03,0.00,0.00,11.85,0.00
07/15/2023,10:28:03,0.00,0.00,11.85,0.00
07/15/2023,10:29:02,0.00,0.00,11.85,0.00
07/15/2023,10:29:03,0.00,0.00,11.85,0.00
07/15/2023,10:29:03,0.00,0.00,11.85,0.00
07/15/2023,10:30:03,0.00,0.00,11.85,0.00
07/15/2023,10:30:03,0.00,0.00,11.85,0.00
07/15/2023,10:36:03,0.00,0.00,11.85,0.00
07/15/2023,10:59:03,0.00,0.00,11.85,0.00
07/15/2023,10:59:04,0.00,0.00,11.85,0.00
07/15/2023,11:00:02,0.00,0.00,11.85,0.00
07/15/2023,11:00:02,0.00,0.00,11.85,0.00
07/15/2023,11:00:03,0.00,0.00,11.85,0.00
07/15/2023,11:01:03,0.00,0.00,11.85,0.00
07/15/2023,11:01:03,0.00,0.00,11.85,0.00
07/15/2023,11:01:03,0.00,0.00,11.85,0.00
07/15/2023,11:02:03,mmph
07/15/2023,11:02:04,0.00,0.00,11.85,0.00
07/15/2023,11:03:03,0.00,0.00,11.85,0.00
07/15/2023,11:08:03,0.00,0.00,11.85,0.00
07/15/2023,11:08:03,0.00,0.00,11.85,0.00
07/15/2023,11:09:03
07/15/2023,11:09:03,0.00,0.00,11.85,0.00
07/15/2023,11:09:03,mm,0.00,11.85,0.00
07/15/2023,11:10:02,0.00,0.00,11.85,0.00
07/15/2023,11:15:03,0.00,0.00,11.85,0.00
07/15/2023,11:15:03,0.00,0.00,11.85,0.00
07/15/2023,11:15:04,0.00,0.00,11.85,0.00
07/15/2023,11:16:03,0.00,0.00,11.85,0.00
07/15/2023,11:16:03,0.00,0.00,11.85,0.00
07/15/2023,11:20:03,mm,11.85,0.00
07/15/2023,11:20:03,0.00,0.00,11.85,0.00
07/15/2023,11:29:03,0.00,0.00,11.85,0.00
07/15/2023,11:29:03,0.00,0.00,11.85,0.00
07/15/2023,11:36:03,0.00,0.00,11.85,0.00
07/15/2023,11:37:03,mmph
07/15/2023,11:37:03,0.00,0.00,11.85,0.00
07/15/2023,11:38:03,0.00,0.00,11.85,0.00
07/15/2023,11:38:03,0.00,0.00,11.85,0.00
07/15/2023,11:39:03,0.00,0.00,11.85,0.00
07/15/2023,11:39:03,0.00,0.00,11.85,0.00
07/15/2023,11:39:03,0.00,0.00,11.85,0.00
07/15/2023,11:40:03,0.00,0.00,11.85,0.00
07/15/2023,11:40:03,0.00,0.00,11.85,0.00
07/15/2023,11:41:03,0.00,0.00,11.85,0.00
07/15/2023,11:42:03,0.00,0.00,11.85,0.00
07/15/2023,11:42:03,0.00,0.00,11.85,0.00
07/15/2023,11:42:03,0.00,0.00,11.85,0.00
07/15/2023,11:43:03
07/15/2023,11:43:03,0.00,0.00,11.85,0.00
07/15/2023,11:43:03,0.00,0.00,11.85,0.00
07/15/2023,11:44:03,0.00,0.00,11.85,0.00
07/15/2023,11:44:03,0.00,0.00,11.85,0.00
07/15/2023,11:44:04,0.00,0.00,11.85,0.00
07/15/2023,11:45:03,0.00,0.00,11.85,0.00
07/15/2023,11:46:03,0.00,0.00,11.85,0.00
07/15/2023,11:46:03,0.00,0.00,11.85,0.00
07/15/2023,11:46:03,0.00,0.00,11.85,0.00
07/15/2023,11:47:03,0.00,0.00,11.85,0.00
07/15/2023,11:48:03,0.00,0.00,11.85,0.00
07/15/2023,11:48:03,0.00,0.00,11.85,0.00
07/15/2023,11:48:03,0.00,0.00,11.85,0.00
07/15/2023,11:48:04,0.00,0.00,11.85,0.00
07/15/2023,11:49:03,0.00,0.00,11.85,0.00
07/15/2023,11:49:03,0.00,0.00,11.85,0.00
07/15/2023,11:50:03,0.00,0.00,11.85,0.00
07/15/2023,11:50:03,0.00,0.00,11.85,0.00
07/15/2023,11:51:03,0.00,0.00,11.85,0.00
07/15/2023,11:51:03,0.00,0.00,11.85,0.00
07/15/2023,11:52:03,0.00,0.00,11.85,0.00
07/15/2023,11:52:04,0.00,0.00,11.85,0.00
07/15/2023,11:53:03,0.00,0.00,11.85,0.00
07/15/2023,11:56:03,0.00,0.00,11.85,0.00
07/15/2023,11:56:03,0.00,0.00,11.85,0.00
07/15/2023,11:57:03,0.00,0.00,11.85,0.00
07/15/2023,11:58:03,0.00,0.00,11.85,0.00
07/15/2023,11:58:04,0.00,0.00,11.85,0.00
07/15/2023,11:59:03,0.00,0.00,11.85,0.00
07/15/2023,11:59:03,0.00,0.00,11.85,0.00
07/15/2023,11:59:03,0.00,0.00,11.85,0.00
07/15/2023,11:59:04,0.00,0.00,11.85,0.00
07/15/2023,12:00:03,0.00,0.00,11.85,0.00
07/15/2023,12:00:03,0.00,0.00,11.85,0.00
07/15/2023,12:00:03,0.00,0.00,11.85,0.00
07/15/2023,12:01:03,0.00,0.00,11.85,0.00
07/15/2023,12:01:03,0.00,0.00,11.85,0.00
07/15/2023,12:01:04,0.00,0.00,11.85,0.00
07/15/2023,12:02:03,0.00,0.00,11.85,0.00
07/15/2023,12:02:03,0.00,0.00,11.85,0.00
07/15/2023,12:02:03,0.00,0.00,11.85,0.00
07/15/2023,12:03:03,0.00,0.00,11.85,0.00
07/15/2023,12:03:04,0.00,0.00,11.85,0.00
07/15/2023,12:04:03,0.00,0.00,11.85,0.00
07/15/2023,12:04:04,0.00,0.00,11.85,0.00
07/15/2023,12:05:03,0.00,0.00,11.85,0.00
07/15/2023,12:06:03,0.00,0.00,11.85,0.00
07/15/2023,12:06:03,0.00,0.00,11.85,0.00
07/15/2023,12:06:03,0.00,0.00,11.85,0.00
07/15/2023,12:07:03,0.00,0.00,11.85,0.00
07/15/2023,12:07:03,0.00,0.00,11.85,0.00
07/15/2023,12:07:03,0.00,0.00,11.85,0.00
07/15/2023,12:08:03,0.00,0.00,11.85,0.00
07/15/2023,12:08:03,0.00,0.00,11.85,0.00
07/15/2023,12:08:04,0.00,0.00,11.85,0.00
07/15/2023,12:09:03,0.00,0.00,11.85,0.00
07/15/2023,12:09:03,0.00,0.00,11.85,0.00
07/15/2023,12:10:04,0.00,0.00,11.85,0.00
07/15/2023,12:11:03,0.00,0.00,11.85,0.00
07/15/2023,12:11:03,0.00,0.00,11.85,0.00
07/15/2023,12:12:04,0.00,0.00,11.85,0.00
07/15/2023,12:13:03,0.00,0.00,1.85,0.00
07/15/2023,12:13:03,0.00,0.00,11.85,0.00
07/15/2023,12:13:03,0.00,0.00,11.85,0.00
07/15/2023,12:14:03,0.00,0.00,11.85,0.00
07/15/2023,12:14:04,0.00,0.00,11.85,0.00
07/15/2023,12:15:03,0.00,0.00,11.85,0.00
07/15/2023,12:15:03,0.00,0.00,11.85,0.00
07/15/2023,12:15:04,0.00,0.00,11.85,0.00
07/15/2023,12:16:03,0.00,0.00,11.85,0.00
07/15/2023,12:16:03,0.00,0.00,11.85,0.00
07/15/2023,12:16:03,0.00,0.00,11.85,0.00
07/15/2023,12:21:03,0.00,0.00,11.85,0.00
07/15/2023,12:21:03,0.00,0.00,11.85,0.00
07/15/2023,12:22:03,0.00,0.00,11.85,0.00
07/15/2023,12:23:03
07/15/2023,12:24:03,0.00,0.00,11.85,0.00
07/15/2023,12:24:03,0.00,0.00,11.85,0.00
07/15/2023,12:25:03,0.00,0.00,11.85,0.00
07/15/2023,12:25:03,0.00,0.00,11.85,0.00
07/15/2023,12:26:02,0.00,0.00,11.85,0.00
07/15/2023,12:26:03,0.00,0.00,11.85,0.00
07/15/2023,12:27:02,0.00,0.00,11.85,0.00
07/15/2023,12:27:03,0.00,0.00,11.85,0.00
07/15/2023,12:27:03,0.00,0.00,11.85,0.00
07/15/2023,12:28:02,0.00,0.00,11.85,0.00
07/15/2023,12:28:03,0.00,0.00,11.85,0.00
07/15/2023,12:30:03,0.00,0.00,11.85,0.00
07/15/2023,12:35:03,0.00,0.00,11.85,0.00
07/15/2023,12:36:03,0.00,0.00,11.85,0.00
07/15/2023,12:36:04,0.00,0.00,11.85,0.00
07/15/2023,12:39:03,0.00,0.00,11.85,0.00
07/15/2023,12:45:02,0.00,0.00,11.85,0.00
07/15/2023,12:45:02,0.00,0.00,11.85,0.00
07/15/2023,12:45:03,0.00,0.00,11.85,0.00
07/15/2023,12:46:02,0.00,0.00,11.85,0.00
07/15/2023,12:46:02,0.00,0.00,11.85,0.00
07/15/2023,12:46:03,0.00,0.00,11.85,0.00
07/15/2023,12:47:03,0.00,0.00,11.85,0.00
07/15/2023,12:47:04,0.00,0.00,11.85,0.00
07/15/2023,12:48:02,0.00,0.00,11.85,0.00
07/15/2023,12:49:02,0.00
07/15/2023,12:49:02,0.00,0.00,11.85,0.00
07/15/2023,12:49:03,0.00,0.00,11.85,0.00
07/15/2023,12:51:03,0.00,0.00,1185,0.00
07/15/2023,12:51:03,0.00,0.00,11.85,0.00
07/15/2023,12:54:03,0.00,0.00,11.85,0.00
07/15/2023,12:55:02,0.00,0.00,11.85,0.00
07/15/2023,12:55:02,0.00,0.00,11.85,0.00
07/15/2023,12:55:02,0.00,0.00,11.85,0.00
07/15/2023,12:55:03,0.00,0.00,11.85,0.00
07/15/2023,12:56:03,0.00,0.00,11.85,0.00
07/15/2023,12:57:02,0.00,0.00,11.85,0.00
07/15/2023,12:57:03,0.00,0.00,11.85,0.00
07/15/2023,12:57:03,0.00,0.00,11.85,0.00
07/15/2023,12:59:03,0.00,0.00,11.85,0.00
07/15/2023,13:00:03,0.00,0.00,11.85,0.00
07/15/2023,13:00:03,0.00,0.00,11.85,0.00
07/15/2023,13:01:02,0.00,0.00,11.85,0.00
07/15/2023,13:01:02,0.00,0.00,11.85,0.00
07/15/2023,13:01:03,0.00,0.00,11.85,0.00
07/15/2023,13:02:03,0.00,0.00,11.85,0.00
07/15/2023,13:02:03,0.00,0.00,11.85,0.00
07/15/2023,13:02:03,0.00,0.00,11.85,0.00
07/15/2023,13:03:02,0.00,0.00,11.85,0.00
07/15/2023,13:03:03,0.00,0.00,11.85,0.00
07/15/2023,13:04:03,0.00,0.00,11.85,0.00
07/15/2023,13:04:03,0.00,0.00,11.85,0.00
07/15/2023,13:04:04,0.00,0.00,11.85,0.00
07/15/2023,13:05:02,0.00,0.00,11.85,0.00
07/15/2023,13:05:03,0.00,0.00,11.85,0.00
07/15/2023,13:05:03,0.00,0.00,11.85,0.00
07/15/2023,13:06:02,0.00,0.00,11.85,0.00
07/15/2023,13:06:02,0.00,0.00,11.85,0.00
07/15/2023,13:06:03,0.00,0.00,11.85,0.00
07/15/2023,13:07:02,0.00,0.00,11.85,0.00
07/15/2023,13:07:03,0.00,0.00,11.85,0.00
07/15/2023,13:08:02,0.00,0.00,11.85,0.00
07/15/2023,13:08:02,0.00,0.00,11.85,0.00
07/15/2023,13:08:03,0.00,0.00,11.85,0.00
07/15/2023,13:09:02,0.00,0.00,11.85,0.00
07/15/2023,13:09:03,0.00,0.00,11.85,0.00
07/15/2023,13:09:03,0.00,0.00,11.85,0.00
07/15/2023,13:10:02,0.00,0.00,11.85,0.00
07/15/2023,13:10:03,0.00,0.00,11.85,0.00
07/15/2023,13:11:02,0.00,0.00,11.85,0.00
07/15/2023,13:11:03,0.00,0.00,11.85,0.00
07/15/2023,13:11:04,0.00,0.00,11.85,0.00
07/15/2023,13:12:02,0.00,0.00,11.85,0.00
07/15/2023,13:12:03,0.00,0.00,11.85,0.00
07/15/2023,13:13:03,0.00,0.00,11.85,0.00
07/15/2023,13:14:02,0.00,0.00,11.85,0.00
07/15/2023,13:14:03,0.00,0.0,11.85,0.00
07/15/2023,13:14:03,0.00,0.00,11.85,0.00
07/15/2023,13:15:02,0.00,0.00,11.85,0.00
07/15/2023,13:15:03,0.00,0.00,11.85,0.00
07/15/2023,13:15:03,0.00,0.00,11.85,0.00
07/15/2023,13:16:01,0.00,0.00,11.85,0.00
07/15/2023,13:16:02,0.00,0.00,11.85,0.00
07/15/2023,13:17:03,0.00,0.00,11.85,0.00
07/15/2023,13:18:01,0.00,0.00,11.85,0.00
07/15/2023,13:18:01,0.00,0.00,11.85,0.00
07/15/2023,13:18:02,0.00,0.00,11.85,0.00
07/15/2023,13:18:02,0.00,0.00,11.85,0.00
07/15/2023,13:19:03,0.00,0.00,11.85,0.00
07/15/2023,13:19:03,0.00,0.00,11.85,0.00
07/15/2023,13:20:02,0.00,0.00,11.85,0.00
07/15/2023,13:20:03,0.00,0.00,11.85,0.00
07/15/2023,13:20:03,0.00,0.00,11.85,0.00
07/15/2023,13:21:03,0.00,0.00,11.85,0.00
07/15/2023,13:21:03,0.00,0.00,11.85,0.00
07/15/2023,13:22:03,0.00,0.00,11.85,0.00
07/15/2023,13:23:03,0.00,0.00,11.85,0.00
07/15/2023,13:44:03
07/15/2023,13:45:03,0.00,0.00,11.85,0.00
07/15/2023,13:45:03,0.00,0.00,11.85,0.00
07/15/2023,13:50:02
07/15/2023,13:50:03,0.00,0.00,11.85,0.00
07/15/2023,13:51:02,0.00,0.00,11.85,0.00
07/15/2023,13:51:02,0.00,0.00,11.85,0.00
07/15/2023,13:51:03,0.00,0.00,11.85,0.00
07/15/2023,13:52:02,0.00,0.00,11.85,0.00
07/15/2023,13:52:03,0.00,0.00,11.85,0.00
07/15/2023,13:52:03,0.00,0.00,11.85,0.00
07/15/2023,13:53:03,0.00,0.00,11.85,0.00
07/15/2023,14:05:03,mm,0.00,11.85,0.00
07/15/2023,14:05:03,0.00,0.00,11.85,0.00
07/15/2023,14:05:03,0.00,0.00,11.85,0.00
07/15/2023,14:06:03,0.00,0.00,11.85,0.00
07/15/2023,14:06:03,0.00,0.00,11.85,0.00
07/15/2023,14:07:03,0.00,0.00,11.85,0.00
07/15/2023,14:07:03
07/15/2023,14:08:02,0.00,0.00,11.85,0.00
07/15/2023,14:08:03,0.00,0.00,11.85,0.00
07/15/2023,14:09:02,0.00,0.00,11.85,0.00
07/15/2023,14:09:02,0.00,0.00,11.85,0.00
07/15/2023,14:09:03,0.00,0.00,11.85,0.00
07/15/2023,14:10:02,0.00,0.00,11.85,0.00
07/15/2023,14:10:02,0.00,0.00,11.85,0.00
07/15/2023,14:11:02,0.00,0.00,11.85,0.00
07/15/2023,14:11:03,0.00,0.00,11.85,0.00
07/15/2023,14:12:02,0.00,0.00,11.85,0.00
07/15/2023,14:12:02,0.00,0.00,11.85,0.00
07/15/2023,14:12:03,0.00,0.00,11.85,0.00
07/15/2023,14:13:02,0.00,0.00,11.85,0.00
07/15/2023,14:13:03,0.00,0.00,11.85,0.00
07/15/2023,14:14:02,0.00,0.00,11.85,0.00
07/15/2023,14:14:03,0.00,0.00,11.85,0.00
07/15/2023,14:14:03,0.00,0.00,11.85,0.00
07/15/2023,14:15:03,0.00,0.00,11.85,0.00
07/15/2023,14:15:03,0.00,0.00,11.85,0.00
07/15/2023,14:16:02,0.00,0.00,11.85,0.00
07/15/2023,14:16:03,0.00,0.00,11.85,0.00
07/15/2023,14:17:02,0.00,0.00,11.85,0.00
07/15/2023,14:17:02,0.00,0.00,11.85,0.00
07/15/2023,14:17:03,0.00,0.00,11.85,0.00
07/15/2023,14:17:03,0.00,0.00,11.85,0.00
07/15/2023,14:18:03,0.00,0.00,11.85,0.00
07/15/2023,14:18:03,0.00,0.00,11.85,0.00
07/15/2023,14:19:03,0.00,0.00,11.85,0.00
07/15/2023,14:19:04,0.00,0.00,11.85,0.00
07/15/2023,14:20:02,0.00,0.00,11.85,0.00
07/15/2023,14:20:03,0.00,0.00,11.85,0.00
07/15/2023,14:21:03,0.00,0.00,11.85,0.00
