date,time,Acc,EventAcc,TotalAcc,RInt
07/28/2023,00:55:03,0.00,0.00,12.29,0.00
07/28/2023,00:56:04,0.00,0.00,12.29,0.00
07/28/2023,00:58:03,0.00mm,0.00,12.29,0.00
07/28/2023,00:58:03,0.00,0.00,12.29,0.00
07/28/2023,00:58:04,0.00,0.00,12.29,0.00
07/28/2023,00:59:04,0.00,0.00,12.29,0.00
07/28/2023,01:00:03,0.00,0.00,12.29,0.00
07/28/2023,01:00:04,mmph
07/28/2023,01:01:03,mm,0.00
07/28/2023,01:01:04,0.00,0.00,12.29,0.00
07/28/2023,01:03:03,0.00,0.00,12.29,0.00
07/28/2023,01:03:04,0.00,0.00,12.29,0.00
07/28/2023,01:03:04,0.00,0.00,12.29,0.00
07/28/2023,01:04:03,0.00,0.00,12.29,0.00
07/28/2023,01:04:03,0.00,0.00,12.29,0.00
07/28/2023,01:04:04,0.00,0.00,12.29,0.00
07/28/2023,01:05:04,0.00,0.00,12.29,0.00
07/28/2023,01:06:04,0.00,0.00,12.29,0.00
07/28/2023,01:06:04,0.00,0.00,12.29,0.00
07/28/2023,01:07:04,0.00,0.00,12.29,0.00
07/28/2023,01:07:04,0.00,0.00,12.29,0.00
07/28/2023,01:08:04,0.00,0.00,12.29,0.0
07/28/2023,01:09:04
07/28/2023,01:09:04,0.00,0.00,12.29,0.00
07/28/2023,01:19:03,0.00,0.00,12.29,0.00
07/28/2023,01:19:04,0.00,0.00,12.29,0.00
07/28/2023,01:19:04,0.00,0.00,12.29,0.00
07/28/2023,01:20:04,0.00,0.00,12.29,0.00
07/28/2023,01:20:04,0.00,0.00,12.29,0.00
07/28/2023,01:21:03,0.00,0.00,12.29,0.00
07/28/2023,01:21:04,0.00,0.00,12.29,0.00
07/28/2023,01:23:02,0.00,0.00,12.29,0.00
07/28/2023,01:24:04,0.00,0.00,12.29,0.00
07/28/2023,01:24:04,0.00,0.00,12.29,0.00
07/28/2023,01:25:03,0.00,0.00,12.29,0.00
07/28/2023,01:25:03,0.00,0.00,12.29,0.00
07/28/2023,01:25:03,0.00,0.00,12.29,0.00
07/28/2023,01:25:04,0.00,0.00,12.29,0.00
07/28/2023,01:26:03,0.00,0.00,12.29,0.00
07/28/2023,01:26:03,0.00,0.00,12.29,0.00
07/28/2023,01:28:04,0.00,0.00,12.29,0.00
07/28/2023,01:28:04,0.00,0.00,12.29,0.00
07/28/2023,01:29:03,0.00,0.00,12.29,0.00
07/28/2023,01:29:04,0.00,0.00,12.29,0.00
07/28/2023,01:29:04,0.00,0.00,12.29,0.00
07/28/2023,01:30:05,0.00,0.00,12.29,0.00
07/28/2023,01:31:04,0.00,0.00,12.29,0.00
07/28/2023,01:32:03,0.00,0.00,12.29,0.00
07/28/2023,01:32:03,0.00,0.00,12.29,0.00
07/28/2023,01:35:03,0.00,0.00,12.29,0.00
07/28/2023,01:35:04,0.00,12.29,0.00
07/28/2023,01:35:04,0.00,0.00,12.29,0.00
07/28/2023,01:36:03,0.00,0.00,12.29,0.00
07/28/2023,01:36:04,0.00,0.00,12.29,0.00
07/28/2023,01:38:04,0.00,0.00,12.29,0.00
07/28/2023,01:38:04,mmph
07/28/2023,01:39:04,0.00,0.00,12.29,0.00
07/28/2023,01:39:04,0.00,0.00,12.29,0.00
07/28/2023,01:39:04,0.00,0.00,12.29,0.00
07/28/2023,01:40:04,0.00,0.00,12.29,0.00
07/28/2023,01:40:04,0.00,0.00,12.29,0.00
07/28/2023,01:46:04,0.00,0.00,12.29,0.00
07/28/2023,01:47:04,0.00,0.00,12.29,0.00
07/28/2023,01:49:05,0.00,0.00,12.29,0.00
07/28/2023,01:50:03,0.00,0.00,12.29,0.00
07/28/2023,01:50:03,0.00,0.00,12.29,0.00
07/28/2023,01:50:03,0.00,0.00,12.29,0.00
07/28/2023,01:51:03,0.00,0.00,12.29,0.00
07/28/2023,01:52:04,0.00,0.00,12.29,0.00
07/28/2023,01:52:04,0.00,0.00,12.29,0.00
07/28/2023,02:01:05,0.00,0.00,12.29,0.00
07/28/2023,02:02:03,0.00,0.00,1.29,0.00
07/28/2023,02:10:04,0.00,0.00,12.29,0.00
07/28/2023,02:11:03,0.00,0.00,12.29,0.00
07/28/2023,02:11:04,0.00,0.00,12.29,0.00
07/28/2023,02:11:04,0.00,0.00,12.29,0.00
07/28/2023,02:12:04,0.00,0.00,12.29,0.00
07/28/2023,02:12:05,0.00,0.00,12.29,0.00
07/28/2023,02:13:03,0.00,0.00,12.29,0.00
07/28/2023,02:13:04,0.00,0.00,12.29,0.00
07/28/2023,02:14:03,0.00,0.00,12.29,0.00
07/28/2023,02:14:03,0.00,0.00,12.29,0.00
07/28/2023,02:15:05,0.00,0.00,12.29,0.00
07/28/2023,02:16:03,0.00,0.00,12.29,0.00
07/28/2023,02:16:04,0.00,0.00,12.29,0.00
07/28/2023,02:17:04,0.00,0.00,12.29,0.00
07/28/2023,02:17:05,0.00,0.00,12.29,0.00
07/28/2023,02:17:05,0.00,0.00,12.29,0.00
07/28/2023,02:18:03,0.00,0.00,12.29,0.00
07/28/2023,02:18:04,0.00,0.00,12.29,0.00
07/28/2023,02:19:04,0.00,0.00,12.29
07/28/2023,02:19:04,0.00,0.00,12.29,0.00
07/28/2023,02:20:04,0.00,0.00,12.29,0.00
07/28/2023,02:20:04,0.00,0.00,12.29,0.00
07/28/2023,02:20:04,0.00,0.00,12.29,0.00
07/28/2023,02:21:03,0.00,0.00,12.29,0.00
07/28/2023,02:21:03,0.00,0.00,12.29,0.00
07/28/2023,02:22:04,0.00,0.00,12.29,0.00
07/28/2023,02:22:04,0.00,0.00,12.29,0.00
07/28/2023,02:23:04,0.00,0.00,12.29,0.00
07/28/2023,02:25:04,0.00,0.00,12.29,0.00
07/28/2023,02:25:04,0.00,0.00,12.29,0.00
07/28/2023,02:27:04,0.00,0.00,12.29,0.00
07/28/2023,02:27:04,0.00,0.00,12.29,0.00
07/28/2023,02:28:04,0.00,0.00,12.29,0.00
07/28/2023,02:29:04,0.00,0.00,12.29,0.00
07/28/2023,02:29:04,0.00,0.00,12.29,0.00
07/28/2023,02:30:03,0.00,0.00,12.29,.00
07/28/2023,02:30:04,0.00,0.00,12.29,0.00
07/28/2023,02:31:03,0.00,12.29,0.00
07/28/2023,02:31:04,0.00,0.00,12.29,0.00
07/28/2023,02:32:04,0.00,0.00,12.29,0.00
07/28/2023,02:32:04,0.00,0.00,12.29,0.00
07/28/2023,02:32:04,0.00,0.00,12.29,0.00
07/28/2023,02:33:04
07/28/2023,02:33:04
07/28/2023,02:34:03,0.00,0.00,12.29,0.00
07/28/2023,02:34:03,0.00,0.00,12.29,0.00
07/28/2023,02:34:04,0.00,0.00,12.29,0.00
07/28/2023,02:35:03,0.00,0.00,12.29,0.00
07/28/2023,02:35:04,0.00,0.00,12.29,0.00
07/28/2023,02:36:04,0.00,0.00,12.29,0.00
07/28/2023,02:36:04,0.00,0.00,12.29,0.00
07/28/2023,02:36:04,0.00,0.00,12.29,0.00
07/28/2023,02:37:04,0.00,0.00,12.29,0.00
07/28/2023,02:38:04,0.00,0.00,12.29,0.00
07/28/2023,02:38:04,0.00,0.00,12.29,0.00
07/28/2023,02:38:04,0.00,0.00,12.29,0.00
07/28/2023,02:39:04,0.00,0.00,12.29,0.00
07/28/2023,02:40:04,0.00,0.0,12.29,0.00
07/28/2023,02:40:04,0.00,0.00,12.29,0.00
07/28/2023,02:40:04,0.00,0.00,12.29,0.00
07/28/2023,02:41:04,0.00,0.00,12.29,0.00
07/28/2023,02:41:04,0.00,0.00,12.29,0.00
07/28/2023,02:41:04,0.00,0.00,12.29,0.00
07/28/2023,02:42:04,0.00,0.00,12.29,0.00
07/28/2023,02:42:04,0.00,0.00,12.29,0.00
07/28/2023,02:42:04,0.00,0.00,12.29,0.00
07/28/2023,02:43:03,0.00,0.00,12.29,0.00
07/28/2023,02:43:03,0.00,0.00,12.29,0.00
07/28/2023,02:44:03,0.00,0.00,12.29,0.00
07/28/2023,02:46:04,0.00,0.00,12.29,0.00
07/28/2023,02:46:04,0.00,0.00,12.29,0.00
07/28/2023,02:47:04,0.00,0.00,12.29,0.00
07/28/2023,02:47:04,0.00,0.00,12.29,0.00
07/28/2023,02:47:04,0.00,0.00,12.29,0.00
07/28/2023,02:49:04,0.00,0.00,12.29,0.00
07/28/2023,02:49:04,0.00,0.00,12.29,0.00
07/28/2023,02:51:04,0.00,0.00,12.29,0.00
07/28/2023,02:51:04,0.00,0.00,12.29,0.00
07/28/2023,02:51:04,0.00,0.00,12.29,0.00
07/28/2023,02:52:04,0.00,0.00,12.29,0.00
07/28/2023,02:52:04,0.00,0.00,12.29,0.00
07/28/2023,02:53:03,0.00,0.00,12.29,0.00
07/28/2023,02:53:04,12.29,0.00
07/28/2023,02:54:03,0.00,0.00,12.29,0.00
07/28/2023,02:54:04,0.00,0.00,12.29,0.00
07/28/2023,02:55:04,0.00,0.00,12.29,0.00
07/28/2023,02:55:04,0.00,0.00,12.29,0.00
07/28/2023,02:56:03,0.00,0.00,12.29,0.00
07/28/2023,02:57:04,0.00,0.00,12.29,0.00
07/28/2023,02:57:04,0.00,0.00,12.29,0.00
07/28/2023,02:58:04,0.00,0.00,12.29,0.00
07/28/2023,02:58:04,0.00,0.00,12.29,0.00
07/28/2023,02:59:04,0.00,0.00,12.29,0.00
07/28/2023,02:59:04,0.00,0.00,12.29,0.00
07/28/2023,02:59:05,0.00,0.00,12.29,0.00
07/28/2023,03:00:03,0.00,0.00,12.29,0.00
07/28/2023,03:00:04,0.00,0.00,12.29,0.00
07/28/2023,03:01:03,0.00,0.00,12.29,0.00
07/28/2023,03:07:04,0.00,0.00,12.29,0.00
07/28/2023,03:07:04,0.00,0.00,12.29,0.00
07/28/2023,03:09:04,0.00,0.00,0.00
07/28/2023,03:09:04,0.00,0.00,12.29,0
07/28/2023,03:09:04,0.00,0.00,12.29,0.00
07/28/2023,03:10:04,0.00,0.00,12.29,0.00
07/28/2023,03:12:04,0.00,0.00,12.29,0.00
07/28/2023,03:12:04,0.00,0.00,12.29,0.00
07/28/2023,03:12:05,0.00,0.00,12.29,0.00
07/28/2023,03:13:03,0.00,0.00,12.29,0.00
07/28/2023,03:14:03,0.00,0.00,12.29,0.00
07/28/2023,03:15:03,0.00,0.00,12.29,0.00
07/28/2023,03:15:04,0.00,0.00,12.29,0.00
07/28/2023,03:16:04,0.00,0.00,12.29,0.00
07/28/2023,03:18:04,0.00,0.00,12.29,0.00
07/28/2023,03:19:04,0.00,0.00,12.29,0.00
07/28/2023,03:19:04,0.00,0.00,12.29,0.00
07/28/2023,03:20:03,0.00,0.00,12.29,0.00
07/28/2023,03:20:04,0.00,0.00,12.29,0.00
07/28/2023,03:21:04,0.00,0.00,12.29,0.00
07/28/2023,03:21:05,0.00,0.00,12.29,0.00
07/28/2023,03:22:04,0.00,0.00,12.29,0.00
07/28/2023,03:22:04,0.00,0.00,12.29,0.00
07/28/2023,03:23:03,0.00,0.00,12.29,0.00
07/28/2023,03:23:03,0.00,0.00,12.29,0.00
07/28/2023,03:24:04,0.00,0.00,12.29,0.00
07/28/2023,03:27:04,0.00,0.00,12.29,0.00
07/28/2023,03:27:04,0.00,0.00,12.29,0.00
07/28/2023,03:27:05,0.00,0.00,12.29,0.00
07/28/2023,03:27:05,0.00,0.00,12.29,0.00
07/28/2023,03:28:03,0.00,0.00,12.29,0.00
07/28/2023,03:28:04,0.00,0.00,12.29,0.00
07/28/2023,03:28:04,0.00,0.00,12.29,0.00
07/28/2023,03:29:04,0.00,0.00,12.29,0.00
07/28/2023,03:29:04,0.00,0.00,12.29,0.00
07/28/2023,03:29:05,0.00,0.00,12.29,0.00
07/28/2023,03:30:04,0.00,0.00,12.29,0.00
07/28/2023,03:31:03,0.00,0.00,12.29,0.00
07/28/2023,03:36:03,0.00,0.00,12.29,0.00
07/28/2023,03:36:04,0.00,0.00,12.29,0.00
07/28/2023,03:37:03,0.00,0.00,12.29,0.00
07/28/2023,03:37:03,0.00,0.00,12.29,0.00
07/28/2023,03:37:04,0.00,0.00,12.29,0.00
07/28/2023,03:38:03,0.00,0.00,12.29,0.00
07/28/2023,03:38:04,0.00,0.00,12.29,0.00
07/28/2023,03:38:04,0.00,0.00,12.29,0.00
07/28/2023,03:39:04,0.00,0.00,12.29,0.00
07/28/2023,03:39:04,0.00,0.00,12.29,0.00
07/28/2023,03:40:05,0.00,0.00,12.29,0.00
07/28/2023,03:41:04,0.00,0.00,12.29,0.00
07/28/2023,03:41:04,0.00,0.00,12.29,0.00
07/28/2023,03:42:04
07/28/2023,03:43:04,0.00,0.00,12.29,0.00
07/28/2023,03:44:04,0.00,0.00,12.29,0.00
07/28/2023,03:44:04,0.00,0.00,12.29,0.00
07/28/2023,03:45:03,0.00,0.00,12.29,0.00
07/28/2023,03:45:04,0.00,0.00,12.29,0.00
07/28/2023,03:46:04,0.00,0.00,12.29
07/28/2023,03:46:04,0.00,0.00,12.29,0.00
07/28/2023,03:47:04,0.00,0.00,12.29,0.00
07/28/2023,03:47:04,0.00,0.00,12.29,0.00
07/28/2023,03:48:03,0.00,0.00,12.29,0.00
07/28/2023,03:48:03,0.00,0.00,12.29,0.00
07/28/2023,03:49:03,0.00,0.00,12.29,0.00
07/28/2023,03:49:03,0.00,0.00,12.29,0.00
07/28/2023,03:50:04,0.00,0.00,12.29,0.00
07/28/2023,03:50:04,0.00,0.00,12.29,0.00
07/28/2023,03:51:04,0.00,0.00,12.29,0.00
07/28/2023,03:51:04,0.00,0.00,12.29,0.00
07/28/2023,03:51:04,0.00,0.00,12.29,0.00
07/28/2023,03:52:04,0.00,0.00,12.29,0.00
07/28/2023,03:53:04,0.00,0.00,12.29,0.00
07/28/2023,03:54:04
07/28/2023,03:56:04,0.00,0.00,12.29,0.00
07/28/2023,03:56:04,0.00,0.00,12.29,0.00
07/28/2023,03:57:03,0.00,0.00,12.29,0.00
07/28/2023,03:57:03,0.00,0.00,12.29,0.00
07/28/2023,03:57:04,0.00,0.00,12.29,0.00
07/28/2023,03:58:03,0.00,0.00,12.29,0.00
07/28/2023,03:58:04,0.00,0.00,12.29,0.00
07/28/2023,03:58:04,0.00,0.00,12.29,0.00
07/28/2023,03:59:04,0.00,0.00,12.29,0.00
07/28/2023,04:02:04,0.00,0.00,12.29,0.00
07/28/2023,04:02:04,0.00,0.00,12.29,0.00
07/28/2023,04:03:04,0.00,0.00,12.29,0.00
07/28/2023,04:04:04,0.00,0.00,12.29,0.00
07/28/2023,04:04:04,0.00,0.00,12.29,0.00
07/28/2023,04:05:03,0.00,0.00,12.29,0.00
07/28/2023,04:05:03,0.00,0.00,12.29,0.00
07/28/2023,04:06:03
07/28/2023,04:06:03,0.00,0.00,12.29,0.00
07/28/2023,04:11:04,0.00,0.00,12.29,0.00
07/28/2023,04:11:04,0.00,0.00,12.29,0.00
07/28/2023,04:18:05,0.00,0.00,12.29,0.00
07/28/2023,04:19:04,0.00,0.00,12.29,0.00
07/28/2023,04:19:04,0.00,0.00,12.29,0.00
07/28/2023,04:20:04,0.00,0.00,12.29,0.00
07/28/2023,04:20:05,0.00,0.00,12.29,0.00
07/28/2023,04:21:04,0.00,0.00,12.29,0.00
07/28/2023,04:23:04,0.00,0.00,12.29,0.00
07/28/2023,04:23:04,0.00,0.00,12.29,0.00
07/28/2023,04:39:03,12.29,0.00
07/28/2023,04:39:03,0.00,0.00,12.29,0.00
07/28/2023,04:39:04,0.00,0.00,12.29,0.00
07/28/2023,04:40:03,0.00,0.00,12.29,0.00
07/28/2023,04:40:03,0.00,0.00,12.29,0.00
07/28/2023,04:40:04,0.00,0.00,12.29,0.00
07/28/2023,04:42:03,0.00,0.00,12.29,0.00
07/28/2023,04:42:04,0.00,0.00,12.29,0.00
07/28/2023,04:42:04,0.00,0.00,12.29,0.00
07/28/2023,04:43:04,0.00,0.00,12.29,0.00
07/28/2023,04:43:04,0.00,0.00,12.29,0.00
07/28/2023,04:44:04,0.00,0.00,12.29,0.00
07/28/2023,04:44:04,0.00,0.00,12.29,0.00
07/28/2023,04:45:03,0.00,0.00,12.29,0.00
07/28/2023,04:45:03,0.0,0.00,12.29,0.00
07/28/2023,04:45:04,0.00,0.00,12.29,0.00
07/28/2023,04:45:04,0.00,0.00,12.29,0.00
07/28/2023,04:46:04,0.00,0.00,12.29,0.00
07/28/2023,04:46:04,0.00,0.00,12.29,0.00
07/28/2023,04:48:04,0.00,0.00,12.29,0.00
07/28/2023,04:49:04,0.00,0.00,12.29,0.00
07/28/2023,04:49:05,0.00,0.00,12.29,0.00
07/28/2023,04:49:05,0.00,0.00,12.29,0.00
07/28/2023,04:50:03,0.00,0.00,12.29,0.00
07/28/2023,04:50:04,0.00,0.00,12.29,0.00
07/28/2023,04:51:04,0.00,0.00,12.29,0.00
07/28/2023,04:52:04,0.00,0.00,12.29,0.00
07/28/2023,04:52:04,0.00,0.00,12.29,0.00
07/28/2023,04:52:04,0.00,0.00,12.29,0.00
07/28/2023,04:53:04,0.00,0.00,12.29,0.00
07/28/2023,04:53:04,0.00,0.00,12.29,0.00
07/28/2023,04:54:04,0.00,0.00,12.29,0.00
07/28/2023,04:54:04,0.00,0.00,12.29,0.00
07/28/2023,04:55:03,0.00,0.00,12.29,0.00
07/28/2023,04:56:04,0.00,0.00,12.29,0.00
07/28/2023,04:56:04,0.00,0.00,12.29,0.00
07/28/2023,04:58:04,0.00,0.00,12.29,00
07/28/2023,04:58:04,mmphAcc,0.00,12.29,0.00
07/28/2023,04:58:04,0.00,0.00,12.29,0.00
07/28/2023,04:59:03,0.00,0.00,12.29,0.00
07/28/2023,04:59:04,0.00,0.00,12.29,0.00
07/28/2023,05:00:04,0.00,0.00,12.29,0.00
07/28/2023,05:00:04,0.00,0.00,12.29,0.00
07/28/2023,05:01:04,0.00,0.00,12.29,0.00
07/28/2023,05:01:04,0.00,0.00,12.29,0.00
07/28/2023,05:02:04,mm,12.29,0.00
07/28/2023,05:03:03,0.00,0.00,12.29,0.00
07/28/2023,05:03:04,0.00,0.00,12.29,0.00
07/28/2023,05:04:04,0.00,0.00,12.29,0.00
07/28/2023,05:04:04,0.00,0.00,12.29,0.00
07/28/2023,05:05:03,0.00,0.00,12.29,0.00
07/28/2023,05:09:03,0.00,0.00,12.29,0.00
07/28/2023,05:09:04,0.00,0.00,12.29,0.00
07/28/2023,05:09:05,0.00,0.00,12.29,0.00
07/28/2023,05:10:04,0.00,0.00,12.29,0.00
07/28/2023,05:12:03,0.00,0.00,12.29,0.00
07/28/2023,05:12:03,0.00,0.00,12.29,0.00
07/28/2023,05:12:04,0.00,0.00,12.29,0.00
07/28/2023,05:13:03,0.00,0.00,12.29,0.00
07/28/2023,05:13:04
07/28/2023,05:13:04,0.00,0.00,12.29,0.00
07/28/2023,05:14:04,0.00,0.00,12.29,0.00
07/28/2023,05:15:04,0.00,0.00,12.29,0.00
07/28/2023,05:15:04,0.00,0.00,12.29,0.00
07/28/2023,05:15:05,0.00,0.00,12.29,0.00
07/28/2023,05:16:04,0.00,0.00,12.29,0.00
07/28/2023,05:16:05,0.00,0.00,12.29,0.00
07/28/2023,05:17:03,0.00,0.00,12.29,0.00
07/28/2023,05:17:04,0.00,0.00,12.29,0.00
07/28/2023,05:22:03,0.00,0.00,12.29,0.00
07/28/2023,05:22:04,0.00,0.00,12.29,0.00
07/28/2023,05:23:03,0.00,0.00,12.29,0.00
07/28/2023,05:23:03,0.00,0.00,12.29,0.00
07/28/2023,05:23:04,0.00,0.00,12.29,0.00
07/28/2023,05:24:04,0.00,0.00,12.29,0.00
07/28/2023,05:24:04,0.00,0.00,12.29,0.00
07/28/2023,05:25:04,0.00,0.00,12.29,0.00
07/28/2023,05:25:04,0.00,0.00,12.29,0.00
07/28/2023,05:25:05,0.00,0.00,12.29,0.00
07/28/2023,05:26:03,0.00,0.00,12.29,0.00
07/28/2023,05:26:04,0.00,0.00,12.29,0.00
07/28/2023,05:27:03,0.00,0.00,12.29,0.00
07/28/2023,05:27:04,0.00,0.00,12.29,0.00
07/28/2023,05:28:02,0.00,0.00,12.29,0.00
07/28/2023,05:29:04,m,0.00,12.29,0.00
07/28/2023,05:29:05,0.00,0.00,12.29,0.00
07/28/2023,05:30:04,0.00,0.00,12.29,0.00
07/28/2023,05:31:03
07/28/2023,05:31:04,0.00,0.00,12.29,0.00
07/28/2023,05:32:03,0.00,0.00,12.29,0.00
07/28/2023,05:32:04,0.00,0.00,12.29,0.00
07/28/2023,05:32:04,0.00,0.00,12.29,0.00
07/28/2023,05:33:03,0.00,0.00,12.29,0.00
07/28/2023,05:36:03,0.00,0.00,12.29,0.00
07/28/2023,05:36:04,0.00,0.00,12.29,0.00
07/28/2023,05:38:04
07/28/2023,05:38:04,0.00,0.00,12.29,0.00
07/28/2023,05:39:04,0.00,0.00,12.29m
07/28/2023,05:41:04,0.00,0.00,12.29,0.00
07/28/2023,05:42:04,0.00,0.00,12.29,0.00
07/28/2023,05:42:05,0.00,0.00,12.29,0.00
07/28/2023,05:45:03,0.00,0.00,12.29,0.00
07/28/2023,05:45:03,0.00,0.00,12.29,0.00
07/28/2023,05:45:04,0.00,0.00,12.29,0.00
07/28/2023,05:46:03,0.00,0.00,12.29,0.00
07/28/2023,05:47:04,0.00,0.00,12.29,0.00
07/28/2023,05:47:05,0.00,0.00,12.29,0.00
07/28/2023,05:48:03,0.00,0.00,12.29,0.00
07/28/2023,05:49:03,0.00,0.00,12.29,0.00
07/28/2023,05:49:04,0.00,0.00,12.29,0.00
07/28/2023,05:49:04,0.00,0.00,12.29,0.00
07/28/2023,05:50:04,0.00,0.00,12.29,0.00
07/28/2023,06:00:03,0.00,0.00,12.29,0.00
07/28/2023,06:05:05,0.00,0.00,12.29,0.00
07/28/2023,06:06:04,0.00,0.00,12.29,0.00
07/28/2023,06:06:04,0.00,0.00,12.29,0.00
07/28/2023,06:07:03,.00,0.00,12.29,0.00
07/28/2023,06:07:03,0.00,0.00,12.29,0.00
07/28/2023,06:07:04,0.00,0.00,12.29,0.00
07/28/2023,06:08:04,0.00,0.00,12.29,0.00
07/28/2023,06:08:04,0.00,0.00,12.29,0.00
07/28/2023,06:08:04,0.00,0.00,12.29,0.00
07/28/2023,06:09:04,0.00,0.00,12.29,0.00
07/28/2023,06:09:04,0.00,0.00,12.29,0.00
07/28/2023,06:10:03,0.00,0.00,12.29,0.00
07/28/2023,06:10:03,0.00,0.00,12.29,0.00
07/28/2023,06:10:03,0.00,0.00,12.29,0.00
07/28/2023,06:11:02,0.00,0.00,12.29,0.00
07/28/2023,06:12:04
07/28/2023,06:13:04,0.00,0.00,12.29,0.00
07/28/2023,06:13:04,0.00,0.00,12.29,0.00
07/28/2023,06:14:03,0.00,0.00,12.29,0.00
07/28/2023,06:14:04,0.00,0.00,12.29,0.00
07/28/2023,06:14:04,0.00,0.00,12.29,0.00
07/28/2023,06:15:04,0.00,0.00,12.29,0.00
07/28/2023,06:15:04,0.00,0.00,12.29,0.00
07/28/2023,06:16:04,0.00,0.00,12.29,0.00
07/28/2023,06:17:03,0.00,0.00,12.29,0.00
07/28/2023,06:17:03,0.00,0.00,12.29,0.00
07/28/2023,06:17:04,0.00,0.00,12.29,0.00
07/28/2023,06:18:04,0.00,0.00,12.29,0.00
07/28/2023,06:20:04,0.00,0.00,12.29,0.00
07/28/2023,06:21:04,0.00,0.00,12.29,0.00
07/28/2023,06:24:04,0.00,0.00,12.29,0
07/28/2023,06:24:04,0.00,0.00,12.29,0.00
07/28/2023,06:25:04,0.00,0.00,12.29,0.00
07/28/2023,06:25:04,0.00,0.00,12.29,0.00
07/28/2023,06:25:05,0.00,0.00,12.29,0.00
07/28/2023,06:26:04,0.00,0.00,12.29,0.00
07/28/2023,06:26:04,0.00,0.00,12.29,0.00
07/28/2023,06:27:04,0.00,0.00,12.29,0.00
07/28/2023,06:27:04,12.29,0.00
07/28/2023,06:27:04,0.00,0.00,12.29,0.00
07/28/2023,06:28:03,0.00,0.00,12.29,0.00
07/28/2023,06:28:03,mmph
07/28/2023,06:30:03,0.00,0.00,12.29,0.00
07/28/2023,06:31:03,0.00,0.00,12.29,0.00
07/28/2023,06:31:04,0.00,0.00,12.29,0.00
07/28/2023,06:32:04,0.00,0.00,12.29,0.00
07/28/2023,06:32:04,0.00,0.00,12.29,0.00
07/28/2023,06:33:03,0.00,0.00,12.29,0.00
07/28/2023,06:33:04,0.00,0.00,12.29,0.00
07/28/2023,06:33:04,0.00,0.00,12.29,0.00
07/28/2023,06:35:04,0.00,12.29,0.00
