,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,time,temp (c),pressure,hummidity,gas
281,281,281,281,281,281,04/25/2023,02:20:32,18.46515625,991.3434598935356,55.34296769789744,568
282,282,282,282,282,282,04/25/2023,02:21:02,18.4575390625,991.357431066142,55.38683151420605,568
283,283,283,283,283,283,04/25/2023,02:21:32,18.453828125,991.3845325348288,55.4760968661016,568
284,284,284,284,284,284,04/25/2023,02:22:03,18.4348828125,991.4063162983974,55.55057664546409,568
285,285,285,285,285,285,04/25/2023,02:22:33,18.4227734375,991.4128331553146,55.58748083404549,568
286,286,286,286,286,286,04/25/2023,02:23:02,18.4126171875,991.3893344025462,55.57331814220769,568
287,287,287,287,287,287,04/25/2023,02:23:32,18.4044140625,991.428933653046,55.617154789505435,568
288,288,288,288,288,288,04/25/2023,02:24:02,18.4063671875,991.4321737405436,55.56608376662733,568
289,289,289,289,289,289,04/25/2023,02:24:32,18.4044140625,991.3956793061386,55.46321565944396,568
290,290,290,290,290,290,04/25/2023,02:25:02,18.423359375,991.420456213479,55.497756810037835,568
291,291,291,291,291,291,04/25/2023,02:25:32,18.40890625,991.416433101109,55.49586414719192,568
292,292,292,292,292,292,04/25/2023,02:26:02,18.39875,991.4394898645852,55.54584165079634,568
293,293,293,293,293,293,04/25/2023,02:26:32,18.4001171875,991.4085038215184,55.424188452326206,568
294,294,294,294,294,294,04/25/2023,02:27:02,18.3899609375,991.411607832812,55.57034867625027,568
295,295,295,295,295,295,04/25/2023,02:27:32,18.3829296875,991.3999435639246,55.41553067195109,568
296,296,296,296,296,296,04/25/2023,02:28:02,18.3690625,991.3769391661812,55.45217891286316,568
297,297,297,297,297,297,04/25/2023,02:28:32,18.3696484375,991.3313577147752,55.490724876752395,568
298,298,298,298,298,298,04/25/2023,02:29:03,18.37609375,991.3353988377394,55.587777220386485,568
299,299,299,299,299,299,04/25/2023,02:29:33,18.390546875,991.3261205632548,55.48704807764765,568
300,300,300,300,300,300,04/25/2023,02:30:02,18.3950390625,991.3468736400569,55.417114255595195,568
301,301,301,301,301,301,04/25/2023,02:30:32,18.401875,991.311657403498,55.418008312954456,568
302,302,302,302,302,302,04/25/2023,02:31:02,18.3981640625,991.3520574183666,55.43675368601552,568
303,303,303,303,303,303,04/25/2023,02:31:32,18.3786328125,991.3329601117704,55.53679233046739,568
304,304,304,304,304,304,04/25/2023,02:32:02,18.367109375,991.3337963135648,55.36219262623809,568
305,305,305,305,305,305,04/25/2023,02:32:32,18.3659375,991.3185514677798,55.51588960043649,568
306,306,306,306,306,306,04/25/2023,02:33:02,18.3653515625,991.3308803924432,55.477338632778725,568
307,307,307,307,307,307,04/25/2023,02:33:32,18.374140625,991.3521105662516,55.549031990576694,568
308,308,308,308,308,308,04/25/2023,02:34:03,18.3659375,991.3385028174168,55.52230274656398,568
309,309,309,309,309,309,04/25/2023,02:34:33,18.370234375,991.3722326866218,55.452332208534614,568
310,310,310,310,310,310,04/25/2023,02:35:02,18.3602734375,991.3490582087207,55.45102926220599,568
311,311,311,311,311,311,04/25/2023,02:35:32,18.3659375,991.3119010213036,55.43894885870911,568
312,312,312,312,312,312,04/25/2023,02:36:02,18.3778515625,991.35161589296,55.51744950673813,568
313,313,313,313,313,313,04/25/2023,02:36:32,18.3829296875,991.3267865834669,55.59508892520951,568
314,314,314,314,314,314,04/25/2023,02:37:02,18.384296875,991.3091025580344,55.422119318499654,568
315,315,315,315,315,315,04/25/2023,02:37:32,18.3653515625,991.284327323194,55.46451562539504,568
316,316,316,316,316,316,04/25/2023,02:38:02,18.353828125,991.2785133992644,55.44377565120723,568
317,317,317,317,317,317,04/25/2023,02:38:32,18.344453125,991.2696126831004,55.50025205551715,568
318,318,318,318,318,318,04/25/2023,02:39:03,18.35578125,991.268452523746,55.49532223344322,568
319,319,319,319,319,319,04/25/2023,02:39:33,18.3690625,991.2838324085976,55.76657443626616,568
320,320,320,320,320,320,04/25/2023,02:40:02,18.363984375,991.2288562017334,55.714542154706606,568
321,321,321,321,321,321,04/25/2023,02:40:32,18.367109375,991.2207386824535,55.54169697080408,568
322,322,322,322,322,322,04/25/2023,02:41:02,18.37921875,991.2275228725098,55.53686907352719,568
323,323,323,323,323,323,04/25/2023,02:41:32,18.377265625,991.210982260944,55.69060777236247,568
324,324,324,324,324,324,04/25/2023,02:42:02,18.393671875,991.1849884477516,55.68634210121241,568
325,325,325,325,325,325,04/25/2023,02:42:32,18.40265625,991.1666355379576,55.803101058311135,568
326,326,326,326,326,326,04/25/2023,02:43:02,18.4145703125,991.1597914494467,55.695504931951305,568
327,327,327,327,327,327,04/25/2023,02:43:32,18.4216015625,991.1847545643052,55.81201561971523,568
328,328,328,328,328,328,04/25/2023,02:44:02,18.4208203125,991.150203981426,55.73484684370367,568
329,329,329,329,329,329,04/25/2023,02:44:32,18.423359375,991.15441487601,55.68382029796777,568
330,330,330,330,330,330,04/25/2023,02:45:02,18.43859375,991.1663780436592,55.76929022462761,568
331,331,331,331,331,331,04/25/2023,02:45:32,18.4462109375,991.1191495945636,55.82167657015735,568
332,332,332,332,332,332,04/25/2023,02:46:03,18.46515625,991.1239619736012,55.84344303844205,568
333,333,333,333,333,333,04/25/2023,02:46:33,18.4815625,991.1312141541327,55.92271904711262,568
334,334,334,334,334,334,04/25/2023,02:47:02,18.4993359375,991.094170294572,55.963632824052794,568
335,335,335,335,335,335,04/25/2023,02:47:32,18.519453125,991.0676612616146,55.91485815784824,568
336,336,336,336,336,336,04/25/2023,02:48:02,18.5352734375,991.034024382694,55.91694393143157,568
337,337,337,337,337,337,04/25/2023,02:48:32,18.5516796875,991.0678792334214,55.85483802116256,568
338,338,338,338,338,338,04/25/2023,02:49:02,18.56125,991.0438331848892,55.888231610578295,568
339,339,339,339,339,339,04/25/2023,02:49:32,18.5790234375,990.9868185695548,55.858441531548586,568
340,340,340,340,340,340,04/25/2023,02:50:02,18.579609375,990.9146117905108,55.85209270831584,568
341,341,341,341,341,341,04/25/2023,02:50:32,18.5852734375,990.963917302412,55.73720638667149,568
342,342,342,342,342,342,04/25/2023,02:51:02,18.6079296875,990.9815196060072,55.71450068578366,568
343,343,343,343,343,343,04/25/2023,02:51:32,18.6200390625,990.9683301080064,55.72893789926637,568
344,344,344,344,344,344,04/25/2023,02:52:02,18.631953125,990.9947343716,55.749773773778905,568
345,345,345,345,345,345,04/25/2023,02:52:32,18.628828125,990.996206780458,55.80717631322108,568
346,346,346,346,346,346,04/25/2023,02:53:03,18.6301953125,991.0184326455876,55.61471124146384,568
347,347,347,347,347,347,04/25/2023,02:53:33,18.6344921875,991.0189031165268,55.57035336828026,568
348,348,348,348,348,348,04/25/2023,02:54:02,18.628828125,991.0161660424368,55.601695534339704,568
349,349,349,349,349,349,04/25/2023,02:54:32,18.625703125,991.0176382986932,55.67831357081608,568
350,350,350,350,350,350,04/25/2023,02:55:02,18.6118359375,990.9946484529364,55.64439122769751,568
351,351,351,351,351,351,04/25/2023,02:55:32,18.59484375,990.9797834900083,55.674254862227954,568
352,352,352,352,352,352,04/25/2023,02:56:02,18.60734375,991.0138125299662,55.65663923293483,568
353,353,353,353,353,353,04/25/2023,02:56:32,18.588984375,990.9634168227182,55.76338500455614,568
354,354,354,354,354,354,04/25/2023,02:57:02,18.58390625,990.9549981007028,55.82695680189352,568
355,355,355,355,355,355,04/25/2023,02:57:32,18.5985546875,990.979282939574,55.80961211139149,568
356,356,356,356,356,356,04/25/2023,02:58:03,18.603046875,990.9800775145592,55.84233010732207,568
357,357,357,357,357,357,04/25/2023,02:58:33,18.5915234375,990.9742788848636,55.87294226650287,568
358,358,358,358,358,358,04/25/2023,02:59:02,18.6079296875,991.0280897012004,55.86867879845843,568
359,359,359,359,359,359,04/25/2023,02:59:32,18.5971875,991.023585655453,55.854409670693826,568
360,360,360,360,360,360,04/25/2023,03:00:02,18.6048046875,991.0362144136976,55.84898771094304,568
361,361,361,361,361,361,04/25/2023,03:00:32,18.614375,990.9855519798128,55.91452151429558,568
362,362,362,362,362,362,04/25/2023,03:01:02,18.614375,991.0121637234458,55.90809331858297,568
363,363,363,363,363,363,04/25/2023,03:01:32,18.6098828125,990.9647989240752,55.92035713852748,568
364,364,364,364,364,364,04/25/2023,03:02:02,18.6212109375,990.9503138478034,55.941138842530215,568
365,365,365,365,365,365,04/25/2023,03:02:32,18.628828125,990.9562883024568,55.858581395950054,568
366,366,366,366,366,366,04/25/2023,03:03:03,18.622578125,990.9193153002216,55.934890162394574,568
367,367,367,367,367,367,04/25/2023,03:03:33,18.596015625,990.9085462399462,55.9313844801666,568
368,368,368,368,368,368,04/25/2023,03:04:02,18.603046875,990.8736327100772,55.93231234956352,568
369,369,369,369,369,369,04/25/2023,03:04:32,18.6005078125,990.8694237785312,55.95126465925552,568
370,370,370,370,370,370,04/25/2023,03:05:02,18.5846875,990.8698093988792,55.994186837586255,568
371,371,371,371,371,371,04/25/2023,03:05:32,18.606171875,990.8788129415748,56.029182268263355,568
372,372,372,372,372,372,04/25/2023,03:06:02,18.614375,990.8657994704498,55.94666576365066,568
373,373,373,373,373,373,04/25/2023,03:06:32,18.629609375,990.8710934934522,55.97439704156646,568
374,374,374,374,374,374,04/25/2023,03:07:02,18.658515625,990.8724359293916,55.90749027357266,568
375,375,375,375,375,375,04/25/2023,03:07:32,18.672578125,990.8558245903116,55.90934663140695,568
376,376,376,376,376,376,04/25/2023,03:08:02,18.6794140625,990.8671553180092,55.865254191303606,568
377,377,377,377,377,377,04/25/2023,03:08:33,18.6915234375,990.8406510995624,55.82829269688533,568
378,378,378,378,378,378,04/25/2023,03:09:02,18.688984375,990.836442702099,55.83438379940078,568
379,379,379,379,379,379,04/25/2023,03:09:32,18.678828125,990.846223412208,55.85874990729117,568
380,380,380,380,380,380,04/25/2023,03:10:02,18.6782421875,990.8652129045302,55.89723765451853,568
381,381,381,381,381,381,04/25/2023,03:10:32,18.685078125,990.883197304444,55.90456841326015,568
382,382,382,382,382,382,04/25/2023,03:11:02,18.6926953125,990.8825157072944,55.89271746872372,568
383,383,383,383,383,383,04/25/2023,03:11:32,18.7098828125,990.8976968040988,55.84356722147768,568
384,384,384,384,384,384,04/25/2023,03:12:02,18.725703125,990.917265367126,55.852081750622055,568
385,385,385,385,385,385,04/25/2023,03:12:32,18.7294140625,990.9367245647828,55.85899866387776,568
386,386,386,386,386,386,04/25/2023,03:13:02,18.7477734375,990.9605020032966,55.848567974219755,568
387,387,387,387,387,387,04/25/2023,03:13:32,18.748359375,990.9814361736804,55.84864532268658,568
388,388,388,388,388,388,04/25/2023,03:14:02,18.7540234375,991.010788021868,55.84296609228439,568
389,389,389,389,389,389,04/25/2023,03:14:32,18.7622265625,991.0576581547772,55.84404900300952,568
390,390,390,390,390,390,04/25/2023,03:15:03,18.767890625,991.0870110513364,55.85122390529094,568
391,391,391,391,391,391,04/25/2023,03:15:33,18.7661328125,991.1107152075964,55.8574191250321,568
392,392,392,392,392,392,04/25/2023,03:16:02,18.778046875,991.1171566892124,55.826857368697745,568
393,393,393,393,393,393,04/25/2023,03:16:32,18.79640625,991.180866520464,55.79715052741532,568
394,394,394,394,394,394,04/25/2023,03:17:02,18.7977734375,991.1565135721154,55.842315562153566,568
395,395,395,395,395,395,04/25/2023,03:17:32,18.795234375,991.1456495096706,55.867690417687115,568
396,396,396,396,396,396,04/25/2023,03:18:02,18.79953125,991.1727374377748,55.86825806220152,568
397,397,397,397,397,397,04/25/2023,03:18:32,18.811640625,991.1661924311628,55.83771984176422,568
398,398,398,398,398,398,04/25/2023,03:19:02,18.82296875,991.1516962948364,55.82636208200364,568
399,399,399,399,399,399,04/25/2023,03:19:32,18.8266796875,991.1578480424608,55.81399899249361,568
400,400,400,400,400,400,04/25/2023,03:20:03,18.8356640625,991.1194996921814,55.834465837094186,568
401,401,401,401,401,401,04/25/2023,03:20:33,18.8489453125,991.1348601402918,55.80408667653832,568
402,402,402,402,402,402,04/25/2023,03:21:02,18.8520703125,991.1134186165116,55.79164734429481,568
403,403,403,403,403,403,04/25/2023,03:21:32,18.8622265625,991.0969762042196,55.78656266108248,568
404,404,404,404,404,404,04/25/2023,03:22:02,18.8766796875,991.107622065109,55.74992005507385,568
405,405,405,405,405,405,04/25/2023,03:22:32,18.889375,991.1086980154568,55.73874697829941,568
406,406,406,406,406,406,04/25/2023,03:23:02,18.9020703125,991.1363970850032,55.72757443629295,568
407,407,407,407,407,407,04/25/2023,03:23:32,18.8962109375,991.1067171463582,55.74607376714398,568
408,408,408,408,408,408,04/25/2023,03:24:02,18.900703125,991.1008512356264,55.72739398150665,568
409,409,409,409,409,409,04/25/2023,03:24:32,18.9063671875,991.1235514766088,55.72171768836729,568
410,410,410,410,410,410,04/25/2023,03:25:02,18.9165234375,991.1071054284168,55.69094138516822,568
411,411,411,411,411,411,04/25/2023,03:25:33,18.940546875,991.1336116981486,55.642733718519935,568
412,412,412,412,412,412,04/25/2023,03:26:02,18.95265625,991.1070876930588,55.63148835717348,568
413,413,413,413,413,413,04/25/2023,03:26:32,18.9708203125,991.1704768188292,55.67241571124215,568
414,414,414,414,414,414,04/25/2023,03:27:02,18.980390625,991.1663693468888,55.62230433662235,568
415,415,415,415,415,415,04/25/2023,03:27:32,18.9973828125,991.1745627857958,55.566764440439925,568
416,416,416,416,416,416,04/25/2023,03:28:02,19.0208203125,991.21340973778,55.557016057922866,568
417,417,417,417,417,417,04/25/2023,03:28:32,19.0372265625,991.2139734194138,55.50783259574264,568
418,418,418,418,418,418,04/25/2023,03:29:02,19.0512890625,991.2106513723672,55.4711839822556,568
419,419,419,419,419,419,04/25/2023,03:29:32,19.0727734375,991.2129715610744,55.42268882770368,568
420,420,420,420,420,420,04/25/2023,03:30:02,19.11125,991.1968451357228,55.37002741779223,568
421,421,421,421,421,421,04/25/2023,03:30:32,19.1169140625,991.1795994165954,55.33229668798443,568
422,422,422,422,422,422,04/25/2023,03:31:02,19.1403515625,991.171832570448,55.32255627354999,568
423,423,423,423,423,423,04/25/2023,03:31:32,19.153046875,991.1595785435233,55.260117268829205,568
424,424,424,424,424,424,04/25/2023,03:32:03,19.1555859375,991.177103335085,55.31814888105475,568
425,425,425,425,425,425,04/25/2023,03:32:33,19.1688671875,991.1658192572384,55.31348469096365,568
426,426,426,426,426,426,04/25/2023,03:33:02,19.1801953125,991.1512974319402,55.27650790838447,568
427,427,427,427,427,427,04/25/2023,03:33:32,19.206171875,991.1543887724182,55.26069358986926,568
428,428,428,428,428,428,04/25/2023,03:34:02,19.22765625,991.1766711132144,55.1930177549517,568
429,429,429,429,429,429,04/25/2023,03:34:32,19.242109375,991.1473449847588,55.18210164649287,568
430,430,430,430,430,430,04/25/2023,03:35:02,19.2508984375,991.1685678826074,55.18325699686487,568
431,431,431,431,431,431,04/25/2023,03:35:32,19.265546875,991.1928404153228,55.18518283912929,568
432,432,432,432,432,432,04/25/2023,03:36:02,19.2743359375,991.1807647656292,55.17352252808983,568
433,433,433,433,433,433,04/25/2023,03:36:32,19.2926953125,991.217845976717,55.13749256859789,568
434,434,434,434,434,434,04/25/2023,03:37:03,19.3059765625,991.2265328283872,55.087990627099295,568
435,435,435,435,435,435,04/25/2023,03:37:33,19.305390625,991.205581506454,55.08150869327284,568
436,436,436,436,436,436,04/25/2023,03:38:02,19.2989453125,991.2148821120156,55.11268880258898,568
437,437,437,437,437,437,04/25/2023,03:38:32,19.302265625,991.2203838336584,55.07469353378587,568
438,438,438,438,438,438,04/25/2023,03:39:02,19.3040234375,991.2366167777031,55.07492438804424,568
439,439,439,439,439,439,04/25/2023,03:39:32,19.292109375,991.210215071935,55.11179064028319,568
440,440,440,440,440,440,04/25/2023,03:40:02,19.29328125,991.2321369165963,55.143976366791584,568
441,441,441,441,441,441,04/25/2023,03:40:32,19.28390625,991.2299221848214,55.14274415746732,568
442,442,442,442,442,442,04/25/2023,03:41:02,19.2774609375,991.2325617828188,55.18674942891233,568
443,443,443,443,443,443,04/25/2023,03:41:32,19.2825390625,991.2476364375974,55.238690581056666,568
444,444,444,444,444,444,04/25/2023,03:42:02,19.2774609375,991.2325617828188,55.24443241225309,568
445,445,445,445,445,445,04/25/2023,03:42:32,19.281953125,991.2599853173624,55.26425535542026,568
446,446,446,446,446,446,04/25/2023,03:43:02,19.28,991.2434290365752,55.2832318719997,568
447,447,447,447,447,447,04/25/2023,03:43:32,19.283125,991.2153077963992,55.290055052390784,568
448,448,448,448,448,448,04/25/2023,03:44:03,19.2774609375,991.2525413635176,55.30213304764159,568
449,449,449,449,449,449,04/25/2023,03:44:33,19.268671875,991.2512966980388,55.339451807333944,568
450,450,450,450,450,450,04/25/2023,03:45:02,19.258515625,991.2411264804804,55.37018264078552,568
451,451,451,451,451,451,04/25/2023,03:45:32,19.25421875,991.2673042367828,55.305484284119366,568
452,452,452,452,452,452,04/25/2023,03:46:02,19.2415234375,991.2462662448872,55.25252388428092,568
453,453,453,453,453,453,04/25/2023,03:46:32,19.2376171875,991.2730903027804,55.20714404099304,568
454,454,454,454,454,454,04/25/2023,03:47:02,19.215546875,991.2498342357338,55.22346864129096,568
455,455,455,455,455,455,04/25/2023,03:47:32,19.21046875,991.2347596494914,55.15872192968071,568
456,456,456,456,456,456,04/25/2023,03:48:02,19.20109375,991.2591780643128,55.18311901581096,568
457,457,457,457,457,457,04/25/2023,03:48:32,19.192109375,991.2509478701578,55.194753942855755,568
458,458,458,458,458,458,04/25/2023,03:49:03,19.1903515625,991.2613526843078,55.16889314979197,568
459,459,459,459,459,459,04/25/2023,03:49:33,19.1813671875,991.246463308484,55.11005966252728,568
460,460,460,460,460,460,04/25/2023,03:50:02,19.175703125,991.2503941801106,55.102911559671035,568
461,461,461,461,461,461,04/25/2023,03:50:32,19.158125,991.2279213342116,55.1390359086233,568
462,462,462,462,462,462,04/25/2023,03:51:02,19.12765625,991.2440101397048,55.192694823297074,568
463,463,463,463,463,463,04/25/2023,03:51:32,19.1282421875,991.2250062957474,55.17355058087065,568
464,464,464,464,464,464,04/25/2023,03:52:02,19.132734375,991.1925011158417,55.12289303409507,568
465,465,465,465,465,465,04/25/2023,03:52:32,19.1473828125,991.1701677895842,55.0991959798936,568
466,466,466,466,466,466,04/25/2023,03:53:02,19.15109375,991.1896345810096,55.18936551367411,568
467,467,467,467,467,467,04/25/2023,03:53:32,19.142890625,991.2026741242976,55.124225623651945,568
468,468,468,468,468,468,04/25/2023,03:54:03,19.113203125,991.1534750339844,55.24847076549475,568
469,469,469,469,469,469,04/25/2023,03:54:33,19.0909375,991.1565236532712,55.17506043724664,568
470,470,470,470,470,470,04/25/2023,03:55:02,19.092890625,991.1198129562296,55.17531677203037,568
471,471,471,471,471,471,04/25/2023,03:55:32,19.0909375,991.1298920359968,55.22631960234843,568
472,472,472,472,472,472,04/25/2023,03:56:02,19.0954296875,991.137336590807,55.21409339248052,568
473,473,473,473,473,473,04/25/2023,03:56:32,19.07453125,991.1093611067392,55.29466715522259,568
474,474,474,474,474,474,04/25/2023,03:57:02,19.0891796875,991.1402947216372,55.2901821143818,568
475,475,475,475,475,475,04/25/2023,03:57:32,19.10109375,991.1666972679876,55.25328882400446,568
476,476,476,476,476,476,04/25/2023,03:58:02,19.0985546875,991.1425154222766,55.11200495778,568
477,477,477,477,477,477,04/25/2023,03:58:32,19.096015625,991.1649394571508,55.16291419095447,568
478,478,478,478,478,478,04/25/2023,03:59:03,19.1036328125,991.2175115042828,55.215170659964485,568
479,479,479,479,479,479,04/25/2023,03:59:33,19.1126171875,991.2324017028928,55.17149941105596,568
480,480,480,480,480,480,04/25/2023,04:00:02,19.105,991.246409690874,55.08723393420249,568
481,481,481,481,481,481,04/25/2023,04:00:32,19.0993359375,991.1970741172034,55.03526981149156,568
482,482,482,482,482,482,04/25/2023,04:01:02,19.0606640625,991.1929017019472,55.13265485703003,568
483,483,483,483,483,483,04/25/2023,04:01:32,19.056171875,991.2387169625648,55.15768682996472,568
484,484,484,484,484,484,04/25/2023,04:02:02,19.0346875,991.2430517648818,55.18049265165287,568
485,485,485,485,485,485,04/25/2023,04:02:32,19.0227734375,991.2299614449614,55.230186242425745,568
486,486,486,486,486,486,04/25/2023,04:03:02,19.0290234375,991.240320861644,55.26304928741736,568
487,487,487,487,487,487,04/25/2023,04:03:32,19.029609375,991.2080056063564,55.19904626279272,568
488,488,488,488,488,488,04/25/2023,04:04:02,19.0176953125,991.1949157929624,55.24874429710235,568
489,489,489,489,489,489,04/25/2023,04:04:32,19.0145703125,991.2030505020672,55.30601918012394,568
490,490,490,490,490,490,04/25/2023,04:05:02,18.9993359375,991.237712768584,55.31042823710848,568
491,491,491,491,491,491,04/25/2023,04:05:32,18.9962109375,991.2125620710472,55.25233252864624,568
492,492,492,492,492,492,04/25/2023,04:06:03,19.0063671875,991.2160822361318,55.29853126831514,568
493,493,493,493,493,493,04/25/2023,04:06:33,18.9973828125,991.2278183935292,55.322993016730166,568
494,494,494,494,494,494,04/25/2023,04:07:02,18.983515625,991.23146023268,55.28271067896045,568
495,495,495,495,495,495,04/25/2023,04:07:32,18.980390625,991.2529074515542,55.34640520235919,568
496,496,496,496,496,496,04/25/2023,04:08:02,18.9659375,991.2755462795913,55.43428714012658,568
497,497,497,497,497,497,04/25/2023,04:08:32,18.9684765625,991.2730985613048,55.39613815473166,568
498,498,498,498,498,498,04/25/2023,04:09:02,18.9815625,991.2748203819976,55.52616904918688,568
499,499,499,499,499,499,04/25/2023,04:09:32,18.9981640625,991.2956830985124,55.50910356520687,568
500,500,500,500,500,500,04/25/2023,04:10:02,18.9962109375,991.2857885334348,55.47034699700598,568
501,501,501,501,501,501,04/25/2023,04:10:32,18.995625,991.2648464044056,55.47668585599098,568
502,502,502,502,502,502,04/25/2023,04:11:03,19.0221875,991.2822480242902,55.49301692171378,568
503,503,503,503,503,503,04/25/2023,04:11:33,19.0372265625,991.2738897876658,55.41800955061172,568
504,504,504,504,504,504,04/25/2023,04:12:02,19.0454296875,991.260857033924,55.39343295618697,568
505,505,505,505,505,505,04/25/2023,04:12:32,19.066328125,991.262208252126,55.39618302529855,568
506,506,506,506,506,506,04/25/2023,04:13:02,19.0821484375,991.2617988047152,55.32131237119308,568
507,507,507,507,507,507,04/25/2023,04:13:32,19.086640625,991.2359549493444,55.2385721618824,568
508,508,508,508,508,508,04/25/2023,04:14:02,19.1016796875,991.2142745142152,55.33670465178247,568
509,509,509,509,509,509,04/25/2023,04:14:32,19.1036328125,991.2241695598694,55.22157874679347,568
510,510,510,510,510,510,04/25/2023,04:15:02,19.1067578125,991.2093745221506,55.29249293366972,568
511,511,511,511,511,511,04/25/2023,04:15:32,19.1126171875,991.1924528244044,55.12665886124124,568
512,512,512,512,512,512,04/25/2023,04:16:02,19.1126171875,991.2324017028928,55.26121255050336,568
513,513,513,513,513,513,04/25/2023,04:16:32,19.1208203125,991.2459971651766,55.114925204397906,568
514,514,514,514,514,514,04/25/2023,04:17:02,19.1149609375,991.2562606525164,55.09494376362467,568
515,515,515,515,515,515,04/25/2023,04:17:32,19.1075390625,991.2772503238576,55.26054518020468,568
516,516,516,516,516,516,04/25/2023,04:18:03,19.1087109375,991.3058251306708,55.38893401864235,568
517,517,517,517,517,517,04/25/2023,04:18:33,19.1169140625,991.3260798437658,55.31947301561779,568
518,518,518,518,518,518,04/25/2023,04:19:02,19.1219921875,991.3211802600894,55.24321655638559,568
519,519,519,519,519,519,04/25/2023,04:19:32,19.129609375,991.3338055830244,55.24421752918125,568
520,520,520,520,520,520,04/25/2023,04:20:02,19.12765625,991.3372266489196,55.28241954364586,568
521,521,521,521,521,521,04/25/2023,04:20:32,19.1282421875,991.3315394955696,55.01345029678396,568
522,522,522,522,522,522,04/25/2023,04:21:02,19.1149609375,991.3428171612812,54.979707662979294,568
523,523,523,523,523,523,04/25/2023,04:21:32,19.0860546875,991.3348521678946,55.0463338675425,568
524,524,524,524,524,524,04/25/2023,04:22:02,19.073359375,991.3803867322956,54.961463763793205,568
525,525,525,525,525,525,04/25/2023,04:22:32,19.042890625,991.3631677026098,55.13032451460548,568
526,526,526,526,526,526,04/25/2023,04:23:03,19.0284375,991.3858102840298,54.85963328229373,568
527,527,527,527,527,527,04/25/2023,04:23:33,19.006953125,991.396794515154,54.876014143833906,568
528,528,528,528,528,528,04/25/2023,04:24:02,18.99171875,991.4048237440744,54.925196305400206,568
529,529,529,529,529,529,04/25/2023,04:24:32,18.9747265625,991.3833102733132,54.91018241214024,568
530,530,530,530,530,530,04/25/2023,04:25:02,18.9778515625,991.3951478175642,54.87221420223706,568
531,531,531,531,531,531,04/25/2023,04:25:32,18.9501171875,991.4157337838068,54.977342046118295,568
532,532,532,532,532,532,04/25/2023,04:26:02,18.92921875,991.4276798397512,55.07701563289762,568
533,533,533,533,533,533,04/25/2023,04:26:32,18.9253125,991.421203322247,55.05729945025178,568
534,534,534,534,534,534,04/25/2023,04:27:02,18.9247265625,991.4335443595484,55.070025915520574,568
535,535,535,535,535,535,04/25/2023,04:27:32,18.9128125,991.4404153506028,55.11328398496961,568
536,536,536,536,536,536,04/25/2023,04:28:02,18.89953125,991.4450185756988,55.23324213862553,568
537,537,537,537,537,537,04/25/2023,04:28:33,18.9071484375,991.4709606095377,55.08052978341463,568
538,538,538,538,538,538,04/25/2023,04:29:02,18.9071484375,991.484272785444,55.093334240087984,568
539,539,539,539,539,539,04/25/2023,04:29:32,18.9012890625,991.4812132750956,55.00935499631501,568
540,540,540,540,540,540,04/25/2023,04:30:03,18.895625,991.5051014145596,54.93823362277344,568
541,541,541,541,541,541,04/25/2023,04:30:33,18.88625,991.5161795735864,54.99459121224843,568
542,542,542,542,542,542,04/25/2023,04:31:02,18.8659375,991.5224313790987,55.107149513398774,568
543,543,543,543,543,543,04/25/2023,04:31:32,18.8425,991.483566250032,55.09768127395265,568
544,544,544,544,544,544,04/25/2023,04:32:02,18.8255078125,991.4553893428772,55.07625429354333,568
545,545,545,545,545,545,04/25/2023,04:32:32,18.838203125,991.449819547268,55.116326565605746,568
546,546,546,546,546,546,04/25/2023,04:33:02,18.837421875,991.4618348095688,55.18666764108146,568
547,547,547,547,547,547,04/25/2023,04:33:32,18.8235546875,991.4388402053316,55.210473661917135,568
548,548,548,548,548,548,04/25/2023,04:34:02,18.8286328125,991.433950212437,55.10867217514011,568
549,549,549,549,549,549,04/25/2023,04:34:32,18.833125,991.448054387064,55.275797560647085,568
550,550,550,550,550,550,04/25/2023,04:35:03,18.831171875,991.4514710226932,55.160230797314455,568
551,551,551,551,551,551,04/25/2023,04:35:33,18.8184765625,991.4304196896582,55.08813801609363,568
552,552,552,552,552,552,04/25/2023,04:36:02,18.8096875,991.4424660435016,55.1061946182807,568
553,553,553,553,553,553,04/25/2023,04:36:32,18.7926953125,991.4941480470084,55.18081267695969,568
554,554,554,554,554,554,04/25/2023,04:37:02,18.7825390625,991.4839603721462,55.28839163950397,568
555,555,555,555,555,555,04/25/2023,04:37:32,18.78,991.4930592898102,55.21758210576222,568
556,556,556,556,556,556,04/25/2023,04:38:02,18.7794140625,991.5120519111002,55.3007988932313,568
557,557,557,557,557,557,04/25/2023,04:38:32,18.77296875,991.5013630681706,55.24228614970829,568
558,558,558,558,558,558,04/25/2023,04:39:02,18.761640625,991.5091950559944,55.247209304099954,568
559,559,559,559,559,559,04/25/2023,04:39:32,18.7534375,991.5222088809788,55.22691642644597,568
560,560,560,560,560,560,04/25/2023,04:40:02,18.7565625,991.527391559452,55.233731567588464,568
561,561,561,561,561,561,04/25/2023,04:40:32,18.755390625,991.5587207243066,55.23998440870858,568
562,562,562,562,562,562,04/25/2023,04:41:02,18.7471875,991.5783880502174,55.168454562339065,568
