date,time,Acc,EventAcc,TotalAcc,RInt
09/30/2023,14:14:02,0.00,0.00,29.05,0.00
09/30/2023,14:14:02,0.00,0.00,29.05,0.00
09/30/2023,14:14:03,0.00,0.00,29.05,0.00
09/30/2023,14:14:03,0.00,0.00,29.05,0.00
09/30/2023,14:15:03,0.00,0.00,29.05,0.00
09/30/2023,14:15:03,0.00,0.00,29.05,0.00
09/30/2023,14:16:02,0.00,0.00,29.05,0.00
09/30/2023,14:16:03,0.00,0.00,29.05,0.00
09/30/2023,14:17:02,0.00,0.00,29.05,0.00
09/30/2023,14:17:03,0.00,0.00,29.05,0.00
09/30/2023,14:18:02,0.00,0.00,29.05,0.00
09/30/2023,14:18:03,0.00,0.00,29.05,0.00
09/30/2023,14:19:02,0.00,0.00,29.05,0.00
09/30/2023,14:19:02,0.00,0.00,29.05,0.00
09/30/2023,14:20:02,0.00,0.00,29.05,0.00
09/30/2023,14:20:02,0.00,0.00,29.05,0.00
09/30/2023,14:20:03,0.00,0.00,29.05,0.00
09/30/2023,14:21:02,0.00,0.00,29.05,0.00
09/30/2023,14:22:02,0.00,0.00,29.05,0.00
09/30/2023,14:23:02,0.00,0.00,29.05,0.00
09/30/2023,14:23:02,0.00,0.00,29.05,0.00
09/30/2023,14:23:02,0.00,0.00,29.05,0.00
09/30/2023,14:23:03,0.00,0.00,29.05,0.00
09/30/2023,14:24:02,0.00,0.00,29.05,0.00
09/30/2023,14:24:02,0.00,0.00,29.05,0.00
09/30/2023,14:25:02,0.00,0.00,29.05,0.00
09/30/2023,14:25:03,0.00,0.00,29.05,0.00
09/30/2023,14:26:02,0.00,0.00,29.05,0.00
09/30/2023,14:26:02,0.00,0.00,29.05,0.00
09/30/2023,14:28:02,0.00,0.00,29.05,0.00
09/30/2023,14:28:03,0.00,0.00,29.05,0.00
09/30/2023,14:29:02,0.00,0.00,29.05,0.00
09/30/2023,14:29:02,0.00,0.00,29.05,0.00
09/30/2023,14:30:02,0.00,0.00,29.05,0.00
09/30/2023,14:30:03,0.00,0.00,29.05,0.00
09/30/2023,14:31:02,0.00,0.00,29.05,0.00
09/30/2023,14:31:03,0.00,0.00,29.05,0.00
09/30/2023,14:32:02,0.00,0.00,29.05,0.00
09/30/2023,14:32:02,0.00,0.00,29.05,0.00
09/30/2023,14:33:02,0.00,0.00,29.05,0.00
09/30/2023,14:33:03,0.00,0.00,29.05,0.00
09/30/2023,14:34:03,0.00,0.00,29.05,0.00
09/30/2023,14:35:02,0.00,0.00,29.05,0.00
09/30/2023,14:36:02,0.00,0.00,29.05,0.00
09/30/2023,14:36:03,0.00,0.00,29.05,0.00
09/30/2023,14:37:02,0.00,0.00,29.05,0.00
09/30/2023,14:38:02,0.00,0.00,29.05,0.00
09/30/2023,14:38:02,0.00,0.00,29.05,0.00
09/30/2023,14:39:02,0.00,0.00,29.05,0.00
09/30/2023,14:39:03,0.00,0.00,29.05,0.00
09/30/2023,14:40:02,0.00,0.00,29.05,0.00
09/30/2023,14:41:02,0.00,0.00,29.05,0.00
09/30/2023,14:41:03,0.00,0.00,29.05,0.00
09/30/2023,14:42:03,0.00,0.00,29.05,0.00
09/30/2023,14:42:03,0.00,0.00,29.05,0.00
09/30/2023,14:43:03,0.00,0.00,29.05,0.00
09/30/2023,14:44:02,0.00,0.00,29.05,0.00
09/30/2023,14:44:02,0.00,0.00,29.05,0.00
09/30/2023,14:44:03,0.00,0.00,29.05,0.00
09/30/2023,14:45:03,0.00,0.00,29.05,0.00
09/30/2023,14:45:03,0.00,0.00,29.05,0.00
09/30/2023,14:45:03,0.00,0.00,29.05,0.00
09/30/2023,14:46:02,0.00,0.00,29.05,0.00
09/30/2023,14:46:03,0.00,0.00,29.05,0.00
09/30/2023,14:47:03,0.00,0.00,29.05,0.00
09/30/2023,14:48:02,0.00,0.00,29.05,0.00
09/30/2023,14:48:03,0.00,0.00,29.05,0.00
09/30/2023,14:49:03,0.00,0.00,29.05,0.00
09/30/2023,14:50:02,mm
09/30/2023,14:50:03,0.00,0.00,2905mm,0.Acc,29.05,0.00
09/30/2023,14:50:03,0.00,0.00,29.05,0.00
09/30/2023,14:51:03,0.00,0.00,29.05,0.00
09/30/2023,14:52:02,0.00,0.00,29.05,0.00
09/30/2023,14:53:02,0.00,0.00,29.05,0.00
09/30/2023,14:53:02,0.00,0.00,29.05,0.00
09/30/2023,14:53:03,0.00,0.00,29.05,0.00
09/30/2023,14:53:03,0.00,0.00,29.05,0.00
09/30/2023,14:54:03,0.00,0.00,29.05,0.00
09/30/2023,14:55:02,0.m,.5mmnt
09/30/2023,14:56:02,0.00,0.00,29.05,0.00
09/30/2023,14:57:02,0.00,0.00,29.05,0.00
09/30/2023,14:58:02,0.00,0.00,29.05,0.00
09/30/2023,14:58:02,m,0
09/30/2023,14:58:02,0.00,0.00,29.05,0.00
09/30/2023,14:58:02,0.00,0.00,29.05,0.00
09/30/2023,14:59:02,0.00,0.00,29.05,0.00
09/30/2023,14:59:02,0.00,0.00,29.05,0.00
09/30/2023,15:00:02,0.00,0.00,29.05,0.00
09/30/2023,15:00:03,0.00,0.00,29.05,0.00
09/30/2023,15:01:02,0.00,0.00,29.05,0.00
09/30/2023,15:01:03,0.00,0.00,29.05,0.00
09/30/2023,15:02:02,0.00,0.00,29.05,0.00
09/30/2023,15:02:03,0.00,0.00,29.05,0.00
09/30/2023,15:03:03,0.00,0.00,29.05,0.00
09/30/2023,15:04:03,0.00,0.00,29.05,0.00
09/30/2023,15:05:02,0.00,0.00,29.05,0.00
09/30/2023,15:05:03,0.00,0.00,29.05,0.00
09/30/2023,15:05:03,0.00,0.00,29.05,0.00
09/30/2023,15:06:03,0.00,0.00,29.05,0.00
09/30/2023,15:06:03,0.00,0.00,29.05,0.00
09/30/2023,15:07:02,0.00,0.00,29.05,0.00
09/30/2023,15:07:03,0.00,0.00,29.05,0.00
09/30/2023,15:08:02,0.00,0.00,29.05,0.00
09/30/2023,15:08:03,0.00,0.00,29.05,0.00
09/30/2023,15:09:03,0.00,0.00,29.05,0.00
09/30/2023,15:09:03,0.00,0.00,29.05,0.00
09/30/2023,15:10:03,0.00,0.00,29.05,0.00
09/30/2023,15:10:03,0.00,0.00,29.05,0.00
09/30/2023,15:11:02,0.00,0.00,29.05,0.00
09/30/2023,15:11:03,0.00,0.00,29.05,0.00
09/30/2023,15:12:03,0.00,0.00,29.05,0.00
09/30/2023,15:13:02,mm,0.00
09/30/2023,15:13:03,0.00,0.00,29.05,0.00
09/30/2023,15:14:02,0.00,0.00,29.05,0.00
09/30/2023,15:15:02,0.00,0.00,29.05,0.00
09/30/2023,15:16:02,0.00,0.00,29.05,0.00
09/30/2023,15:16:03,0.00,0.00,29.05,0.00
09/30/2023,15:17:02,0.00,0.00,29.05,0.00
09/30/2023,15:17:02,0.00,0.00,29.05,0.00
09/30/2023,15:18:02,0.00,0.00,29.05,0.00
09/30/2023,15:18:02,0.00,0.00,29.05,0.00
09/30/2023,15:19:02,0.00,0.00,29.05,0.00
09/30/2023,15:20:02,0.00,0.00,29.05,0.00
09/30/2023,15:21:02,0.00,0.00,29.05,0.00
09/30/2023,15:22:02,0.00,0.00,29.05,0.00
09/30/2023,15:22:02,0.00,0.00,29.05,0.00
09/30/2023,15:23:02,0.00,0.00,29.05,0.00
09/30/2023,15:23:03,0.00,0.00,29.05,0.00
09/30/2023,15:24:02,0.00,0.00,29.05,0.00
09/30/2023,15:24:03,0.00,0.00,29.05,0.00
09/30/2023,15:25:02,0.00,0.00,29.05,0.00
09/30/2023,15:25:03,0.00,0.00,29.05,0.00
09/30/2023,15:25:03,0.00,0.00,29.05,0.00
09/30/2023,15:26:03,0.00,0.00,29.05,0.00
09/30/2023,15:26:03,0.00,0.00,29.05,0.00
09/30/2023,15:27:03,0.00,0.00,29.05,0.00
09/30/2023,15:28:02,0.00,0.00,29.05,0.00
09/30/2023,15:28:03,0.00,0.00,29.05,0.00
09/30/2023,15:29:03,0.00,0.00,29.05,0.00
09/30/2023,15:30:02,0.00,0.00,29.05,0.00
09/30/2023,15:30:03,0.00,0.00,29.05,0.00
09/30/2023,15:30:03,0.00,0.00,29.05,0.00
09/30/2023,15:31:02,0.00,0.00,29.05,0.00
09/30/2023,15:31:03,0.00,0.00,29.05,0.00
09/30/2023,15:31:03,0.00,0.00,29.05,0.00
09/30/2023,15:32:03,0.00,0.00,29.05,0.00
09/30/2023,15:33:02,0.00,0.00,29.05,0.00
09/30/2023,15:33:03,0.00,0.00,29.05,0.00
09/30/2023,15:34:02,0.00,0.00,29.05,0.00
09/30/2023,15:34:03,0.00,0.00,29.05,0.00
09/30/2023,15:35:02,0.00,0.00,29.05,0.00
09/30/2023,15:36:02,0.00,0.00,29.05,0.00
09/30/2023,15:36:02,0.00,0.00,29.05,0.00
09/30/2023,15:37:02,0.00,0.00,29.05,0.00
09/30/2023,15:37:02,0.00,0.00,29.05,0.00
09/30/2023,15:38:02,0.00,0.00,29.05,0.00
09/30/2023,15:38:02,0.00,0.00,29.05,0.00
09/30/2023,15:39:02,0.00,0.00,29.05,0.00
09/30/2023,15:39:02,0.00,0.00,29.05,0.00
09/30/2023,15:39:02,0.00,0.00,29.05,0.00
09/30/2023,15:40:02,0.00,0.00,29.05,0.00
09/30/2023,15:41:02,0.00,0.00,29.05,0.00
09/30/2023,15:41:02,0.00,0.00,29.05,0.00
09/30/2023,15:42:02,0.00,0.00,29.05,0.00
09/30/2023,15:42:02,0.00,0.00,29.05,0.00
09/30/2023,15:43:02,0.00,0.00,29.05,0.00
09/30/2023,15:43:03,0.00,0.00,29.05,0.00
09/30/2023,15:43:03,0.00,0.00,29.05,0.00
09/30/2023,15:44:02,0.00,0.00,29.05,0.00
09/30/2023,15:44:03,0.00,0.00,29.05,0.00
09/30/2023,15:45:03,0.00,0.00,29.05,0.00
09/30/2023,15:45:03,0.00,0.00,29.05,0.00
09/30/2023,15:46:03,0.00,0.00,29.05,0.00
09/30/2023,15:47:03,0.00,0.00,29.05,0.00
09/30/2023,15:48:02,0.00,0.00,29.05,0.00
09/30/2023,15:48:02,0.00,0.00,29.05,0.00
09/30/2023,15:48:03,0.00,0.00,29.05,0.00
09/30/2023,15:49:03,0.00,0.00,29.05,0.00
09/30/2023,15:50:03,0.00,0.00,29.05,0.00
09/30/2023,15:50:03,0.00,0.00,29.05,0.00
09/30/2023,15:51:03,0.00,0.00,29.05,0.00
09/30/2023,15:51:03,0.00,0.00,29.05,0.00
09/30/2023,15:52:03,0.00,0.00,29.05,0.00
09/30/2023,15:53:02,0.00,0.00,29.05,0.00
09/30/2023,15:53:02,0.00,0.00,29.05,0.00
09/30/2023,15:53:03,0.00,0.00,29.05,0.00
09/30/2023,15:53:03,0.00,0.00,29.05,0.00
09/30/2023,15:54:03,0.00,0.00,29.05,0.00
09/30/2023,15:55:02,0.00,0.00,29.05,0.00
09/30/2023,15:56:02,0.00,0.00,29.05,0.00
09/30/2023,15:57:02,0.00,0.00,29.05,0.00
09/30/2023,15:57:02,0.00,0.00,29.05,0.00
09/30/2023,15:58:02,0.00,0.00,29.05,0.00
09/30/2023,15:59:02,0.00,0.00,29.05,0.00
09/30/2023,15:59:02,0.00,0.00,29.05,0.00
09/30/2023,15:59:03,0.00,0.00,29.05,0.00
09/30/2023,16:00:02,0.00,0.00,29.05,0.00
09/30/2023,16:01:02,0.00,0.00,29.05,0.00
09/30/2023,16:01:02,0.00,0.00,29.05,0.00
09/30/2023,16:02:02,0.00,0.00,29.05,0.00
09/30/2023,16:02:02,0.00,0.00,29.05,0.00
09/30/2023,16:03:02,0.00,0.00,29.05,0.00
09/30/2023,16:03:02,0.00,0.00,29.05,0.00
09/30/2023,16:04:02,0.00,0.00,29.05,0.00
09/30/2023,16:05:02,0.00,0.00,29.05,0.00
09/30/2023,16:05:03,0.00,0.00,29.05,0.00
09/30/2023,16:06:02,0.00,0.00,29.05,0.00
09/30/2023,16:06:03,0.00,0.00,29.05,0.00
09/30/2023,16:07:02,0.00,0.00,29.05,0.00
09/30/2023,16:08:02,0.00,0.00,29.05,0.00
09/30/2023,16:08:03,0.00,0.00,29.05,0.00
09/30/2023,16:09:02,0.00,0.00,29.05,0.00
09/30/2023,16:10:02,0.00,0.00,29.05,0.00
09/30/2023,16:10:03,0.00,0.00,29.05,0.00
09/30/2023,16:11:02,0.00,0.00,29.05,0.00
09/30/2023,16:12:02,0.00,0.00,29.05,0.00
09/30/2023,16:12:02,0.00,0.00,29.05,0.00
09/30/2023,16:13:02,0.00,0.00,29.05,0.00
09/30/2023,16:13:02,0.00,0.00,29.05,0.00
09/30/2023,16:14:02,0.00,0.00,29.05,0.00
09/30/2023,16:15:02,0.00,0.00,29.05,0.00
09/30/2023,16:15:03,0.00,0.00,29.05,0.00
09/30/2023,16:15:03,0.00,0.00,29.05,0.00
09/30/2023,16:16:02,0.00,0.00,29.05,0.00
09/30/2023,16:17:03,0.00,0.00,29.05,0.00
09/30/2023,16:17:03,0.00,0.00,29.05,0.00
09/30/2023,16:18:02,0.00,0.00,29.05,0.00
09/30/2023,16:18:03,0.00,0.00,29.05,0.00
09/30/2023,16:19:03,0.00,0.00,29.05,0.00
09/30/2023,16:20:03,0.00,0.00,29.05,0.00
09/30/2023,16:20:03,0.00,0.00,29.05,0.00
09/30/2023,16:21:03,0.00,0.00,29.05,0.00
09/30/2023,16:21:03,0.00,0.00,29.05,0.00
09/30/2023,16:22:03,0.00,0.00,29.05,0.00
09/30/2023,16:22:03,0.00,0.00,29.05,0.00
09/30/2023,16:23:02,0.00,0.00,29.05,0.00
09/30/2023,16:23:03,0.00,0.00,29.05,0.00
09/30/2023,16:24:03,0.00,0.00,29.05,0.00
09/30/2023,16:25:03,0.0m,29
09/30/2023,16:26:02,0.00,0.00,29.05,0.00
09/30/2023,16:26:03,0.00,0.00,29.05,0.00
09/30/2023,16:27:02,0.00,0.00,29.05,0.00
09/30/2023,16:28:02,0.00,0.00,29.05,0.00
09/30/2023,16:28:02,0.00,0.00,29.05,0.00
09/30/2023,16:29:02,0.00,0.00,29.05,0.00
09/30/2023,16:29:02,0.00,0.00,29.05,0.00
09/30/2023,16:30:03,0.00,0.00,29.05,0.00
09/30/2023,16:31:02,0.00,0.00,29.05,0.00
09/30/2023,16:31:02,0.00,0.00,29.05,0.00
09/30/2023,16:32:02,0.00,0.00,29.05,0.00
09/30/2023,16:33:03,0.00,0.00,29.05,0.00
09/30/2023,16:34:02,0.00,0.00,29.05,0.00
09/30/2023,16:34:02,0.00,0.00,29.05,0.00
09/30/2023,16:35:03,0.00,0.00,29.05,0.00
09/30/2023,16:36:02,0.00,0.00,29.05,0.00
09/30/2023,16:36:02,0.00,0.00,29.05,0.00
09/30/2023,16:36:02,0.00,0.00,29.05,0.00
09/30/2023,16:37:02,0.00,0.00,29.05,0.00
09/30/2023,16:37:03,0.00,0.00,29.05,0.00
09/30/2023,16:38:02,0.00,0.00,29.05,0.00
09/30/2023,16:38:03,0.00,0.00,29.05,0.00
09/30/2023,16:39:02,0.00,0.00,29.05,0.00
09/30/2023,16:39:02,0.00,0.00,29.05,0.00
09/30/2023,16:40:02,0.00,0.00,29.05,0.00
09/30/2023,16:40:03,0.00,0.00,29.05,0.00
09/30/2023,16:42:02,0.00,0.00,29.05,0.00
09/30/2023,16:43:02,0.00,0.00,29.05,0.00
09/30/2023,16:43:02,0.00,0.00,29.05,0.00
09/30/2023,16:43:03,0.00,0.00,29.05,0.00
09/30/2023,16:44:02,0.00,0.00,29.05,0.00
09/30/2023,16:44:03,0.00,0.00,29.05,0.00
09/30/2023,16:45:03,0.00,0.00,29.05,0.00
09/30/2023,16:45:03,0.00,0.00,29.05,0.00
09/30/2023,16:46:02,0.00,0.00,29.05,0.00
09/30/2023,16:46:03,0.00,0.00,29.05,0.00
09/30/2023,16:47:02,0.00,0.00,29.05,0.00
09/30/2023,16:47:03,0.00,0.00,29.05,0.00
09/30/2023,16:48:02,0.00,0.00,29.05,0.00
09/30/2023,16:48:03,0.00,0.00,29.05,0.00
09/30/2023,16:49:02,0.00,0.00,29.05,0.00
09/30/2023,16:49:03,0.00,0.00,29.05,0.00
09/30/2023,16:50:03,0.00,0.00,29.05,0.00
09/30/2023,16:50:03,0.00,0.00,29.05,0.00
09/30/2023,16:51:02,0.00,0.00,29.05,0.00
09/30/2023,16:51:03,0.00,0.00,29.05,0.00
09/30/2023,16:53:02,0.00,0.00,29.05,0.00
09/30/2023,16:53:02,0.00,0.00,29.05,0.00
09/30/2023,16:53:03,0.00,0.00,29.05,0.00
09/30/2023,16:54:02,0.00,0.00,29.05,0.00
09/30/2023,16:54:02,0.00,0.00,29.05,0.00
09/30/2023,16:55:02,0.00,0.00,29.05,0.00
09/30/2023,16:56:02,0.00,0.00,29.05,0.00
09/30/2023,16:56:02,0.00,0.00,29.05,0.00
09/30/2023,16:57:02,0.00,0.00,29.05,0.00
09/30/2023,16:58:02,0.00,0.00,29.05,0.00
09/30/2023,16:58:02,0.00,0.00,29.05,0.00
09/30/2023,16:59:02,0.00,0.00,29.05,0.00
09/30/2023,16:59:03,0.00,0.00,29.05,0.00
09/30/2023,17:00:02,0.00,0.00,29.05,0.00
09/30/2023,17:00:02,0.00,0.00,29.05,0.00
09/30/2023,17:00:03,0.00,0.00,29.05,0.00
09/30/2023,17:01:03,0.00,0.00,29.05,0.00
09/30/2023,17:01:03,0.00,0.00,29.05,0.00
09/30/2023,17:02:03,0.00,0.00,29.05,0.00
09/30/2023,17:03:02,0.00,0.00,29.05,0.00
09/30/2023,17:03:03,0.00,0.00,29.05,0.00
09/30/2023,17:03:03,0.00,0.00,29.05,0.00
09/30/2023,17:04:03,0.00,0.00,29.05,0.00
09/30/2023,17:07:02,0.00,0.00,29.05,0.00
09/30/2023,17:08:02,0.00,0.00,29.05,0.00
09/30/2023,17:08:02,0.00,0.00,29.05,0.00
09/30/2023,17:09:02,0.00,0.00,29.05,0.00
09/30/2023,17:09:02,0.00,0.00,29.05,0.00
09/30/2023,17:10:02,0.00,0.00,29.05,0.00
09/30/2023,17:11:02,00,29.05,0.00
09/30/2023,17:11:02,0.00,0.00,29.05,0.00
09/30/2023,17:12:02,0.00,0.00,29.05,0.00
09/30/2023,17:13:02,0.00,0.00,29.05,0.00
09/30/2023,17:13:03,0.00,0.00,29.05,0.00
09/30/2023,17:14:02,0.00,0.00,29.05,0.00
09/30/2023,17:14:03,0.00,0.00,29.05,0.00
09/30/2023,17:15:03,0.00,0.00,29.05,0.00
09/30/2023,17:15:03,0.00,0.00,29.05,0.00
09/30/2023,17:16:03,0.00,0.00,29.05,0.00
09/30/2023,17:17:02,0.00,0.00,29.05,0.mmph
09/30/2023,17:17:02,Acc,0.00,29.05,0.00
09/30/2023,17:18:02,0.00,0.00,29.05,0.00
09/30/2023,17:18:03,0.00,0.00,29.05,0.00
09/30/2023,17:19:03,0.00,0.00,29.05,0.00
09/30/2023,17:20:03,0.00,0.00,29.05,0.00
09/30/2023,17:20:03,0.00,0.00,29.05,0.00
09/30/2023,17:21:03,0.00,0.00,29.05,0.00
09/30/2023,17:22:02,0.00,0.00,29.05,0.00
09/30/2023,17:23:02,0.00,0.00,29.05,0.00
09/30/2023,17:23:02,0.00,0.00,29.05,0.00
09/30/2023,17:23:02,0.00,0.00,29.05,0.00
09/30/2023,17:23:03,0.00,0.00,29.05,0.00
09/30/2023,17:24:02,0.00,0.00,29.05,0.00
09/30/2023,17:25:03,0.00,0.00,29.05,0.00
09/30/2023,17:26:02,0.00,0.00,29.05,0.00
09/30/2023,17:27:02,0.00,0.00,29.05,0.00
09/30/2023,17:27:02,0.00,0.00,29.05,0.00
09/30/2023,17:28:02,0.00,0.00,29.05,0.00
09/30/2023,17:28:03,0.00,0.00,29.05,0.00
09/30/2023,17:29:02,0.00,0.00,29.05,0.00
09/30/2023,17:29:03,0.00,0.00,29.05,0.00
09/30/2023,17:29:03,0.00,0.00,29.05,0.00
09/30/2023,17:30:03,0.00,0.00,29.05,0.00
09/30/2023,17:31:03,0.00,0.00,29.05,0.00
09/30/2023,17:32:02,0.00,0.00,29.05,0.00
09/30/2023,17:32:03,0.00,0.00,29.05,0.00
09/30/2023,17:33:02,0.00,0.00,29.05,0.00
09/30/2023,17:33:03,0.00,0.00,29.05,0.00
09/30/2023,17:34:02,0.00,0.00,29.05,0.00
09/30/2023,17:34:02,0.00,0.00,29.05,0.00
09/30/2023,17:36:02,0.00,0.00,29.05,0.00
09/30/2023,17:36:02,0.00,0.00,29.05,0.00
09/30/2023,17:36:02,0.00,0.00,29.05,0.00
09/30/2023,17:37:02,0.00,0.00,29.05,0.00
09/30/2023,17:37:02,0.00,0.00,29.05,0.00
09/30/2023,17:38:02,0.00,0.00,29.05,0.00
09/30/2023,17:38:02,0.00,0.00,29.05,0.00
09/30/2023,17:39:02,0.00,0.00,29.05,0.00
09/30/2023,17:39:02,0.00,0.00,29.05,0.00
09/30/2023,17:40:02,EventAcc,0.00h
09/30/2023,17:40:02,0.0mm,mm,mmpAcc,0.00,29.05,0.00
09/30/2023,17:40:02,0.00,0.00,29.05,0.00
09/30/2023,17:41:02,0.00,0.00,29.05,0.00
09/30/2023,17:41:02,0.00,0.00,29.05,0.00
09/30/2023,17:43:02,0.00,0.00,29.05,0.00
09/30/2023,17:43:02,0.00,0.00,29.05,0.00
09/30/2023,17:43:03,0.00,0.00,29.05,0.00
09/30/2023,17:43:03,0.00,0.00,29.05,0.00
09/30/2023,17:44:02,0.00,0.00,29.05,0.00
09/30/2023,17:44:03,0.00,0.00,29.05,0.00
09/30/2023,17:45:02,0.00,0.00,29.05,0.00
09/30/2023,17:45:03,0.00,0.00,29.05,0.00
09/30/2023,17:46:03,0.00,0.00,29.05,0.00
09/30/2023,17:47:02,0.00,0.00,29.05,0.00
09/30/2023,17:48:03,0.00,0.00,29.05,0.00
09/30/2023,17:48:03,0.00,0.00,29.05,0.00
09/30/2023,17:49:03,0.00,0.00,29.05,0.00
09/30/2023,17:50:02
09/30/2023,17:50:02,0.00,0.00,29.05,0.00
09/30/2023,17:51:03,0.00,0.00,29.05,0.00
09/30/2023,17:52:02,0.00,0.00,29.05,0.00
09/30/2023,17:53:02,0.00,0.00,29.05,0.00
09/30/2023,17:53:02,0.00,0.00,29.05,0.00
09/30/2023,17:53:03,0.00,0.00,29.05,0.00
09/30/2023,17:54:02,0.00,0.00,29.05,0.00
09/30/2023,17:54:03,0.00,0.00,29.05,0.00
09/30/2023,17:55:03,0.00,0.00,29.05,0.00
09/30/2023,17:56:03,0.00,0.00,29.05,0.00
09/30/2023,17:56:03,0.00,0.00,29.05,0.00
09/30/2023,17:57:03,0.00,0.00,29.05,0.00
09/30/2023,17:58:02,0.00,0.00,29.05,0.00
09/30/2023,17:58:02,0.00,0.00,29.05,0.00
09/30/2023,17:58:03,0.00,0.00,29.05,0.00
09/30/2023,17:58:03,0.00,0.00,29.05,0.00
09/30/2023,17:59:03,0.00,0.00,29.05,0.00
09/30/2023,17:59:03,0.00,0.00,29.05,0.00
09/30/2023,18:00:03,0.00,0.00,29.05,0.00
09/30/2023,18:01:03,0.00,0.00,29.05,0.00
09/30/2023,18:02:02,0.00,0.00,29.05,0.00
09/30/2023,18:02:03,0.00,0.00,29.05,0.00
09/30/2023,18:03:02,0.00,0.00,29.05,0.00
09/30/2023,18:03:03,0.00,0.00,29.05,0.00
09/30/2023,18:04:02,0.00,0.00,29.05,0.00
09/30/2023,18:04:03,0.00,0.00,29.05,0.00
09/30/2023,18:05:03,0.00,0.00,29.05,0.00
09/30/2023,18:05:03,0.00,0.00,29.05,0.00
09/30/2023,18:05:03,0.00,0.00,29.05,0.00
09/30/2023,18:06:02,0.00,0.00,29.05,0.00
09/30/2023,18:06:03,0.00,0.00,29.05,0.00
09/30/2023,18:07:03,0.00,0.00,29.05,0.00
09/30/2023,18:08:02,0.00,0.00,29.05,0.00
09/30/2023,18:08:03,0.00,0.00,29.05,0.00
09/30/2023,18:09:02,0.00,0.00,29.05,0.00
09/30/2023,18:10:03,0.00,0.00,29.05,0.00
09/30/2023,18:11:02,0.00,0.00,29.05,0.00
09/30/2023,18:12:02,0.00,0.00,29.05,0.00
09/30/2023,18:13:02,0.00,0.00,29.05,0.00
09/30/2023,18:13:03,0.00,0.00,29.05,0.00
09/30/2023,18:13:03,0.00,0.00,29.05,0.00
09/30/2023,18:14:02,0.00,0.00,29.05,0.00
09/30/2023,18:14:03,0.00,0.00,29.05,0.00
09/30/2023,18:15:03,0.00,0.00,29.05,0.00
09/30/2023,18:16:03,0.00,0.00,29.05,0.00
09/30/2023,18:16:03,0.00,0.00,29.05,0.00
09/30/2023,18:17:03,0.00,0.00,29.05,0.00
09/30/2023,18:18:02,0.00,0.00,29.05,0.00
09/30/2023,18:19:02,0.00,0.00,29.05,0.00
09/30/2023,18:19:02,0.00,0.00,29.05,0.00
09/30/2023,18:19:03,0.00,0.00,29.05,0.00
09/30/2023,18:20:03,.05,0.00
09/30/2023,18:21:02,0.00,0.00,29.05,0.00
09/30/2023,18:21:03,0.00,0.00,29.05,0.00
09/30/2023,18:22:02,0.00,0.00,29.05,0.00
09/30/2023,18:23:02,0.00,0.00,29.05,0.00
09/30/2023,18:23:02,0.00,0.00,29.05,0.00
09/30/2023,18:23:03,0.00,0.00,29.05,0.00
09/30/2023,18:24:02,0.00,0.00,29.05,0.00
09/30/2023,18:26:02,0.00,0.00,29.05,0.00
09/30/2023,18:26:02,0.00,0.00,29.05,0.00
09/30/2023,18:26:03,0.00,0.00,29.05,0.00
09/30/2023,18:27:02,0.00,0.00,29.05,0.00
09/30/2023,18:27:03,0.00,0.00,29.05,0.00
09/30/2023,18:28:03,0.00,0.00,29.05,0.00
09/30/2023,18:28:03,0.00,0.00,29.05,0.00
09/30/2023,18:29:03,0.00,0.00,29.05,0.00
09/30/2023,18:29:03,0.00,0.00,29.05,0.00
09/30/2023,18:30:03,0.00,0.00,29.05,0.00
09/30/2023,18:31:03,0.00,0.00,29.05,0.00
09/30/2023,18:32:02,0.00,0.00,29.05,0.00
09/30/2023,18:32:03,0.00,0.00,29.05,0.00
09/30/2023,18:33:02,0.00,0.00,29.05,0.00
09/30/2023,18:33:03,0.00,0.00,29.05,0.00
09/30/2023,18:34:03,0.00,0.00,29.05,0.00
09/30/2023,18:35:02,0.00,0.00,29.05,0.00
09/30/2023,18:35:03,0.00,0.00,29.05,0.00
09/30/2023,18:35:03,0.00,0.00,29.05,0.00
09/30/2023,18:36:02,0.00,0.00,29.05,0.00
09/30/2023,18:36:03,0.00,0.00,29.05,0.00
09/30/2023,18:37:02,0.00,0.00,29.05,0.00
09/30/2023,18:37:03,0.00,0.00,29.05,0.00
09/30/2023,18:38:02,0.00,0.00,29.05,0.00
09/30/2023,18:38:02,0.00,0.00,29.05,0.00
09/30/2023,18:38:03,0.00,0.00,29.05,0.00
09/30/2023,18:39:02,0.00,0.00,29.05,0.00
09/30/2023,18:40:02,0.00,0.00,29.05,0.00
09/30/2023,18:41:02,0.00,0.00,29.05,0.00
09/30/2023,18:41:02,0.00,0.00,29.05,0.00
09/30/2023,18:42:02,0.00,0.00,29.05,0.00
09/30/2023,18:43:02,0.00,0.00,29.05,0.00
09/30/2023,18:43:03,0.00,0.00,29.05,0.00
09/30/2023,18:44:02,0.00,0.00,29.05,0.00
09/30/2023,18:44:03,0.00,0.00,29.05,0.00
09/30/2023,18:45:02,0.00,0.00,29.05,0.00
09/30/2023,18:45:03,0.00,0.00,29.05,0.00
09/30/2023,18:46:02,0.00,0.00,29.05,0.00
09/30/2023,18:46:03,0.00,0.00,29.05,0.00
09/30/2023,18:47:02,0.00,0.00,29.05,0.00
09/30/2023,18:48:02,0.00,0.00,29.05,0.00
