date,time,Acc,EventAcc,TotalAcc,RInt
08/03/2023,23:28:04,0.00,0.00,13.31,0.00
08/03/2023,23:28:04,0.00,0.00,13.31,0.00
08/03/2023,23:28:04,0.00,0.00,13.31,0.00
08/03/2023,23:29:03,0.00,0.00,13.31,0.00
08/03/2023,23:30:04
08/03/2023,23:30:04,0.00,0.00,13.31,0.00
08/03/2023,23:30:04,0.00,0.00,13.31,0.00
08/03/2023,23:31:03,0.00,0.00,13.31,0.00
08/03/2023,23:31:04,0.00,0.00,13.31,0.00
08/03/2023,23:31:04,0.00,0.00,13.31,0.00
08/03/2023,23:32:02,0.00,0.00,13.31,0.00
08/03/2023,23:32:02,0.00,0.00,13.31,0.00
08/03/2023,23:32:02,0.00,0.00,13.31,0.00
08/03/2023,23:32:03,0.00,0.00,13.31,0.00
08/03/2023,23:33:03,0.00,0.00,13.31,0.00
08/03/2023,23:33:04,0.00,0.00,13.31,0.00
08/03/2023,23:33:04,0.00,0.00,13.31,0.00
08/03/2023,23:34:01,0.00,0.00,13.31,0.00
08/03/2023,23:34:03,0.00,0.00,13.31,0.00
08/03/2023,23:34:04,0.00,0.00,13.31,0.00
08/03/2023,23:34:04,0.00,0.00,13.31,0.00
08/03/2023,23:37:03,0.00,0.00,13.31,0.00
08/03/2023,23:37:04,0.00,0.00,13.31,0.00
08/03/2023,23:37:04,0.00,0.00,13.31,0.00
08/03/2023,23:38:02,0.00,0.00,13.31,0.00
08/03/2023,23:38:03,0.00,0.00,13.31,0.00
08/03/2023,23:39:04,0.00,0.00,13.31,0.00
08/03/2023,23:39:04,0.00,0.00,13.31,0.00
08/03/2023,23:39:04,0.00,0.00,13.31,0.00
08/03/2023,23:40:03,0.00,0.00,13.31,0.00
08/03/2023,23:40:04,0.00,0.00,13.31,0.00
08/03/2023,23:40:04,0.00,0.00,13.31,0.00
08/03/2023,23:41:03,0.00,0.00,13.31,0.00
08/03/2023,23:42:04
08/03/2023,23:42:04,0.00,0.00,13.31,0.00
08/03/2023,23:42:04,0.00,0.00,13.31,0.00
08/03/2023,23:43:03,0.00,0.00,13.31,0.00
08/03/2023,23:48:03,0.00,0.00,13.31,0.00
08/03/2023,23:48:03,0.00,0.00,13.31,0.00
08/03/2023,23:48:03,0.00,0.00,13.31,0.00
08/03/2023,23:48:04,0.00,0.00,13.31,0.00
08/03/2023,23:51:03
08/03/2023,23:51:03,0.00,0.00,13.31,0.00
08/03/2023,23:51:04,0.00,0.00,13.31,0.00
08/03/2023,23:51:04,0.00,0.00,13.31,0.00
08/03/2023,23:52:03,0.00,0.00,13.31,0.00
08/03/2023,23:52:04,0.00,0.00,13.31,0.00
08/03/2023,23:53:03,0.00,0.00,13.31,0.00
08/03/2023,23:53:04,0.00,0.00,13.31,0.00
08/03/2023,23:53:04,0.00,0.00,13.31,0.00
08/03/2023,23:53:04,0.00,0.00,13.31,0.00
08/03/2023,23:54:04,0.00,0.00,13.31,0.00
08/03/2023,23:54:04,0.00,0.00,13.31,0.00
08/03/2023,23:54:05,0.00,0.00,13.31,0.00
08/03/2023,23:55:04,0.00,0.00,13.31,0.00
08/03/2023,23:55:04,0.00,0.00,13.31,0.00
08/03/2023,23:55:05,0.00,0.00,13.31,0.00
08/03/2023,23:56:03,0.00,0.00,13.31,0.00
08/03/2023,23:56:04,0.00,0.00,13.31,0.00
08/03/2023,23:57:04,0.00,0.00,13.31,0.00
08/03/2023,23:57:04,0.00,0.00,13.31,0.00
08/03/2023,23:57:04,0.00,0.00,13.31,0.00
08/03/2023,23:57:04,0.00,0.00,13.31,0.00
08/03/2023,23:58:02,0.00,0.00,13.31,0.00
08/03/2023,23:58:04,0.00,0.00,13.31,0.00
08/03/2023,23:58:04,0.00,0.00,13.31,0.00
08/03/2023,23:58:05,0.00,0.00,13.31,0.00
08/03/2023,23:59:04,0.00,0.00,13.31,0.00
