date,time,Acc,EventAcc,TotalAcc,RInt
08/02/2023,14:00:04,0.00,0.00,13.31,0.00
08/02/2023,14:00:05,0.00,0.00,13.31,0.00
08/02/2023,14:01:04,0.00,0.00,13.31,0.00
08/02/2023,14:01:04,0.00,0.00,13.31,0.00
08/02/2023,14:01:04,0.00,0.00,13.31,0.00
08/02/2023,14:01:04,0.00,0.00,13.31,0.00
08/02/2023,14:02:03,0.00,0.00,13.31,0.00
08/02/2023,14:02:04,0.00,0.00,13.31,0.00
08/02/2023,14:02:04,0.00,0.00,13.31,0.00
08/02/2023,14:03:03,0.00,0.00,13.31,0.00
08/02/2023,14:03:04,0.00,0.00,13.31,0.00
08/02/2023,14:04:03,0.00,0.00,13.31,0.00
08/02/2023,14:04:03,0.00,0.00,13.31,0.00
08/02/2023,14:04:04,0.00,0.00,13.31,0.00
08/02/2023,14:04:04,0.00,0.00,13.31,0.00
08/02/2023,14:05:03,0.00,0.00,13.31,0.00
08/02/2023,14:05:04,0.00,0.00,13.31,0.00
08/02/2023,14:06:04,0.00,0.00,13.31,0.00
08/02/2023,14:06:05,0.00,000,13.31,0.00
08/02/2023,14:06:05,0.00,0.00,13.31,0.00
08/02/2023,14:07:04,0.00,0.00,13.31,0.00
08/02/2023,14:07:04,0.00,0.00,13.31,0.00
08/02/2023,14:07:04,0.00,0.00,13.31,0.00
08/02/2023,14:08:04,mm,13.31,0.00
08/02/2023,14:08:05,0.00,0.00,13.31,0.00
08/02/2023,14:10:04,0.00,0.00,13.31,0.00
08/02/2023,14:10:04,0.00,0.00,13.31,0.00
08/02/2023,14:11:03,0.00,0.00,13.31,0.00
08/02/2023,14:11:04,0.00,0.00,13.31,0.00
08/02/2023,14:14:03,0.00,0.00,13.31,0.00
08/02/2023,14:14:03,0.00,0.00,13.31,0.00
08/02/2023,14:19:02,0.00,0.00,13.31,0.00
08/02/2023,14:19:03,0.00,0.00,13.31,0.00
08/02/2023,14:19:04,0.00,0.00,13.31,0.00
08/02/2023,14:19:04,0.00,0.00,13.31,0.00
08/02/2023,14:19:04,0.00,0.00,13.31,0.00
08/02/2023,14:20:04,0.00,0.00,13.31,0.00
08/02/2023,14:20:04,0.00,0.00,13.31,0.00
08/02/2023,14:21:04,0.00,0.00,13.31,0.00
08/02/2023,14:21:05,0.00,0.00,13.31,0.00
08/02/2023,14:22:03,0.00,0.00,13.31,0.00
08/02/2023,14:22:03,0.00
08/02/2023,14:22:03,0.00,0.00,13.31,0.00
08/02/2023,14:22:04,0.00,0.00,13.31,0.00
08/02/2023,14:23:04,0.00,0.00,13.31,0.00
08/02/2023,14:23:04,0.00,0.00,13.31,0.00
08/02/2023,14:23:05,0.00,0.00,13.31,0.00
08/02/2023,14:24:02,0.00,0.00,13.31,0.00
08/02/2023,14:24:02,0.00,0.00,13.31,0.00
08/02/2023,14:24:04,0.00,0.00,13.31,0.00
08/02/2023,14:24:04,0.00,0.00,13.31,0.00
08/02/2023,14:24:05,0.00,0.00,13.31,0.00
08/02/2023,14:25:04,0.00,0.00,13.31,0.00
08/02/2023,14:25:04,0.00,0.00,13.31,0.00
08/02/2023,14:25:04,31,0.00
08/02/2023,14:27:04,0.00,0.00,13.31,0.00
08/02/2023,14:27:04,0.00,0.00,13.31,0.00
08/02/2023,14:27:04,0.00,0.00,13.31,0.00
08/02/2023,14:28:01,0.00,0.00,13.31,0.00
08/02/2023,14:28:04,0.00,0.00,13.31,0.00
08/02/2023,14:28:04,0.00,0.00,13.31,0.00
08/02/2023,14:28:04,0.00,0.00,13.31,0.00
08/02/2023,14:29:03,0.00,0.00,13.31,0.00
08/02/2023,14:29:03,0.00,0.00,13.31,0.00
08/02/2023,14:29:04,0.00,0.00,13.31,0.00
08/02/2023,14:30:04,0.00,0.00,13.31,0.00
08/02/2023,14:30:04,0.0,0.00,13.31,0.00
08/02/2023,14:30:04,0.00,0.00,13.31,0.00
08/02/2023,14:30:05,0.00,0.00,13.31,0.00
08/02/2023,14:31:03,0.00,0.00,13.31,0.00
08/02/2023,14:31:04,0.00,0.00,13.31,0.00
08/02/2023,14:31:04,0.00,0.00,13.31,0.00
08/02/2023,14:32:03,0.00,0.00,13.31,0.00
08/02/2023,14:32:04,0.00,0.00,13.31,0.00
08/02/2023,14:32:04,0.00,0.00,13.31,0.00
08/02/2023,14:33:03,0.00,0.00,13.31,0.00
08/02/2023,14:33:04,0.00,0.00,13.31,0.00
08/02/2023,14:34:04,0.00,0.00,13.31,0.00
08/02/2023,14:35:04
08/02/2023,14:35:04,0.00,0.00,13.31,0.00
08/02/2023,14:35:04,0.00,0.00,13.31,0.00
08/02/2023,14:38:04,0.00,0.00,13.31,0.00
08/02/2023,14:38:04,0.00,0.00,13.31,0.00
08/02/2023,14:38:04,0.00,0.00,13.31,0.00
08/02/2023,14:38:04,0.00,0.00,13.31,0.00
08/02/2023,14:39:04,0.00,0.00,13.31,0.00
08/02/2023,14:39:04,mm,13.31,0.00
08/02/2023,14:39:04,0.00,0.00,13.31,0.00
08/02/2023,14:39:04,mm,0.00,13.31,0.00
08/02/2023,14:41:04,0.00,0.00,13.31,0.00
08/02/2023,14:41:04,0.00,0.00,13.31,0.00
08/02/2023,14:41:04,0.00,0.00,13.31,0.00
08/02/2023,14:41:05,0.00,0.00,13.31,0.00
08/02/2023,14:41:05,0.00,0.00,13.31,0.00
08/02/2023,14:42:04,0.00,0.00,13.31,0.00
08/02/2023,14:42:04,0.00,0.00,13.31,0.00
08/02/2023,14:42:04,0.00,0.00,13.31,0.00
08/02/2023,14:42:05,0.00,0.00,13.31,0.00
08/02/2023,14:43:05,0.00,0.00,13.31,0.00
08/02/2023,14:44:05,0.00,0.00,13.31,0.00
08/02/2023,14:44:05,mmph
08/02/2023,14:44:05,0.00,0.00,13.31,0.00
08/02/2023,14:45:03,0.00,0.00,13.31,0.00
08/02/2023,14:46:04,0.00,0.00,13.31,0.00
08/02/2023,14:47:04,mmph
08/02/2023,14:47:04,0.00,0.00,13.31,0.00
08/02/2023,14:47:04,0.00,0.00,13.31,0.00
08/02/2023,14:49:04,0.00,0.00,13.31,000
08/02/2023,14:49:04,mm,0.00
08/02/2023,14:50:04,0.00,0.00,13.31,0.00
08/02/2023,14:51:04,0.00,0.00,13.31,0.00
08/02/2023,14:51:04,0.00,0.00,13.31,0.00
08/02/2023,14:51:04,0.00,0.00,13.31,0.00
08/02/2023,14:51:04,0.00,0.00,13.31,0.00
08/02/2023,14:53:04,0.00,0.00,13.3,0.00
08/02/2023,14:53:04,0.00,0.00,13.31,0.00
08/02/2023,14:53:04,0.00,0.00,13.31,0.00
08/02/2023,14:53:04,0.00,0.00,13.31,0.00
08/02/2023,14:54:03,0.00,0.00,13.31,0.00
08/02/2023,14:54:04,0.00,0.00,13.31,0.00
08/02/2023,14:54:04,0.00,0.00,13.31,0.00
08/02/2023,14:55:03,0.00,0.00,13.31,0.00
08/02/2023,14:55:04,0.00,0.00,13.31,0.00
08/02/2023,14:55:04,0.00,0.00,13.31,0.00
08/02/2023,14:55:04,0.00,0.00,13.31,0.00
08/02/2023,14:56:03,0.00,0.00,13.31,0.00
08/02/2023,14:56:04,0.00,0.00,13.31,0.00
08/02/2023,14:56:04,0.00,0.00,13.31,0.00
08/02/2023,14:56:05,0.00,0.00,13.31,0.00
08/02/2023,14:57:03,0.00,0.00,13.31,0.00
08/02/2023,14:57:04,0.00,0.00,13.31,0.00
08/02/2023,14:57:04,0.00,0.00,13.31,0.00
08/02/2023,14:58:04,0.00,0.00,13.31,0.00
08/02/2023,14:58:05,0.00,0.00,13.31,0.00
08/02/2023,14:58:05,0.00,0.00,13.31,0.00
08/02/2023,14:59:03,0.00,0.00,13.31,0.00
08/02/2023,14:59:04,0.00,0.00,13.31,0.00
08/02/2023,14:59:04,0.00,0.00,13.31,0.00
08/02/2023,15:00:03,0.00,0.00,13.31,0.00
08/02/2023,15:03:04,0.00,0.00,13.31,0.00
08/02/2023,15:06:04,0.00,0.00,13.31,0.00
08/02/2023,15:06:04,0.00,0.00,13.31,0.00
08/02/2023,15:06:04,0.00,0.00,13.31,0.00
08/02/2023,15:07:03,0.00,0.00,13.31,0.00
08/02/2023,15:07:04,0.00,0.00,13.31,0.00
08/02/2023,15:07:04,0.00,0.00,13.31,0.00
08/02/2023,15:07:04,0.00,0.00,13.31,0.00
08/02/2023,15:08:03,0.00,0.00,13.31,0.00
08/02/2023,15:08:04,0.00,0.00,13.31,0.00
08/02/2023,15:08:04,0.00,0.00,13.31,0.00
08/02/2023,15:08:04,0.00,0.00,13.31,0.00
08/02/2023,15:09:04,0.00,0.00,13.31,0.00
08/02/2023,15:09:04,0.00,0.00,13.31,0.00
08/02/2023,15:09:04,0.00,0.00,13.31,0.00
08/02/2023,15:10:04,0.00
08/02/2023,15:10:04,0.00,0.00,13.31,0.00
08/02/2023,15:37:07,0.00,0.00,13.31,0.00
08/02/2023,15:38:03,0.00,0.00,13.31,0.00
08/02/2023,15:38:03,0.00,0.00,13.31,0.00
08/02/2023,15:39:02,0.00,0.00,13.31,0.00
08/02/2023,15:39:05,0.00,0.00,13.31,0.00
08/02/2023,15:39:05,0.00,0.00,13.31,0.00
08/02/2023,15:40:02,0.00,0.00,13.31,0.00
08/02/2023,15:40:02,0.00,0.00,13.31,0.00
08/02/2023,15:40:04,0.00,0.00,13.31,0.00
08/02/2023,15:40:04,0.00,0.00,13.31,0.00
08/02/2023,15:41:03,0.00,0.00,13.31,0.00
08/02/2023,15:41:03,0.00,0.00,13.31,0.00
08/02/2023,15:41:03,0.00,13.31,0.00
08/02/2023,15:41:03
08/02/2023,15:41:04,0.00,0.00,13.31,0.00
08/02/2023,15:44:04,0.00,0.00,13.31,0.00
08/02/2023,15:44:04,0.00,0.00,13.31,0.00
08/02/2023,15:44:04,0.00,0.00,13.31,0.00
08/02/2023,15:44:04,0.00,0.00,13.31,0.00
08/02/2023,15:45:03,0.00,0.00,13.31,0.00
08/02/2023,15:45:03,0.00,0.00,13.31,0.00
08/02/2023,15:45:04,0.00,0.00,13.31,0.00
08/02/2023,15:45:04,0.00,0.00,13.31,0.00
08/02/2023,15:45:04,0.00,0.00,13.31,0.00
08/02/2023,15:46:03,0.00,0.00,13.31,0.00
08/02/2023,15:47:04,0.00,0.00,13.31,0.00
08/02/2023,15:47:04,0.00,0.00,13.31,0.00
08/02/2023,15:48:03,0.00,0.00,13.31,0.00
08/02/2023,15:48:04,0.00,0.00,13.31,0.00
08/02/2023,15:48:04,mm,13.31,0.00
08/02/2023,15:49:04,mm,0.00
08/02/2023,15:50:04,0.00,0.00,13.31,0.00
08/02/2023,15:50:04,0.00,0.00,13.31,0.00
08/02/2023,15:50:04,0.00,0.00,13.31,0.00
08/02/2023,15:51:03,0.00,0.00,13.31,0.00
08/02/2023,15:51:04,0.00,0.00,13.31,0.00
08/02/2023,15:51:04,0.00,0.00,13.31,0.00
08/02/2023,15:52:03,0.00,0.00,13.31,0.00
08/02/2023,15:52:04,0.00,0.00,13.31,0.00
08/02/2023,15:52:04,0.00,0.00,13.31,0.00
08/02/2023,15:53:03,0.00,0.00,13.31,0.00
08/02/2023,15:53:04,0.00,0.00,13.31,0.00
08/02/2023,15:53:04,0.00,0.00,13.31,0.00
08/02/2023,15:54:04,0.00,0.00,13.31,0.00
08/02/2023,15:54:04,0.00,0.00,13.31,0.00
08/02/2023,15:54:04
08/02/2023,15:55:03,0.00,0.00,13.31,0.00
08/02/2023,15:55:03,0.00,0.00,13.31,0.00
08/02/2023,15:55:03,0.00,0.00,13.31,0.00
08/02/2023,15:55:04,0.00,0.00,13.31,0.00
08/02/2023,15:55:04,0.00,0.00,13.31,0.00
08/02/2023,15:56:03,0.00,0.00,13.31,0.00
08/02/2023,16:06:04,0.00,0.00,13.31,0.00mm
08/02/2023,16:06:04,Acc,0.00,13.31,0.00
08/02/2023,16:06:04,0.00,0.00,13.31,0.00
08/02/2023,16:06:04,0.00,0.00,13.31,0.00
08/02/2023,16:06:04,0.00,0.00,13.31,0.00
08/02/2023,16:07:04,0.00,0.00,13.31,0.00
08/02/2023,16:07:04,0.00,0.00,13.31,0.00
08/02/2023,16:07:04,0.00,0.00,13.31,0.00
08/02/2023,16:07:05,0.00,0.00,13.31,0.00
08/02/2023,16:08:03,0.00,0.00,13.31,0.00
08/02/2023,16:08:04,0.00,0.00,13.31,0.00
08/02/2023,16:10:03,0.00,0.00,13.31,0.00
08/02/2023,16:10:04,0.00,0.00,13.31,0.00
08/02/2023,16:10:04,0.00,0.00,13.31,0.00
08/02/2023,16:10:04,0.00,0.00,13.31,0.00
08/02/2023,16:10:04,0.00,0.00,13.31,0.00
