date,time,Acc,EventAcc,TotalAcc,RInt
07/18/2023,03:54:04,0.00,0.00,11.85,0.00
07/18/2023,03:55:03,0.00,0.00,11.85,0.00
07/18/2023,03:55:04,0.00,0.00,11.85,0.00
07/18/2023,03:56:03,0.00,0.00,11.85,0.00
07/18/2023,03:56:04,0.00,0.00,11.85,0.00
07/18/2023,03:56:04,0.00,0.00,11.85,0.00
07/18/2023,03:57:03,0.00,0.00,11.85,0.00
07/18/2023,03:57:04,0.00,0.00,11.85,0.00
07/18/2023,03:58:04,0.00,0.00,11.85,0.00
07/18/2023,03:58:04,mm,0.00
07/18/2023,03:59:03,0.00,0.00,11.85,0.00
07/18/2023,04:00:03,0.00,0.00,11.85,0.00
07/18/2023,04:00:03,0.00,0.00,11.85,0.00
07/18/2023,04:00:04,0.00,0.00,11.85,0.00
07/18/2023,04:00:04,0.00,0.00,11.85,0.00
07/18/2023,04:01:04,0.00,0.00,11.85,0.00
07/18/2023,04:01:04,0.00,0.00,11.85,0.00
07/18/2023,04:02:04,0.00,0.00,11.85,0.00
07/18/2023,04:03:04,0.00,0.00,11.85,0.00
07/18/2023,04:03:04,0.00,0.00,11.85,0.00
07/18/2023,04:03:05,0.00,0.00,11.85,0.00
07/18/2023,04:04:04,0.00,0.00,11.85,0.00
07/18/2023,04:04:04,0.00,0.00,11.85,0.00
07/18/2023,04:04:04,0.00,0.00,11.85,0.00
07/18/2023,04:05:04,0.00,0.00,11.85,0.00
07/18/2023,04:11:04,0.00,0.00,11.85,0.00
07/18/2023,04:11:04,0.00,0.00,11.85,0.00
07/18/2023,04:11:04,0.00,0.00,11.85,0.00
07/18/2023,04:12:04
07/18/2023,04:12:04,0.00,0.00,11.85,0.00
07/18/2023,04:13:03,0.00,0.00,11.85,0.00
07/18/2023,04:13:04,0.00,0.00,11.85,0.00
07/18/2023,04:13:04,0.00,0.00,11.85,0.00
07/18/2023,04:14:03,0.00,0.00,11.85,0.00
07/18/2023,04:14:04,mmph
07/18/2023,04:15:04,0.00,0.00,11.85,0.00
07/18/2023,04:15:04,0.00,0.00,11.85,0.00
07/18/2023,04:15:04,0.00,0.00,11.85,0.00
07/18/2023,04:16:03,0.00,0.00,11.85,0.00
07/18/2023,04:16:04,0.00,0.00,11.85,0.00
07/18/2023,04:16:04,0.00,0.00,11.85,0.00
07/18/2023,04:17:04,0.00,.00,11.85,0.00
07/18/2023,04:17:04,0.00,11.85,0.00
07/18/2023,04:17:04,0.00,0.00,11.85,0.00
07/18/2023,04:18:03,0.00,0.00,11.85,0.00
07/18/2023,04:18:04,0.00,0.00,11.85,0.00
07/18/2023,04:18:04,0.00,0.00,11.85,0.00
07/18/2023,04:18:04,0.00,0.00,11.85,0.00
07/18/2023,04:19:04,0.00,0.00,11.85,0.00
07/18/2023,04:19:04,0.00,0.00,11.85,0.00
07/18/2023,04:20:04,0.00,0.00,11.85,0.00
07/18/2023,04:20:05,0.00,0.00,11.85,0.00
