date,time,Acc,EventAcc,TotalAcc,RInt
08/15/2023,13:08:03,0.00,0.00,13.46,0.00
08/15/2023,13:08:03,0.00,0.00,13.46,0.00
08/15/2023,13:08:04,0.00,0.00,13.46,0.00
08/15/2023,13:08:04,0.00,0.00,13.46,0.00
08/15/2023,13:09:04,0.00,0.00,13.46,0.00
08/15/2023,13:10:03,0.00,0.00,13.46,0.00
08/15/2023,13:10:03,0.00,0.00,13.46,0.00mmh
08/15/2023,13:10:03
08/15/2023,13:10:04,0.00,0.00,13.46,0.00
08/15/2023,13:11:04,0.00,0.00,13.46,0.00
08/15/2023,13:11:05,0.00,0.00,13.46,0.00
08/15/2023,13:11:05,0.00,0.00,13.46,0.00
08/15/2023,13:12:03,0.00,0.00,13.46,0.00
08/15/2023,13:12:04,0.00,0.00,13.46,0.00
08/15/2023,13:12:04,mmph
08/15/2023,13:13:04,0.00,0.00,13.46,0.00
08/15/2023,13:13:05,0.00,0.00,13.46,0.00
08/15/2023,13:13:05,0.00,0.00,13.46,0.00
08/15/2023,13:14:04,0.00,0.00,13.46,0.00
08/15/2023,13:14:04,0.00,0.00,13.46,0.00
08/15/2023,13:14:04,0.00,0.00,13.46,0.00
08/15/2023,13:14:05,0.00,0.00,13.46,0.00
08/15/2023,13:15:04,0.00,0.00,13.46,0.00
08/15/2023,13:15:05,0.00,0.00,13.46,0.00
08/15/2023,13:15:05,0.00,0.00,13.46,0.00
08/15/2023,13:16:03,0.00,0.00,13.46,0.00
08/15/2023,13:16:04,0.00,0.00,13.46,0.00
08/15/2023,13:16:04,0.00,0.00,13.46,0.00
08/15/2023,13:16:04,0.00,0.00,13.46,0.00
08/15/2023,13:17:03,0.00,0.00,13.46,0.00
08/15/2023,13:17:03,0.00,0.00,13.46,0.00
08/15/2023,13:17:04,0.00,0.00,13.46,0.00
08/15/2023,13:18:02,0.00,0.00,13.46,0.00
08/15/2023,13:18:04,0.00,0.00,13.46,0.00
08/15/2023,13:20:03,0.00,0.00,13.46,0.00
08/15/2023,13:20:04,mmph
08/15/2023,13:20:04,0.00,0.00,13.46,0.00
08/15/2023,13:20:04,0.00,0.00,13.46,0.00
08/15/2023,13:21:04,0.00,0.00,13.46,0.00
08/15/2023,13:21:04,0.00,0.00,13.46,0.00
08/15/2023,13:22:03,0.00,0.00,13.46,0.00
08/15/2023,13:22:04,0.00,0.00,13.46,0.00
08/15/2023,13:22:04,0.00,0.00,13.46,0.00
08/15/2023,13:22:05,0.00,0.00,13.46,0.00
08/15/2023,13:23:04,0.00,0.00,13.46,0.00
08/15/2023,13:24:03,0.00,0.00,13.46,0.00
08/15/2023,13:24:03,0.00,0.00,13.46,0.00
08/15/2023,13:24:04,0.00,0.00,13.46,0.00
08/15/2023,13:24:04,0.00,0.00,13.46,0.00
08/15/2023,13:25:04,0.00,0.00,13.46,0.00
08/15/2023,13:25:04,0.00,0.00,13.46,0.00
08/15/2023,13:25:04,0.00,0.00,13.46,0.00
08/15/2023,13:26:04,0.00,0.00,13.46,0.00
08/15/2023,13:29:03,0.00,0.00,13.46,0.00
08/15/2023,13:29:03,0.00,0.00,13.46,0.00
08/15/2023,13:29:04,0.00,0.00,13.46,0.00
08/15/2023,13:29:04,0.00,0.00,13.46,0.00
08/15/2023,13:29:04,0.00,0.00,13.46,0.00
08/15/2023,13:30:04,0.00,0.00,13.46,0.00
08/15/2023,13:30:04,0.00,0.00,13.46,0.00
08/15/2023,13:30:04,0.00,0.00,13.46,0.00
08/15/2023,13:31:03,0.00,0.00,13.46,0.00
08/15/2023,13:31:04,0.00,0.00,13.46,0.00
08/15/2023,13:31:04,0.00,0.00,13.46,0.00
08/15/2023,13:32:03,0.00,0.00,13.46,0.00
08/15/2023,13:32:04,0.00,0.00,13.46,0.00
08/15/2023,13:32:04,0.00,0.00,13.46,0.00
08/15/2023,13:33:03,mmph
08/15/2023,13:33:03,mm,13.46,0.00
08/15/2023,13:34:03,0.00,0.00,13.46,0.00
08/15/2023,13:34:04,0.00,0.00,13.46,0.00
08/15/2023,13:34:04,0.00,0.00,13.46,0.00
08/15/2023,13:34:04,0.00,0.00,13.46,0.00
08/15/2023,13:35:04,0.00,0.00,13.46,0.00
08/15/2023,13:36:03,0.00,0.00,13.46,0.00
08/15/2023,13:36:03,0.00,0.00,13.46,0.00
08/15/2023,13:36:04,0.00,0.00,13.46,0.00
08/15/2023,13:36:05,0.00,0.00,13.46,0.00
08/15/2023,13:37:02,0.00,0.00,13.46,0.00
08/15/2023,13:37:04,0.00,0.00,13.46,0.00
08/15/2023,13:37:05,13.46,0.00
08/15/2023,13:38:04,0.00,0.00,13.46,0.00
08/15/2023,13:38:04,0.00,0.00,13.46,0.00
08/15/2023,13:38:04,0.00,0.00,13.46,0.00
08/15/2023,13:38:04,0.00,0.00,13.46,0.00
08/15/2023,13:39:03,0.00,0.00,13.46,0.00
08/15/2023,13:39:04,0.00,0.00,13.46,0.00
08/15/2023,13:39:04,0.00,0.00,13.46,0.00
08/15/2023,13:40:03,0.00,0.00,13.46,0.00
08/15/2023,13:40:03,0.00,0.00,13.46,0.00
08/15/2023,13:40:04,0.00,0.00,13.46,0.00
08/15/2023,13:41:03,0.00,0.00,13.46,0.00
08/15/2023,13:41:04,0.00,0.00,13.46,0.00
08/15/2023,13:41:04,0.00,0.00,13.46,0.00
08/15/2023,13:41:04,0.00,0.00,13.46,0.00
08/15/2023,13:42:03,0.00,0.00,13.46,0.00
08/15/2023,13:42:04,mmph
08/15/2023,13:42:04,0.00,0.00,13.46,0.00
08/15/2023,13:43:04,0.,0.00,13.46,0.00
08/15/2023,13:43:04,0.00,0.00,13.46,0.00
08/15/2023,13:43:05,0.00,0.00,13.46,0.00
08/15/2023,13:44:03,0.00,0.00,13.46,0.00
08/15/2023,13:44:04,0.00,0.00,13.46,0.00
08/15/2023,13:44:04,0.00,0.00,13.46,0.00
08/15/2023,13:45:03,0.00,0.00,13.46,0.00
08/15/2023,13:45:04,0.00,0.00,13.46,0.00
08/15/2023,13:45:04,0.00,0.00,13.46,0.00
08/15/2023,13:45:04,0.00,0.00,13.46,0.00
08/15/2023,13:45:04,0.00,0.00,13.46,0.00
08/15/2023,13:46:04,0.00,0.00,13.46,0.00
08/15/2023,13:46:04,0.00,0.00,13.46,0.00
08/15/2023,13:47:03,0.00,0.00,13.46,0.00
08/15/2023,13:47:04,0.00,0.00,13.46,0.00
08/15/2023,13:47:04,0.00,0.00,13.46,0.00
08/15/2023,13:47:04,0.00,0.00,13.46,0.00
08/15/2023,13:48:03,0.00,0.00,13.46,0.00
08/15/2023,13:48:04,0.00,0.00,13.46,0.00
08/15/2023,13:48:04,0.00,0.00,13.46,0.00
08/15/2023,13:48:04,0.00,0.00,13.46,0.00
08/15/2023,13:50:03,0.00,0.00,13.46,0.00
08/15/2023,13:50:03,0.00,0.00,13.46,0.00
08/15/2023,13:50:04,0.00,0.00,13.46,0.00
08/15/2023,13:51:04,0.00,0.00,13.46,0.00
08/15/2023,13:51:04,0.00,0.00,13.46,0.00
08/15/2023,13:51:04
08/15/2023,13:52:04,0.00,0.00,13.46,0.00
08/15/2023,13:52:04,0.00,0.00,13.46,0.00
08/15/2023,13:53:04,0.00,0.00,13.46,0.00
08/15/2023,13:57:04,mmph
08/15/2023,13:57:04,0.00,0.00,13.46,0.00
08/15/2023,13:57:04,0.00,0.00,13.46,0.00
08/15/2023,13:58:05,0.00,0.00,13.46,0.00
08/15/2023,13:59:03,0.00,0.00,13.46,0.00
08/15/2023,13:59:03,0.00,0.00,13.46,0.00
08/15/2023,13:59:03,0.00,0.00,13.46,0.00
08/15/2023,13:59:04,0.00,0.00,13.46,0.00
08/15/2023,13:59:04,0.00,0.00,13.46,0.00
08/15/2023,14:00:04,0.00,0.00,13.46,0.00
08/15/2023,14:00:05,0.00,0.00,13.46,0.00
08/15/2023,14:00:05,0.00,0.00,13.46,0.00
08/15/2023,14:01:03,0.00,0.00,13.46,0.00
08/15/2023,14:01:04,0.00,0.00,13.46,0.00
08/15/2023,14:01:04,0.00,0.00,13.46,0.00
08/15/2023,14:06:03
08/15/2023,14:06:03
08/15/2023,14:06:04,0.00,0.00,13.46,0.00
08/15/2023,14:06:04,0.00,0.00,13.46,0.00
08/15/2023,14:07:04,0.00,0.00,13.46,0.00
08/15/2023,14:08:03,0.00,0.00,13.46,0.00
08/15/2023,14:08:04,0.00,0.00,13.46,0.00
08/15/2023,14:08:04,0.00,0.00,13.46,0.00
08/15/2023,14:08:04,0.00,0.00,13.46,0.00
08/15/2023,14:09:03,0.00,0.00,13.46,0.00
08/15/2023,14:09:04,0.00,0.00,13.46,0.00
08/15/2023,14:09:04,0.00,0.00,13.46,0.00
08/15/2023,14:10:04,0.00,0.00,13.46,0.00
08/15/2023,14:10:04,0.00,0.00,13.46,0.00
08/15/2023,14:10:04,0.00,0.00,13.46,0.00
08/15/2023,14:11:02,0.00,0.00,13.46,0.00
08/15/2023,14:11:05,0.00,0.00,13.46,0.00
08/15/2023,14:13:04,0.00,0.00,13.46,0.00
08/15/2023,14:13:04,0.00,0.00,13.46,0.00
08/15/2023,14:13:05,0.00,0.00,13.46,0.00
08/15/2023,14:14:03,0.00,0.00,13.46,0.00
08/15/2023,14:14:04,0.00,0.00,13.46,0.00
08/15/2023,14:14:04,0.00,0.00,13.46,0.00
08/15/2023,14:14:04,0.00,0.00,13.46,0.00
08/15/2023,14:14:05,0.00,0.00,13.46,0.00
08/15/2023,14:15:03,0.00,0.00,13.46,0.00
08/15/2023,14:19:03,000,0.00,13.46,0.00
08/15/2023,14:19:04,0.00,0.00,13.46,0.00
08/15/2023,14:20:03,0.00,0.00,13.46,0.00
08/15/2023,14:20:03,0.00,0.00,13.46,0.00
08/15/2023,14:20:04,0.00,0.00,13.46,0.00
08/15/2023,14:23:04,0.00,13.46,0.00
08/15/2023,14:23:04,0.00,0.00,13.46,0.00
08/15/2023,14:24:03,0.00,0.00,13.46,0.00
08/15/2023,14:24:04,mm,0.00,13.46,0.00
08/15/2023,14:25:03,0.00,0.00,13.46,0.00
08/15/2023,14:25:04,0.00,0.00,13.46,0.00
08/15/2023,14:25:04,0.00,0.00,13.46,0.00
08/15/2023,14:25:04,0.00,0.00,13.46,0.00
08/15/2023,14:26:02,0.00,0.00,13.46,0.00
08/15/2023,14:26:04,0.00,0.00,13.46,0.00
08/15/2023,14:26:04,0.00,0.00,13.46,0.00
08/15/2023,14:27:03,0.00,0.00,13.46,0.00
08/15/2023,14:30:04,0.00,0.00,13.46,0.00
08/15/2023,14:36:04,0.00,0.00,13.46,0.00
08/15/2023,14:36:04,0.00,0.00,13.46,0.00
08/15/2023,14:36:04,0.00,0.00,13.46,0.00
08/15/2023,14:36:05,0.00,0.00,13.46,0.00
08/15/2023,14:37:03,0.00,0.00,13.46,0.00
08/15/2023,14:37:04,0.00,0.00,13.46,0.00
08/15/2023,14:42:04,13.46,0.00
08/15/2023,14:42:04,0.00,0.00,13.46,0.00
08/15/2023,14:43:03,0.00,0.00,13.46,0.00
08/15/2023,14:43:03,0.00,0.00,13.46,0.00
08/15/2023,14:43:04,0.00,0.00,13.46,0.00
08/15/2023,14:44:03,0.00,0.00,13.46,0.00
08/15/2023,14:44:03,0.00,0.00,13.46,0.00
08/15/2023,14:44:03,0.00,0.00,13.46,0.00
08/15/2023,14:44:04,0.00,0.00,13.46,0.00
08/15/2023,14:45:04,0.00,0.00,13.46,0.00
08/15/2023,14:45:04,0.00,0.00,13.46,0.00
08/15/2023,14:45:04,0.00,0.00,13.46,0.00
08/15/2023,14:46:02,0.00,0.00,13.46,0.00
08/15/2023,14:46:04,0.00,0.00,13.46,0.00
08/15/2023,14:46:04,0.00,0.00,13.46,0.00
08/15/2023,14:46:04,0.00,0.00,13.46,0.00
08/15/2023,14:47:03,0.00,0.00,13.46,0.00
08/15/2023,14:47:04,0.00,0.00,13.46,0.00
08/15/2023,14:47:04,0.00,0.00,13.46,0.00
08/15/2023,14:47:04,0.00,0.00,13.46,0.00
08/15/2023,14:48:03,0.00,0.00,13.46,0.00
08/15/2023,14:48:04,0.00,0.00,13.46,0.00
08/15/2023,14:48:04,0.00,0.00,13.46,0.00
08/15/2023,16:10:04,0.00,0.00,13.46,0.00
08/15/2023,16:11:03,0.00,0.00,13.46,0.00
08/15/2023,16:13:04,0.00,0.00,13.46,0.00
08/15/2023,16:13:04,0.00,0.00,13.46,0.00
08/15/2023,16:13:04,0.00,0.00,13.46,0.00
08/15/2023,16:13:04,0.00,0.00,13.46,0.00
08/15/2023,16:14:04,0.00,0.00,13.46,0.00
08/15/2023,16:14:04,0.00,0.00,13.46,0.00
08/15/2023,16:15:03,0.00,0.00,13.46,0.00
08/15/2023,16:16:03,0.00,0.00,13.46,0.00
08/15/2023,16:16:04,0.00,0.00,13.46,0.00
08/15/2023,16:16:04,0.00,0.00,13.46,0.00
08/15/2023,16:16:04,0.00,0.00,13.46,0.00
08/15/2023,16:18:04,0.00,0.00,13.46,0.00
08/15/2023,16:18:04,0.00,0.00,13.46,0.00
08/15/2023,16:18:04,0.00,0.00,13.46,0.00
08/15/2023,16:18:04,0.00,0.00,13.46,0.00
08/15/2023,16:19:03,0.00,0.00,13.46,0.00
08/15/2023,16:19:04,0.00,0.00,13.46,0.00
08/15/2023,16:19:04,0.00,0.00,13.46,0.00
08/15/2023,16:20:04,0.00,0.00,13.46,0.00
08/15/2023,16:20:04,0.00,0.00,13.46,0.00
08/15/2023,16:20:04,0.00,0.00,13.46,0.00
08/15/2023,16:22:04,0.00,0.00,13.46,0.00
08/15/2023,16:22:04,0.00,0.00,13.46,0.00
08/15/2023,16:23:03,0.00,0.00,13.46,0.00
08/15/2023,16:23:03,0.00,0.00,13.46,0.00
08/15/2023,16:23:04,0.00,0.00,13.46,0.00
08/15/2023,16:23:04,0.00,0.00,13.46,0.00
08/15/2023,16:24:04,0.00,0.00,13.46,0.00
08/15/2023,16:24:04,0.00,0.00,13.46,0.00
08/15/2023,16:25:04,0.00,0.00,13.46,0.00
08/15/2023,16:25:04,0.00,0.00,13.46,0.00
08/15/2023,16:34:04,0.00,0.00,13.46,0.00
08/15/2023,16:34:04,0.00,0.00,13.46,0.00
08/15/2023,16:34:04
08/15/2023,16:34:04,0.00,0.00,13.46,0.00
08/15/2023,16:35:03,0.00,0.00,13.46,0.00
08/15/2023,16:35:04,0.00,0.00,13.46,0.00
08/15/2023,16:35:04,0.00,0.00,13.46,0.00
08/15/2023,16:36:04,0.00,0.00,13.46,0.00
08/15/2023,16:36:04,0.00,0.00,13.46,0.00
08/15/2023,16:36:04,0.00,0.00,13.46,0.00
08/15/2023,16:36:04,0.00,0.00,13.46,0.00
08/15/2023,16:37:04,0.00,0.00,13.46,0.00
08/15/2023,16:38:03,0.00,0.00,13.46,0.00
08/15/2023,16:38:03,0.00,0.00,13.46,0.00
08/15/2023,16:38:03,0.00,0.00,13.46,0.00
08/15/2023,16:38:04,0.00,0.00,13.46,0.00
08/15/2023,16:38:04,0.00,0.00,13.46,0.00
08/15/2023,16:38:04,0.00,0.00,13.46,0.00
08/15/2023,16:39:03,0.00,0.00,13.46,0.00
08/15/2023,16:41:05,0.00,0.00,13.46,0.00
08/15/2023,16:41:05,0.00,0.00,13.46,0.00
08/15/2023,16:42:03,0.00,0.00,13.46,0.00
08/15/2023,16:42:03,0.00,0.00,13.46,0.00
08/15/2023,16:42:04,0.00,0.00,13.46,0.00
08/15/2023,16:42:04,0.00,0.00,13.46,0.00
08/15/2023,16:42:04,0.00,0.00,13.46,0.00
08/15/2023,16:43:04,0.00,0.00,13.46,0.00
08/15/2023,16:43:04,0.00,0.00,13.46,0.00
08/15/2023,16:43:05,0.00,0.00,13.46,0.00
08/15/2023,16:44:03,0.00,0.00,13.46,0.00
08/15/2023,16:44:04,0.00,0.00,13.46,0.00
08/15/2023,16:44:04,0.00,0.00,13.46,0.00
08/15/2023,16:45:03,0.00,0.00,13.46,0.00
08/15/2023,16:45:04,0.00,0.00,13.46,0.00
08/15/2023,16:45:04,0.00,0.00,13.46,0.00
08/15/2023,16:46:03,0.00,0.00,13.46,0.00
08/15/2023,16:46:04,mm,0.00
08/15/2023,16:46:04,0.00,0.00,13.46,0.00
08/15/2023,16:47:03,0.00,0.00,13.46,0.00
08/15/2023,16:47:04,mmph
08/15/2023,16:47:04,0.00,0.00,13.46,0.00
08/15/2023,16:48:03,0.00,0.00,13.46,0.00
08/15/2023,16:48:04,mmph
08/15/2023,16:49:03,0.00,0.00,13.46,0.00
08/15/2023,16:49:03,0.00,0.00,13.46,0.00
08/15/2023,16:49:04,0.00,0.00,13.46,0.00
08/15/2023,16:49:04,0.00,0.00,13.46,0.00
08/15/2023,16:50:03,0.00,0.00,13.46,0.00
08/15/2023,16:50:04,mm,0.00
08/15/2023,16:51:03,0.00,0.00,13.46,0.00
08/15/2023,16:51:04,0.00,0.00,13.46,0.00
08/15/2023,16:52:03
08/15/2023,16:52:04,0.00,0.00,13.46,0.00
08/15/2023,16:52:04,0.00,0.00,13.46,0.00
08/15/2023,16:53:03,0.00,0.00,46,0.00
08/15/2023,16:53:03,0.00,0.00,13.46,0.00
08/15/2023,16:53:04,0.00,0.00,13.46,0.00
08/15/2023,16:54:03,0.00,0.00,13.46,0.00
08/15/2023,16:54:04,0.00,0.00,13.46,0.00
08/15/2023,16:54:04,0.00,0.00,13.46,0.00
08/15/2023,16:54:04,0.00,0.00,13.46,0.00
08/15/2023,16:55:03,0.00,0.00,13.46,0.00
08/15/2023,16:55:04,0.00,0.00,13.46,0.00
08/15/2023,16:55:04,0.00,0.00,13.46,0.00
08/15/2023,16:55:04,0.00,0.00,13.46,0.00
08/15/2023,16:56:04,0.00,0.00,13.46,0.00
08/15/2023,16:56:04,0.00,0.00,13.46,0.00
08/15/2023,16:56:04,0.00,0.00,13.46,0.00
08/15/2023,16:57:03,0.00,0.00,13.46,0.00
08/15/2023,16:57:04,0.00,0.00,13.46,0.00
08/15/2023,16:57:04,0.00,0.00,13.46,0.00
08/15/2023,16:57:04,0.00,0.00,13.46,0.00
08/15/2023,16:58:02,0.00,0.00,13.46,0.00
08/15/2023,16:58:04,0.00,0.00,13.46,0.00
08/15/2023,16:58:04,0.00,0.00,13.46,0.00
08/15/2023,16:58:04,0.00,0.00,13.46,0.00
08/15/2023,16:59:04,0.00,0.00,13.46,0.00
08/15/2023,17:00:03,0.00,0.00,13.46,0.00
08/15/2023,17:00:04,0.00,0.00,13.46,0.00
08/15/2023,17:00:04,0.00,0.00,13.46,0.00
08/15/2023,17:00:04,0.00,0.00,13.46,0.00
08/15/2023,17:01:03,0.00,0.00,13.46,0.00
08/15/2023,17:01:04,0.00,0.00,13.46,0.00
08/15/2023,17:02:04,0.00,0.00,13.46,0.00
08/15/2023,17:02:04,0.00,0.00,13.46,0.00
08/15/2023,17:02:04,0.00,0.00,13.46,0.00
08/15/2023,17:03:04,0.00,13.46,0.00
08/15/2023,17:03:04,0.00,0.00,13.46,0.00
08/15/2023,17:03:04,0.00,0.00,13.46,0.00
08/15/2023,17:04:02,0.00,0.00,13.46,0.00
08/15/2023,17:04:04,mm,0.00
08/15/2023,17:04:04,0.00,0.00,13.46,0.00
08/15/2023,17:04:05,0.00,0.00,13.46,0.00
08/15/2023,17:05:03,0.00,0.00,13.46,0.00
08/15/2023,17:05:04,0.00,0.00,13.46,0.00
08/15/2023,17:05:04,0.00,0.00,13.46,0.00
08/15/2023,17:05:04,0.00,0.00,13.46,0.00
08/15/2023,17:06:04,0.00,000,13.46,0.00
08/15/2023,17:06:04,0.00,0.00,13.46,0.00
08/15/2023,17:06:04,0.00,0.00,13.46,0.00
08/15/2023,17:06:05,0.00,0.00,13.46,0.00
08/15/2023,17:07:04,0.00,0.00,13.46,0.00
08/15/2023,17:07:05,0.00,0.00,13.46,0.00
08/15/2023,17:09:03,0.00,0.00,13.46,0.00
08/15/2023,17:09:03,0.00,0.00,13.46,0.00
08/15/2023,17:09:04,mm,13.46,0.00
08/15/2023,17:09:04,0.00
08/15/2023,17:09:04,0.00,0.00,13.46,0.00
08/15/2023,17:10:04,0.00,0.00,13.46,0
08/15/2023,17:10:04,0.00,0.00,13.46,0.00
08/15/2023,17:10:05,0.00,0.00,13.46,0.00
08/15/2023,17:11:03,0.00,0.00,13.46,0.00
08/15/2023,17:15:04,0.00,13.46,0.00
08/15/2023,17:15:04,0.00,0.00,13.46,0.00
08/15/2023,17:18:04,0.00,0.00,13.46,0.00
08/15/2023,17:18:04,0.00,0.00,13.46,0.00
08/15/2023,17:19:03,0.00,0.00,13.46,0.00
08/15/2023,17:19:03,0.00,0.00,13.46,0.00
08/15/2023,17:19:04,0.00,0.00,13.46,0.00
08/15/2023,17:19:04,0.00,0.00,13.46,0.00
08/15/2023,17:20:03,0.00,0.00,13.46,0.00
08/15/2023,17:20:03,0.00,0.00,13.46,0.00
08/15/2023,17:20:04,0.00,0.00,13.46,0.00
08/15/2023,17:20:04,0.00,0.00,13.46,0.00
08/15/2023,17:21:03,0.00,mm,13.46,0.00
08/15/2023,17:21:03,0.00,0.00,13.46,0.00
08/15/2023,17:21:04,0.00,0.00,13.46,0.00
08/15/2023,17:21:04,0.00,0.00,13.46,0.00
08/15/2023,17:22:03,0.00,0.00,13.46,0.00
08/15/2023,17:22:04,0.00,0.00,13.46,0.00
08/15/2023,17:22:04,0.00,0.00,13.46,0.00
08/15/2023,17:22:04,0.00,0.00,13.46,0.00
08/15/2023,17:23:02,0.00,0.00,13.46,0.00
08/15/2023,17:23:04,mph
08/15/2023,17:23:04,0.00,0.00,13.46,mAcc,0.00
08/15/2023,17:25:04,0.00,0.00,13.46,0.00
08/15/2023,17:31:04,0.00,0.00,13.46,0.00
08/15/2023,17:31:05,0.00,0.00,13.46,0.00
08/15/2023,17:34:03,0.00,0.00,13.46,0.00
08/15/2023,17:40:05,0.00,0.00,13.46,0.00
08/15/2023,17:40:05,0.00,0.00,13.46,0.00
08/15/2023,17:41:03,0.00,0.00,13.46,0.00
08/15/2023,17:41:03,0.00,0.00,13.46,0.00
08/15/2023,17:41:04,0.00,0.00,13.46,0.00
08/15/2023,17:42:03,0.00,0.00,13.46,0.00
08/15/2023,17:42:04,0.00,0.00,13.46,0.00
08/15/2023,17:43:03,0.00,0.00,13.46,0.00
08/15/2023,17:43:04,0.00,0.00,13.46,0.00
08/15/2023,17:43:04,0.00,0.00,13.46,0.00
08/15/2023,17:43:04,0.00,0.00,13.46,0.00
08/15/2023,17:44:03,0.00,0.00,13.46,0.00
08/15/2023,17:44:04,0.00,0.00,13.46,0.00
08/15/2023,17:44:05,0.00,0.00,13.46,0.00
08/15/2023,17:45:04,0.00,0.00,13.46,0.00
08/15/2023,17:45:04,0.00,0.00,13.46,0.00
08/15/2023,17:46:04,0.00,0.00,13.46,0.00
08/15/2023,17:46:04,0.00,0.00,13.46,0.00
08/15/2023,17:46:04,0.00,0.00,13.46,0.00
08/15/2023,17:46:04,0.00,0.00,13.46,0.00
08/15/2023,17:46:05,0.00,0.00,13.46,0.00
08/15/2023,17:56:04,0.00,0.00,13.46,0.00
08/15/2023,17:59:04,0.00,0.00,13.46,0.00
08/15/2023,17:59:04,0.00,0.00,13.46,0.00
08/15/2023,17:59:05,mm,13.46,0.00
08/15/2023,18:00:03,0.00,0.00TotalAcc,0.00
08/15/2023,18:00:04,0.00,0.00,13.46,0.00
08/15/2023,18:00:04,0.00,0.00,13.46,0.00
08/15/2023,18:00:04,0.00,0.00,13.46,0.00
08/15/2023,18:01:04,0.00,00,13.46,0.00
08/15/2023,18:01:04,0.00,0.00,13.46,0.00
08/15/2023,18:02:04,mmph
08/15/2023,18:02:04,mm,0.00,13.46,0.00
08/15/2023,18:02:04,0.00,0.00,13.46,0.00
08/15/2023,18:03:03,0.00,0.00,13.46,0.00
08/15/2023,18:03:03,0.00,0.00,13.46,0.00
08/15/2023,18:03:03,0.00,0.00,13.46,0.00
08/15/2023,18:03:04,0.00,0.00,13.46,0.00
08/15/2023,18:03:04,0.00,0.00,13.46,0.00
08/15/2023,18:04:03,0.00,0.00,13.46,0.00
08/15/2023,18:10:04,0.00,000,13.46,0.00
08/15/2023,18:10:04,0.00,0.00,13.46,0.00
08/15/2023,18:10:04,0.00,0.00,13.46,0.00
08/15/2023,18:10:04,0.00,0.00,13.46,0.00
08/15/2023,18:11:03,0.00,0.00,13.46,0.00
08/15/2023,18:11:04,0.00,0.00,13.46,0.00
08/15/2023,18:11:04,0.00,0.00,13.46,0.00
08/15/2023,18:12:04,0.00,0.00,13.46,0.00
08/15/2023,18:12:04,0.00,0.00,13.46,0.00
08/15/2023,18:12:04,0.00,0.00,13.46,0.00
08/15/2023,18:13:03,0.00,0.00,13.46,0.00
08/15/2023,18:13:04,0.00,0.00,13.46,0.00
08/15/2023,18:13:04,0.00,0.00,13.46,0.00
08/15/2023,18:13:04,0.00,0.00,13.46,0.00
08/15/2023,18:14:03,0.00,0.00,13.46,0.00
08/15/2023,18:14:03,0.00,0.00,13.46,0.00
08/15/2023,18:14:04,0.00,0.00,13.46,0.00
08/15/2023,18:14:04,0.00,0.00,13.46,0.00
08/15/2023,18:15:03,0.00,0.00,13.46,0.00
08/15/2023,18:18:04
08/15/2023,18:18:04,0.00,0.00,13.46,0.00
08/15/2023,18:19:04,0.00,0.00,13.46,0.00
08/15/2023,18:19:04,0.00,0.00,13.46,0.00
08/15/2023,18:20:03,0.00,0.00,13.46,0.00
08/15/2023,18:20:03,0.00,0.00,13.46,0.00
08/15/2023,18:20:03,0.00,0.00,13.46,0.00
08/15/2023,18:20:03,0.00,0.00,13.46,0.00
08/15/2023,18:20:04,0.00,0.00,13.46,0.00
08/15/2023,18:21:04,0.00,0.00,13.46,0.00
08/15/2023,18:21:04,0.00,0.00,13.46,0.00
08/15/2023,18:22:03,0.00,0.00,13.46,0.00
08/15/2023,18:22:03,0.00,0.00,13.46,0.00
08/15/2023,18:22:04,0.00,0.00,13.46,0.00
08/15/2023,18:22:04,0.00,0.00,13.46,0.00
08/15/2023,18:23:03,0.00,0.00,13.46,0.00
08/15/2023,18:25:03,0.00,0.00,13.46,0.00
08/15/2023,18:25:03,0.00,0.00,13.46,0.00
08/15/2023,18:25:04,h
08/15/2023,18:25:04,0.00,0.00,13.46,0.00
08/15/2023,18:25:04,0.00,0.00,13.46,0.00
08/15/2023,18:25:04,0.00,0.00,13.46,0.00
08/15/2023,18:26:04,0.00,0.00,13.46,0.00
08/15/2023,18:26:04,0.00,0.00,13.46,0.00
08/15/2023,18:26:04,0.00,0.00,13.46,0.00
08/15/2023,18:27:03,0.00,0.00,13.46,0.00
08/15/2023,18:29:03,0.00,0.00,13.46,0.00
08/15/2023,18:29:03,0.00,0.00,13.46,0.00
08/15/2023,18:30:04,0.00,0.00,13.46,0.00
08/15/2023,18:30:04,0.00,0.00,13.46,0.00
08/15/2023,18:31:03,0.00,0.00,13.46,0.00
08/15/2023,18:31:03,mmph
08/15/2023,18:31:04,0.00,0.00,13.46,0.00
08/15/2023,18:32:03,0.00,0.00,13.46,0.00
08/15/2023,18:32:04,0.00,0.00,13.46,0.00
08/15/2023,18:39:04,0.00,0.00,13.46,0.00
08/15/2023,18:40:05,0.00,0.00,13.46,0.00
08/15/2023,18:41:03,0.00,0.00,13.46,0.00
08/15/2023,18:41:04,0.00,0.00,13.46,0.00
08/15/2023,18:42:04,0.00,0.00,13.46,0.00
08/15/2023,18:44:03,0.00,0.00,13.46,0.00
08/15/2023,18:48:03,0.00,0.00,13.46,0.00
08/15/2023,18:48:03,0.00,0.00,13.46,0.00
08/15/2023,18:48:03,0.00,0.00,13.46,0.00
08/15/2023,18:48:04,0.00,0.00,13.46,0.00
08/15/2023,18:48:04,0.00,0.00,13.46,0.00
