date,time,Acc,EventAcc,TotalAcc,RInt
08/14/2023,17:27:03,0.00,0.00,13.46,0.00
08/14/2023,17:29:03,0.00,0.00,13.46,0.00
08/14/2023,17:33:04,0.00,0.00,13.46,0.00
08/14/2023,17:33:04,0.00,0.00,13.46,0.00
08/14/2023,17:36:03,0.00,0.00,13.46,0.0
08/14/2023,17:37:03,0.00,0.00,13.46,0.00
08/14/2023,17:40:03,0.00,0.00,13.46,0.00
08/14/2023,17:42:03,0.00,0.00,13.46,0.00
08/14/2023,17:43:03,0.00,0.00,13.46,0.00
08/14/2023,17:44:04,0.00,0.00,13.46,0.00
08/14/2023,17:45:04,0.00,0.00,13.46,0.00
08/14/2023,17:46:04,0.00,0.00,13.46,0.00
08/14/2023,17:48:03,0.00,0.00,13.46,0.00
08/14/2023,17:49:03,0.00,0.00,13.46,0.00
08/14/2023,17:49:03,0.00,0.00,13.46,0.00
08/14/2023,17:49:04,0.00,0.00,13.46,0.00
08/14/2023,17:50:03,0.00,0.00,13.46,0.00
08/14/2023,17:51:03,0.00,0.00,13.46,0.00
08/14/2023,17:52:03,0.00,0.00,13.46,0.00
08/14/2023,17:54:04,0.00,0.00,13.46,0.00
08/14/2023,17:55:03,0.00,0.00,13.46,0.00
08/14/2023,17:55:04,0.00,0.00,13.46,0.00
08/14/2023,17:56:04,0.00,0.00,13.46,0.00
08/14/2023,17:57:04,0.00,0.00,13.46,0.00
08/14/2023,17:58:04,0.00,0.00,13.46,0.00
08/14/2023,17:59:04,0.00,0.00,13.46,0.00
08/14/2023,17:59:04,0.00,0.00,13.46,0.00
08/14/2023,18:01:03,0.00,0.00,13.46,0.00
08/14/2023,18:02:03,0.00,0.00,13.46,0.00
08/14/2023,18:04:04,0.00,0.00,13.46,0.00
08/14/2023,18:05:04,0.00,0.00,13.46,0.00
08/14/2023,18:06:04,0.00,0.00,13.46,0.00
08/14/2023,18:07:04,mm,0.00,13.46,0.00
08/14/2023,18:08:04,0.00,0.00,13.46,0.00
08/14/2023,18:10:03,0.00,0.00,13.46,0.00
08/14/2023,18:10:03,0.00,0.00,13.46,0.00
08/14/2023,18:14:03,0.00,0.00,13.46,0.00
08/14/2023,18:15:03,0.00,0.00,13.46,0.00
08/14/2023,18:17:03,0.00,0.00,13.46,0.00
08/14/2023,18:18:03,0.00,0.00,13.46,0.00
08/14/2023,18:19:03,0.00,0.00,13.46
08/14/2023,18:19:03,0.00,0.00,13.46,0.00
08/14/2023,18:20:03,0.00,0.00,13.46,0.00
08/14/2023,18:20:03,0.00,0.00,13.46,0.00
08/14/2023,18:21:03,0.00,0.00,13.46,0.00
08/14/2023,18:21:04,0.00,0.00,13.46,0.00
08/14/2023,18:22:04,0.00,0.00,13.46,0.00
08/14/2023,18:22:04,0.00,0.00,13.46,0.00
08/14/2023,18:23:04,0.00,0.00,13.46,0.00
08/14/2023,18:23:04,0.00,0.00,13.46,0.00
08/14/2023,18:24:03,0.00,0.00,13.46,0.00
08/14/2023,18:25:03,0.00,0.00,13.46,0.00
08/14/2023,18:26:03,0.00,0.00,13.46,0.00
08/14/2023,18:26:04,0.00,0.00,13.46,0.00
08/14/2023,18:27:03,0.00,0.00,13.46,0.00
08/14/2023,18:27:04,0.00,0.00,13.46,0.00
08/14/2023,18:28:03,0.00,0.00,13.46,0.00
08/14/2023,18:30:04,0.00,0.00,13.46,0.00
08/14/2023,18:30:04,0.00,0.00,13.46,0.00
08/14/2023,18:31:04,0.00,0.00,13.46,0.00
08/14/2023,18:34:03,0.00,0.00,13.46,0.00
08/14/2023,18:35:03,0.00,0.00,13.46,0.00
08/14/2023,18:35:03,0.00,0.00,13.46,0.00
08/14/2023,18:35:04,0.00,0.00,13.46,0.00
08/14/2023,18:36:03,.0
08/14/2023,18:36:03,0.00,0.00,13.46,00,0.00
08/14/2023,18:36:04,0.00,0.00,13.46,0.00
08/14/2023,18:37:04,0.00,0.00,13.46,0.00
08/14/2023,18:39:03,0.00,0.00,13.46,0.00
08/14/2023,18:39:04,0.00,0.00,13.46,0.00
08/14/2023,18:41:03,0.00,0.00,13.46,0.00
08/14/2023,18:42:03,0.00,0.00,13.46,0.00
08/14/2023,18:44:03,0.00,0.00,13.46,0.00
08/14/2023,18:45:04,0.00,0.00,13.46,0.00
08/14/2023,18:46:03,0.00,0.00,13.46,0.00
08/14/2023,18:47:04,0.00,0.00,13.46,0.00
08/14/2023,18:48:03,0.00,0.00,13.46,0.00
08/14/2023,18:49:03,0.00,0.00,13.46,0.00
08/14/2023,18:51:03,0.00,0.00,13.46,0.00
08/14/2023,18:52:03,0.00,0.00,13.46,0.00
08/14/2023,18:54:03,0.00,0.00,13.46,0.00
08/14/2023,18:54:03,0.00,0.00,13.46,0.00
08/14/2023,18:56:04,0.00,0.00,13.46,0.00
08/14/2023,18:57:03,0.00,0.00,13.46,0.00
08/14/2023,18:58:03,0.00,13.46,0.00
08/14/2023,18:58:03,0.00,0.00,13.46,0.00
08/14/2023,18:59:03,0.00,0.00,13.46,0.00
08/14/2023,19:01:03,0.00,0.00,13.46,0.00
08/14/2023,19:02:03,0.00,0.00,13.46,0.00
08/14/2023,19:03:03,0.00,0.00,146,.00
08/14/2023,19:03:03,0.00,0.00,13.46,0.00
08/14/2023,19:04:03,0.00,0.00,13.46,0.00
08/14/2023,19:05:04,0.00,0.00,13.46,0.00
08/14/2023,19:05:04,0.00,0.00,13.46,0.00
08/14/2023,19:06:03,0.00,0.00,13.46,0.00
08/14/2023,19:08:03,0.00,0.00,13.46,0.00
08/14/2023,19:08:04,0.00,0.00,13.46,0.00
08/14/2023,19:09:03
08/14/2023,19:11:03,0.00,0.00,13.46,0.00
08/14/2023,19:11:04,0.00,0.00,13.46,0.00
08/14/2023,19:12:03,0.00,0.00,13.46,0.00
08/14/2023,19:12:04,0.00,0.00,13.46,0.00
08/14/2023,19:12:04,0.00,0.00,13.46,0.00
08/14/2023,19:13:03,0.00,0.00,13.46,0.00
08/14/2023,19:13:04,0.00,0.00,13.46,0.00
08/14/2023,19:13:04,0.00,0.00,13.46,0.00
08/14/2023,19:14:04,0.00,0.00,13.46,0.00
08/14/2023,19:14:04,0.00,0.00,13.46,0.00
08/14/2023,19:15:04,0.00,0.00,13.46,0.00
08/14/2023,19:16:04,0.00,0.00,13.46,0.00
08/14/2023,19:16:04
08/14/2023,19:17:04,0.00
08/14/2023,19:18:03,0.00,0.00,13.46,0.00
08/14/2023,19:18:04,0.00,0.00,13.46,0.00
08/14/2023,19:19:04,0.00,0.00,13.46,0.00
08/14/2023,19:19:04,0.00,0.00,13.46,0.00
08/14/2023,19:19:04,0.00,0.00,13.46,0.00
08/14/2023,19:20:03,0.00,0.00,13.46,0.00
08/14/2023,19:20:04,0.00,0.00,13.46,0.00
08/14/2023,19:20:04,0.00,0.00,13.46,0.00
08/14/2023,19:21:04,0.00,0.00,13.46,0.00
08/14/2023,19:21:05,0.00,0.00,13.46,0.00
08/14/2023,19:22:04,mm,0.00,13.46,0.00
08/14/2023,19:22:04,0.00,0.00,13.46,0.00
08/14/2023,19:24:03,0.00,0.00,13.46,0.00
08/14/2023,19:24:03,0.00,0.00,13.46,0.00
08/14/2023,19:24:04,0.00,0.00,13.46,0.00
08/14/2023,19:25:04,0.00,0.00,13.46,0.00
08/14/2023,19:42:03,0.00,0.00,13.46,0.00
08/14/2023,19:47:05,0.00,0.00,13.46,0.00
08/14/2023,19:48:04,0.00,0.00,13.46,0.00
08/14/2023,19:48:04,0.00,0.00,13.46,0.00
08/14/2023,19:48:04,0.00,0.00,13.46,0.00
08/14/2023,19:50:03,0.00,0.00,13.46,0.00
08/14/2023,19:50:03,0.00,0.00,13.46,0.00
08/14/2023,19:51:03,0.00,0.00,13.46,0.00
08/14/2023,19:51:04,0.00,0.00,13.46,0.00
08/14/2023,19:52:03,0.00,0.00,13.46,0.00
08/14/2023,19:52:04,0.00,0.00,13.46,0.00
08/14/2023,19:52:05,0.00,0.00,13.46,0.00
08/14/2023,19:53:04,0.00,0.00,13.46,0.00
08/14/2023,19:54:04,0.00,0.00,13.46,0.00
08/14/2023,19:55:04
08/14/2023,19:55:04,0.00,0.00,13.46,0.00
08/14/2023,19:56:05,0.00,0.00,13.46,0.00
08/14/2023,19:57:03,0.00,0.00,13.46,0.00
08/14/2023,19:57:03,0.00,0.00,13.46,0.00
08/14/2023,19:58:03,mm,13.46,0.00
08/14/2023,19:58:04,0.00,13.46,0.00
08/14/2023,19:59:04,0.00,0.00,13.46,0.00
08/14/2023,20:01:04,0.00,0.00,13.46,0.00
08/14/2023,20:02:03,0.00,0.00,13.46,0.00
08/14/2023,20:03:03,0.00,0.00,13.46,0.00
08/14/2023,20:03:04,0.00,0.00,13.46,0.00
08/14/2023,20:05:04,0.00,0.00,13.46,0.00
08/14/2023,20:05:04,0.00,0.00,13.46,0.00
08/14/2023,20:05:05,0.00,0.00,13.46,0.00
08/14/2023,20:06:04,0.00,0.00,13.46,0.00
08/14/2023,20:06:04,0.00,0.00,13.46,0.00
08/14/2023,20:06:05,0.00,0.00,13.46,0.00
08/14/2023,20:07:04,0.00,0.00,13.46,0.00
08/14/2023,20:07:04,0.00,0.00,13.46,0.00
08/14/2023,20:07:05,0.00,0.00,13.46,0.00
08/14/2023,20:08:03,0.00,0.00,13.46,0.00
08/14/2023,20:08:04,0.00,0.00,13.46,0.00
08/14/2023,20:09:03,0.00,0.00,13.46,0.00
08/14/2023,20:09:04,0.00,0.00,13.46,0.00
08/14/2023,20:10:04,0.00,0.00,13.46,0.00
08/14/2023,20:10:04,0.00,0.00,13.46,0.00
08/14/2023,20:11:04,0.00,0.00,13.46,0.00
08/14/2023,20:12:04,0.00,0.00,13.46,0.00
08/14/2023,20:12:04,0.00,0.00,13.46,0.00
08/14/2023,20:12:05,0.00,0.00,13.46,0.00
08/14/2023,20:13:04,0.00,0.00,13.46,0.00
08/14/2023,20:15:04,mm,0.00
08/14/2023,20:15:05,0.00,0.00,13.46,0.00
08/14/2023,20:16:03,0.00,0.00,13.46,0.00
08/14/2023,20:16:04,0.00,0.00,13.46,0.00
08/14/2023,20:17:04,0.00,0.00,13.46,0.00
08/14/2023,20:17:04,0.00,0.00,13.46,0.00
08/14/2023,20:21:04,0.00,0.00,13.46,0.00
08/14/2023,20:23:04,0.00,0.00,13.46,0.00
08/14/2023,20:28:03,0.00,0.00,13.46,0.00
08/14/2023,20:28:03,0.00,0.00,13.46,0.00
08/14/2023,20:39:04,mmph
08/14/2023,20:39:04,0.00,0.00,13.46,0.00
08/14/2023,20:39:04,0.00,0.00,13.46,0.00
08/14/2023,20:40:03,0.00,0.00,13.46,0.00
08/14/2023,20:40:04,0.00,0.00,13.46,0.00
08/14/2023,20:41:03,0.00,0.00,13.46,0.00
08/14/2023,20:42:04,0.00,0.00,13.46,0.00
08/14/2023,20:42:04,0.00,0.00,13.46,0.00
08/14/2023,20:42:04,0.00,0.00,13.46,0.00
08/14/2023,20:43:04,0.00,0.00,13.46,0.00
08/14/2023,20:43:04,0.00,0.00,13.46,0.00
08/14/2023,20:44:04,0.00,0.00,13.46,0.00
08/14/2023,20:44:04,0.00,0.00,13.46,0.00
08/14/2023,20:44:05,0.00,0.00,13.46,0.00
08/14/2023,20:45:03,0.00,0.00,13.46,0.00
08/14/2023,20:45:03,0.00,0.00,13.46,0.00
08/14/2023,20:46:04,0.00,0.00,13.46,0.00
08/14/2023,20:46:04,0.00,0.00,13.46,0.00
08/14/2023,20:46:04,0.00,0.00,13.46,0.00
08/14/2023,20:47:04,0.00,0.00,13.46,0.00
08/14/2023,20:47:05,0.00,0.00,13.46,0.00
08/14/2023,20:48:04,0.00,0.00,13.46,0.00
08/14/2023,20:48:04,0.00,0.00,13.46,0.00
08/14/2023,20:48:04,0.00,0.00,13.46,0.00
08/14/2023,20:49:05,0.00,0.00,13.46,0.00
08/14/2023,20:49:05,0.00,0.00,13.46,0.00
08/14/2023,20:54:03,0.00,0.00,13.46,0.00
08/14/2023,20:54:04,0.00,0.00,13.46,0.00
08/14/2023,20:55:03,0.00,0.00,13.46,0.00
08/14/2023,20:55:04,0.00,0.00,13.46,0.00
08/14/2023,20:56:04,0.00,0.00,13.46,0.00
08/14/2023,20:57:04,0.00,0.00,13.46,0.00
08/14/2023,20:57:04,0.00,0.00,13.46,0.00
08/14/2023,20:58:04,0.00,0.00,13.46,0.00
08/14/2023,20:59:04,0.00,0.00,13.46,0.00
08/14/2023,21:00:04,0.00,0.00,13.46,0.00
08/14/2023,21:00:05,0.00,0.00,13.46,0.00
08/14/2023,21:01:04,0.00,0.00,13.46,0.00
08/14/2023,21:01:05,0.00,0.00,13.46,0.00
08/14/2023,21:02:03,0.00,0.00,13.46,0.00
08/14/2023,21:02:04,0.00,0.00,13.46,0.00
08/14/2023,21:03:04,0.00,0.00,13.46,0.00
08/14/2023,21:03:04,0.00,0.00,13.46,0.00
08/14/2023,21:03:05,0.00,0.00,13.46,0.00
08/14/2023,21:05:04,0.00,0.00,13.46,0.00
08/14/2023,21:06:04,0.00,0.00,13.46,0.00
08/14/2023,21:07:04,0.00,0.00,13.46,0.00
08/14/2023,21:07:05,0.00,0.00,13.46,0.00
08/14/2023,21:08:04,0.00,0.00,13.46,0.00
08/14/2023,21:08:05,0.00,0.00,13.46,0.00
08/14/2023,21:09:05,0.00,0.00,13.46,0.00
08/14/2023,21:10:03,0.00,0.00,13.46,0.00
08/14/2023,21:11:04,0.00,0.00,13.46,0.00
08/14/2023,21:14:04,0.00,0.00,13.46,0.00
08/14/2023,21:17:04,0.00,0.00,13.46,0.00
08/14/2023,21:18:03,0.00,0.00,13.46,0.00
08/14/2023,21:23:03,0.00,0.00,13.46,0.00
08/14/2023,21:23:03,0.00,0.00,13.46,0.00
08/14/2023,21:23:04,0.00,0.00,13.46,0.00
08/14/2023,21:25:03,0.00,0.00,13.46,0.00
08/14/2023,21:25:04,0.00,0.00,13.46,0.00
08/14/2023,21:25:04,0.00,0.00,13.46,0.00
08/14/2023,21:25:04,0.00,0.00,13.46,0.00
08/14/2023,21:26:04,0.00,0.00,13.46,0.00
08/14/2023,21:26:04,0.00,0.00,13.46,0.00
08/14/2023,21:28:04,0.00,0.00,13.46,0.00
08/14/2023,21:32:03,0.00,0.00,13.46,0.00
08/14/2023,21:32:03,0.00,0.00,13.46,0.00
08/14/2023,21:32:04,0.00,0.00,13.46,0.00
08/14/2023,21:32:04,0.00,0.00,13.46,0.00
08/14/2023,21:33:04,0.00,0.00,13.46,0.00
08/14/2023,21:34:04,0.00,0.00,13.46,0.00
08/14/2023,21:34:04,0.00,0.00,13.46,0.00
08/14/2023,21:34:05,0.00,0.00,13.46,0.00
08/14/2023,21:36:05,0.00,0.00,13.46,0.00
08/14/2023,21:37:05,0.00,0.00,13.46,0.00
08/14/2023,21:37:05,0.00,0.00,13.46,0.00
08/14/2023,21:38:03,0.00,0.00,13.46,0.00
08/14/2023,21:38:04,0.00,0.00,13.46,0.00
08/14/2023,21:39:04,0.00,0.00,13.46,0.00
08/14/2023,21:40:04,0.00,0.00,13.46,0.00
08/14/2023,21:41:04,0.00,0.00,13.46,0.00
08/14/2023,21:41:04,0.00,0.00,13.46,0.00
08/14/2023,21:43:03,0.00,0.00,13.46,0.00
08/14/2023,21:43:04,0.00,0.00,13.46,0.00
08/14/2023,21:43:04,0.00,0.00,13.46,0.00
08/14/2023,21:43:05,0.00,0.00,13.46,0.00
08/14/2023,21:44:04,0.00,0.00,13.46,0.00
08/14/2023,21:45:04,0.00,0.00,13.46,0.00
08/14/2023,21:45:04,0.00,0.00,13.46,0.00
08/14/2023,21:46:03,0.00,0.00,13.46,0.00
08/14/2023,21:46:03,0.00,0.00,13.46,0.00
08/14/2023,21:46:06,0.00,0.00,13.46,0.00
08/14/2023,21:52:04,0.00,0.00,13.46,0.00
08/14/2023,21:52:04,0.00,0.00,13.46,0.00
08/14/2023,21:52:04,0.00,0.00,13.46,0.00
08/14/2023,21:53:04,0.00,0.00,13.46,0.00
08/14/2023,21:53:04,0.00,0.00,13.46,0.00
08/14/2023,21:54:03,0.00,0.00,13.46,0.00
08/14/2023,21:55:04,0.00,0.00,13.46,0.00
08/14/2023,21:55:04,0.00,0.00,13.46,0.00
08/14/2023,21:56:04,0.00,0.00,13.46,0.00
08/14/2023,21:56:04,0.00,0.00,13.46,0.00
08/14/2023,21:56:04,0.00,0.00,13.46,0.00
08/14/2023,21:57:04,0.00,0.00,13.46,0.00
08/14/2023,21:57:04,0.00,0.00,13.46,0.00
08/14/2023,21:59:04,0.00,0.00,13.46,0.00
08/14/2023,21:59:04,0.00,0.00,13.46,0.00
08/14/2023,22:00:04,0.00,0.00,13.46,0.00
08/14/2023,22:01:05,0.00,0.00,13.46,00
08/14/2023,22:03:03,0.00,0.00,13.46,0.00
08/14/2023,22:04:04,0.00,0.00,13.46,0.00
08/14/2023,22:04:04,0.00,0.00,13.46,0.00
08/14/2023,22:05:03,0.00,0.00,13.46,0.00
08/14/2023,22:05:04,0.00,0.00,13.46,0.00
08/14/2023,22:05:04,0.00,0.00,13.46,0.00
08/14/2023,22:05:05,0.00,0.00,13.46,0.00
08/14/2023,22:06:04,0.00,0.00,13.46,0.00
08/14/2023,22:06:05,0.00,0.00,13.46,0.00
08/14/2023,22:06:05,0.00,0.00,13.46,0.00
08/14/2023,22:07:03,0.00,0.00,13.46,0.00
08/14/2023,22:07:03,0.00,0.00,13.46,0.00
08/14/2023,22:08:04,0.00,0.00,13.46,0.00
08/14/2023,22:12:04,13.46,0.00
08/14/2023,22:12:04,0.00,0.00,13.46,0.00
08/14/2023,22:12:05,0.00,0.00,13.46,0.00
08/14/2023,22:13:04,0.00,0.00,13.46,0.00
08/14/2023,22:13:04,0.00,0.00,13.46,0.00
08/14/2023,22:13:04,0.00,0.00,13.46,0.00
08/14/2023,22:14:04,0.00,0.00,13.46,0.00
08/14/2023,22:14:04,0.00,0.00,13.46,0.00
08/14/2023,22:15:04,0.00,0.00,13.46,0.00
08/14/2023,22:16:03,0.00,0.00,13.46,0.00
08/14/2023,22:19:04,0.00,0.00,13.46,0.00
08/14/2023,22:19:05,0.00,0.00,13.46,0.00
08/14/2023,22:20:03,0.00,0.00,13.46,0.00
