date,time,Acc,EventAcc,TotalAcc,RInt
07/29/2023,15:08:03,0.00,0.99,13.28,0.00
07/29/2023,15:08:04,0.00,0.99,13.28,0.00
07/29/2023,15:08:04,0.00,0.99,13.28,0.00
07/29/2023,15:08:05,0.00,0.99,13.28,0.00
07/29/2023,15:09:04,0.00,0.99,13.28,0.00
07/29/2023,15:13:04,0.00,0.99,13.28,0.00
07/29/2023,15:13:04,0.00,0.99,13.28,0.00
07/29/2023,15:13:04,0.00,0.99,13.28,0.00
07/29/2023,15:13:04,0.00,0.99,13.28,0.00
07/29/2023,15:14:05,0.00,0.99,13.28,0.00
07/29/2023,15:14:05,0.00,0.99,13.28,0.00
07/29/2023,15:15:04,mm,0.00
07/29/2023,15:16:04,0.00,0.99,13.28,0.00
07/29/2023,15:16:04,0.00,0.99,13.28,0.00
07/29/2023,15:16:04,0.00,0.99,13.28,0.00
07/29/2023,15:17:03,0.00,0.99,13.28,0.00
07/29/2023,15:17:04,0.00,0.99,13.28,0.00
07/29/2023,15:17:04,0.00,0.99,13.28,0.00
07/29/2023,15:17:04,0.00,0.99,13.28,0.00
07/29/2023,15:18:03,0.00,0.99,13.28,0.00
07/29/2023,15:18:04,0.00,0.99,13.28,0.00
07/29/2023,15:18:04,0.00,0.99,13.28,0.00
07/29/2023,15:18:05,0.00,0.99,13.28,0.00
07/29/2023,15:19:04,0.00,0.99,13.28,0.00
07/29/2023,15:19:05,0.00,0.99,13.28,0.00
07/29/2023,15:19:05,0.00,0.99,13.28,0.00
07/29/2023,15:20:04,0.00,0.99,13.28,0.00
07/29/2023,15:20:04,0.00,0.99,13.28,0.00
07/29/2023,15:20:05,0.00,0.99,13.28,0.00
07/29/2023,15:21:04,0.00,0.99,13.28,0.00
07/29/2023,15:21:04,0.00,0.99,13.28,0.00
07/29/2023,15:21:05,0.00,0.99,13.28,0.00mph
07/29/2023,15:22:04,0.00,0.99,13.28,0.00
07/29/2023,15:22:04,0.00,0.99,13.28,0.00
07/29/2023,15:23:04,0.00,0.99,13.28,0.00
07/29/2023,15:27:04,0.00,0.99,13.28,0.00
07/29/2023,15:27:04,0.00,0.99,13.28,0.00
07/29/2023,15:27:04,0.00,0.99,13.28,0.00
07/29/2023,15:28:03,0.00,0.99,13.28,0.00
07/29/2023,15:28:05,0.00,0.99,13.28,0.00
07/29/2023,15:29:04,0.00,0.99,13.28,0.00
07/29/2023,15:29:04,0.00,0.99,13.28,0.00
07/29/2023,15:29:04,0.00,0.99,13.28,0.00
07/29/2023,15:29:05,0.00,0.99,13.28,0.00
07/29/2023,15:30:03,0.00,0.99,13.28,0.00
07/29/2023,15:30:03,0.00,0.99,13.28,0.00
07/29/2023,15:30:04,0.00,0.99,13.28,0.00
07/29/2023,15:30:04,0.00,0.99,13.28,0.00
07/29/2023,15:31:04,0.00,0.99,13.28,0.00
07/29/2023,15:31:05,0.00,0.99,13.28,0.00
07/29/2023,15:35:03,0.00,0.99,13.28,0.00
07/29/2023,15:35:03,0.00,0.99,13.28,0.00
07/29/2023,15:35:04,0.00,0.99,13.28,0.00
07/29/2023,15:35:04,0.00,0.99,13.28,0.00
07/29/2023,15:36:03,0.00,0.99,13.28,0.00
07/29/2023,15:36:04,0.00,0.99,13.28,0.00
07/29/2023,15:36:04,0.00,0.99,13.28,0.00
07/29/2023,15:36:04,0.00,0.99,13.28,0.00
07/29/2023,15:37:03,0.00,0.99,mm,0.00
07/29/2023,15:37:03,0.00,0.99,13.28,0.00
07/29/2023,15:37:04,0.00,0.99,13.28,0.00
07/29/2023,15:37:04,0.00,0.99,13.28,0.00
07/29/2023,15:39:04,0.00,0.99,13.28,0.00
07/29/2023,15:39:04,0.00,0.99,13.28,0.00
07/29/2023,15:40:03,0.00,0.99,13.28,0.00
07/29/2023,15:40:04,0.00,0.99,13.28,0.00
07/29/2023,15:40:04,0.00,0.99,13.28,0.00
07/29/2023,15:41:04,0.00,0.99,13.28,0.00
07/29/2023,15:41:04,000,0.99,13.28,0.00
07/29/2023,15:41:05,0.00,0.99,13.28,0.00
07/29/2023,15:42:04,0.00,0.99,13.28,0.00
07/29/2023,15:42:04,0.00,0.99,13.28,0.00
07/29/2023,15:42:04,0.00,0.99,13.28,0.00
07/29/2023,15:43:03,0.00,0.99,13.28,0.00
07/29/2023,15:43:04,0.00,0.99,13.28,0.00
07/29/2023,15:43:04,0.00,0.99,13.28,0.00
07/29/2023,15:43:04,0.00,0.99,13.28,0.00
07/29/2023,15:44:03,0.00,0.99,13.28,0.00
07/29/2023,15:44:04,0.00,0.99,13.28,0.00
07/29/2023,15:44:04,0.00,0.99,13.28,0.00
07/29/2023,15:45:03,0.00,0.99,13.28,0.00
07/29/2023,15:45:04,0.00,0.99,13.28,0.00
07/29/2023,15:45:04,0.00,0.99,13.28,0.00
07/29/2023,15:45:04,0.00,0.99,13.28,0.00
07/29/2023,15:46:04,0.00,0.99,13.28,0.00
07/29/2023,15:54:03,0.00,0.99,13.28,0.00
07/29/2023,15:54:03,0.00,0.99,13.28,0.00
07/29/2023,15:54:04,0.00,0.99,13.28,0.00
07/29/2023,15:54:04,0.00,0.99,13.28,0.00
07/29/2023,15:54:04,0.00,0.99,13.28,0.00
07/29/2023,15:55:04,0.00,0.99,13.28,0.00
07/29/2023,15:55:04,0.00,0.99,13.28,0.00
07/29/2023,15:55:04,0.00,0.99,13.28,0.00
07/29/2023,15:55:05,0.00,0.99,13.28,0.00
07/29/2023,15:56:03,0.00,0.99,13.28,0.00
07/29/2023,15:56:04,0.00,0.99,13.28,0.00
07/29/2023,15:56:04,0.00,0.99,13.28,0.00
07/29/2023,15:59:04,0.00,0.99,13.28,0.00
07/29/2023,16:00:04,0.00,0.99,13.28,0.00
07/29/2023,16:01:03,0.00,0.99,13.28,0.00
07/29/2023,16:04:03,0.00,.99,13.28,0.00
07/29/2023,16:04:04,0.00,0.99,13.28,0.00
07/29/2023,16:04:04,0.00,0.99,13.28,0.00
07/29/2023,16:04:04,mm,0.00
07/29/2023,16:05:03,0.00,0.99,13.28,0.00
07/29/2023,16:05:03,0.00,0.99,13.28,0.00
07/29/2023,16:05:03,0.00,0.99,13.28,0.00
07/29/2023,16:06:02,0.00,0.99,13.28,0.00
07/29/2023,16:06:03,0.00,0.99,13.28,0.00
07/29/2023,16:06:04,0.00,0.99,13.28,0.00
07/29/2023,16:06:04,0.00,0.99,13.28,0.00
07/29/2023,16:07:04,0.99,13.28,0.00
07/29/2023,16:07:04,0.00,0.99,13.28,0.00
