date,time,Acc,EventAcc,TotalAcc,RInt
09/28/2023,01:59:02,0.00,0.00,28.84,0.00
09/28/2023,02:00:02,0.00,0.00,28.84,0.00
09/28/2023,02:00:03,0.00,0.00,28.84,0.00
09/28/2023,02:01:02,0.00,0.00,28.84,0.00
09/28/2023,02:02:02,0.00,0.00,28.84,0.00
09/28/2023,02:03:02,0.00,0.00,28.84,0.00
09/28/2023,02:03:02,0.00,0.00,28.84,0.00
09/28/2023,02:03:03,0.00,0.00,28.84,0.00
09/28/2023,02:04:02,0.00,0.00,28.84,0.00
09/28/2023,02:04:03,0.00,0.00,28.84,0.00
09/28/2023,02:05:03,0.00,0.00,28.84,0.00
09/28/2023,02:05:03,0.00,0.00,28.84,0.00
09/28/2023,02:05:03,0.00,0.00,28.84,0.00
09/28/2023,02:06:02,0.00,0.00,28.84,0.00
09/28/2023,02:06:03,0.00,0.00,28.84,0.00
09/28/2023,02:07:02,0.00,0.00,28.84,0.00
09/28/2023,02:07:03,0.00,0.00,28.84,0.00
09/28/2023,02:08:02,0.00,0.00,28.84,0.00
09/28/2023,02:08:02,0.00,0.00,28.84,0.00
09/28/2023,02:09:02,0.00,0.00,28.84,0.00
09/28/2023,02:09:03,0.00,0.00,28.84,0.00
09/28/2023,02:11:02,mm,28.84,0.00
09/28/2023,02:11:02,0.00,0.00,28.84,0.00
09/28/2023,02:12:02,0.00,0.00,28.84,0.00
09/28/2023,02:12:03,0.00,0.00,28.84,0.00
09/28/2023,02:13:02,0.00,0.00,28.84,0.00
09/28/2023,02:13:02,0.00,0.00,28.84,0.00
09/28/2023,02:13:03,0.00,0.00,28.84,0.00
09/28/2023,02:14:02,0.00,0.00,28.84,0.00
09/28/2023,02:14:03,0.00,0.00,28.84,0.00
09/28/2023,02:15:03,0.00,0.00,28.84,0.00
09/28/2023,02:16:02,0.00,0.00,28.84,0.00
09/28/2023,02:16:03,0.00,0.00,28.84,0.00
09/28/2023,02:17:02,0.00,0.00,28.84,0.00
09/28/2023,02:17:03,0.00,0.00,28.84,0.00
09/28/2023,02:18:02
09/28/2023,02:18:03,0.00,0.00,28.84,0.00
09/28/2023,02:18:03,0.00,0.00,28.84,0.00
09/28/2023,02:19:03,0.00,0.00,28.84,0.00
09/28/2023,02:20:03,0.00,0.00,28.84,0.00
09/28/2023,02:20:03,0.00,0.00,28.84,0.00
09/28/2023,02:21:03,0.00,0.00,28.84,0.00
09/28/2023,02:22:02,0.00,0.00,28.84,0.00
09/28/2023,02:22:02,0.00,0.00,28.84,0.00
09/28/2023,02:23:02,0.00,0.00,8.84,0.00
09/28/2023,02:23:02,0.00,0.00,28.84,0.00
09/28/2023,02:24:02,0.00,0.00,28.84,0.00
09/28/2023,02:25:02,0.00,0.00,28.84,0.00
09/28/2023,02:25:02,0.00,0.00,28.84,0.00
09/28/2023,02:26:02,0.00,0.00,28.84,0.00
09/28/2023,02:26:02,0.00,0.00,28.84,0.00
09/28/2023,02:26:03,0.00,0.00,28.84,0.00
09/28/2023,02:27:02,0.00,0.00,28.84,0.00
09/28/2023,02:27:02,0.00,0.00,28.84,0.00
09/28/2023,02:28:02,0.00,0.00,28.84,0.00
09/28/2023,02:28:03,0.00,0.00,28.84,0.00
09/28/2023,02:29:02,0.00,0.00,28.84,0.00
09/28/2023,02:29:03,0.00,0.00,28.84,0.00
09/28/2023,02:30:03,0.00,0.00,28.84,0.00
09/28/2023,02:31:03,0.00,0.00,28.84,0.00
09/28/2023,02:31:03,0.00,0.00,28.84,0.00
09/28/2023,02:32:02,0.00,0.00,28.84,0.00
09/28/2023,02:32:03,0.00,0.00,28.84,0.00
09/28/2023,02:33:02,0.00,0.00,28.84,0.00
09/28/2023,02:33:03,0.00,0.00,28.84,0.00
09/28/2023,02:33:03,0.00,0.00,28.84,0.00
09/28/2023,02:34:03,0.00,0.00,28.84,0.00
09/28/2023,02:34:03,0.00,0.00,28.84,0.00
09/28/2023,02:35:03,0.00,0.00,28.84,0.00
09/28/2023,02:36:03,0.00,0.00,28.84,0.00
09/28/2023,02:37:02,0.00,0.00,28.84,0.00
09/28/2023,02:37:03,0.00,0.00,28.84,0.00
09/28/2023,02:38:02,0.00,0.00,28.84,0.00
09/28/2023,02:38:03,0.00,0.00,28.84,0.00
09/28/2023,02:39:02,0.00,0.00,28.84,0.00
09/28/2023,02:40:02,0.00,0.00,28.84,0.00
09/28/2023,02:40:02,0.00,0.00,28.84,0.00
09/28/2023,02:40:03,0.00,0.00,28.84,0.00
09/28/2023,02:41:02,0.00,0.00,28.84,0.00
09/28/2023,02:41:02,0.00,0.00,28.84,0.00
09/28/2023,02:42:02,0.00,0.00,28.84,0.00
09/28/2023,02:43:02,0.00,0.00,28.84,0.00
09/28/2023,02:43:03,0.00,0.00,28.84,0.00
09/28/2023,02:44:02,0.00,0.00,28.84,0.00
09/28/2023,02:44:03,0.00,0.00,28.84,0.00
09/28/2023,02:44:03,0.00,0.00,28.84,0.00
09/28/2023,02:45:03,0.00,0.00,28.84,0.00
09/28/2023,02:45:03,0.00,0.00,28.84,0.00
09/28/2023,02:46:03,0.00,0.00,28.84,0.00
09/28/2023,02:46:03,0.00,0.00,28.84,0.00
09/28/2023,02:47:03,0.00,0.00,28.84,0.00
09/28/2023,02:48:02,0.00,0.00,28.84,0.00
09/28/2023,02:48:03,0.00,0.00,28.84,0.00
09/28/2023,02:49:03,0.00,0.00,28.84,0.00
09/28/2023,02:49:03,0.00,0.00,28.84,0.00
09/28/2023,02:51:02,0.00,0.00,28.84,0.00
09/28/2023,02:51:02,0.00,0.00,28.84,0.00
09/28/2023,02:51:03,0.00,0.00,28.84,0.00
09/28/2023,02:52:03,0.00,0.00,28.84,0.00
09/28/2023,02:52:03,0.00,0.00,28.84,0.00
09/28/2023,02:53:02
09/28/2023,02:53:02,mm,28.84,0.25
09/28/2023,02:53:02,0.00,0.00,28.84,0.25
09/28/2023,02:54:02,0.00,0.00,28.84,0.02
09/28/2023,02:54:03,0.00,0.00,28.84,0.02
09/28/2023,02:56:02,0.00,0.00,28.84,0.12
09/28/2023,02:57:02,0.03,0.03,28.87,1.37
09/28/2023,02:57:02,0.00,0.03,28.87,1.37
09/28/2023,02:58:02,0.02,0.05,28.89,1.39
09/28/2023,02:58:02,0.00,0.05,28.89,1.39
09/28/2023,02:58:02,0.00,0.05,28.89,1.39
09/28/2023,02:59:02,0.01,0.06,28.90,1.21
09/28/2023,03:00:02,0.01,0.07,28.91,0.83
09/28/2023,03:00:02,0.00,0.07,28.91,0.83
09/28/2023,03:00:03,0.00,0.07,28.91,0.83
09/28/2023,03:02:03,0.03,0.10,28.94,0.76
09/28/2023,03:02:03,0.00,0.10,28.94,0.76
09/28/2023,03:02:03,0.00,0.10,28.94,0.76
09/28/2023,03:03:02,0.01,0.11,28.95,0.55
09/28/2023,03:03:03,0.00,0.11,28.95,0.55
09/28/2023,03:04:02,0.02,0.13,28.97,1.26
09/28/2023,03:04:03,0.00,0.13,28.97,1.26
09/28/2023,03:05:02,0.02,0.15,28.99,1.14
09/28/2023,03:05:03,0.00,0.15,28.99,1.14
09/28/2023,03:05:03,0.00,0.15,28.99,1.14
09/28/2023,03:06:03,0.01,0.16,29.00,0.38
09/28/2023,03:06:03,0.00,0.16,29.00,0.38
09/28/2023,03:07:02,0.01,0.17,29.01,0.55
09/28/2023,03:07:03,0.00,0.17,29.01,0.55
09/28/2023,03:08:02,0.00,0.17,29.01,0.20
09/28/2023,03:08:03,0.00,0.17,29.01,0.20
09/28/2023,03:09:03,0.00,0.17,29.01,0.25
09/28/2023,03:10:03,0.01,0.18,29.02,0.17
09/28/2023,03:11:02,0.00,0.18,29.02,0.25
09/28/2023,03:11:03,0.00,0.18,29.02,0.25
09/28/2023,03:12:02,0.01,0.19,29.03,0.22
09/28/2023,03:12:03,0.00,0.19,29.03,0.22
09/28/2023,03:13:02,0.00,0.19,29.03,0.35
09/28/2023,03:13:02,0.00,0.19,29.03,0.35
09/28/2023,03:14:02,0.01,0.20,29.04,0.43
09/28/2023,03:14:02,0.00,0.20,29.04,0.43
09/28/2023,03:15:02,0.00,0.20,29.04,0.27
09/28/2023,03:16:02,0.01,0.21,29.05,0.40
09/28/2023,03:16:02,0.00,0.21,29.05,0.40
09/28/2023,03:17:02,0.00,0.21,29.05,0.02
09/28/2023,03:18:02,0.00,0.21,29.05,0.00
09/28/2023,03:19:02,0.00,0.21,29.05,0.02
09/28/2023,03:19:02,0.00,0.21,29.05,0.02
09/28/2023,03:20:02,0.00,0.21,29.05,0.00
09/28/2023,03:21:02,0.00,0.21,29.05,0.05
09/28/2023,03:21:03,0.00,0.21,29.05,0.05
09/28/2023,03:21:03,0.00,0.21,29.05,0.05
09/28/2023,03:22:02,0.00,0.21,29.05,0.00
09/28/2023,03:22:03,0.00,0.21,29.05,0.00
09/28/2023,03:23:02,0.00,0.21,29.05,0.00
09/28/2023,03:23:03,0.00,0.21,29.05,0.00
09/28/2023,03:24:03,0.00,0.21,29.05,0.00
09/28/2023,03:25:02,0.00,0.21,29.05,0.00
09/28/2023,03:26:02,0.00,0.21,29.05,0.00
09/28/2023,03:26:03,0.00,0.21,29.05,0.00
09/28/2023,03:27:02,0.00,0.21,29.05,0.00
09/28/2023,03:27:02,0.00,0.21,29.05,0.00
09/28/2023,03:28:02,0.00,0.21,29.05,0.00
09/28/2023,03:28:02,0.00,0.21,29.05,0.00
09/28/2023,03:29:02,0.00,0.21,29.05,0.00
09/28/2023,03:30:02,0.00,0.21,29.05,0.00
09/28/2023,03:30:02,0.00,0.21,29.05,0.00
09/28/2023,03:30:03,0.00,0.21,29.05,0.00
09/28/2023,03:31:02,0.01,0.22,29.06,0.22
09/28/2023,03:31:02,0.00,0.22,29.06,0.22
09/28/2023,03:32:02,0.00,0.22,29.06,0.00
09/28/2023,03:32:03,0.00,0.22,29.06,0.00
09/28/2023,03:33:02,0.00,0.22,29.06,0.00
09/28/2023,03:33:03,0.00,0.22,29.06,0.00
09/28/2023,03:34:02,0.00,0.22,29.06,0.00
09/28/2023,03:34:02,0.00,0.22,29.06,0.00
09/28/2023,03:35:02,0.00,0.22,29.06,0.00
09/28/2023,03:35:03,0.00,0.22,29.06,0.00
09/28/2023,03:36:02,0.00,0.22,29.06,0.00
09/28/2023,03:36:03,0.00,0.22,29.06,0.00
09/28/2023,03:37:02,0.00,0.22,29.06,0.00
09/28/2023,03:37:02,0.00,0.22,29.06,0.00
09/28/2023,03:38:02,0.00,0.22,29.06,0.00
09/28/2023,03:38:03,0.00,0.22,29.06,0.00
09/28/2023,03:38:03,0.00,0.22,29.06,0.00
09/28/2023,03:39:02,0.00,0.22,29.06,0.00
09/28/2023,03:40:02,.00,0.22,29.06,mmph
09/28/2023,03:40:03,0.00,0.22,29.06,0.00
09/28/2023,03:42:02,0.00,0.22,29.06,0.05
09/28/2023,03:42:02,0.00,0.22,29.06,0.05
09/28/2023,03:42:02,0.00,0.22,29.06,0.05
09/28/2023,03:43:02,0.00,0.22,29.06,0.02
09/28/2023,03:43:02,0.00,0.22,29.06,0.02
09/28/2023,03:43:02,0.00,0.22,29.06,0.02
09/28/2023,03:44:02,0.00,0.22,29.06,0.02
09/28/2023,03:45:02,0.00,0.22,29.06,0.00
09/28/2023,03:45:03,0.00,0.22,29.06,0.00
09/28/2023,03:46:02,0.00,0.22,29.06,0.00
09/28/2023,03:46:02,0.00,0.22,29.06,0.00
09/28/2023,03:47:03,0.00,0.22,29.06,0.00
09/28/2023,03:47:03,0.00,0.22,29.06,0.00
09/28/2023,03:48:03,0.00,0.22,29.06,0.00
09/28/2023,03:48:03,0.00,0.22,29.06,0.00
09/28/2023,03:49:02,0.00,0.22,29.06,0.00
09/28/2023,03:49:03,0.00,0.22,29.06,0.00
09/28/2023,03:50:03,0.00,0.22,29.06,0.00
09/28/2023,03:50:03,0.00,0.22,29.06,0.00
09/28/2023,03:51:03,0.00,0.22,29.06,0.00
09/28/2023,03:52:02,0.00,0.22,29.06,0.00
09/28/2023,03:52:03,0.00,0.22,29.06,0.00
09/28/2023,03:53:02,0.00,0.22,29.06,0.00
09/28/2023,03:53:03,0.00,0.22,29.06,0.00
09/28/2023,03:54:02,0.00,0.22,29.06,0.00
09/28/2023,03:55:02,0.00,0.22,29.06,0.07
09/28/2023,03:56:02,0.01,0.23,29.07,0.45
09/28/2023,03:56:02,0.00,0.23,29.07,0.45
09/28/2023,03:57:02,0.00,0.23,29.07,0.00
09/28/2023,03:58:02,0.00,0.23,29.07,0.05
09/28/2023,03:58:03,0.00,0.23,29.07,0.05
09/28/2023,03:59:02,0.00,0.23,29.07,0.05
09/28/2023,03:59:02,0.00,0.23,29.07,0.05
09/28/2023,04:00:02,0.00,0.23,29.07,0.00
09/28/2023,04:00:02,0.00,0.23,29.07,0.00
09/28/2023,03:18:03,0.00,0.00,29.05,0.00
09/28/2023,03:19:02,0.00,0.00,29.05,0.00
09/28/2023,03:20:02,0.00,0.00,29.05,0.00
09/28/2023,03:20:03,0.00,0.00,29.05,0.00
09/28/2023,03:21:02,0.00,0.00,29.05,0.00
09/28/2023,03:21:03,0.00,0.00,29.05,0.00
09/28/2023,03:22:02,0.00,0.00,29.05,0.00
09/28/2023,03:22:03,0.00,0.00,29.05,0.00
09/28/2023,03:23:02,0.00,0.00,29.05,0.00
09/28/2023,03:23:03,0.00,0.00,29.05,0.00
09/28/2023,03:24:02,0.00,0.00,29.05,0.00
09/28/2023,03:25:02,0.00,0.00,29.05,0.00
09/28/2023,03:25:03,0.00,0.00,29.05,0.00
09/28/2023,03:26:02,0.00,0.00,29.05,0.00
09/28/2023,03:27:02,0.00,0.00,29.05,0.00
09/28/2023,03:28:02,0.00,0.00,29.05,0.00
09/28/2023,03:28:03,0.00,0.00,29.05,0.00
09/28/2023,03:29:02,0.00,0.00,29.05,0.00
09/28/2023,03:29:03,0.00,0.00,29.05,0.00
09/28/2023,03:30:03,0.00,0.00,29.05,0.00
09/28/2023,03:32:02,0.00,0.00,29.05,0.00
09/28/2023,03:32:02,0.00,0.00,29.05,0.00
09/28/2023,03:32:03,0.00,0.00,29.05,0.00
09/28/2023,03:33:02,0.00,0.00,29.05,0.00
09/28/2023,03:33:03,0.00,0.00,29.05,0.00
09/28/2023,03:34:02,0.00,0.00,29.05,0.00
09/28/2023,03:35:02,0.00,0.00,29.05,0.00
09/28/2023,03:35:02,0.00,0.00,29.05,0.00
09/28/2023,03:35:02,0.00,0.00,29.05,0.00
09/28/2023,03:36:02,0.00,0.00,29.05,0.00
09/28/2023,03:37:02,0.00,0.00,29.05,0.00
09/28/2023,03:38:02,0.00,0.00,29.05,0.00
09/28/2023,03:38:03,0.00,0.00,29.05,0.00
09/28/2023,03:39:02,0.00,0.00,29.05,0.00
09/28/2023,03:39:02,0.00,0.00,29.05,0.00
09/28/2023,03:39:03,0.00,0.00,29.05,0.00
09/28/2023,03:39:03,0.00,0.00,29.05,0.00
09/28/2023,03:40:03,0.00,0.00,29.05,0.00
09/28/2023,03:41:03,0.00,0.00,29.05,0.00
09/28/2023,03:42:03,0.00,0.00,29.05,0.00
09/28/2023,03:43:02,0.00,0.00,29.05,0.00
09/28/2023,03:43:02,0.00,0.00,29.05,0.00
09/28/2023,03:43:03,0.00,0.00,29.05,0.00
09/28/2023,03:44:03,0.00,0.00,29.05,0.00
09/28/2023,03:45:03,0.00,0.00,29.05,0.00
09/28/2023,03:45:03,0.00,0.00,29.05,0.00
09/28/2023,03:46:03,0.00,0.00,29.05,0.00
09/28/2023,03:47:02,0.00,0.00,29.05,0.00
09/28/2023,03:47:02,0.00,0.00,29.05,0.00
09/28/2023,03:48:02,0.00,0.00,29.05,0.00
09/28/2023,03:48:03,0.00,0.00,29.05,0.00
09/28/2023,03:49:02,0.00,0.00,29.05,0.00
09/28/2023,03:49:02,0.00,0.00,29.05,0.00
09/28/2023,03:50:02,0.00,0.00,29.05,0.00
09/28/2023,03:50:02,0.00,0.00,29.05,0.00
09/28/2023,03:52:03,0.00,0.00,29.05,0.00
09/28/2023,03:52:03,0.00,0.00,29.05,0.00
09/28/2023,03:53:02,0.00,0.00,29.05,0.00
09/28/2023,03:53:03,0.00,0.00,29.05,0.00
09/28/2023,03:54:02,0.00,0.00,29.05,0.00
