date,time,Acc,EventAcc,TotalAcc,RInt
08/04/2023,04:03:04,0.00,0.00,13.31,0.00
08/04/2023,04:03:04,0.00,0.00,13.31,0.00
08/04/2023,04:04:03,0.00,0.00,13.31,0.00
08/04/2023,04:04:03,0.00
08/04/2023,04:04:03,mm,13.31,0.00
08/04/2023,04:04:03,0.00,0.00,13.31,0.00
08/04/2023,04:04:04,0.00,0.00,13.31,0.00
08/04/2023,04:05:04,0.00,0.00,13.31,0.00
08/04/2023,04:05:04,0.00,0.00,13.31,0.00
08/04/2023,04:05:04,0.00,0.00,13.31,0.00
08/04/2023,04:05:04,0.00,0.00,13.31,0.00
08/04/2023,04:06:03,0.00,0.00,13.31,0.00
08/04/2023,04:07:04,0.00,0.00,13.31,0.00
08/04/2023,04:08:03,000m,0.00,13.31,0.00
08/04/2023,04:08:03,0.00,0.00,13.31,0.00
08/04/2023,04:08:04,0.00,0.00,13.31,0.00
08/04/2023,04:08:04,0.00,0.00,13.31,0.00
08/04/2023,04:09:03,0.0EventAcc,13.31,0.00
08/04/2023,04:09:03,0.00,0.00,13.31,0.00
08/04/2023,04:09:04,0.00,0.00,13.31,0.00
08/04/2023,04:09:04,0.00,0.00,13.31,0.00
08/04/2023,04:10:03,mmph
08/04/2023,04:10:03,0.00,0.00,13.31,0.00
08/04/2023,04:10:04,0.00,0.00,13.31,0.00
08/04/2023,04:10:04,0.00,0.00,13.31,0.00
08/04/2023,04:11:03,0.00,0.00,13.31,0.00
08/04/2023,04:11:04,0.00,0.00,13.31,0.00
08/04/2023,04:11:04,0.00,0.00,13.31,0.00
08/04/2023,04:11:04,0.00,0.00,13.31,0.00
08/04/2023,04:12:02,0.00,0.00,13.31,0.00
08/04/2023,04:12:04,0.00,0.00,13.31,0.00
08/04/2023,04:15:03,0.00,0.00,13.31,0.00
08/04/2023,04:16:04,0.00,0.00,13.31,0.00
08/04/2023,04:16:04,Acc,0.00,13.31,0.00
08/04/2023,04:17:03,0.00,0.00,13.31,0.00
08/04/2023,04:17:04,0.00,0.00,13.31,0.00
08/04/2023,04:17:04,0.00,0.00,13.31,0.00
08/04/2023,04:17:04,0.00,0.00,13.31,0.00
08/04/2023,04:18:04,0.00,0.00,13.31,0.00
08/04/2023,04:18:04,0.00,0.00,13.31,0.00
08/04/2023,04:18:04,0.00,0.00,13.31,0.00
08/04/2023,04:19:04,mm,0.00
08/04/2023,04:20:04,0.00,0.00,13.31,0.00
08/04/2023,04:20:04,0.00,0.00,13.31,0.00
08/04/2023,04:20:04,0.00,0.00,13.31,0.00
08/04/2023,04:21:04
08/04/2023,04:21:04,0.00,0.00,13.31,0.00
08/04/2023,04:21:05,0.00,0.00,13.31,0.00
08/04/2023,04:22:04,0.00,0.00,13.31,0.00
08/04/2023,04:22:04,0.00,0.00,13.31,0.00
08/04/2023,04:23:04,0.00,13.31,0.00
08/04/2023,04:23:04,0.00,0.00,13.31,0.00
08/04/2023,04:23:04,0.00,0.00,13.31,0.00
08/04/2023,04:24:02,0.00,0.00,13.31,0.00
08/04/2023,04:24:04,0.00,0.00,13.31,0.00
08/04/2023,04:24:04,0.00,0.00,13.31,0.00
08/04/2023,04:24:04,0.00,0.00,13.31,0.00
08/04/2023,04:26:03,0.00,0.00,13.31,0.00
08/04/2023,04:28:04,0.00,0.00,13.31,0.00
08/04/2023,04:31:05,0.00,0.00,13.31,0.00
08/04/2023,04:31:05,0.00,0.00,13.31,0.00
08/04/2023,04:32:03,0.00,0.00,13.31,0.00
08/04/2023,04:32:03,0.00,0.00,13.31,0.00
08/04/2023,04:32:03,0.00,0.00,13.31,0.00
08/04/2023,04:33:04,0.00,0.00,13.31,0.00
08/04/2023,04:33:04,0.00,0.00,13.31,0.00
08/04/2023,04:33:04,0.00,0.00,13.31,0.00
08/04/2023,04:33:05,0.00,0.00,13.31,0.00
08/04/2023,04:34:02,0.00,0.00,13.31,0.00
08/04/2023,04:34:04,0.00,0.00,13.31,0.00
08/04/2023,04:34:04,0.00,0.00,13.31,0.00
08/04/2023,04:36:03,0.00,0.00,13.31,0.00
08/04/2023,04:43:05,0.00,0.00,13.31,0.00
08/04/2023,04:43:05,0.00,0.00,13.31,0.00
08/04/2023,04:44:03,0.00,0.00,13.31,0.00
08/04/2023,04:44:03,0.00,0.00,13.31,0.00
08/04/2023,04:44:04,0.00,0.00,13.31,0.00
08/04/2023,04:44:04,0.00,0.00,13.31,0.00
08/04/2023,04:45:04,0.00,0.00,13.31,0.00
08/04/2023,04:45:04,0.00,0.00,13.31,0.00
08/04/2023,04:45:04,0.00,0.00,13.31,0.00
08/04/2023,04:56:04
08/04/2023,04:56:04,0.00,0.00,13.31,0.00
08/04/2023,04:56:04,0.00,0.00,13.31,0.00
08/04/2023,04:56:04,0.00,0.00,13.31,0.00
08/04/2023,04:57:03,0.00,0.00,13.31,0.00
08/04/2023,04:57:03,0.00,0.00,13.31,0.00
08/04/2023,04:57:04,0.00,0.00,13.31,0.00
08/04/2023,04:57:04,0.00,0.00,13.31,0.00
08/04/2023,04:57:04,0.00,0.00,13.31,0.00
08/04/2023,04:58:04,0.00,0.00,13.31,0.00
08/04/2023,04:58:04,0.00,0.00,13.31,0.00
08/04/2023,04:58:04,mm,0.00,13.31,0.00
08/04/2023,04:58:04,0.00,0.00,13.31,0.00
08/04/2023,04:59:03,0.00,0.00,13.31,0.00
08/04/2023,04:59:03,0.00,0.00,13.31,0.00
08/04/2023,05:00:03,0.00,0.00,13.31,0.00
08/04/2023,05:00:04,0.00,0.00,13.31,0.00
08/04/2023,05:00:04,0.00,0.00,13.31,0.00
08/04/2023,05:00:04,0.00,0.00,13.31,0.00
08/04/2023,05:01:03,0.00,0.00,13.31,0.00
08/04/2023,05:01:04,0.00,0.00,13.31,0.00
08/04/2023,05:01:04,0.00,0.00,13.31,0.00
08/04/2023,05:01:04,0.00,0.00,13.31,0.00
08/04/2023,05:01:04,0.00,0.00,13.31,0.00
08/04/2023,05:02:03,0.00,0.00,13.31,0.00
08/04/2023,05:02:03,mm,0.00,13.31,0.00
08/04/2023,05:16:03,0.00,13.31,0.00
08/04/2023,05:16:03,0.00,0.00,13.31,0.00
08/04/2023,05:16:03,0.00,0.00,13.31,0.00
08/04/2023,05:16:04,0.00,0.00,13.31,0.00
08/04/2023,05:16:04,0.00,0.00,13.31,0.00
08/04/2023,05:17:04,0.00,0.00,13.31,0.00
08/04/2023,05:21:04,0.00,0.00,13.31,0.00
08/04/2023,05:21:04,mm,0.00,13.31,0.00
08/04/2023,05:21:04,0.00,0.00,13.31,0.00
08/04/2023,05:21:05,0.00,0.00,13.31,0.00
08/04/2023,05:22:03,0.00,0.00,13.31,0.00
08/04/2023,05:24:03,0.00,0.00,13.31,0.00
08/04/2023,05:25:04
08/04/2023,05:29:04,mm,0.00,13.31,0.00
08/04/2023,05:29:04,0.00,0.00,13.31,0.00
08/04/2023,05:29:04,0.00,0.00,13.31,0.00
08/04/2023,05:30:03,0.00,0.00,mm,0.00
08/04/2023,05:30:03,0.00,0.00,13.31,0.00
08/04/2023,05:30:04,0.00,0.00,13.31,0.00
08/04/2023,05:30:04,0.00,0.00,13.31,0.00
08/04/2023,05:31:03,0.00,0.00,13.31,0.00
08/04/2023,05:38:04,0.00,0.00,13.31,0.00
08/04/2023,05:38:04,0.00,0.00,13.31,0.00
08/04/2023,05:39:04,0.00,0.00,13.31,0.00
08/04/2023,05:39:04,0.00,0.00,13.31,0.00
08/04/2023,05:40:03,0.00,0.00,13.31,0.00
08/04/2023,05:40:03,0.00,0.00,13.31,0.00
08/04/2023,05:40:04,0.00,0.00,13.31,0.00
08/04/2023,05:40:04,0.00,0.00,13.31,0.00
08/04/2023,05:40:04,0.00,0.00,13.31,0.00
08/04/2023,05:41:03,0.00,0.00,13.31,0.00
08/04/2023,05:41:03,0.00,0.00,13.31,0.00
08/04/2023,05:42:03,0.00,0.00,13.31,0.00
08/04/2023,05:42:03,0.00,0.00,13.31,0.00
08/04/2023,05:42:04,0.00,0.00,13.31,0.00
08/04/2023,05:42:04,0.00,0.00,13.31,0.00
08/04/2023,05:43:02,0.00,0.00,13.31,0.00
08/04/2023,05:43:04,mm,0.00
08/04/2023,05:43:04,0.00,0.00,13.31,0.00
08/04/2023,05:44:03,0.00,0.00,13.31,0.00
08/04/2023,05:44:04,0.00,0.00,13.31,0.00
08/04/2023,05:44:04,0.00,0.00,13.31,0.00
08/04/2023,05:44:04,0.00,0.00,13.31,0.00
08/04/2023,05:45:03,0.00,0.00,13.31,0.00
08/04/2023,05:45:03,0.00,0.00,13.31,0.00
08/04/2023,05:45:04,0.00,0.00,13.31,0.00
08/04/2023,05:45:04,0.00,0.00,13.31,0.00
08/04/2023,05:46:04,0.00,0.00,13.31,0.00
08/04/2023,05:46:04,0.00,0.00,13.31,0.00
08/04/2023,05:46:05,0.00,0.00,13.31,0.00
08/04/2023,05:47:02,0.00,0.00,13.31,0.00
08/04/2023,05:47:03,0.00,0.00,13.31,0.00
08/04/2023,05:47:04,0.00,0.00,13.31,0.00
08/04/2023,05:47:04,0.00,0.00,13.31,0.00
08/04/2023,05:48:03,0.00,0.00,13.31,0.00
08/04/2023,05:48:04,0.00,0.00,13.31,0.00
08/04/2023,05:48:04,0.00,0.00,13.31,0.00
08/04/2023,05:49:03,0.00,0.00,13.31,0.00
08/04/2023,05:49:04,0.00,0.00,13.31,0.00
08/04/2023,05:49:04,0.00,0.00,13.31,0.00
08/04/2023,05:50:03,0.00,0.00,13.31,0.00
08/04/2023,05:50:03,0.00,0.00,13.31,0.00
08/04/2023,05:50:03,0.00,0.00,13.31,0.00
08/04/2023,05:50:04,0.00,0.00,13.31,0.00
08/04/2023,05:51:02,0.00,0.00,13.31,0.00
08/04/2023,05:51:04,0.00,0.00,13.31,0.00
08/04/2023,05:51:04,0.00,0.00,13.31,0.00
08/04/2023,05:51:04,0.00,0.00,13.31,0.00
08/04/2023,05:51:04,0.00,0.00,13.31,0.00
08/04/2023,05:52:03,0.00,0.00,13.31,0.00
08/04/2023,05:52:04,0.00,0.00,13.31,0.00
08/04/2023,05:52:04,0.00,0.00,13.31,0.00
08/04/2023,05:53:04,0.00,0.00,13.31,0.00
08/04/2023,05:56:04,0.00,0.00,13.31,0.00
08/04/2023,06:01:03,0.00,0.00,13.31,0.00
08/04/2023,06:01:03,0.00,0.00,13.31,0.00
08/04/2023,06:01:04,0.00,0.00,13.31,0.00
08/04/2023,06:01:05,0.00,0.00,13.31,0.00
08/04/2023,06:02:03,0.00,0.00,13.31,0.00
08/04/2023,06:02:04,0.00,0.00,13.31,0.00
08/04/2023,06:02:04,0.00,0.00,13.31,0.00
08/04/2023,06:03:03,0.00,0.00,13.31,0.00
08/04/2023,06:03:03,0.00,0.00,13.31,0.00
08/04/2023,06:03:03,0.00,0.00,13.31,0.00
08/04/2023,06:09:04
08/04/2023,06:09:04,0.00,0.00,13.31,0.00
08/04/2023,06:09:05,mm,13.31,0.00
08/04/2023,06:09:05,0.00,0.00,13.31,0.00
08/04/2023,06:10:03,0.00,0.00,13.31,0.00
08/04/2023,06:10:04,0.00,0.00,13.31,0.00
08/04/2023,06:10:04,0.00,0.00,13.31,0.00
08/04/2023,06:10:04,0.00,0.00,13.31,0.00
08/04/2023,06:11:03,0.00,0.00,13.31,0.00
08/04/2023,06:11:03,0.00,0.00,13.31,0.00
08/04/2023,06:12:03,0.00,0.00,13.31,0.00
08/04/2023,06:12:03,0.00,0.00,13.31,0.00
08/04/2023,06:12:03,0.00,0.00,13.31,0.00
08/04/2023,06:12:04,0.00,0.00,13.31,0.00
08/04/2023,06:12:04,0.00,0.00,13.31,0.00
08/04/2023,06:13:03,0.00,0.00,13.31,0.00
08/04/2023,06:13:03,0.00,0.00,13.31,0.00
08/04/2023,06:14:02,0.00,0.00,13.31,0.00
08/04/2023,06:14:02,0.00,0.00,13.31,0.00
08/04/2023,06:14:04,0.00,0.00,13.31,0.00
08/04/2023,06:14:04,0.00,0.00,13.31,0.00
08/04/2023,06:15:02,0.00,0.00,13.31,0.00
08/04/2023,06:15:03,0.00,0.00,13.31,0.00
08/04/2023,06:15:04,mmph
08/04/2023,06:15:04,0.00,0.00,13.31,0.00
08/04/2023,06:16:04,0.00,0.00,13.31,0.00
08/04/2023,06:16:04,0.00,0.00,13.31,0.00
08/04/2023,06:16:04,0.00,0.00,13.31,0.00
08/04/2023,06:17:04,0.00,0.00,13.31,0.00
08/04/2023,06:18:04,0.00,0.00,13.31,0.00
08/04/2023,06:18:04,0.00,0.00,13.31,0.00
08/04/2023,06:19:04,0.00,0.00,13.31,0.00
08/04/2023,06:20:04,0.00,0.00,13.31,0.00
08/04/2023,06:20:04,0.00,0.00,13.31,0.00
08/04/2023,06:21:04,0.00,0.00,13.31,0.00
08/04/2023,06:21:04,0.00,0.00,13.31,0.00
08/04/2023,06:21:04,0.00,0.00,13.31,0.00
08/04/2023,06:21:05,0.00,0.00,13.31,0.00
08/04/2023,06:22:03,0.00,0.00,13.31,0.00
08/04/2023,06:22:03,0.00,0.00,13.31,0.00
08/04/2023,06:22:04,0.00,0.00,13.31,0.00
08/04/2023,06:22:04,0.00,0.00,13.31,0.00
08/04/2023,06:23:04,0.00,0.00,13.31,0.00
08/04/2023,06:25:04,0.00,0.00,13.31,0.00
08/04/2023,06:25:04,0.00,0.00,13.31,0.00
08/04/2023,06:25:05,0.00,0.00,13.31,0.00
08/04/2023,06:28:04,0.00,0.00,13.31,0.00
08/04/2023,06:28:05,0.00,0.00,13.31,0.00
08/04/2023,06:29:03,0.00,0.00,13.31,0.00
08/04/2023,06:33:04,0.00,0.00,13.31,0.00
08/04/2023,06:33:05,0.00,0.00,13.31,0.00
08/04/2023,06:34:04,0.00,0.00,13.31,0.00
08/04/2023,06:36:03,0.00,0.00,13.31,0.00
08/04/2023,06:49:04,0.00,0.00,13.31,0.00
08/04/2023,06:49:04,0.00,0.00,13.31,0.00
08/04/2023,06:49:04,0.00,0.00,13.31,0.00
08/04/2023,06:49:04,0.00,0.00,13.31,0.00
08/04/2023,06:50:03,0.00,0.00,13.31,0.00
08/04/2023,06:50:03,0.00,0.00,13.31,0.00
08/04/2023,06:50:04,0.00,0.00,13.31,0.00
08/04/2023,06:51:03,0.00,0.00,13.31,0.00
08/04/2023,06:51:04,0.00,0.00,13.31,0.00
08/04/2023,06:51:04,0.00,0.00,13.31,0.00
08/04/2023,06:52:03,0.00,0.00,3.31,0.00
08/04/2023,06:52:03,0.00,0.00,13.31,0.00
08/04/2023,06:52:04,0.00,0.00,13.31,0.00
08/04/2023,06:52:04,0.00,0.00,13.31,0.00
08/04/2023,06:53:04,0.00,0.00,13.31,0.00
08/04/2023,06:53:04,0.00,0.00,13.31,0.00
08/04/2023,06:55:03,mm
08/04/2023,06:55:03,EventA,133Rt
08/04/2023,06:55:04,0.00,0.00,13.31,0.00
08/04/2023,06:56:03,0.00,13.31,0.00
08/04/2023,06:56:04,0.00,0.00,13.31,0.00
08/04/2023,07:02:03,0.00,0.00,13.31,0.00
08/04/2023,07:02:03,0.00,0.00,13.31,0.00
08/04/2023,07:02:03,mm,0.00
08/04/2023,07:03:05,0.00,0.00,0.00
08/04/2023,07:03:05,0.00,0.00,13.31,0.00
08/04/2023,07:04:03,0.00,0.00,13.31,0.00
08/04/2023,07:04:04,0.00,0.00,13.31,0.00
08/04/2023,07:05:04,0.00,0.00,13.31,0.00
08/04/2023,07:05:04,0.00,0.00,13.31,0.00
08/04/2023,07:05:04,0.00,0.00,13.31,0.00
08/04/2023,07:05:04,0.00,0.00,13.31,0.00
08/04/2023,07:06:04,0.00,0.00,13.31,0.00
08/04/2023,07:06:04,0.00,0.00,13.31,0.00
08/04/2023,07:07:04,0.00,0.00,13.31,0.00
08/04/2023,07:17:04,0.00,0.00,13.31,0.00
08/04/2023,07:17:04,0.00,0.00,13.31,0.00
08/04/2023,07:17:04,0.00,0.00,13.31,0.00
08/04/2023,07:17:05,mmph
08/04/2023,07:18:03,0.00,0.00,13.31,0.00
08/04/2023,07:19:04,0.00,0.00,13.31,0.00
08/04/2023,07:22:03,0.00,0.00,13.31,0.00
08/04/2023,07:22:04,0.00,0.00,13.31,0.00
08/04/2023,07:22:04,0.00,0.00,13.31,0.00
08/04/2023,07:23:03,0.00,0.00,13.31,0.00
08/04/2023,07:23:03,13.31,0.00
08/04/2023,07:23:03,0.00,13.31,0.00
08/04/2023,07:23:04,0.00,0.00,13.31,0.00
08/04/2023,07:24:03,0.00,0.00,13.31,0.00
08/04/2023,07:24:03,0.00,0.00,13.31,0.00
08/04/2023,07:25:03
08/04/2023,07:25:03,0.00,0.00,13.31,0.00
08/04/2023,07:27:04
08/04/2023,07:27:04,0.00,0.00,13.31,0.00
08/04/2023,07:28:03,0.00,0.00,13.31,0.00
08/04/2023,07:28:04,0.00,0.00,13.31,0.00
08/04/2023,07:28:04,0.00,0.00,13.31,0.00
08/04/2023,07:29:04,0.00,0.00,13.31,0.00
08/04/2023,07:30:05,0.00,0.00,13.31,0.00
08/04/2023,07:30:05,0.00,0.00,13.31,0.00
08/04/2023,07:31:03,0.00,0.00,13.31,0.00
08/04/2023,07:31:03,0.00,0.00,13.31,0.00
08/04/2023,07:31:04,0.00,0.00,13.31,0.00
08/04/2023,07:31:04,0.00,0.00,13.31,0.00
08/04/2023,07:32:03
08/04/2023,07:32:03,mm,0.00,13.31,0.00
08/04/2023,07:32:04,0.00,0.00,13.31,0.00
08/04/2023,07:33:04,0.00,0.00,13.31,0.00
08/04/2023,07:33:04
08/04/2023,07:33:04,0.00,0.00,13.31,0.00
08/04/2023,07:34:03,0.00,0.00,13.31,0.00
08/04/2023,07:41:04,RInt
08/04/2023,07:41:04,mAcc,0.00,13.31,0.00
08/04/2023,07:41:05,0.00,0.00,13.31,0.00
08/04/2023,07:42:04,0.00,0.00,13.31,0.00
08/04/2023,07:43:04,0.00,0.00,13.31,0.00
08/04/2023,07:43:04,0.00,0.00,13.31,0.00
08/04/2023,07:43:05,0.00,0.00,13.31,0.00
08/04/2023,07:43:05,0.00,0.00,13.31,0.00
08/04/2023,07:44:04,0.00,0.00,13.31,0.00
08/04/2023,07:44:04,0.00,0.00,13.31,0.00
08/04/2023,07:44:05,mm,13.31,0.00
08/04/2023,07:45:04,0.00,0.00,13.31,0.00
08/04/2023,07:46:03,0.00,0.00,13.31,0.00
08/04/2023,07:49:03,0.00,0.00,13.31,0.00
08/04/2023,07:49:03,0.00,0.00,13.31,0.00
08/04/2023,07:49:04,0.00,0.00,13.31,0.00
08/04/2023,07:49:04,0.00,0.00,13.31,0.00
08/04/2023,07:50:04,0.00,0.00,13.31,0.00
08/04/2023,07:50:04,0.00,0.00,13.31,0.00
08/04/2023,07:50:04,0.00,0.00,13.31,0.00
08/04/2023,07:50:04,0.00,0.00,13.31,0.00
08/04/2023,07:50:05,0.00,0.00,13.31,0.00
08/04/2023,07:51:04,0.00,0.00,13.31,0.00
08/04/2023,07:51:04,0.00,TotalAcc,0.00
08/04/2023,07:51:04,0.00,0.00,13.31,0.00
08/04/2023,07:51:04,0.00,0.00,13.31,0.00
08/04/2023,07:52:03,0.00,0.00,13.31,0.00
08/04/2023,07:52:04,0.00,0.00,13.31,0.00
08/04/2023,07:52:04,0.00,0.00,13.31,0.00
08/04/2023,07:53:04,0.00,0.00,13.31,0.00
08/04/2023,07:54:03,0.00,0.00,13.31,0.00
08/04/2023,07:54:04,0.00,0.00,13.31,0.00
08/04/2023,07:54:04,0.00,0.00,13.31,0.00
08/04/2023,07:54:04,0.00,0.00,13.31,0.00
08/04/2023,07:55:04,0.00,0.00,13.31,0.00
08/04/2023,07:57:03,0.00,0.00,13.31,0.00
08/04/2023,07:57:03,0.0,0.00,13.31,0.00
08/04/2023,07:57:04,0.00,0.00,13.31,0.00
08/04/2023,07:58:04
08/04/2023,07:58:04,0.00,0.00,13.31,0.00
08/04/2023,07:59:03,mm,0.00
08/04/2023,07:59:03,0.00,0.00,13.31,0.00
08/04/2023,07:59:04,13.31,0.00
08/04/2023,08:00:03,0.00,0.00,13.31,0.00
08/04/2023,08:00:04,0.00,0.00,13.31,0.00
08/04/2023,08:00:04,0.00,0.00,13.31,0.00
08/04/2023,08:01:03,0.00,0.00,13.31,0.00
08/04/2023,08:01:04,0.00,0.00,13.31,0.00
08/04/2023,08:01:05,0.00,0.00,13.31,0.00
08/04/2023,08:03:03,0.00,0.00,13.31,0.00
08/04/2023,08:04:04,mm,0.00
08/04/2023,08:04:04,0.00,0.00,13.31,0.00
08/04/2023,08:04:04,0.00,0.00,13.31,0.00
08/04/2023,08:04:05,0.00,0.00,13.31,0.00
08/04/2023,08:05:03,0.00,0.00,13.31,0.00
08/04/2023,08:05:04,0.00,0.00,13.31,0.00
08/04/2023,08:05:04,0.00,0.00,13.31,0.00
08/04/2023,08:06:03,0.00,0.00,13.31,0.00
08/04/2023,08:06:04,0.00,0.00,13.31,0.00
08/04/2023,08:15:04,0.00,0.00,13.
08/04/2023,08:15:05,0.00,0.00,13.31,0.00
08/04/2023,08:16:03,0.00,0.00,13.31,0.00
08/04/2023,08:16:03,0.00,0.00,13.31,0.00
08/04/2023,08:16:04,0.00,0.00,13.31,0.00
08/04/2023,08:16:04,0.00,0.00,13.31,0.00
08/04/2023,08:17:04,0.00,0.00,13.31,0.00
08/04/2023,08:17:04,0.00,0.00,13.31,0.00
08/04/2023,08:18:04
08/04/2023,08:18:04,0.00,0.00,13.31,0.00
08/04/2023,08:19:05,0.00,0.00,13.31,0.00
08/04/2023,08:20:04,0.00,0.00,13.31,0.00
08/04/2023,08:20:04,0.00,0.00,13.31,0.00
08/04/2023,08:20:04,0.00,0.00,13.31,0.00
08/04/2023,08:20:04,0.00,0.00,13.31,0.00
08/04/2023,08:21:04
08/04/2023,08:21:04,0.00,0.00,13.31,0.00
08/04/2023,08:21:04
08/04/2023,08:29:04,0.00,0.00,13.31,0.00
08/04/2023,08:32:03,0.00,0.00,13.31,0.00
08/04/2023,08:32:03,Acc,0.00,13.31,0.00
08/04/2023,08:32:03,0.00,0.00,13.31,0.00
08/04/2023,08:32:03,0.00,0.00,13.31,0.00
08/04/2023,08:33:03,0.00,0.00,13.31,0.00
08/04/2023,08:33:03,0.00,0.00,13.31,0.00
08/04/2023,08:33:04,0.00,0.00,13.31,0.00
08/04/2023,08:33:04,0.00,0.00,13.31,0.00
08/04/2023,08:34:04,0.00,0.00,13.31,0.00
08/04/2023,08:34:04,0.00,0.00,13.31,0.00
08/04/2023,08:35:04,0.00,0.00,13.31,0.00
08/04/2023,08:37:03,0.00,0.00,13.31,0.00
08/04/2023,08:38:04,13.31,0.00
08/04/2023,08:39:03,0.00,0.00,13.31,0.00
08/04/2023,08:41:04,0.00,0.m,13.31,0.00
08/04/2023,08:41:04,0.00
08/04/2023,08:41:05,0.00,0.00,13.31,0.00
08/04/2023,08:42:04,0.00,0.00,13.31,0.00
08/04/2023,08:42:05,0.00,0.00,13.31,0.00
08/04/2023,08:45:04,0.00,0.00,13.31,0.00
08/04/2023,08:45:04,0.00,0.00,13.31,0.00
08/04/2023,08:46:02,0.00,0.00,13.31,0.00
08/04/2023,08:46:03,0.00,0.00,13.31,0.00
08/04/2023,08:46:04,0.00,0.00,13.31,0.00
08/04/2023,08:46:04,0.00,0.00,13.31,0.00
08/04/2023,08:46:04,0.00,0.00,13.31,0.00
08/04/2023,08:47:04,0.00,0.00,13.31,0.00
08/04/2023,08:47:04,0.00,0.00,13.31,0.00
08/04/2023,08:47:05,0.00,0.00,13.31,0.00
08/04/2023,08:48:04,0.00,0.00,13.31,0.00
08/04/2023,08:48:04,0.00,0.00,13.31,0.00
08/04/2023,08:50:03,0.00,0.00,13.31,0.00
08/04/2023,08:50:03,0.00,0.00,13.31,0.00
08/04/2023,08:50:04,0.00,0.00,13.31,0.00
08/04/2023,08:50:04,0.00,0.00,13.31,0.00
08/04/2023,08:51:04,mmph
08/04/2023,08:51:04,0.00,0.00,13.31,0.00
08/04/2023,08:52:03,0.00,0.00,13.31,0.00
08/04/2023,08:52:03,0.00,0.00,0.00
08/04/2023,08:52:04,0.00,0.00,13.31,0.00
08/04/2023,08:53:03,0.00,0.00,13.31,0.00
08/04/2023,08:53:03,0.00,0.00,13.31,0.00
08/04/2023,09:11:03,0.00,0.00,13.31,0.00
08/04/2023,09:11:03,0.00,0.00,13.31,0.00
08/04/2023,09:11:03,0.00,0.00,13.31,0.00
08/04/2023,09:11:04,0.00,0.00,13.31,0.00
08/04/2023,09:11:04,0.00,0.00,13.31,0.00
08/04/2023,09:12:04,0.00,0.00,13.31,0.00
08/04/2023,09:12:04,0.00,0.00,13.31,0.00
08/04/2023,09:12:04,0.00,0.00,13.31,0.00
08/04/2023,09:12:05,0.00,0.00,13.31,0.00
08/04/2023,09:13:04,0.00,0.00,13.31,0.00
08/04/2023,09:13:04,0.00,0.00,13.31,0.00
08/04/2023,09:13:04,0.00,0.00,13.31,0.00
08/04/2023,09:14:04,0.00,13.31,0.00
08/04/2023,09:14:04,0.00,0.00,13.31,0.00
08/04/2023,09:15:03,0.00,0.00,13.31,0.00
08/04/2023,09:15:04,0.00,0.00,13.31,0.00
08/04/2023,09:15:04,0.00,0.00,13.31,0.00
08/04/2023,09:16:04,0.00,13.31,0.00
08/04/2023,09:16:04,0.00,0.00,13.31,0.00
08/04/2023,09:16:05,0.00,0.00,13.31,0.00
08/04/2023,09:17:03,0.00,0.00,13.31,0.00
08/04/2023,09:17:03,0.00,0.00,13.31,0.00
08/04/2023,09:17:04,0.00,0.00,13.31,0.00
08/04/2023,09:18:04,0.00,0.00,13.31,0.00
08/04/2023,09:18:04,0.00,0.00,13.31,0.00
08/04/2023,09:18:05,0.00,0.00,13.31,0.00
08/04/2023,09:19:03,0.00,0.00,13.31,0.00
08/04/2023,09:19:03,0.00,0.00,13.31,0.00
08/04/2023,09:19:04,0.00,0.00,13.31,0.00
08/04/2023,09:19:04,0.00,0.00,13.31,0.00
08/04/2023,09:20:03,0.00,0.00,13.31,0.00
08/04/2023,09:20:04,0.00,0.00,13.31,0.00
08/04/2023,09:20:04,0.00,0.00,13.31,0.00
08/04/2023,09:21:03,0.00,0.00,13.31,0.00
08/04/2023,09:21:04,0.00,0.00,13.31,0.00
08/04/2023,09:21:04,0.00,0.00,13.31,0.00
08/04/2023,09:21:04,0.00,0.00,13.31,0.00
08/04/2023,09:22:03,0.00,0.00,13.31,0.00
08/04/2023,09:22:03,0.00,0.00,13.31,0.00
08/04/2023,09:22:04,0.00,0.00,13.31,0.00
08/04/2023,09:22:04,0.00,0.00,13.31,0.00
08/04/2023,09:23:03,0.00,0.00,13.31,0.00
08/04/2023,09:23:03,0.00,0.00,13.31,0.00
08/04/2023,09:23:03,0.00,0.00,13.31,0.00
08/04/2023,09:23:04,0.00,0.00,13.31,0.00
08/04/2023,09:23:04,0.00,0.00,13.31,0.00
08/04/2023,09:24:03,0.00,0.00,13.31,0.00
08/04/2023,09:24:04,0.00,0.00,13.31,0.00
08/04/2023,09:24:04,0.00,0.00,13.31,0.00
08/04/2023,09:24:04,0.00,0.00,13.31,0.00
08/04/2023,09:25:03,0.00,0.00,13.31,0.00
08/04/2023,09:25:04,0.00,0.00,13.31,0.00
08/04/2023,09:26:04,0.00,0.00,13.31,0.00
08/04/2023,09:26:04,0.00,0.00,13.31,0.00
08/04/2023,09:26:04,0.00,0.00,13.31,0.00
08/04/2023,09:26:04,0.00,0.00,13.31,0.00
08/04/2023,09:27:03,0.00,0.00,13.31,0.00
08/04/2023,09:27:04,0.00,0.00,13.31,0.00
08/04/2023,09:27:04,0.00,0.00,13.31,0.00
08/04/2023,09:28:04,0.00,0.00,13.31,0.00
08/04/2023,09:28:04,0.00,0.00,13.31,0.00
