date,time,Acc,EventAcc,TotalAcc,RInt
07/12/2023,04:00:32,0.00,0.00,11.85,0.00
07/12/2023,04:01:03,0.00,0.00,11.85,0.00
07/12/2023,04:01:33,0.00,0.00,11.85,0.00
07/12/2023,04:02:03,0.00,0.00,11.85,0.00
07/12/2023,04:02:33,0.00,0.00,11.85,0.00
07/12/2023,04:03:02,0.00,0.00,11.85,0.00
07/12/2023,04:03:32,0.00,0.00,11.85,0.00
07/12/2023,04:04:02,0.00,0.00,11.85,0.00
07/12/2023,04:04:32,0.00,0.00,11.85,0.00
07/12/2023,04:05:03,0.00,0.00,11.85,0.00
07/12/2023,04:05:33,0.00,0.00,11.85,0.00
07/12/2023,04:06:03,0.00,0.00,11.85,0.00
07/12/2023,04:06:33,0.00,0.00,11.85,0.00
07/12/2023,04:07:02,0.00,0.00,11.85,0.00
07/12/2023,04:07:32,0.00,0.00,11.85,0.00
07/12/2023,04:08:02,0.00,0.00,11.85,0.00
07/12/2023,04:08:32,0.00,0.00,11.85,0.00
07/12/2023,04:09:03,0.00,0.00,11.85,0.00
07/12/2023,04:09:33,0.00,0.00,11.85,0.00
07/12/2023,04:10:02,0.00,0.00,11.85,0.00
07/12/2023,04:10:32,0.00,0.00,11.85,0.00
07/12/2023,04:11:02,0.00,0.00,11.85,0.00
07/12/2023,04:11:32,0.00,0.00,11.85,0.00
07/12/2023,04:12:02,0.00,0.00,11.85,0.00
07/12/2023,04:12:32,0.00,0.00,11.85,0.00
07/12/2023,04:13:03,0.00,0.00,11.85,0.00
07/12/2023,04:13:33,0.00,0.00,11.85,0.00
07/12/2023,04:14:03,0.00,0.00,11.85,0.00
07/12/2023,04:14:33,0.00,0.00,11.85,0.00
07/12/2023,04:15:02,0.00,0.00,11.85,0.00
07/12/2023,04:15:32,0.00,0.00,11.85,0.00
07/12/2023,04:16:02,0.00,0.00,11.85,0.00
07/12/2023,04:16:32,0.00,0.00,11.85,0.00
07/12/2023,04:17:02,0.00,0.00,11.85,0.00
07/12/2023,04:17:32,0.00,0.00,11.85,0.00
07/12/2023,04:18:03,0.00,0.00,11.85,0.00
07/12/2023,04:18:33,0.00,0.00,11.85,0.00
07/12/2023,04:19:02,0.00,0.00,11.85,0.00
07/12/2023,04:19:32,0.00,0.00,11.85,0.00
07/12/2023,04:20:02,0.00,0.00,11.85,0.00
07/12/2023,04:20:32,0.00,0.00,11.85,0.00
07/12/2023,04:21:02,0.00,0.00,11.85,0.00
07/12/2023,04:21:32,0.00,0.00,11.85,0.00
07/12/2023,04:22:02,0.00,0.00,11.85,0.00
07/12/2023,04:22:32,0.00,0.00,11.85,0.00
07/12/2023,04:23:03,0.00,0.00,11.85,0.00
07/12/2023,04:23:33,0.00,0.00,11.85,0.00
07/12/2023,04:24:02,0.00,0.00,11.85,0.00
07/12/2023,04:24:32,0.00,0.00,11.85,0.00
07/12/2023,04:25:02,0.00,0.00,11.85,0.00
07/12/2023,04:25:32,0.00,0.00,11.85,0.00
07/12/2023,04:26:02,0.00,0.00,11.85,0.00
07/12/2023,04:26:32,0.00,0.00,11.85,0.00
07/12/2023,04:27:02,0.00,0.00,11.85,0.00
07/12/2023,04:27:33,0.00,0.00,11.85,0.00
07/12/2023,04:28:02,0.00,0.00,11.85,0.00
07/12/2023,04:28:32,0.00,0.00,11.85,0.00
07/12/2023,04:29:02,0.00,0.00,11.85,0.00
07/12/2023,04:29:32,0.00,0.00,11.85,0.00
07/12/2023,04:30:03,0.00,0.00,11.85,0.00
07/12/2023,04:30:33,0.00,0.00,11.85,0.00
07/12/2023,04:31:02,0.00,0.00,11.85,0.00
07/12/2023,04:31:32,0.00,0.00,11.85,0.00
07/12/2023,04:32:02,0.00,0.00,11.85,0.00
07/12/2023,04:32:32,0.00,0.00,11.85,0.00
07/12/2023,04:33:03,0.00,0.00,11.85,0.00
07/12/2023,04:33:33,0.00,0.00,11.85,0.00
07/12/2023,04:34:02,0.00,0.00,11.85,0.00
07/12/2023,04:34:32,0.00,0.00,11.85,0.00
07/12/2023,04:35:02,0.00,0.00,11.85,0.00
07/12/2023,04:35:32,0.00,0.00,11.85,0.00
07/12/2023,04:36:02,0.00,0.00,11.85,0.00
07/12/2023,04:36:32,0.00,0.00,11.85,0.00
07/12/2023,04:37:02,0.00,0.00,11.85,0.00
07/12/2023,04:37:32,0.00,0.00,11.85,0.00
07/12/2023,04:38:03,0.00,0.00,11.85,0.00
07/12/2023,04:38:33,0.00,0.00,11.85,0.00
07/12/2023,04:39:02,0.00,0.00,11.85,0.00
07/12/2023,04:39:32,0.00,0.00,11.85,0.00
07/12/2023,04:40:02,0.00,0.00,11.85,0.00
07/12/2023,04:40:32,0.00,0.00,11.85,0.00
07/12/2023,04:41:02,0.00,0.00,11.85,0.00
07/12/2023,04:41:32,0.00,0.00,11.85,0.00
07/12/2023,04:42:03,0.00,0.00,11.85,0.00
07/12/2023,04:42:33,0.00,0.00,11.85,0.00
07/12/2023,04:43:03,0.00,0.00,11.85,0.00
07/12/2023,04:43:33,0.00,0.00,11.85,0.00
07/12/2023,04:44:02,0.00,0.00,11.85,0.00
07/12/2023,04:44:32,0.00,0.00,11.85,0.00
07/12/2023,04:45:02,0.00,0.00,11.85,0.00
07/12/2023,04:45:32,0.00,0.00,11.85,0.00
07/12/2023,04:46:02,0.00,0.00,11.85,0.00
07/12/2023,04:46:32,0.00,0.00,11.85,0.00
07/12/2023,04:47:03,0.00,0.00,11.85,0.00
07/12/2023,04:47:33,0.00,0.00,11.85,0.00
07/12/2023,04:48:02,0.00,0.00,11.85,0.00
07/12/2023,04:48:32,0.00,0.00,11.85,0.00
07/12/2023,04:49:02,0.00,0.00,11.85,0.00
07/12/2023,04:49:32,0.00,0.00,11.85,0.00
07/12/2023,04:50:02,0.00,0.00,11.85,0.00
07/12/2023,04:50:32,0.00,0.00,11.85,0.00
07/12/2023,04:51:03,0.00,0.00,11.85,0.00
07/12/2023,04:51:33,0.00,0.00,11.85,0.00
07/12/2023,04:52:03,0.00,0.00,11.85,0.00
07/12/2023,04:52:33,0.00,0.00,11.85,0.00
07/12/2023,04:53:03,0.00,0.00,11.85,0.00
07/12/2023,04:53:33,0.00,0.00,11.85,0.00
07/12/2023,04:54:02,0.00,0.00,11.85,0.00
07/12/2023,04:54:32,0.00,0.00,11.85,0.00
07/12/2023,04:55:02,0.00,0.00,11.85,0.00
07/12/2023,04:55:32,0.00,0.00,11.85,0.00
07/12/2023,04:56:03,0.00,0.00,11.85,0.00
07/12/2023,04:56:33,0.00,0.00,11.85,0.00
07/12/2023,04:57:03,0.00,0.00,11.85,0.00
07/12/2023,04:57:33,0.00,0.00,11.85,0.00
07/12/2023,04:58:02,0.00,0.00,11.85,0.00
07/12/2023,04:58:32,0.00,0.00,11.85,0.00
07/12/2023,04:59:02,0.00,0.00,11.85,0.00
07/12/2023,04:59:32,0.00,0.00,11.85,0.00
07/12/2023,05:00:02,0.00,0.00,11.85,0.00
07/12/2023,05:00:32,0.00,0.00,11.85,0.00
07/12/2023,05:01:03,0.00,0.00,11.85,0.00
07/12/2023,05:01:33,0.00,0.00,11.85,0.00
07/12/2023,05:02:02,0.00,0.00,11.85,0.00
07/12/2023,05:02:32,0.00,0.00,11.85,0.00
07/12/2023,05:03:02,0.00,0.00,11.85,0.00
07/12/2023,05:03:32,0.00,0.00,11.85,0.00
07/12/2023,05:04:02,0.00,0.00,11.85,0.00
07/12/2023,05:04:32,0.00,0.00,11.85,0.00
07/12/2023,05:05:03,0.00,0.00,11.85,0.00
07/12/2023,05:05:33,0.00,0.00,11.85,0.00
07/12/2023,05:06:03,0.00,0.00,11.85,0.00
07/12/2023,05:06:33,0.00,0.00,11.85,0.00
07/12/2023,05:07:02,0.00,0.00,11.85,0.00
07/12/2023,05:07:32,0.00,0.00,11.85,0.00
07/12/2023,05:08:02,0.00,0.00,11.85,0.00
07/12/2023,05:08:32,0.00,0.00,11.85,0.00
07/12/2023,05:09:02,0.00,0.00,11.85,0.00
07/12/2023,05:09:32,0.00,0.00,11.85,0.00
07/12/2023,05:10:03,0.00,0.00,11.85,0.00
07/12/2023,05:10:33,0.00,0.00,11.85,0.00
07/12/2023,05:11:02,0.00,0.00,11.85,0.00
07/12/2023,05:11:32,0.00,0.00,11.85,0.00
07/12/2023,05:12:02,0.00,0.00,11.85,0.00
07/12/2023,05:12:32,0.00,0.00,11.85,0.00
07/12/2023,05:13:02,0.00,0.00,11.85,0.00
07/12/2023,05:13:32,0.00,0.00,11.85,0.00
07/12/2023,05:14:03,0.00,0.00,11.85,0.00
07/12/2023,05:14:33,0.00,0.00,11.85,0.00
07/12/2023,05:15:03,0.00,0.00,11.85,0.00
07/12/2023,05:15:33,0.00,0.00,11.85,0.00
07/12/2023,05:16:02,0.00,0.00,11.85,0.00
07/12/2023,05:16:32,0.00,0.00,11.85,0.00
07/12/2023,05:17:02,0.00,0.00,11.85,0.00
07/12/2023,05:17:32,0.00,0.00,11.85,0.00
07/12/2023,05:18:02,0.00,0.00,11.85,0.00
07/12/2023,05:18:32,0.00,0.00,11.85,0.00
07/12/2023,05:19:02,0.00,0.00,11.85,0.00
07/12/2023,05:19:32,0.00,0.00,11.85,0.00
07/12/2023,05:20:03,0.00,0.00,11.85,0.00
07/12/2023,05:20:33,0.00,0.00,11.85,0.00
07/12/2023,05:21:03,0.00,0.00,11.85,0.00
07/12/2023,05:21:33,0.00,0.00,11.85,0.00
07/12/2023,05:22:02,0.00,0.00,11.85,0.00
07/12/2023,05:22:32,0.00,0.00,11.85,0.00
07/12/2023,05:23:02,0.00,0.00,11.85,0.00
07/12/2023,05:23:32,0.00,0.00,11.85,0.00
07/12/2023,05:24:03,0.00,0.00,11.85,0.00
07/12/2023,05:24:33,0.00,0.00,11.85,0.00
07/12/2023,05:25:02,0.00,0.00,11.85,0.00
07/12/2023,05:25:32,0.00,0.00,11.85,0.00
07/12/2023,05:26:02,0.00,0.00,11.85,0.00
07/12/2023,05:26:32,0.00,0.00,11.85,0.00
07/12/2023,05:27:03,0.00,0.00,11.85,0.00
07/12/2023,05:27:33,0.00,0.00,11.85,0.00
07/12/2023,05:28:03,0.00,0.00,11.85,0.00
07/12/2023,05:28:33,0.00,0.00,11.85,0.00
07/12/2023,05:29:02,0.00,0.00,11.85,0.00
07/12/2023,05:29:32,0.00,0.00,11.85,0.00
07/12/2023,05:30:02,0.00,0.00,11.85,0.00
07/12/2023,05:30:32,0.00,0.00,11.85,0.00
07/12/2023,05:31:02,0.00,0.00,11.85,0.00
07/12/2023,05:31:32,0.00,0.00,11.85,0.00
07/12/2023,05:32:03,0.00,0.00,11.85,0.00
07/12/2023,05:32:33,0.00,0.00,11.85,0.00
07/12/2023,05:33:02,0.00,0.00,11.85,0.00
07/12/2023,05:33:32,0.00,0.00,11.85,0.00
07/12/2023,05:34:02,0.00,0.00,11.85,0.00
07/12/2023,05:34:32,0.00,0.00,11.85,0.00
07/12/2023,05:35:02,0.00,0.00,11.85,0.00
07/12/2023,05:35:32,0.00,0.00,11.85,0.00
07/12/2023,05:36:03,0.00,0.00,11.85,0.00
07/12/2023,05:36:33,0.00,0.00,11.85,0.00
07/12/2023,05:37:02,0.00,0.00,11.85,0.00
07/12/2023,05:37:32,0.00,0.00,11.85,0.00
07/12/2023,05:38:02,0.00,0.00,11.85,0.00
07/12/2023,05:38:32,0.00,0.00,11.85,0.00
07/12/2023,05:39:02,0.00,0.00,11.85,0.00
07/12/2023,05:39:32,0.00,0.00,11.85,0.00
07/12/2023,05:40:02,0.00,0.00,11.85,0.00
07/12/2023,05:40:32,0.00,0.00,11.85,0.00
07/12/2023,05:41:02,0.00,0.00,11.85,0.00
07/12/2023,05:41:32,0.00,0.00,11.85,0.00
07/12/2023,05:42:02,0.00,0.00,11.85,0.00
07/12/2023,05:42:32,0.00,0.00,11.85,0.00
07/12/2023,05:43:02,0.00,0.00,11.85,0.00
07/12/2023,05:43:32,0.00,0.00,11.85,0.00
07/12/2023,05:44:03,0.00,0.00,11.85,0.00
07/12/2023,05:44:33,0.00,0.00,11.85,0.00
07/12/2023,05:45:02,0.00,0.00,11.85,0.00
07/12/2023,05:45:32,0.00,0.00,11.85,0.00
07/12/2023,05:46:02,0.00,0.00,11.85,0.00
07/12/2023,05:46:32,0.00,0.00,11.85,0.00
07/12/2023,05:47:03,0.00,0.00,11.85,0.00
07/12/2023,05:47:33,0.00,0.00,11.85,0.00
07/12/2023,05:48:03,0.00,0.00,11.85,0.00
07/12/2023,05:48:33,0.00,0.00,11.85,0.00
07/12/2023,05:49:02,0.00,0.00,11.85,0.00
07/12/2023,05:49:32,0.00,0.00,11.85,0.00
07/12/2023,05:50:02,0.00,0.00,11.85,0.00
07/12/2023,05:50:32,0.00,0.00,11.85,0.00
07/12/2023,05:51:02,0.00,0.00,11.85,0.00
07/12/2023,05:51:32,0.00,0.00,11.85,0.00
07/12/2023,05:52:03,0.00,0.00,11.85,0.00
07/12/2023,05:52:33,0.00,0.00,11.85,0.00
07/12/2023,05:53:02,0.00,0.00,11.85,0.00
07/12/2023,05:53:32,0.00,0.00,11.85,0.00
07/12/2023,05:54:02,0.00,0.00,11.85,0.00
07/12/2023,05:54:32,0.00,0.00,11.85,0.00
07/12/2023,05:55:02,0.00,0.00,11.85,0.00
07/12/2023,05:55:32,0.00,0.00,11.85,0.00
07/12/2023,05:56:02,0.00,0.00,11.85,0.00
07/12/2023,05:56:32,0.00,0.00,11.85,0.00
07/12/2023,05:57:03,0.00,0.00,11.85,0.00
07/12/2023,05:57:33,0.00,0.00,11.85,0.00
07/12/2023,05:58:02,0.00,0.00,11.85,0.00
07/12/2023,05:58:32,0.00,0.00,11.85,0.00
07/12/2023,05:59:02,0.00,0.00,11.85,0.00
07/12/2023,05:59:32,0.00,0.00,11.85,0.00
07/12/2023,06:00:03,0.00,0.00,11.85,0.00
07/12/2023,06:00:33,0.00,0.00,11.85,0.00
07/12/2023,06:01:02,0.00,0.00,11.85,0.00
07/12/2023,06:01:32,0.00,0.00,11.85,0.00
07/12/2023,06:02:02,0.00,0.00,11.85,0.00
07/12/2023,06:02:32,0.00,0.00,11.85,0.00
07/12/2023,06:03:03,0.00,0.00,11.85,0.00
07/12/2023,06:03:33,0.00,0.00,11.85,0.00
07/12/2023,06:04:02,0.00,0.00,11.85,0.00
07/12/2023,06:04:32,0.00,0.00,11.85,0.00
07/12/2023,06:05:02,0.00,0.00,11.85,0.00
07/12/2023,06:05:32,0.00,0.00,11.85,0.00
07/12/2023,06:06:02,0.00,0.00,11.85,0.00
07/12/2023,06:06:32,0.00,0.00,11.85,0.00
07/12/2023,06:07:03,0.00,0.00,11.85,0.00
07/12/2023,06:07:33,0.00,0.00,11.85,0.00
07/12/2023,06:08:03,0.00,0.00,11.85,0.00
07/12/2023,06:08:33,0.00,0.00,11.85,0.00
07/12/2023,06:09:02,0.00,0.00,11.85,0.00
07/12/2023,06:09:32,0.00,0.00,11.85,0.00
07/12/2023,06:10:02,0.00,0.00,11.85,0.00
07/12/2023,06:10:32,0.00,0.00,11.85,0.00
07/12/2023,06:11:03,0.00,0.00,11.85,0.00
07/12/2023,06:11:33,0.00,0.00,11.85,0.00
07/12/2023,06:12:02,0.00,0.00,11.85,0.00
07/12/2023,06:12:32,0.00,0.00,11.85,0.00
07/12/2023,06:13:02,0.00,0.00,11.85,0.00
07/12/2023,06:13:32,0.00,0.00,11.85,0.00
07/12/2023,06:14:02,0.00,0.00,11.85,0.00
07/12/2023,06:14:32,0.00,0.00,11.85,0.00
07/12/2023,06:15:03,0.00,0.00,11.85,0.00
07/12/2023,06:15:33,0.00,0.00,11.85,0.00
07/12/2023,06:16:02,0.00,0.00,11.85,0.00
07/12/2023,06:16:32,0.00,0.00,11.85,0.00
07/12/2023,06:17:02,0.00,0.00,11.85,0.00
07/12/2023,06:17:32,0.00,0.00,11.85,0.00
07/12/2023,06:18:02,0.00,0.00,11.85,0.00
07/12/2023,06:18:32,0.00,0.00,11.85,0.00
07/12/2023,06:19:03,0.00,0.00,11.85,0.00
07/12/2023,06:19:33,0.00,0.00,11.85,0.00
07/12/2023,06:20:02,0.00,0.00,11.85,0.00
07/12/2023,06:20:32,0.00,0.00,11.85,0.00
07/12/2023,06:21:02,0.00,0.00,11.85,0.00
07/12/2023,06:21:32,0.00,0.00,11.85,0.00
07/12/2023,06:22:03,0.00,0.00,11.85,0.00
07/12/2023,06:22:33,0.00,0.00,11.85,0.00
07/12/2023,06:23:02,0.00,0.00,11.85,0.00
07/12/2023,06:23:32,0.00,0.00,11.85,0.00
07/12/2023,06:24:02,0.00,0.00,11.85,0.00
07/12/2023,06:24:32,0.00,0.00,11.85,0.00
07/12/2023,06:25:02,0.00,0.00,11.85,0.00
07/12/2023,06:25:32,0.00,0.00,11.85,0.00
07/12/2023,06:26:03,0.00,0.00,11.85,0.00
07/12/2023,06:26:33,0.00,0.00,11.85,0.00
07/12/2023,06:27:02,0.00,0.00,11.85,0.00
07/12/2023,06:27:32,0.00,0.00,11.85,0.00
07/12/2023,06:28:02,0.00,0.00,11.85,0.00
07/12/2023,06:28:32,0.00,0.00,11.85,0.00
07/12/2023,06:29:02,0.00,0.00,11.85,0.00
07/12/2023,06:29:32,0.00,0.00,11.85,0.00
07/12/2023,06:30:02,0.00,0.00,11.85,0.00
07/12/2023,06:30:32,0.00,0.00,11.85,0.00
07/12/2023,06:31:02,0.00,0.00,11.85,0.00
07/12/2023,06:31:32,0.00,0.00,11.85,0.00
07/12/2023,06:32:03,0.00,0.00,11.85,0.00
07/12/2023,06:32:33,0.00,0.00,11.85,0.00
07/12/2023,06:33:02,0.00,0.00,11.85,0.00
07/12/2023,06:33:32,0.00,0.00,11.85,0.00
07/12/2023,06:34:02,0.00,0.00,11.85,0.00
07/12/2023,06:34:32,0.00,0.00,11.85,0.00
07/12/2023,06:35:03,0.00,0.00,11.85,0.00
07/12/2023,06:35:33,0.00,0.00,11.85,0.00
07/12/2023,06:36:02,0.00,0.00,11.85,0.00
07/12/2023,06:36:32,0.00,0.00,11.85,0.00
07/12/2023,06:37:02,0.00,0.00,11.85,0.00
07/12/2023,06:37:32,0.00,0.00,11.85,0.00
07/12/2023,06:38:03,0.00,0.00,11.85,0.00
07/12/2023,06:38:33,0.00,0.00,11.85,0.00
07/12/2023,06:39:02,0.00,0.00,11.85,0.00
07/12/2023,06:39:32,0.00,0.00,11.85,0.00
07/12/2023,06:40:02,0.00,0.00,11.85,0.00
07/12/2023,06:40:32,0.00,0.00,11.85,0.00
07/12/2023,06:41:03,0.00,0.00,11.85,0.00
07/12/2023,06:41:33,0.00,0.00,11.85,0.00
07/12/2023,06:42:02,0.00,0.00,11.85,0.00
07/12/2023,06:42:32,0.00,0.00,11.85,0.00
07/12/2023,06:43:02,0.00,0.00,11.85,0.00
07/12/2023,06:43:32,0.00,0.00,11.85,0.00
07/12/2023,06:44:02,0.00,0.00,11.85,0.00
07/12/2023,06:44:32,0.00,0.00,11.85,0.00
07/12/2023,06:45:02,0.00,0.00,11.85,0.00
07/12/2023,06:45:32,0.00,0.00,11.85,0.00
07/12/2023,06:46:02,0.00,0.00,11.85,0.00
07/12/2023,06:46:32,0.00,0.00,11.85,0.00
07/12/2023,06:47:02,0.00,0.00,11.85,0.00
07/12/2023,06:47:32,0.00,0.00,11.85,0.00
07/12/2023,06:48:03,0.00,0.00,11.85,0.00
07/12/2023,06:48:33,0.00,0.00,11.85,0.00
07/12/2023,06:49:03,0.00,0.00,11.85,0.00
07/12/2023,06:49:33,0.00,0.00,11.85,0.00
07/12/2023,06:50:02,0.00,0.00,11.85,0.00
07/12/2023,06:50:32,0.00,0.00,11.85,0.00
07/12/2023,06:51:02,0.00,0.00,11.85,0.00
07/12/2023,06:51:32,0.00,0.00,11.85,0.00
07/12/2023,06:52:02,0.00,0.00,11.85,0.00
07/12/2023,06:52:32,0.00,0.00,11.85,0.00
07/12/2023,06:53:02,0.00,0.00,11.85,0.00
07/12/2023,06:53:32,0.00,0.00,11.85,0.00
07/12/2023,06:54:03,0.00,0.00,11.85,0.00
07/12/2023,06:54:33,0.00,0.00,11.85,0.00
07/12/2023,06:55:02,0.00,0.00,11.85,0.00
07/12/2023,06:55:32,0.00,0.00,11.85,0.00
07/12/2023,06:56:02,0.00,0.00,11.85,0.00
07/12/2023,06:56:32,0.00,0.00,11.85,0.00
07/12/2023,06:57:02,0.00,0.00,11.85,0.00
07/12/2023,06:57:32,0.00,0.00,11.85,0.00
07/12/2023,06:58:02,0.00,0.00,11.85,0.00
07/12/2023,06:58:32,0.00,0.00,11.85,0.00
07/12/2023,06:59:02,0.00,0.00,11.85,0.00
07/12/2023,06:59:32,0.00,0.00,11.85,0.00
07/12/2023,07:00:03,0.00,0.00,11.85,0.00
07/12/2023,07:00:33,0.00,0.00,11.85,0.00
07/12/2023,07:01:02,0.00,0.00,11.85,0.00
07/12/2023,07:01:32,0.00,0.00,11.85,0.00
07/12/2023,07:02:02,0.00,0.00,11.85,0.00
07/12/2023,07:02:32,0.00,0.00,11.85,0.00
07/12/2023,07:03:02,0.00,0.00,11.85,0.00
07/12/2023,07:03:32,0.00,0.00,11.85,0.00
