date,time,Acc,EventAcc,TotalAcc,RInt
08/01/2023,10:18:03,0.00,0.00,13.31,0.00
08/01/2023,10:18:04,0.00,0.00,13.31,0.00
08/01/2023,10:18:04,0.00
08/01/2023,10:19:04,.00,0.00,13.31,0.00
08/01/2023,10:19:05,0.00,0.00,13.31,0.00
08/01/2023,10:20:03,0.00,0.00,13.31,0.00
08/01/2023,10:20:03,0.00,0.00,13.31,0.00
08/01/2023,10:20:04,0.00,0.00,13.31,0.00
08/01/2023,10:20:04,0.00,0.00,13.31,0.00
08/01/2023,10:21:04,0.00,0.00,13.31,0.00
08/01/2023,10:21:04,0.00,0.00,13.31,0.00
08/01/2023,10:22:03,0.00,0.00,13.31,0.00
08/01/2023,10:22:03,0.00,0.00,13.31,0.00
08/01/2023,10:22:04,0.00,0.00,13.31,0.00
08/01/2023,10:22:04,0.00,0.00,13.31,0.00
08/01/2023,10:27:04
08/01/2023,10:27:04
08/01/2023,10:28:03,0.00,0.00,13.31,0.00
08/01/2023,11:08:04,0.00,0.00,13.31,0.00
08/01/2023,11:10:04,0.00,0.00,13.31,0.00
08/01/2023,11:10:05,0.00,0.00,13.31,0.00
08/01/2023,11:11:04,0.00,0.00,13.31,0.00
08/01/2023,11:11:05,0.00,0.00,13.31,0.00
08/01/2023,11:11:05,0.00,0.00,13.31,0.00
08/01/2023,11:11:05,0.00,0.00,13.31,0.00
08/01/2023,11:12:03,0.00,0.00,13.31,0.00
08/01/2023,11:12:03,0.00,0.00,13.31,0.00
08/01/2023,11:12:04,0.00,0.00,13.31,0.00
08/01/2023,11:13:03,0.00,0.00,13.31,0.00
08/01/2023,11:13:04,0.00,0.00,13.31,0.00
08/01/2023,11:13:04,0.00,0.00,13.31,0.00
08/01/2023,11:13:04,0.00,0.00,13.31,0.00
08/01/2023,11:14:03,0.00,0.00,13.31,0.00
08/01/2023,11:14:04,0.00,0.00,13.31,0.00
08/01/2023,11:15:03,0.00,0.00,13.31,0.00
08/01/2023,11:15:04,0.00,0.00,13.31,0.00
08/01/2023,11:15:04,0.00,0.00,13.31,0.00
08/01/2023,11:16:04,0.00,0.00,13.31,0.00
08/01/2023,11:16:04,0.00,0.00,13.31,0.00
08/01/2023,11:16:04,0.00,0.00,13.31,0.00
08/01/2023,11:17:03,0.00,0.00,13.31,00
08/01/2023,11:17:04,0.00,0.00,13.31,0.00
08/01/2023,11:17:04,0.00,0.00,13.31,0.00
08/01/2023,11:18:03,mmph
08/01/2023,11:18:04,mm,13.31,0.00
08/01/2023,11:18:04,0.00,0.00,13.31,0.00
08/01/2023,11:19:03,mm,0.00,13.31,0.00
08/01/2023,11:19:04,0.00,0.00,13.31,0.00
08/01/2023,11:19:04,0.00,0.00,13.31,0.00
08/01/2023,11:20:03,0.00,0.00,13.31,0.00
08/01/2023,11:24:03,0.00,0.00,13.31,0.00
08/01/2023,11:24:03,0.00,0.00,13.31,0.00
08/01/2023,11:24:04,0.00,0.00,13.31,0.00
08/01/2023,11:24:04,0.00,0.00,13.31,0.00
08/01/2023,11:25:03,0.00,0.00,13.31,0.00
08/01/2023,11:25:04,0.0,0.00,13.31,0.00
08/01/2023,11:25:04,0.00,0.00,13.31,0.00
08/01/2023,11:25:05,0.00,0.00,13.31,0.00
08/01/2023,11:26:03,0.00,0.00,13.31,0.00
08/01/2023,11:26:04,mm,13.31,0.00
08/01/2023,11:28:03,0.00,0.00,13.31,0.00
08/01/2023,11:33:04,0.00,0.00,13.31,0.00
08/01/2023,11:33:04,0.00,0.00,13.31,0.00
08/01/2023,11:34:03,0.00,0.00,13.31,0.00
08/01/2023,11:34:04,0.00,0.00,13.31,0.00
08/01/2023,11:35:03,0.00,0.00,13.31,0.00
08/01/2023,11:35:04,0.00,0.00,13.31,0.00
08/01/2023,11:35:04,0.00,0.00,13.31,0.00
08/01/2023,11:36:03,0.00,0.00,13.31,0.00
08/01/2023,11:46:03,0.00,0.00,13.31,0.00
08/01/2023,11:46:03,0.00,0.00,13.31,0.00
08/01/2023,11:46:04,0.00,0.00,13.31,0.00
08/01/2023,11:46:04,0.00,0.00,13.31,0.00
08/01/2023,11:46:04,0.00,0.00,13.31,0.00
08/01/2023,11:47:03,0.00,0.00,13.31,0.00
08/01/2023,11:47:04,0.00,0.00,13.31,0.00
08/01/2023,11:47:04,0.00,0.00,13.31,0.00
08/01/2023,11:48:04,0.00,0.00,13.31,0.00
08/01/2023,11:48:04,0.00,0.00,13.31,0.00
08/01/2023,11:49:02,0.00,0.00,13.31,0.00
08/01/2023,11:49:03,0.00,0.00,13.31,0.00
08/01/2023,11:49:04,0.00,0.00,13.31,0.00
08/01/2023,11:50:03,0.00,0.00,13.31,0.00
08/01/2023,11:50:03,0.00,0.00,13.31,0.00
08/01/2023,11:50:04,0.00,0.00,13.31,0.00
08/01/2023,11:50:04,0.00,0.00,13.31,0.00
08/01/2023,11:51:03,0.00,0.00,13.31,0.00
08/01/2023,11:51:03,0.00,0.00,13.31,0.00
08/01/2023,11:51:03,0.00,0.00,13.31,0.00
08/01/2023,11:51:04,0.00,0.00,13.31,0.00
08/01/2023,11:51:04,0.00,0.00,13.31,0.00
08/01/2023,11:52:03,0.00,0.00,13.31,0.00
08/01/2023,11:52:04,0.00,0.00,13.31,0.00
08/01/2023,11:52:04,0.00,0.00,13.31,0.00
08/01/2023,11:53:04,0.00,0.00,13.31,0.00
08/01/2023,11:53:04,0.00,0.00,13.31,0.00
08/01/2023,11:54:03,0.00,0.00,13.31,0.00
08/01/2023,11:54:03,0.00,0.00,13.31,0.00
08/01/2023,11:54:03,0.00,0.00,13.31,0.00
08/01/2023,11:54:04,0.00,0.00,13.31,0.00
08/01/2023,11:55:02,0.00,0.00,13.31,0.00
08/01/2023,11:55:03,0.00,0.00,13.31,0.00
08/01/2023,11:58:04,0.00,0.00,13.31,0.00
08/01/2023,11:58:05,0.00,0.00,13.31,0.00
08/01/2023,11:59:04,0.00,0.00,13.31,0.00
08/01/2023,11:59:04,0.00,0.00,13.31,0.00
08/01/2023,12:00:04,0.00,0.00,13.31,0.00
08/01/2023,12:00:05,0.00,0.00,13.31,0.00
08/01/2023,12:00:05,0.00,0.00,13.31,0.00
08/01/2023,12:01:03,0.00,0.00,13.31,0.00
08/01/2023,12:01:03,0.00,0.00,13.31,0.00
08/01/2023,12:01:04,0.00,0.00,13.31,0.00
08/01/2023,12:01:04,0.00,0.00,13.31,0.00
08/01/2023,12:02:03,0.00,0.00,13.31,0.00
08/01/2023,12:02:03,0.00,0.00,13.31,0.00
08/01/2023,12:02:04,0.00,0.00,13.31,0.00
08/01/2023,12:02:04,0.00,0.00,13.31,0.00
08/01/2023,12:03:03,0.00,0.00,13.31,0.00
08/01/2023,12:03:04,0.00,0.00,13.31,0.00
08/01/2023,12:04:03,0.00,0.00,13.31,0.00
08/01/2023,12:04:03,0.00,0.00,13.31,0.00
08/01/2023,12:04:04,0.00,0.00,13.31,0.00
08/01/2023,12:07:04,0.00,0.00,13.31,0.00
08/01/2023,12:08:03,0.00,0.00,13.31,0.00
08/01/2023,12:08:04,00,13.31,0.00
08/01/2023,12:08:04,0.00,0.00,13.31,0.00
08/01/2023,12:09:04,0.00,0.00,13.31,0.00
08/01/2023,12:09:04,0.00,0.00,13.31,0.00
08/01/2023,12:10:03,0.00,0.00,13.31,0.00
08/01/2023,12:10:04,0.00,0.00,13.31,0.00
08/01/2023,12:10:04,0.00,0.00,13.31,0.00
08/01/2023,12:11:03,0.00,0.00,13.31,0.00
08/01/2023,12:12:03,mm,13.31,0.00
08/01/2023,12:12:03,0.00,0.00,13.31,0.00
08/01/2023,12:15:04,0.00,0.00,13.31,0.00
08/01/2023,12:15:05,0.00,0.00,13.31,0.00
08/01/2023,12:16:03,mmph
08/01/2023,12:16:03,0.00,0.00,13.31,0.00
08/01/2023,12:16:04,0.00,0.00,13.31,0.00
08/01/2023,12:17:04,0.00,0.00,13.31,0.00
08/01/2023,12:17:04,0.00,0.00,13.31,0.00
08/01/2023,12:17:05,0.00,0.00,13.31,0.00
08/01/2023,12:17:05,0.00,0.00,13.31,0.00
08/01/2023,12:18:03,0.00,0.00,13.31,0.00
08/01/2023,12:18:04,0.00,0.00,13.31,0.00
08/01/2023,12:19:04,0.00,0.00,13.31,0.00
08/01/2023,12:19:04,0.00,0.00,13.31,0.00
08/01/2023,12:19:04,0.00,0.00,13.31,0.00
08/01/2023,12:19:05,0.00,0.00,13.31,0.00
08/01/2023,12:20:04
08/01/2023,12:21:03,0.00,00,0.00
08/01/2023,12:21:03,mm,13.31,0.00
08/01/2023,12:21:04,0.00,0.00,13.31,0.00
08/01/2023,12:21:04,0.00,0.00,13.31,0.00
08/01/2023,12:22:03,0.00,0.00,13.31,0.00
08/01/2023,12:22:03,0.00,0.00,13.31,0.00
08/01/2023,12:22:04,0.00,0.00,13.31,0.00
08/01/2023,12:22:04,0.00,0.00,13.31,0.00
08/01/2023,12:23:03,0.00,0.00,13.31,0.00
08/01/2023,12:23:04,0.00,0.00,13.31,0.00
08/01/2023,12:23:04,0.00,0.00,13.31,0.00
08/01/2023,12:23:04,0.00,0.00,13.31,0.00
08/01/2023,12:24:03,0.00,0.00,13.31,0.00
08/01/2023,12:24:04,0.00,0.00,13.31,0.00
08/01/2023,12:25:03,0.00,0.00,13.31,0.00
08/01/2023,12:25:03,mm,13.31,0.00
08/01/2023,12:25:04,0.00,0.00,13.31,0.00
08/01/2023,12:25:04,0.00,0.00,13.31,0.00
08/01/2023,12:26:04,0.00,0.00,13.31,0.00
08/01/2023,12:26:04,0.00,0.00,13.31,0.00
08/01/2023,12:31:04,0.00,0.00,13.31,0.00
08/01/2023,12:31:04,0.00,0.00,13.31,0.00
08/01/2023,12:31:04,0.00,0.00,13.31,0.00
08/01/2023,12:31:05,0.00,0.00,13.31,0.00
08/01/2023,12:32:03,0.00,0.00,13.31,0.00
08/01/2023,12:32:03,0.00,0.00,13.31,0.00
08/01/2023,12:32:03,0.00,0.00,13.31,0.00
08/01/2023,12:33:03,0.00,0.00,13.31,0.00
08/01/2023,12:33:03,0.00,0.00,13.31,0.00
08/01/2023,12:33:04,0.00,0.00,13.31,0.00
08/01/2023,12:34:03,0.00,0.00,13.31,0.00
08/01/2023,12:34:04,0.00,0.00,13.31,0.00
08/01/2023,12:35:03,0.00,0.00,13.31,0.00
08/01/2023,12:35:04,0.00,0.00,13.31,0.00
08/01/2023,12:35:04,0.00,0.00,13.31,0.00
08/01/2023,12:36:03,0.00,0.00,13.31,0
08/01/2023,12:36:03,0.00,0.00,13.31,0.00
08/01/2023,12:36:04,0.00,0.00,13.31,0.00
08/01/2023,12:37:03,0.00,0.00,13.31,0.00
08/01/2023,12:37:04,0.00,0.00,13.31,0.00
08/01/2023,12:37:05,0.00,0.00,13.31,0.00
08/01/2023,12:38:02,0.00,0.00,13.31,0.00
08/01/2023,12:38:04,0.00,0.00,13.31,0.00
08/01/2023,12:39:04,0.00,0.00,13.31,0.00
08/01/2023,12:41:04,0.00,0.00,13.31,0.00
08/01/2023,12:41:04,0.00,0.00,13.31,0.00
08/01/2023,12:41:04,0.00,0.00,13.31,0.00
08/01/2023,12:41:05,0.00,0.00,13.31,0.00
08/01/2023,12:42:02,0.00,0.00,13.31,0.00
08/01/2023,12:42:04,0.00,0.00,13.31,0.00
08/01/2023,12:42:04,0.00,0.00,13.31,0.00
08/01/2023,12:43:03,0.00,0.00,13.31,0.00
08/01/2023,12:44:04,0.00,0.00,13.31,0.00
08/01/2023,12:44:04,0.00,0.00,13.31,0.00
08/01/2023,12:44:04,0.00,0.00,13.31,0.00
08/01/2023,12:44:05,0.00,0.00,13.31,0.00
08/01/2023,12:45:02,0.00,0.00,13.31,0.00
08/01/2023,12:45:04,0.00,0.00,13.31,0.00
08/01/2023,12:45:04,0.00,0.00,13.31,0.00
08/01/2023,12:46:03,0.00,0.00,13.31,0.00
08/01/2023,12:46:03,0.00,0.00,13.31,0.00
08/01/2023,12:46:04,0.00,0.00,13.31,0.00
08/01/2023,12:46:04,0.00,0.00,13.31,0.00
08/01/2023,12:47:04,0.00,0.00,13.31,0.00
08/01/2023,12:47:04,0.00,0.00,13.31,0.00
08/01/2023,12:47:04,0.00,0.00,13.31,0.00
08/01/2023,12:47:05,0.00,0.00,13.31,0.00
08/01/2023,12:48:03,0.00,0.00,13.31,0.00
08/01/2023,12:48:04,0.00,0.00,13.31,0.00
08/01/2023,12:48:04,0.00,0.00,13.31,0.00
08/01/2023,12:49:04
08/01/2023,12:49:05,0.00,0.00,13.31,0.00
08/01/2023,12:50:03,0.00,0.00,13.31,0.00
08/01/2023,12:53:03
08/01/2023,12:53:04,0.00,0.00,13.31,0.00
08/01/2023,12:53:04,0.00,0.00,13.31,0.00
08/01/2023,12:53:04,0.00,0.00,13.31,0.00
08/01/2023,12:54:04,0.00,0.00,13.31,0.00
08/01/2023,12:54:04,0.00,0.00,13.31,0.00
08/01/2023,12:54:04,0.00,0.00,13.31,0.00
08/01/2023,12:55:04,mm,0.00
08/01/2023,12:55:04,0.00,0.00,13.31,0.00
08/01/2023,12:55:04
08/01/2023,12:56:04,0.00,0.00,13.31,0.00
08/01/2023,12:56:04,13.31,0.00
08/01/2023,12:57:04,0.00,0.00,13.31,0.00
08/01/2023,12:57:04,0.00,0.00,13.31,0.00
08/01/2023,12:58:04,0.00,0.00,13.31,0.00
08/01/2023,12:58:04,0.00,0.00,13.31,0.00
08/01/2023,12:58:04,0.00,0.00,13.31,0.00
08/01/2023,12:59:03,0.00,0.00,13.31,0.00
08/01/2023,12:59:04,0.00,0.00,13.31,0.00
08/01/2023,12:59:04,0.00,0.00,13.31,0.00
08/01/2023,13:00:03,0.00,0.00,13.31,0.00
08/01/2023,13:00:03,0.00,0.00,13.31,0.00
08/01/2023,13:00:04,0.00,0.00,13.31,0.00
08/01/2023,13:00:04,0.00,0.00,13.31,0.00
08/01/2023,13:06:04,0.00,0.00,13.31,0.00
08/01/2023,13:06:04,0.00,0.00,13.31,0.00
08/01/2023,13:06:04,0.00,0.00,13.31,0.00
08/01/2023,13:07:03,0.00,0.00,13.31,0.00
08/01/2023,13:07:03,0.00,0.00,13.31,0.00
08/01/2023,13:08:04,0.00,0.00,13.31,0.00
08/01/2023,13:08:05,0.00,0.00,13.31,0.00
08/01/2023,13:08:05,0.00,0.00,13.31,0.00
08/01/2023,13:10:04,0.00,0.00,13.31,0.00
08/01/2023,13:10:04,0.00,0.00,13.31,0.00
08/01/2023,13:10:05,0.00,0.00,13.31,0.00
08/01/2023,13:11:03,0.00,0.00,13.31,0.00
08/01/2023,13:11:03,0.00,0.00,13.31,0.00
08/01/2023,13:11:04,0.00,0.00,13.31,0.00
08/01/2023,13:11:04,0.00,0.00,13.31,0.00
08/01/2023,13:12:04,13.31,0.00
08/01/2023,13:12:04,0.00,0.00,13.31,0.00
08/01/2023,13:13:03
08/01/2023,13:13:04,0.00,0.00,13.31,0.00
08/01/2023,13:14:03,0.00,0.00,13.31,0.00
08/01/2023,13:14:03,0.00,0.00,13.31,0.00
08/01/2023,13:15:02,0.00,0.00,13.31,0.00
08/01/2023,13:15:03,0.00,0.00,13.31,0.00
08/01/2023,13:15:04,0.00,0.00,13.31,0.00
08/01/2023,13:15:04,0.00,0.00,13.31,0.00
08/01/2023,13:15:04,0.00,0.00,13.31,0.00
08/01/2023,13:16:03,0.00,0.00,13.31,0.00
08/01/2023,13:16:04,0.00,0.00,13.31,0.00
08/01/2023,13:17:04,0.00,0.00,13.31,0.00
08/01/2023,13:17:04,0.00,0.00,13.31,0.00
08/01/2023,13:18:03,0.00,0.00,13.31,0.00
08/01/2023,13:18:04,0.00,0.00,13.31,0.00
08/01/2023,13:18:04,0.00,0.00,13.31,0.00
08/01/2023,13:19:03,0.00,0.00,13.31,0.00
08/01/2023,13:19:04,0.00,0.00,13.31,0.00
08/01/2023,13:19:04,0.00,0.00,13.31,0.00
08/01/2023,13:19:04,0.00,0.00,13.31,0.00
08/01/2023,13:20:03,0.00,0.00,13.31,0.00
08/01/2023,13:20:04,0.00,0.00,13.31,0.00
08/01/2023,13:20:04,0.00,0.00,13.31,0.00
08/01/2023,13:20:04,0.00,0.00,13.31,0.00
08/01/2023,13:21:03,0.00,0.00,13.31,0.00
08/01/2023,13:21:04,0.00,0.00,13.31,0.00
08/01/2023,13:21:04,0.00,0.00,13.31,0.00
08/01/2023,13:21:04,0.00,0.00,13.31,0.00
08/01/2023,13:22:03,0.00,0.00,13.31,0.00
08/01/2023,13:22:03,0.00,0.00,13.31,0.00
08/01/2023,13:22:04,0.00,0.00,13.31,0.00
08/01/2023,13:23:04,0.00,.00,13.31,0.00
08/01/2023,13:23:04,0.00,0.00,13.31,0.00
08/01/2023,13:23:05,0.00,0.00,13.31,0.00
08/01/2023,13:24:02,0.00,0.00,13.31,0.00
08/01/2023,13:24:04,0.00,0.00,13.31,0.00
08/01/2023,13:24:04,0.00,0.00,13.31,0.00
08/01/2023,13:24:04,0.00,0.00,13.31,0.00
08/01/2023,13:25:04,0.00,0.00,13.31,0.00
08/01/2023,13:25:04,0.00,0.00,13.31,0.00
08/01/2023,13:25:05,0.00,0.00,13.31,0.00
08/01/2023,13:26:04,0.00,0.00,13.31,0.00
08/01/2023,13:26:05,0.00,0.00,13.31,0.00
08/01/2023,13:27:04,0.00,0.00,13.31,0.00
08/01/2023,13:27:04,0.00,0.00,13.31,0.00
08/01/2023,13:27:04,0.00,0.00,13.31,0.00
08/01/2023,13:28:03,0.00,0.00,13.31,0.00
08/01/2023,13:28:03,0.00,0.00,13.31,0.00
08/01/2023,13:28:04,0.00,0.00,13.31,0.00
08/01/2023,13:28:04,0.00,0.00,13.31,0.00
08/01/2023,13:29:04,0.00,0.00,13.31,0.00
08/01/2023,13:29:04,0.00,0.00,13.31,0.00
08/01/2023,13:30:03,0.00,0.00,13.31,0.00
08/01/2023,13:30:03,0.00,0.00,13.31,0.00
08/01/2023,13:31:04
08/01/2023,13:32:03,0.00,0.00,13.31,0.00
08/01/2023,13:41:03,0.00,0.0,0.00
08/01/2023,13:41:03,mm,0.00,13.31,0.00
08/01/2023,13:42:03,0.00,0.00,13.31,0.00
08/01/2023,13:42:04,0.00,0.00,13.31,0.00
08/01/2023,13:42:04,0.00,0.00,13.31,0.00
08/01/2023,13:42:04,0.00,0.00,13.31,0.00
08/01/2023,13:43:04,0.00,0.00,13.31
08/01/2023,13:43:04,0.00,0.00,13.31,0.00
08/01/2023,13:43:04,0.00,0.00,13.31,0.00
08/01/2023,13:44:03,0.00,0.00,13.31,0.00
08/01/2023,13:44:04,0.00,0.00,13.31,0.00
08/01/2023,13:45:03,0.00,0.00,13.31,0.00
08/01/2023,13:45:04,0.00,0.00,13.31,0.00
08/01/2023,13:45:04,0.00,0.00,13.31,0.00
08/01/2023,13:45:04,0.00,0.00,13.31,0.00
08/01/2023,13:46:03,0.00,0.00,13.31,0.00
08/01/2023,13:47:03,0.00,0.00,13.31,0.00
08/01/2023,13:47:03,0.00,0.00,13.31,0.00
08/01/2023,13:47:04,0.00,0.00,13.31,0.00
08/01/2023,13:47:04,0.00,0.00,13.31,0.00
08/01/2023,13:47:04,Acc,0.00,13.31,0.00
08/01/2023,13:48:03,0.00,0.00,13.31,0.00
08/01/2023,13:48:04,0.00,0.00,13.31,0.00
08/01/2023,13:48:04,0.00,0.00,13.31,0.00
08/01/2023,13:48:05,0.00,0.00,13.31,0.00
08/01/2023,13:49:04
08/01/2023,13:49:04,0.00,0.00,13.31,0.00
08/01/2023,13:50:04,0.00,0.00,13.31,0.00
08/01/2023,13:50:04,0.00,0.00,13.31,0.00
08/01/2023,13:50:04,0.00,0.00,13.31,0.00
08/01/2023,13:51:03,0.00,0.00,13.31,0.00
08/01/2023,13:56:03,0.00,0.00,13.31,0.00
08/01/2023,13:56:04,0.00,0.00,13.31,0.00
08/01/2023,13:56:04,0.00,0.00,13.31,0.00
08/01/2023,13:57:04,0.00,0.00,13.31,0.00
08/01/2023,13:57:04,0.00,0.00,13.31,0.00
08/01/2023,13:57:04,0.00,0.00,13.31,0.00
08/01/2023,13:57:05,0.00,0.00,13.31,0.00
08/01/2023,13:58:03,0.00,0.00,13.31,0.00
08/01/2023,13:58:04,0.00,0.00,13.31,0.00
08/01/2023,13:58:04,0.00,0.00,13.31,0.00
08/01/2023,13:58:04,0.00,0.00,13.31,0.00
08/01/2023,14:01:04,0.00,0.00,13.31,0.00
08/01/2023,14:08:04,0.00,0.00,13.31,0.00
08/01/2023,14:08:04,13.31,0.00
08/01/2023,14:08:04,13.31,0.00
08/01/2023,14:08:04,0.00,0.00,13.31,0.00
08/01/2023,14:09:03,0.00,0.00,13.31,0.00
08/01/2023,14:09:04,0.00,0.00,13.31,0.00
08/01/2023,14:09:04,0.00,0.00,13.31,0.00
08/01/2023,14:09:04,0.00,0.00,13.31,0.00
08/01/2023,14:10:03,0.00,0.00,13.31,0.00
08/01/2023,14:10:04,0.00,0.00,13.31,0.00
08/01/2023,14:11:03,0.00,0.00,13.31,0.00
08/01/2023,14:11:04,0.00,0.00,13.31,0.00
08/01/2023,14:11:04,0.00,0.00,13.31,0.00
08/01/2023,14:11:04,0.00,0.00,13.31,0.00
08/01/2023,14:12:03,0.00,0.00,13.31,0.00
08/01/2023,14:12:03,0.00,0.00,13.31,0.00
08/01/2023,14:12:03,0.00,0.00,13.31,0.00
08/01/2023,14:12:03,0.00,0.00,13.31,0.00
08/01/2023,14:12:04,0.00,0.00,13.31,0.00
08/01/2023,14:13:03,0.00,0.00,13.31,0.00
08/01/2023,14:15:03,0.00,0.00,13.31,0.00
08/01/2023,14:15:03,0.00,0.00,13.31,0.00
08/01/2023,14:15:03,0.00,0.00,13.31,0.00
08/01/2023,14:15:04,0.00,0.00,13.31,0.00
08/01/2023,14:15:04,0.00,0.00,13.31,0.00
08/01/2023,14:16:03,0.00,0.00,13.31,0.00
08/01/2023,14:16:03,0.00,0.00,13.31,0.00
08/01/2023,14:16:04,0.00,0.00,13.31,0.00
08/01/2023,14:17:03,0.00,0.00,13.31,0.00
08/01/2023,14:17:04,0.00,13.31,0.00
08/01/2023,14:17:04,0.00,0.00,13.31,0.00
08/01/2023,14:18:02,0.00,0.00,13.31,0.00
08/01/2023,14:18:04,0.00,0.00,13.31,0.00
08/01/2023,14:18:04,0.00,0.00,13.31,0.00
08/01/2023,14:18:04,0.00,0.00,13.31,0.00
08/01/2023,14:19:03,0.00,0.00,13.31,0.00
08/01/2023,14:19:04,0.00,0.00,13.31,0.00
08/01/2023,14:19:04,0.00,0.00,13.31,0.00
08/01/2023,14:19:04,0.00,0.00,13.31,0.00
08/01/2023,14:20:04,0.00,0.00,13.31,0.00
