,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,time,temp (c),pressure,hummidity,gas
273,273,273,273,273,273,07/02/2023,20:03:32,28.781953125,1006.3913466271578,38.020355877570914,4081
274,274,274,274,274,274,07/02/2023,20:04:02,28.7915234375,1006.4207951996684,37.89206033917343,4046
275,275,275,275,275,275,07/02/2023,20:04:32,28.798359375,1006.4186441115728,37.851660863932,4165
276,276,276,276,276,276,07/02/2023,20:05:03,28.81984375,1006.4070513009214,38.08319590007226,4066
277,277,277,277,277,277,07/02/2023,20:05:33,28.8110546875,1006.4262418210408,37.999926033479454,4157
278,278,278,278,278,278,07/02/2023,20:06:02,28.842109375,1006.410281560171,37.90329424928221,3982
279,279,279,279,279,279,07/02/2023,20:06:33,28.8071484375,1006.3994543698612,37.91721922694173,4109
280,280,280,280,280,280,07/02/2023,20:07:02,28.76984375,1006.3982478067464,37.99555244271099,4239
281,281,281,281,281,281,07/02/2023,20:07:32,28.7364453125,1006.403534928764,37.89210456977864,4438
282,282,282,282,282,282,07/02/2023,20:08:02,28.731953125,1006.3892982634784,38.1738706645323,4392
283,283,283,283,283,283,07/02/2023,20:08:32,28.76984375,1006.3779609076228,38.077879982118866,4260
284,284,284,284,284,284,07/02/2023,20:09:02,28.7915234375,1006.4140326667194,37.939070671628826,4169
285,285,285,285,285,285,07/02/2023,20:09:32,28.7977734375,1006.4109066008672,38.11614754226256,4117
286,286,286,286,286,286,07/02/2023,20:10:02,28.8192578125,1006.3857879753898,38.094899443158695,3986
287,287,287,287,287,287,07/02/2023,20:10:32,28.8469921875,1006.404879155733,38.03314434508205,3881
288,288,288,288,288,288,07/02/2023,20:11:02,28.828828125,1006.4017107099568,37.86663420561441,4023
289,289,289,289,289,289,07/02/2023,20:11:32,28.814765625,1006.3918395942944,37.882770622665504,3942
290,290,290,290,290,290,07/02/2023,20:12:02,28.7503125,1006.3792745736802,38.04639788396204,4145
291,291,291,291,291,291,07/02/2023,20:12:32,28.7161328125,1006.4644006228934,37.97222086508549,4282
292,292,292,292,292,292,07/02/2023,20:13:02,28.68703125,1006.436257819281,38.16908830332306,4466
293,293,293,293,293,293,07/02/2023,20:13:32,28.731953125,1006.4231078156472,38.279839577669925,4239
294,294,294,294,294,294,07/02/2023,20:14:02,28.7508984375,1006.4275842528524,38.193545565451664,4256
295,295,295,295,295,295,07/02/2023,20:14:32,28.6971875,1006.466681954582,37.99960234784042,4556
296,296,296,296,296,296,07/02/2023,20:15:02,28.755390625,1006.4891564262512,38.252896764601736,4256
297,297,297,297,297,297,07/02/2023,20:15:32,28.72375,1006.4432670918904,37.95539609464435,4484
298,298,298,298,298,298,07/02/2023,20:16:02,28.75734375,1006.4856443262008,38.19423227787635,4374
299,299,299,299,299,299,07/02/2023,20:16:32,28.7598828125,1006.4695827670416,38.406547382916706,4198
300,300,300,300,300,300,07/02/2023,20:17:02,28.76046875,1006.504368914864,38.26521575309619,4185
301,301,301,301,301,301,07/02/2023,20:17:32,28.78078125,1006.4975956646628,38.049634341084314,3971
302,302,302,302,302,302,07/02/2023,20:18:02,28.7516796875,1006.489743387706,38.087713478703456,4129
303,303,303,303,303,303,07/02/2023,20:18:32,28.6231640625,1006.498997756625,38.07994097588954,4542
304,304,304,304,304,304,07/02/2023,20:19:02,28.579609375,1006.4805922649472,38.640808124050274,4522
305,305,305,305,305,305,07/02/2023,20:19:32,28.63390625,1006.4965934767472,38.4579008162614,4181
306,306,306,306,306,306,07/02/2023,20:20:02,28.65109375,1006.4981542617425,38.45384605155073,4161
307,307,307,307,307,307,07/02/2023,20:20:32,28.6378125,1006.503094633588,38.39348964855425,4282
308,308,308,308,308,308,07/02/2023,20:21:02,28.477265625,1006.4792393890472,38.24680586766533,4343
309,309,309,309,309,309,07/02/2023,20:21:32,28.49171875,1006.4830193780658,38.607773561878105,4513
310,310,310,310,310,310,07/02/2023,20:22:02,28.4512890625,1006.490071926477,38.691936464964854,4666
311,311,311,311,311,311,07/02/2023,20:22:32,28.4594921875,1006.45641349191,38.515864575007214,4661
312,312,312,312,312,312,07/02/2023,20:23:02,28.4126171875,1006.5135597761736,38.33410786624937,4766
313,313,313,313,313,313,07/02/2023,20:23:32,28.43546875,1006.5042900467696,38.47203438963753,4461
314,314,314,314,314,314,07/02/2023,20:24:02,28.4753125,1006.5165438721205,38.46450826116046,4343
315,315,315,315,315,315,07/02/2023,20:24:32,28.46828125,1006.4710434961464,38.29882664448509,4858
316,316,316,316,316,316,07/02/2023,20:25:02,28.4815625,1006.5066698298866,38.53001877800658,4429
317,317,317,317,317,317,07/02/2023,20:25:32,28.390546875,1006.524127145578,38.34353146442038,4998
318,318,318,318,318,318,07/02/2023,20:26:03,32.425703125,1006.5485058923356,38.22416598652598,14657
319,319,319,319,319,319,07/02/2023,20:26:48,28.5606640625,1006.4963813465288,38.52080337159184,6696
320,320,320,320,320,320,07/02/2023,20:27:03,28.5841015625,1006.515110543174,38.458464646249354,5230
321,321,321,321,321,321,07/02/2023,20:27:32,28.609296875,1006.5502856954612,38.32564251758199,4817
322,322,322,322,322,322,07/02/2023,20:28:02,28.5219921875,1006.5469307958076,38.09860276139795,4406
323,323,323,323,323,323,07/02/2023,20:28:32,28.4190625,1006.5175309254408,38.73569076640457,4338
324,324,324,324,324,324,07/02/2023,20:29:02,28.3721875,1006.5003206422635,38.742457299620426,4244
325,325,325,325,325,325,07/02/2023,20:29:32,28.401875,1006.509193791342,38.48612257244393,3982
326,326,326,326,326,326,07/02/2023,20:30:02,28.4190625,1006.4972548754246,38.43492522512989,3804
327,327,327,327,327,327,07/02/2023,20:30:32,28.381171875,1006.5220361923832,38.63130880768188,3670
328,328,328,328,328,328,07/02/2023,20:31:02,28.3450390625,1006.4889135985636,38.62153628945991,3539
329,329,329,329,329,329,07/02/2023,20:31:32,28.410859375,1006.4903576739662,38.83518712047303,3278
330,330,330,330,330,330,07/02/2023,20:32:02,28.4532421875,1006.5271183674136,38.444469716282974,3195
331,331,331,331,331,331,07/02/2023,20:32:32,28.4317578125,1006.5183889414284,38.613139469135845,3134
332,332,332,332,332,332,07/02/2023,20:33:03,28.363984375,1006.4934221742196,38.46439327573857,3276
333,333,333,333,333,333,07/02/2023,20:33:33,28.274921875,1006.5275965447584,38.48433933948594,3356
334,334,334,334,334,334,07/02/2023,20:34:02,28.30265625,1006.5062007291112,38.7054798572218,3226
335,335,335,335,335,335,07/02/2023,20:34:32,28.2407421875,1006.5179843777212,38.60446520679081,3311
336,336,336,336,336,336,07/02/2023,20:35:02,28.2805859375,1006.482969467815,38.86840639669742,3131
337,337,337,337,337,337,07/02/2023,20:35:32,28.264765625,1006.5242002323882,38.57755692994684,3283
338,338,338,338,338,338,07/02/2023,20:36:02,28.300703125,1006.5029488797586,38.62857994925428,3057
339,339,339,339,339,339,07/02/2023,20:36:32,28.257734375,1006.47870785977,38.65936318526911,3100
340,340,340,340,340,340,07/02/2023,20:37:03,28.27921875,1006.5144792987552,38.64397121447467,3091
341,341,341,341,341,341,07/02/2023,20:37:32,28.248359375,1006.4901262134538,38.77046761141197,3088
342,342,342,342,342,342,07/02/2023,20:38:02,28.16671875,1006.4825596150686,38.66730248917798,3157
343,343,343,343,343,343,07/02/2023,20:38:32,28.171796875,1006.497771679365,38.65015340373374,3125
344,344,344,344,344,344,07/02/2023,20:39:02,28.1528515625,1006.5067598118596,38.79562112588155,3145
345,345,345,345,345,345,07/02/2023,20:39:32,28.16359375,1006.470599941691,38.59620753765158,3152
346,346,346,346,346,346,07/02/2023,20:40:03,28.1630078125,1006.4898923039364,39.07437884237455,3109
347,347,347,347,347,347,07/02/2023,20:40:33,28.24640625,1006.4801173289892,38.717143749347635,2937
348,348,348,348,348,348,07/02/2023,20:41:02,28.1610546875,1006.4933959774912,38.56056770189456,3086
349,349,349,349,349,349,07/02/2023,20:41:32,28.1876171875,1006.50384669347,39.10069322197563,2859
350,350,350,350,350,350,07/02/2023,20:42:02,28.148359375,1006.485767536479,38.523851094494574,3033
351,351,351,351,351,351,07/02/2023,20:42:32,28.12375,1006.4988327805366,38.95193313685332,2956
352,352,352,352,352,352,07/02/2023,20:43:02,28.1079296875,1006.4995094023028,38.62562497216152,2897
353,353,353,353,353,353,07/02/2023,20:43:32,28.0415234375,1006.4834903484816,38.79546943849659,3027
354,354,354,354,354,354,07/02/2023,20:44:03,28.092109375,1006.4934295883186,38.87764810041436,2925
355,355,355,355,355,355,07/02/2023,20:44:33,27.999140625,1006.5277293721448,39.103976242421886,3042
356,356,356,356,356,356,07/02/2023,20:45:02,27.9575390625,1006.5394865039408,39.25326610186867,3066
357,357,357,357,357,357,07/02/2023,20:45:32,28.0719921875,1006.5207235823792,39.3130280386743,2845
358,358,358,358,358,358,07/02/2023,20:46:02,28.0528515625,1006.4956015270976,39.0151961293266,2960
359,359,359,359,359,359,07/02/2023,20:46:32,28.0548046875,1006.5191189717756,39.1927955432084,2941
360,360,360,360,360,360,07/02/2023,20:47:02,28.0637890625,1006.5273269838708,39.14644448750075,2935
361,361,361,361,361,361,07/02/2023,20:47:32,28.170625,1006.5093324880417,39.32965998175917,2752
362,362,362,362,362,362,07/02/2023,20:48:02,28.2766796875,1006.550795000374,38.637800978655406,2757
363,363,363,363,363,363,07/02/2023,20:48:32,28.357734375,1006.5370815018824,38.58751212130553,2661
364,364,364,364,364,364,07/02/2023,20:49:03,28.3096875,1006.5516951766502,38.34668962848069,2872
365,365,365,365,365,365,07/02/2023,20:49:33,28.2684765625,1006.5101077688432,38.31286703302129,2834
366,366,366,366,366,366,07/02/2023,20:50:02,28.162421875,1006.4889166069344,38.56660804745341,2960
367,367,367,367,367,367,07/02/2023,20:50:32,28.217890625,1006.4934479400162,38.86165612620955,2927
368,368,368,368,368,368,07/02/2023,20:51:02,28.300703125,1006.5029488797586,38.7288745343794,2866
369,369,369,369,369,369,07/02/2023,20:51:32,28.2130078125,1006.5191003230668,38.19518425067803,3077
370,370,370,370,370,370,07/02/2023,20:52:02,28.0762890625,1006.4738387258228,38.716595260864594,3118
371,371,371,371,371,371,07/02/2023,20:52:32,28.0270703125,1006.472929201842,38.4402261413111,3095
372,372,372,372,372,372,07/02/2023,20:53:02,28.0934765625,1006.475440533349,38.84236882582743,2976
373,373,373,373,373,373,07/02/2023,20:53:32,28.1805859375,1006.5191633338536,38.55086789369602,2960
374,374,374,374,374,374,07/02/2023,20:54:02,28.2551953125,1006.5150222050142,38.44688369007434,3029
375,375,375,375,375,375,07/02/2023,20:54:32,28.2173046875,1006.5059854678694,38.30742163208075,3180
376,376,376,376,376,376,07/02/2023,20:55:02,28.168671875,1006.5331044650608,38.125807070787396,3276
377,377,377,377,377,377,07/02/2023,20:55:32,28.102265625,1006.5103431509616,38.566071024830435,3358
378,378,378,378,378,378,07/02/2023,20:56:02,28.0946484375,1006.511168590177,38.35322746943733,3390
379,379,379,379,379,379,07/02/2023,20:56:32,27.992890625,1006.5173196054272,38.283572248811886,3490
380,380,380,380,380,380,07/02/2023,20:57:03,28.0372265625,1006.4965984074812,38.417755908401816,3426
381,381,381,381,381,381,07/02/2023,20:57:33,28.0637890625,1006.5340819792076,38.49714736335835,3309
382,382,382,382,382,382,07/02/2023,20:58:02,28.1098828125,1006.5027619642096,38.10782637463864,3393
383,383,383,383,383,383,07/02/2023,20:58:32,28.0471875,1006.5064329913424,38.04831558663253,3533
384,384,384,384,384,384,07/02/2023,20:59:02,28.0118359375,1006.535365385086,38.54462541345114,3608
385,385,385,385,385,385,07/02/2023,20:59:32,28.020625,1006.5162313270308,38.29828269826958,3602
386,386,386,386,386,386,07/02/2023,21:00:02,28.046015625,1006.5247457247652,38.49525117018997,3453
387,387,387,387,387,387,07/02/2023,21:00:32,27.9044140625,1006.5185324468698,38.115471770650736,3693
388,388,388,388,388,388,07/02/2023,21:01:02,27.80265625,1006.5178414892828,38.77575517578935,3702
389,389,389,389,389,389,07/02/2023,21:01:32,27.777265625,1006.5565669847322,38.5019444030413,3801
390,390,390,390,390,390,07/02/2023,21:02:03,27.7520703125,1006.534846169332,38.51103826941837,3920
391,391,391,391,391,391,07/02/2023,21:02:33,27.7001171875,1006.5698124411848,38.57617585528979,4054
392,392,392,392,392,392,07/02/2023,21:03:02,27.59328125,1006.5673084777758,38.99526134722173,4081
393,393,393,393,393,393,07/02/2023,21:03:32,27.7221875,1006.5660775554836,38.967780235864424,3874
394,394,394,394,394,394,07/02/2023,21:04:02,27.8208203125,1006.5413491231536,38.84260132516843,3738
395,395,395,395,395,395,07/02/2023,21:04:32,27.9176953125,1006.6081903956228,38.74678900298667,3605
396,396,396,396,396,396,07/02/2023,21:05:03,27.999921875,1006.5898196451204,38.56692288825814,3431
397,397,397,397,397,397,07/02/2023,21:05:33,27.89796875,1006.602342188037,38.47358053345772,3751
398,398,398,398,398,398,07/02/2023,21:06:02,27.949921875,1006.5538141090544,38.53212615415766,3633
399,399,399,399,399,399,07/02/2023,21:06:32,27.9915234375,1006.5353052004164,38.4011160901111,3639
400,400,400,400,400,400,07/02/2023,21:07:02,28.028828125,1006.5906854580576,38.216810217388904,3557
401,401,401,401,401,401,07/02/2023,21:07:32,28.06125,1006.5838931039492,38.27906566382917,3453
402,402,402,402,402,402,07/02/2023,21:08:02,28.1016796875,1006.5904320990068,38.236300643702414,3409
403,403,403,403,403,403,07/02/2023,21:08:32,28.1274609375,1006.6468815900822,37.8865107858517,3393
404,404,404,404,404,404,07/02/2023,21:09:03,28.1426953125,1006.5911845695446,38.08779249684776,3431
405,405,405,405,405,405,07/02/2023,21:09:33,28.1926953125,1006.5933787168284,38.08720841698033,3258
406,406,406,406,406,406,07/02/2023,21:10:02,28.2325390625,1006.5989200753409,37.885847898311056,3236
407,407,407,407,407,407,07/02/2023,21:10:32,28.1989453125,1006.5902740123498,37.935140142952946,3358
408,408,408,408,408,408,07/02/2023,21:11:02,28.19015625,1006.6296884021992,37.75230609614779,3465
409,409,409,409,409,409,07/02/2023,21:11:32,28.1743359375,1006.6033419505584,37.73891496828622,3484
410,410,410,410,410,410,07/02/2023,21:12:02,28.1743359375,1006.5965857874608,37.97951902188552,3390
411,411,411,411,411,411,07/02/2023,21:12:32,28.16984375,1006.6161292475584,37.697400979015235,3482
412,412,412,412,412,412,07/02/2023,21:13:02,28.192109375,1006.653210141538,37.77597163930432,3542
413,413,413,413,413,413,07/02/2023,21:13:32,28.068671875,1006.6165197228114,37.79231972822909,3680
414,414,414,414,414,414,07/02/2023,21:14:02,28.0587109375,1006.6066840427748,38.06128241318825,3768
415,415,415,415,415,415,07/02/2023,21:14:32,28.0016796875,1006.6535369361616,37.896736372910816,3788
416,416,416,416,416,416,07/02/2023,21:15:02,27.80890625,1006.7038151073032,38.34051427063168,4027
417,417,417,417,417,417,07/02/2023,21:15:32,27.8911328125,1006.6584866133852,38.44930093271407,3689
418,418,418,418,418,418,07/02/2023,21:16:02,27.7942578125,1006.6659033193612,38.0979593172104,4031
419,419,419,419,419,419,07/02/2023,21:16:32,27.7696484375,1006.645155804636,38.28929767960242,4105
420,420,420,420,420,420,07/02/2023,21:17:03,27.8348828125,1006.6795711955184,38.43154157407493,3751
421,421,421,421,421,421,07/02/2023,21:17:33,27.8708203125,1006.6651646253442,38.12954659217192,3867
422,422,422,422,422,422,07/02/2023,21:18:02,27.9188671875,1006.6911848084202,38.228673030873395,3811
423,423,423,423,423,423,07/02/2023,21:18:32,27.936640625,1006.687026546326,38.11887904493826,3748
424,424,424,424,424,424,07/02/2023,21:19:02,27.8247265625,1006.6829073081632,38.18931159304902,3964
425,425,425,425,425,425,07/02/2023,21:19:32,27.89171875,1006.6932289991784,38.3257744965017,3768
426,426,426,426,426,426,07/02/2023,21:20:03,27.9176953125,1006.69598600634,38.310884139603395,3791
427,427,427,427,427,427,07/02/2023,21:20:33,28.008125,1006.7183089814056,38.27342506586955,3557
428,428,428,428,428,428,07/02/2023,21:21:02,27.99796875,1006.7081445517732,37.7086770136236,3751
429,429,429,429,429,429,07/02/2023,21:21:32,27.8815625,1006.7100740721538,37.87236336267523,4054
430,430,430,430,430,430,07/02/2023,21:22:02,27.9044140625,1006.7278866933964,38.209504175370846,3828
431,431,431,431,431,431,07/02/2023,21:22:32,27.7051953125,1006.71329960425,38.076815018905975,4235
432,432,432,432,432,432,07/02/2023,21:23:02,27.446015625,1006.7470725557688,38.4373113020332,4513
433,433,433,433,433,433,07/02/2023,21:23:32,27.5333203125,1006.7238714803472,38.929792628603714,4081
434,434,434,434,434,434,07/02/2023,21:24:03,27.6223828125,1006.7778146292678,38.52078590974682,4137
435,435,435,435,435,435,07/02/2023,21:24:33,27.618671875,1006.7513783716664,38.43210259194732,4039
436,436,436,436,436,436,07/02/2023,21:25:02,27.654609375,1006.7235137574175,38.630234376160466,4109
437,437,437,437,437,437,07/02/2023,21:25:33,27.7430859375,1006.7494351932298,38.55719492805221,4027
438,438,438,438,438,438,07/02/2023,21:26:02,27.80578125,1006.7796366136388,38.35783146409508,4027
439,439,439,439,439,439,07/02/2023,21:26:32,27.8676953125,1006.8085245094284,38.064599271799345,4050
440,440,440,440,440,440,07/02/2023,21:27:02,27.9044140625,1006.8224343355744,37.93931019914171,4012
441,441,441,441,441,441,07/02/2023,21:27:32,27.9309765625,1006.7924029323794,37.90102915289364,4042
442,442,442,442,442,442,07/02/2023,21:28:02,27.99796875,1006.8027057384376,37.79075479762704,3949
443,443,443,443,443,443,07/02/2023,21:28:32,28.0087109375,1006.786829883006,37.727388514064685,3931
444,444,444,444,444,444,07/02/2023,21:29:02,28.02453125,1006.833450017368,37.74077325197988,3945
445,445,445,445,445,445,07/02/2023,21:29:32,27.999140625,1006.858693315474,37.79674224120206,4073
446,446,446,446,446,446,07/02/2023,21:30:02,28.0409375,1006.847273357238,37.70146080354123,4039
447,447,447,447,447,447,07/02/2023,21:30:32,28.0505078125,1006.8294428048848,37.59699351607862,4042
448,448,448,448,448,448,07/02/2023,21:31:02,28.0231640625,1006.8514362398448,37.687875102714266,4027
449,449,449,449,449,449,07/02/2023,21:31:32,28.05109375,1006.8641936837392,37.80220209530506,3906
450,450,450,450,450,450,07/02/2023,21:32:02,28.095234375,1006.87017871719,37.77165262731256,3791
451,451,451,451,451,451,07/02/2023,21:32:32,28.1192578125,1006.9034446291256,37.70967828852436,3804
452,452,452,452,452,452,07/02/2023,21:33:02,28.1503125,1006.874108193843,37.6777655305776,3870
453,453,453,453,453,453,07/02/2023,21:33:32,28.029609375,1006.902702791805,37.64167182792716,4097
454,454,454,454,454,454,07/02/2023,21:34:02,27.880390625,1006.9309760764168,37.9485178777947,4248
455,455,455,455,455,455,07/02/2023,21:34:32,27.906953125,1006.968487672078,38.00414795564451,3888
456,456,456,456,456,456,07/02/2023,21:35:02,27.88859375,1006.9446461168106,37.91417154166152,4039
457,457,457,457,457,457,07/02/2023,21:35:32,27.86203125,1006.9544054299956,38.028767202164914,4133
458,458,458,458,458,458,07/02/2023,21:36:02,27.8676953125,1006.9638446743696,38.04110868336076,4105
459,459,459,459,459,459,07/02/2023,21:36:32,27.7462109375,1006.9571961225764,38.110507276694705,4321
460,460,460,460,460,460,07/02/2023,21:37:02,27.6583203125,1006.952476632742,38.27750335338935,4321
461,461,461,461,461,461,07/02/2023,21:37:32,27.6337109375,1006.9519592769768,38.41016370597654,4273
462,462,462,462,462,462,07/02/2023,21:38:02,27.3852734375,1006.983218999814,38.613317787704815,4347
463,463,463,463,463,463,07/02/2023,21:38:32,27.17609375,1007.00545597035,39.07445992865827,4763
464,464,464,464,464,464,07/02/2023,21:39:02,27.12921875,1007.0217092373532,39.146191360873075,4745
465,465,465,465,465,465,07/02/2023,21:39:32,27.0501171875,1006.9976815286728,39.43321536784492,4855
466,466,466,466,466,466,07/02/2023,21:40:03,27.094453125,1007.0446603814936,39.46167068488251,4809
467,467,467,467,467,467,07/02/2023,21:40:33,27.078046875,1007.0510172026584,39.258845673897426,4943
468,468,468,468,468,468,07/02/2023,21:41:03,27.1032421875,1007.0390862318968,39.41528910810678,4839
469,469,469,469,469,469,07/02/2023,21:41:33,27.0591015625,1007.0733708910496,39.32182323476512,4989
470,470,470,470,470,470,07/02/2023,21:42:02,26.9548046875,1007.0409981937522,39.60638192630776,5170
471,471,471,471,471,471,07/02/2023,21:42:32,27.1399609375,1007.0531185499232,39.88136510681954,4461
472,472,472,472,472,472,07/02/2023,21:43:02,27.250703125,1007.0961661316604,39.171062618885095,4223
473,473,473,473,473,473,07/02/2023,21:43:32,27.17609375,1007.1268823304968,39.13941439515315,4356
474,474,474,474,474,474,07/02/2023,21:44:02,27.217109375,1007.1278376234176,39.26199834712844,4801
475,475,475,475,475,475,07/02/2023,21:44:32,27.29796875,1007.114277044056,39.25297774484015,4729
476,476,476,476,476,476,07/02/2023,21:45:02,27.3434765625,1007.1227012759356,39.163318994597574,4692
477,477,477,477,477,477,07/02/2023,21:45:32,27.4567578125,1007.1361633344276,39.36474865295981,4406
478,478,478,478,478,478,07/02/2023,21:46:03,27.583125,1007.144391292351,39.0059797762317,4035
479,479,479,479,479,479,07/02/2023,21:46:33,27.7165234375,1007.1642728461396,39.05576801355271,3709
480,480,480,480,480,480,07/02/2023,21:47:02,27.8165234375,1007.1419163732916,38.84804163369632,3605
481,481,481,481,481,481,07/02/2023,21:47:32,27.8821484375,1007.1432558457687,38.32475840414889,3554
482,482,482,482,482,482,07/02/2023,21:48:02,27.767890625,1007.1621322798044,37.9718845940347,4027
483,483,483,483,483,483,07/02/2023,21:48:32,27.69328125,1007.1592818645634,38.42237423500867,4181
484,484,484,484,484,484,07/02/2023,21:49:02,27.631171875,1007.1772485031952,38.20997757778722,4518
485,485,485,485,485,485,07/02/2023,21:49:32,27.3846875,1007.1914325246796,38.536719798626095,4869
486,486,486,486,486,486,07/02/2023,21:50:03,27.399140625,1007.175048062198,39.12795121212231,4338
487,487,487,487,487,487,07/02/2023,21:50:33,27.54015625,1007.2009924885784,39.249540552407126,4005
488,488,488,488,488,488,07/02/2023,21:51:02,27.6641796875,1007.171524100968,38.855307974993366,3680
489,489,489,489,489,489,07/02/2023,21:51:32,27.68234375,1007.2153105034988,38.37414349673884,3993
490,490,490,490,490,490,07/02/2023,21:52:02,27.6766796875,1007.158608958621,38.56189837501874,4121
491,491,491,491,491,491,07/02/2023,21:52:32,27.6848828125,1007.1857876543976,38.550993402148826,4066
492,492,492,492,492,492,07/02/2023,21:53:02,27.756953125,1007.1844110591354,38.71189155759942,3614
493,493,493,493,493,493,07/02/2023,21:53:32,27.8176953125,1007.1911380104866,38.38851651495611,3587
494,494,494,494,494,494,07/02/2023,21:54:03,27.8753125,1007.1858874948977,38.32403268104831,3510
495,495,495,495,495,495,07/02/2023,21:54:33,27.754609375,1007.2075116604676,38.17014226938612,3964
496,496,496,496,496,496,07/02/2023,21:55:02,27.57296875,1007.215208094882,38.49198342409677,4312
497,497,497,497,497,497,07/02/2023,21:55:32,27.1993359375,1007.1993837863108,38.89992907719971,4466
498,498,498,498,498,498,07/02/2023,21:56:02,26.785859375,1007.183878390962,39.83096406822749,5006
499,499,499,499,499,499,07/02/2023,21:56:32,26.521015625,1007.1866768804364,40.4849692191833,5218
500,500,500,500,500,500,07/02/2023,21:57:02,26.653046875,1007.1981461494825,40.83904307165339,4703
501,501,501,501,501,501,07/02/2023,21:57:32,26.796015625,1007.1940865863476,40.52117215883497,4620
502,502,502,502,502,502,07/02/2023,21:58:03,26.8895703125,1007.2153668923607,40.27564684632468,4661
503,503,503,503,503,503,07/02/2023,21:58:33,26.981171875,1007.2063793889282,40.20841758036715,4513
504,504,504,504,504,504,07/02/2023,21:59:02,26.8118359375,1007.1935211118988,40.071088038841296,4753
505,505,505,505,505,505,07/02/2023,21:59:32,26.756171875,1007.2287141975283,40.356142681218856,4820
506,506,506,506,506,506,07/02/2023,22:00:02,26.5798046875,1007.2106860445632,40.62833830060709,5167
507,507,507,507,507,507,07/02/2023,22:00:32,26.5829296875,1007.215902838769,40.64059336105908,5186
508,508,508,508,508,508,07/02/2023,22:01:02,26.6284375,1007.1907693148186,40.70518349085843,5124
509,509,509,509,509,509,07/02/2023,22:01:32,26.3212109375,1007.183242966706,40.93947298901551,5479
510,510,510,510,510,510,07/02/2023,22:02:02,26.136640625,1007.1916067877058,41.695911026486925,5579
511,511,511,511,511,511,07/02/2023,22:02:32,26.2149609375,1007.228114854776,41.61485987593608,5507
512,512,512,512,512,512,07/02/2023,22:03:02,26.2794140625,1007.1942897561264,41.68796924296827,5285
513,513,513,513,513,513,07/02/2023,22:03:32,26.513984375,1007.2018948480091,41.52263981574691,4424
514,514,514,514,514,514,07/02/2023,22:04:02,26.726484375,1007.2330943201238,40.948602938728285,4556
515,515,515,515,515,515,07/02/2023,22:04:32,26.814375,1007.2516960969969,40.660179136727606,4681
516,516,516,516,516,516,07/02/2023,22:05:03,26.992109375,1007.271838080032,40.56066272901801,4105
517,517,517,517,517,517,07/02/2023,22:05:33,27.1633984375,1007.254113069972,40.43069454577241,3781
518,518,518,518,518,518,07/02/2023,22:06:04,30.5282421875,1007.290798923356,40.23293390467305,7115
519,519,519,519,519,519,07/02/2023,22:06:48,27.4536328125,1007.2929241246436,39.23429067280606,4630
520,520,520,520,520,520,07/02/2023,22:07:02,27.2676953125,1007.2864332356226,39.20834356310486,4066
521,521,521,521,521,521,07/02/2023,22:07:32,26.7915234375,1007.2472669934712,39.9857791531756,4239
522,522,522,522,522,522,07/02/2023,22:08:02,26.7821484375,1007.2316198826944,40.50178682018505,3822
523,523,523,523,523,523,07/02/2023,22:08:32,26.888984375,1007.25484690213,40.406425298957416,3465
524,524,524,524,524,524,07/02/2023,22:09:02,26.9161328125,1007.266437679393,39.88663808659235,3651
525,525,525,525,525,525,07/02/2023,22:09:32,26.8016796875,1007.2911864013954,39.986886071836935,3670
526,526,526,526,526,526,07/02/2023,22:10:03,26.4887890625,1007.2406975464748,40.505226980187494,3825
527,527,527,527,527,527,07/02/2023,22:10:33,26.255390625,1007.2686912818144,41.1111842800253,3860
528,528,528,528,528,528,07/02/2023,22:11:02,26.2503125,1007.2736830872392,41.27785517175373,3705
529,529,529,529,529,529,07/02/2023,22:11:32,26.053828125,1007.2822627143302,41.495098451497114,3791
530,530,530,530,530,530,07/02/2023,22:12:02,26.1036328125,1007.2913785845852,42.22011494514151,3404
531,531,531,531,531,531,07/02/2023,22:12:32,26.3895703125,1007.2839170754264,41.97021057884372,2823
532,532,532,532,532,532,07/02/2023,22:13:02,26.6253125,1007.3068771008432,41.122446346836504,2755
533,533,533,533,533,533,07/02/2023,22:13:32,26.7966015625,1007.323162779026,40.72376785630032,2808
534,534,534,534,534,534,07/02/2023,22:14:02,26.908515625,1007.3076714474018,40.450229223438384,2755
535,535,535,535,535,535,07/02/2023,22:14:32,27.0153515625,1007.3173665057147,40.1824487542747,2739
536,536,536,536,536,536,07/02/2023,22:15:03,26.812421875,1007.302373824228,40.13053159293701,3014
537,537,537,537,537,537,07/02/2023,22:15:33,26.543671875,1007.3053731378031,40.44581633071771,3185
538,538,538,538,538,538,07/02/2023,22:16:02,26.0942578125,1007.3295963915136,41.21271027956802,3412
539,539,539,539,539,539,07/02/2023,22:16:33,25.834296875,1007.2992805233844,42.261729993110926,3420
540,540,540,540,540,540,07/02/2023,22:17:02,25.94875,1007.3356641682986,42.73802133279245,3102
541,541,541,541,541,541,07/02/2023,22:17:32,26.2466015625,1007.3079033053292,42.35656615810553,2613
542,542,542,542,542,542,07/02/2023,22:18:02,26.5253125,1007.2814597722316,41.76956060548743,2447
543,543,543,543,543,543,07/02/2023,22:18:32,26.72453125,1007.3309533900002,41.01404697622565,2513
