date,time,Acc,EventAcc,TotalAcc,RInt
08/06/2023,13:19:05,0.00,0.03,13.40,0.00
08/06/2023,13:20:03,0.00,0.03,13.40,0.00
08/06/2023,13:20:04,0.00,0.03,13.40,0.00
08/06/2023,13:21:03,0.00,0.03,13.40,0.00
08/06/2023,13:21:04,0.00,0.03,13.40,0.00
08/06/2023,13:21:04,0.00,0.03,13.40,0.00
08/06/2023,13:21:04,0.00,0.03,13.40,0.00
08/06/2023,13:22:03,0.00,0.03,13.40,0.00
08/06/2023,13:22:04,0.00,0.03,13.40,0.00
08/06/2023,13:22:04,0.00,0.03,13.40,0.00
08/06/2023,13:23:03,0.00,0.03,13.40,0.00
08/06/2023,13:23:04
08/06/2023,13:23:04,mm,0.03,13.40,0.00
08/06/2023,13:23:04,0.00,0.03,13.40,0.00
08/06/2023,13:24:02,0.00,0.03,13.40,0.00
08/06/2023,13:24:04,0.00,0.03,13.40,0.00
08/06/2023,13:24:04,0.00,0.03,13.40,0.00
08/06/2023,13:25:03,0.00,0.03,13.40,0.00
08/06/2023,13:25:03,0.00,0.03,13.40,0.00
08/06/2023,13:25:04,0.00,0.03,13.40,0.00
08/06/2023,13:25:04,0.00,0.03,13.40,0.00
08/06/2023,13:26:04,0.00,0.03,13.40,0.00
08/06/2023,13:26:04,0.00,0.03,13.40,0.00
08/06/2023,13:26:04,0.00,0.03,13.40,0.00
08/06/2023,13:27:03,0.00,0.03,13.40,0.00
08/06/2023,13:27:04,0.00,0.03,13.40,0.00
08/06/2023,13:28:03,0.00,0.03,13.40,0.00
08/06/2023,13:32:04,mm,0.03,13.40,0.00
08/06/2023,13:32:04,0.00,0.03,13.40,0.00
08/06/2023,13:32:04,0.00,0.03,13.40,0.00
08/06/2023,13:33:04,0.00,0.03,13.40,0.00
08/06/2023,13:33:05,0.00,0.03,13.40,0.00
08/06/2023,13:33:05,0.00,0.03,13.40,0.00
08/06/2023,13:34:03,0.00,0.03,13.40,0.00
08/06/2023,13:34:04,0.00,0.03,13.40,0.00
08/06/2023,13:35:04,0.00,0.03,13.40,0.00
08/06/2023,13:36:03,0.00,0.03,13.40,0.00
08/06/2023,13:36:04,mmph
08/06/2023,13:36:04,0.00,0.03,13.40,0.00
08/06/2023,13:36:04
08/06/2023,13:37:03,0.00,0.03,13.40,0.00
08/06/2023,13:37:04,0.00,0.03,13.40,0.00
08/06/2023,13:37:04,0.00,0.03,13.40,0.00
08/06/2023,13:38:04,0.00,0.03,13.40,0.00
08/06/2023,13:38:04,0.00,0.03,13.40,0.00
08/06/2023,13:39:03,0.00,0.03,13.40,0.00
08/06/2023,13:39:04,0.00,0.03,13.40,0.00
08/06/2023,13:51:03
08/06/2023,13:51:04,mm,13.40,0.00
08/06/2023,13:51:04,13.40,0.00
08/06/2023,13:52:03,0.00,0.00,13.40,0.00
08/06/2023,13:52:04,0.00,0.00,13.40,0.00
08/06/2023,13:52:04,0.00,0.00,13.40,0.00
08/06/2023,13:53:03,0.00,0.00,13.40,0.00
08/06/2023,13:53:03,0.00,0.00,13.40,0.00
08/06/2023,13:53:04,0.00,0.00,13.40,0.00
08/06/2023,13:54:04,0.00,0.00,13.40,0.00
08/06/2023,13:54:04,0.00,0.00,13.40,0.00
08/06/2023,13:55:03,0.00,0.00,13.40,0.00
08/06/2023,13:55:04,0.00,0.00,13.40,0.00
08/06/2023,13:55:04,0.00,0.00,13.40,0.00
08/06/2023,13:56:03,0.00,0.00,13.40,0.00
08/06/2023,13:56:03,0.00,0.00,13.40,0.00
08/06/2023,13:59:04,0.00,0.00,13.40,0.00
08/06/2023,14:00:03,0.00,0.00,13.40,0.00
08/06/2023,14:00:03,0.00,0.00,13.40,0.00
08/06/2023,14:00:04,0.00,0.00,13.40,0.00
08/06/2023,14:00:04,0.00,0.00,13.40,0.00
08/06/2023,14:00:05,0.00,0.00,13.40,0.00
08/06/2023,14:02:03,0.00,0.00,13.40,0.00
08/06/2023,14:02:04,0.00,0.00,13.40,0.00
08/06/2023,14:06:04,.mm,0.00,13.40,0.00
08/06/2023,14:06:04,0.00,0.00,13.40,0.00
08/06/2023,14:06:04,0.00,0.00,13.40,0.00
08/06/2023,14:06:05,0.00,0.00,13.40,0.00
08/06/2023,14:07:03,0.00,0.00,13.40,0.00
08/06/2023,14:07:03,0.00,0.00,13.40,0.00
08/06/2023,14:07:04,0.00,0.00,13.40,0.00
08/06/2023,14:12:04
08/06/2023,14:13:02,0.00,0.00,13.40,0.00
08/06/2023,14:13:04,0.00,0.00,13.40,0.00
08/06/2023,14:13:04,0.00,0.00,13.40,0.00
08/06/2023,14:14:03,0.00,0.00,13.40,0.00
08/06/2023,14:14:04,0.00,0.00,13.40,0.00
08/06/2023,14:14:04,0.00,0.00,13.40,0.00
08/06/2023,14:15:03,0.00,0.00,13.40,0.00
08/06/2023,14:15:03,0.00,0.00,13.40,0.00
08/06/2023,14:15:04,0.00,0.00,13.40,0.00
08/06/2023,14:15:04,0.00,0.00,13.40,0.00
08/06/2023,14:15:04,0.00,0.00,13.40,0.00
08/06/2023,14:21:04,0.00,0.00,13.40,0.00
08/06/2023,14:21:04,0.00,0.00,13.40,0.00
08/06/2023,14:21:04,0.00,0.00,13.40,0.00
08/06/2023,14:22:03,0.00,0.00,13.40,0.00
08/06/2023,14:22:04,0.00,0.00,13.40,0.00
08/06/2023,14:22:04,0.00,0.00,13.40,0.00
08/06/2023,14:22:04,0.00,0.00,13.40,0.00
08/06/2023,14:23:04,0.00,0.00,13.40,0.00
08/06/2023,14:23:04,0.00,0.00,13.40,0.00
08/06/2023,14:23:04,0.00,0.00,13.40,0.00
08/06/2023,14:24:03,0.00,0.00,13.40,0.00
08/06/2023,14:24:04,mmph
08/06/2023,14:25:03,0.00,0.00,13.40,0.00
08/06/2023,14:25:04,0.00,13.40,0.00
08/06/2023,14:26:02,0.00,0.00,13.40,0.00
08/06/2023,14:26:04,0.00,0.00,13.40,0.00
08/06/2023,14:26:04,0.00,0.00,13.40,0.00
08/06/2023,14:26:04,0.00,0.00,13.40,0.00
08/06/2023,14:27:03,0.00,0.00,13.40,0.00
08/06/2023,14:27:03,0.00,0.00,13.40,0.00
08/06/2023,14:27:04,0.00,0.00,13.40,0.00
08/06/2023,14:27:04,0.00,0.00,13.40,0.00
08/06/2023,14:28:05,0.00,0.00,13.40,0.00
08/06/2023,14:28:05,0.00,0.00,13.40,0.00
08/06/2023,14:29:03,0.00,0.00,13.40,0.00
08/06/2023,14:29:04,0.00,0.00,13.40,0.00
08/06/2023,14:29:04,0.00,0.00,13.40,0.00
08/06/2023,14:29:04,0.00,0.00,13.40,0.00
08/06/2023,14:41:04,0.00,0.00,13.40,0.00
08/06/2023,14:41:04,0.00,0.00,13.40,0.00
08/06/2023,14:41:04,0.00,0.00,13.40,0.00
08/06/2023,14:41:04,0.00,0.00,13.40,0.00
08/06/2023,14:42:04,0.00,0.00,13.40,0.00
08/06/2023,14:42:04,0.00,0.00,13.40,0.00
08/06/2023,14:42:05,0.00,0.00,13.40,0.00
08/06/2023,14:43:03,0.00,0.00,13.40,0.00
08/06/2023,14:43:04,0.00,0.00,13.40,0.00
08/06/2023,14:43:04,0.00,0.00,13.40,0.00
08/06/2023,14:44:03,0.00,0.00,13.40,0.00
08/06/2023,14:44:04,0.00,0.00,13.40,0.00
08/06/2023,14:44:04,0.00,0.00,13.40,0.00
08/06/2023,14:44:04,0.00,0.00,13.40,0.00
08/06/2023,14:45:03,0.00,0.00,13.40,0.00
08/06/2023,14:47:04,0.00,13.40,0.00
08/06/2023,14:47:04,0.00,0.00,.40,0.00
08/06/2023,14:47:04,0.00,0.00,13.40,0.00
08/06/2023,14:48:03,0.00,0.00,13.40,0.00
08/06/2023,14:48:04,0.00,0.00,13.40,0.00
08/06/2023,14:48:04,0.00,0.00,13.40,0.00
08/06/2023,14:49:03,0.00,0.00,13.40,0.00
08/06/2023,14:49:03,0.00,0.00,13.40,0.00
08/06/2023,14:49:04,mm,0.00,13.40,0.00
08/06/2023,14:49:04,0.00,0.00,13.40,0.00
08/06/2023,14:50:03
08/06/2023,14:50:03,0.00,0.00,13.40,0.00
08/06/2023,14:50:04,0.00,0.00,13.40,0.00
08/06/2023,14:50:04,0.00,0.00,13.40,0.00
08/06/2023,14:51:04,0.00,0.00,13.40,0.00
08/06/2023,14:51:04,0.00,0.00,13.40,0.00
08/06/2023,14:52:03,0.00,0.00,13.40,0.00
08/06/2023,14:52:04,mm,0.00
08/06/2023,14:52:05,0.00,0.00,13.40,0.00
08/06/2023,14:53:03,0.00,0.00,13.40,0.00
08/06/2023,14:53:04
08/06/2023,14:53:04,0.00,0.00,13.40,0.00
08/06/2023,14:53:04
08/06/2023,14:54:05,0.00,0.00,mm,0.00
08/06/2023,14:54:05,0.00,0.00,13.40,0.00
08/06/2023,14:54:05,0.00,0.00,13.40,0.00
08/06/2023,14:55:04,0.00,0.00,13.40,0.00
08/06/2023,14:55:04,0.00,0.00,13.40,0.00
08/06/2023,14:56:03,0.00,0.00,13.40,0.00
08/06/2023,14:56:03,0.00,0.00,13.40,0.00
08/06/2023,14:56:04,0.00,0.00,13.40,0.00
08/06/2023,14:56:04,0.00,0.00,13.40,0.00
08/06/2023,14:57:04,0.00,0.00,13.40,0.00
08/06/2023,14:57:04,0.00,0.00,13.40,0.00
08/06/2023,14:57:04,0.00,0.00,13.40,0.00
08/06/2023,14:57:04,0.00,0.00,13.40,0.00
08/06/2023,14:58:03,0.00,0.00,13.40,0.00
08/06/2023,14:58:03,0.00,0.00,13.40,0.00
08/06/2023,14:58:04,0.00,0.00,13.40,0.00
08/06/2023,14:59:04,0.00,0.00,13.40,0.00
08/06/2023,14:59:04,0.00,0.00,13.40,0.00
08/06/2023,14:59:04,0.00,0.00,13.40,0.00
08/06/2023,15:00:02,0.00,0.00,13.40,0.00
08/06/2023,15:00:04,0.00,0.00,13.40,0.00
08/06/2023,15:00:04,0.00,0.00,13.40,0.00
08/06/2023,15:01:04,0.00,0.00,13.40,0.00
08/06/2023,15:02:03,0.00,0.00,13.40,0.00
08/06/2023,15:02:04,0.00,0.00,13.40,0.00
08/06/2023,15:02:04,0.00,0.00,13.40,0.00
08/06/2023,15:02:05,0.00,0.00,13.40,0.00
08/06/2023,15:03:04,0.00,0.00,13.40,0.00
08/06/2023,15:08:04,0.00,0.00,13.40,0.00
08/06/2023,15:08:04,0.00,0.00,13.40,0.00
08/06/2023,15:12:03,0.00,0.00,13.40,0.00
08/06/2023,15:13:04,0.00,0.00,13.40,0.00
08/06/2023,15:16:04,13.40,0.00
08/06/2023,15:18:04,0.00,0.00,13.40,0.00
08/06/2023,15:18:04,0.00,0.00,13.40,0.00
08/06/2023,15:18:04,0.00,0.00,13.40,0.00
08/06/2023,15:19:03,0.00,0.00,13.40,0.00
08/06/2023,15:19:04,0.00,0.00,13.40,0.00
08/06/2023,15:20:04,0.00,00,13.40,0.00
08/06/2023,15:20:04,0.00,0.00,13.40,0.00
08/06/2023,15:21:04,0.00,0.00,13.40,0.00
08/06/2023,15:21:04,0.00,0.00,13.40,0.00
08/06/2023,15:21:04,0.00,0.00,13.40,0.00
08/06/2023,15:22:04,0.00,0.00,13.40,0.00
08/06/2023,15:22:04,0.00,0.00,13.40,0.00
08/06/2023,15:22:04,0.00,0.00,13.40,0.00
08/06/2023,15:23:03,0.00,0.00,13.40,0.00
08/06/2023,15:23:04,0.00,0.00,13.40,0.00
08/06/2023,15:23:04,0.00,0.00,13.40,0.00
08/06/2023,15:23:04,0.00,0.00,13.40,0.00
08/06/2023,15:24:03,0.00,0.00,13.40,0.00
08/06/2023,15:24:04,0.00,0.00,13.40,0.00
08/06/2023,15:25:04,0.00,0.00,mm,0.00
08/06/2023,15:25:04,0.00,0.00,13.40,0.00
08/06/2023,15:25:05,0.00,0.00,13.40,0.00
08/06/2023,15:28:04,0.00,0.00,13.40,0.00
08/06/2023,15:28:05,0.00,0.00,13.40,0.00
08/06/2023,15:28:05,0.00,0.00,13.40,0.00
08/06/2023,15:29:03,0.00,0.00,13.40,0.00
08/06/2023,15:29:04,0.00,0.00,13.40,0.00
08/06/2023,15:29:04,0.00,0.00,13.40,0.00
08/06/2023,15:29:04,0.00,0.00,13.40,0.00
08/06/2023,15:30:04,0.00,0.00,13.40,0.00
08/06/2023,15:30:04,0.00,0.00,13.40,0.00
08/06/2023,15:30:05,0.00,0.00,13.40,0.00
08/06/2023,15:31:03,0.00,0.00,13.40,0.00
08/06/2023,15:31:04,0.00,0.00,13.40,0.00
08/06/2023,15:32:04,0.00,0.00,13.40,0.00
08/06/2023,15:32:04,0.00,0.00,13.40,0.00
08/06/2023,15:32:04,0.00,0.00,13.40,0.00
08/06/2023,15:33:03,0.00,0.00,13.40,0.00
08/06/2023,15:33:04,0.00,0.00,13.40,0.00
08/06/2023,15:33:04,0.00,0.00,13.40,0.00
08/06/2023,15:34:03,0.00,0.00,13.40,0.00
08/06/2023,15:34:04,0.00,0.00,13.40,0.00
08/06/2023,15:34:04,0.00,0.00,13.40,0.00
08/06/2023,15:35:03,mm,0.00
08/06/2023,15:35:03,0.00,0.00,13.40,0.00
08/06/2023,15:35:04,0.00,0.00,13.40,0.00
08/06/2023,15:36:03,mm,13.40,0.00
08/06/2023,15:36:03,0.00,0.00,13.40,0.00
08/06/2023,15:36:04,0.00,0.00,13.40,0.00
08/06/2023,15:37:03,0.00,0.00,13.40,0.00
08/06/2023,15:37:04,0.00,0.00,13.40,0.00
08/06/2023,15:37:04,0.00,0.00,13.40,0.00
08/06/2023,15:38:02,0.00,0.00,13.40,0.00
08/06/2023,15:38:04,0.00,0.00,13.40,0.00
08/06/2023,15:38:04,0.00,0.00,13.40,0.00
08/06/2023,15:38:04,0.00,0.00,13.40,0.00
08/06/2023,15:39:04,0.00,0.00,13.40,0.00
08/06/2023,15:39:04,0.00,0.00,13.40,0.00
08/06/2023,15:39:04,0.00,0.00,13.40,0.00
08/06/2023,15:40:04,0.00,0.00,13.40,0.00
08/06/2023,15:42:04,0.00,0.00,13.40,0.00
08/06/2023,15:45:03,13.40,0.00
08/06/2023,15:45:03,0.00,0.00,13.40,0.00
08/06/2023,15:46:04,0,13.40,0.00
08/06/2023,15:46:04,0.00,0.00,13.40,0.00
08/06/2023,15:46:04,0.00,0.00,13.40,0.00
08/06/2023,15:46:05,0.00,0.00,13.40,0.00
08/06/2023,15:48:04,0.00,0.00,13.40,0.00
08/06/2023,15:49:04,0.00,0.00,13.40,0.00
08/06/2023,15:49:04,.0,0.00,13.40,0.00
08/06/2023,15:50:03,0.00,0.00,13.40,0.00
08/06/2023,15:50:04,0.00,0.00,13.40,0.00
08/06/2023,15:51:04,0.00,0.00,13.40,0.00
08/06/2023,15:51:04,0.00,0.00,13.40,0.00
08/06/2023,15:52:03,0.00,0.00,13.40,0.00
08/06/2023,15:52:04,0.00,0.00,13.40,0.00
08/06/2023,15:53:04,0.00,0.00,13.40,0.00
08/06/2023,15:53:04,0.00,0.00,13.40,0.00
08/06/2023,15:53:04,0.00,0.00,13.40,0.00
08/06/2023,15:54:03,0.00,0.00,13.40,0.00
08/06/2023,15:54:04,0.00,0.00,13.40,0.00
08/06/2023,15:54:04,0.00,0.00,13.40,0.00
08/06/2023,15:55:03,0.00,0.00,13.40,0.00
08/06/2023,15:55:04,0.00,0.00,13.40,0.00
08/06/2023,15:55:04,0.00,0.00,13.40,0.00
08/06/2023,15:56:03,0.00,0.00,13.40,0.00
08/06/2023,15:56:04,0.00,0.00,13.40,0.00
08/06/2023,15:56:04,0.00,0.00,13.40,0.00
08/06/2023,15:56:04,0.00,0.00,13.40,0.00
08/06/2023,15:57:04,0.00,0.00,13.40,0.00
08/06/2023,15:57:04,0.00,0.00,13.40,0.00
08/06/2023,15:58:03,0.00,0.00,13.40,0.00
08/06/2023,15:58:03,0.00,0.00,13.40,.00
08/06/2023,15:58:04,0.00,0.00,13.40,0.00
08/06/2023,15:59:04,0.00,0.00,13.40,0.00
08/06/2023,15:59:04,0.00,0.00,13.40,0.00
08/06/2023,15:59:05,0.00,0.00,13.40,0.00
08/06/2023,16:00:03,0.00,0.00,13.40,0.00
08/06/2023,16:00:03,0.00,0.00,13.40,0.00
08/06/2023,16:00:03,0.00,0.00,13.40,0.00
08/06/2023,16:00:04,0.00,0.00,13.40,0.00
08/06/2023,16:00:04,0.00,0.00,13.40,0.00
08/06/2023,16:01:03,mm,13.40,0.00
08/06/2023,16:01:04,0.00,0.00,13.40,0.00
08/06/2023,16:02:02,0.00,0.00,13.40,0.00
08/06/2023,16:02:04,0.00,0.00,13.40,0.00
08/06/2023,16:02:04,0.00,0.00,13.40,0.00
08/06/2023,16:02:04,0.00,0.00,13.40,0.00
08/06/2023,16:03:03,0.00,0.00,13.40,0.00
08/06/2023,16:04:03,0.00,0.00,13.40,0.00
08/06/2023,16:04:03,0.00,0.00,13.40,0.00
08/06/2023,16:04:04,0.00,0.00,13.40,0.00
08/06/2023,16:04:04,0.00,0.00,13.40,0.00
08/06/2023,16:04:04,0.00,0.00,13.40,0.00
08/06/2023,16:05:03,0.00,0.00,13.40,0.00
08/06/2023,16:05:04,0.00,0.00,13.40,0.00
08/06/2023,16:05:04,0.00,0.00,13.40,0.00
08/06/2023,16:06:03,0.00,0.00,13.40,0.00
08/06/2023,16:06:03,0.00,0.00,13.40,0.00
08/06/2023,16:06:04,0.00,0.00,13.40,0.00
08/06/2023,16:07:02,0.00,0.00,13.40,0.00
08/06/2023,16:07:03,0.00,0.00,13.40,0.00
08/06/2023,16:07:04,0.00,0.00,13.40,0.00
08/06/2023,16:07:04,0.00,0.00,13.40,0.00
08/06/2023,16:07:04,0.00,0.00,13.40,0.00
08/06/2023,16:08:03,0.00,0.00,13.40,0.00
08/06/2023,16:08:04,0.00
08/06/2023,16:08:04,0.00,13.40,0.00
08/06/2023,16:08:04,0.00,0.00,13.40,0.00
08/06/2023,16:09:04,0.00,0.00,13.40,0.00
08/06/2023,16:09:04,0.00,0.00,13.40,0.00
08/06/2023,16:10:05,0.00,0.00,13.40,0.00
08/06/2023,16:10:05,0.00,0.00,13.40,0.00
08/06/2023,16:10:05,0.00,0.00,13.40,0.00
08/06/2023,16:11:03,0.00,0.00,13.40,0.00
08/06/2023,16:11:04,0.00,0.00,13.40,0.00
08/06/2023,16:11:04,0.00,0.00,13.40,0.00
08/06/2023,16:12:03,0.00,0.00,13.40,0.00
08/06/2023,16:12:03,0.00,0.00,13.40,0.00
08/06/2023,16:12:04,0.00,0.00,13.40,0.00
08/06/2023,16:12:04,0.00,0.00,13.40,0.00
08/06/2023,16:13:04,0.00,0.00,13.40,0.00
08/06/2023,16:13:04,0.00,0.00,13.40,0.00
08/06/2023,16:13:04,0.00,0.00,13.40,0.00
08/06/2023,16:14:03,0.00,0.00,13.40,0.00
08/06/2023,16:14:04,0.00,0.00,13.40,0.00
08/06/2023,16:14:04,0.00,0.00,13.40,0.00
08/06/2023,16:15:03,0.00,0.00,13.40,0.00
08/06/2023,16:15:04,0.00,0.00,13.40,0.00
08/06/2023,16:15:04,0.00,0.00,13.40,0.00
08/06/2023,16:25:04,mm,0.00,13.40,0.00
08/06/2023,16:25:04,0.00,0.00,13.40,0.00
08/06/2023,16:26:04,0.00,0.00,13.40,0.00
08/06/2023,16:26:05,0.00,0.00,13.40,0.00
08/06/2023,16:26:05,0.00,0.00,13.40,0.00
08/06/2023,16:27:04,0.00,0.00,13.40,0.00
08/06/2023,16:27:04,0.00,0.00,13.40,0.00
08/06/2023,16:27:05,0.00,0.00,13.40,0.00
08/06/2023,16:28:03,0.00,0.00,13.40,.00
08/06/2023,16:28:03,0.0,0.00,13.40,0.00
08/06/2023,16:28:04,0.00,0.00,13.40,0.00
08/06/2023,16:28:04,0.00,0.00,13.40,0.00
08/06/2023,16:29:04,0.00,0.00,13.40,0.00
08/06/2023,16:29:04,0.00,0.00,13.40,0.00
08/06/2023,16:29:05,0.00,0.00,13.40,0.00
08/06/2023,16:30:02,0.00,0.00,13.40,0.00
08/06/2023,16:30:04,0.00,0.00,13.40,0.00
08/06/2023,16:30:04,0.00,0.00,13.40,0.00
08/06/2023,16:30:04,0.00,0.00,13.40,0.00
08/06/2023,16:31:04,0.00,0.00,13.40,0.00
08/06/2023,16:31:04,0.00,0.00,13.40,0.00
08/06/2023,16:31:04,0.00,0.00,13.40,0.00
08/06/2023,16:31:05,0.00,0.00,13.40,0.00
08/06/2023,16:34:02,0.00,0.00,13.40,0.00
08/06/2023,16:34:02,0.00,0.00,13.40,0.00
08/06/2023,16:34:04,0.00,0.00,13.40,0.00
08/06/2023,16:34:04,0.00,0.00,13.40,0.00
08/06/2023,16:35:03,0.00,0.00,13.40,0.00
08/06/2023,16:42:03
08/06/2023,16:42:03
08/06/2023,16:42:03
08/06/2023,16:42:03,0.00,0.00,13.40,0.02
08/06/2023,16:43:04,0.06,0.06,13.46,3.47
08/06/2023,16:43:04,0.00,0.06,13.46,3.47
08/06/2023,16:43:04,0.00,0.06,13.46,3.47
08/06/2023,16:43:04,0.00,0.06,13.46,3.47
08/06/2023,16:44:04,0.00,0.06,13.46,0.00
08/06/2023,16:44:04,0.00,0.06,13.46,0.00
08/06/2023,16:45:04,0.00,0.06,13.46,0.00
08/06/2023,16:45:04,0.00,0.06,13.46,0.00
08/06/2023,16:45:05,0.00,0.06,13.46,0.00
08/06/2023,16:46:03,0.00,0.06,13.46,0.00
08/06/2023,16:47:03,0.00,0.06,13.46,0.00
08/06/2023,16:47:03,0.00,0.06,13.46,0.00
08/06/2023,16:47:03,0.00,0.06,13.46,0.00
08/06/2023,16:47:04,0.00,0.06,13.46,0.00
08/06/2023,16:48:02,0.00,0.06,13.46,0.00
08/06/2023,16:48:04,0.00,0.06,13.46,0.00
08/06/2023,16:48:04,0.00,0.06,13.46,0.00
08/06/2023,16:48:04,0.00,0.06,13.46,0.00
08/06/2023,16:49:04,0.00,0.06,13.46,0.00
08/06/2023,16:49:04,0.00,0.06,13.46,0.00
08/06/2023,16:49:04,0.00,0.06,13.46,0.00
08/06/2023,16:50:04,0.00,0.06,13.46,0.00
08/06/2023,16:51:02,0.00,0.06,13.46,0.00
08/06/2023,16:51:03,0.00,0.06,13.46,0.00
08/06/2023,16:51:04,0.00,0.06,13.46,0.00
08/06/2023,16:53:03,0.00,0.06,13.46,0.00
08/06/2023,16:53:04,0.00,0.06,13.46,0.00
08/06/2023,16:53:04,0.00,0.06,13.46,0.00
08/06/2023,16:53:04,0.00,0.06,13.46,0.00
08/06/2023,16:53:04,0.00,0.06,13.46,0.00
08/06/2023,16:54:04,0.00,0.06,13.46,0.00
08/06/2023,16:54:04,0.00,0.06,13.46,0.00
08/06/2023,16:55:03,0.00,0.06,13.46,0.00
08/06/2023,16:55:04,0.00,0.06,13.46,0.00
08/06/2023,16:55:04,0.00,0.06,13.46,0.00
08/06/2023,16:55:05,0.00,0.06,13.46,0.00
08/06/2023,16:56:03,0.00,0.06,13.46,0.00
08/06/2023,16:56:04,0.00,0.06,13.46,0.00
08/06/2023,16:56:04,0.00,0.06,13.46,0.00
08/06/2023,16:57:03,0.00,0.06,13.46,0.00
08/06/2023,16:57:03,0.00,0.06,13.46,0.00
08/06/2023,16:57:04,0.00,0.06,13.46,0.00
08/06/2023,16:57:04,0.00,0.06,13.46,0.00
08/06/2023,16:58:04,0.00,0.06,13.46,0.00
08/06/2023,16:58:04,0.00,0.06,13.46,0.00
08/06/2023,16:58:04,0.00,0.06,13.46,0.00
08/06/2023,16:58:05,0.00,0.06,13.46,0.00
08/06/2023,16:59:03,0.00,0.06,13.46,0.00
08/06/2023,16:59:03,0.00,0.06,13.46,0.00
08/06/2023,16:59:04,0.00,0.06,13.46,0.00
08/06/2023,17:00:04,0.00,0.06,13.46,0.00
08/06/2023,17:00:04,0.00,0.06,13.46,0.00
08/06/2023,17:00:05,0.00,0.06,13.46,0.00
08/06/2023,17:01:03,0.00,0.06,13.46,0.00
08/06/2023,17:01:03,0.00,0.06,13.46,0.00
08/06/2023,17:02:04,0.00,0.06,13.46,0.00
08/06/2023,17:02:05,0.00,0.06,13.46,0.00
08/06/2023,17:02:05,0.00,0.06,13.46,0.00
08/06/2023,17:03:03,0.00,0.06,13.46,0.00
08/06/2023,17:03:04,0.00,0.06,13.46,0.00
08/06/2023,17:03:04,0.00,0.06,13.46,0.00
08/06/2023,17:03:04,0.00,0.06,13.46,0.00
08/06/2023,17:04:04,0.00,0.06,13.46,0.00
08/06/2023,17:05:03,0.00,0.06,13.46,0.00
08/06/2023,17:05:04,0.00,0.06,13.46,0.00
