date,time,Acc,EventAcc,TotalAcc,RInt
08/11/2023,14:06:03,0.00,0.00,13.46,0.00
08/11/2023,14:07:03,0.00,0.00,13.46,0.00
08/11/2023,14:08:03,0.00,0.00,13.46,0.00
08/11/2023,14:09:03,0.00,0.00,13.46,0.00
08/11/2023,14:09:03,0.00,0.00,13.46,0.00
08/11/2023,14:09:04,0.00,0.00,13.46,0.00
08/11/2023,14:10:04,0.00,0.00,13.46,0.00
08/11/2023,14:11:04,0.00,0.00,13.46,0.00
08/11/2023,14:12:03,0.00,0.00,13.46,0.00
08/11/2023,14:13:04,0.00,0.00talAc
08/11/2023,14:13:04
08/11/2023,14:13:04,0.00,0.00,13.46,0.00
08/11/2023,14:14:03,0.00,0.00,13.46,0.00
08/11/2023,14:15:03,0.00,0.00,13.46,0.00
08/11/2023,14:15:03,0.00,0.00,13.46,0.00
08/11/2023,14:17:03,0.00,0.00,13.46,0.00
08/11/2023,14:18:03,0.00,0.00,13.46,0.00
08/11/2023,14:18:04,0.00,0.00,13.46,0.00
08/11/2023,14:19:02,0.00,0.00,13.46,0.00
08/11/2023,14:19:04,0.00,0.00,13.46,0.00
08/11/2023,14:19:04,0.00,0.00,13.46,0.00
08/11/2023,14:20:03,0.00,0.00,13.46,0.00
08/11/2023,14:21:03,0.00,0.00,13.46,0.00
08/11/2023,14:21:03,0.00,0.00,13.46,0.00
08/11/2023,14:21:04,0.00,0.00,13.46,0.00
08/11/2023,14:22:02,0.00,0.00,13.46,0.00
08/11/2023,14:22:04,0.00,0.00,13.46,0.00
08/11/2023,14:24:04,0.00,0.00,13.46,0.00
08/11/2023,14:25:04,0.00,13.46,0.00
08/11/2023,14:26:03,0.00,0.00,13.46,0.00
08/11/2023,14:26:03,0.00,0.00,13.46,0.00
08/11/2023,14:26:04,0.00,0.00,13.46,0.00
08/11/2023,14:27:03,0.00,0.00,13.46,0.00
08/11/2023,14:28:03,0.00,0.00,13.46,0.00
08/11/2023,14:28:04,0.00,0.00,13.46,0.00
08/11/2023,14:29:03,0.00,0.00,13.46,0.00
08/11/2023,14:30:03,0.00,0.00,13.46,0.00
08/11/2023,14:30:03,0.00,0.00,13.46,0.00
08/11/2023,14:30:04,0.00,0.00,13.46,0.00
08/11/2023,14:31:03,0.00,0.00,13.46,0.00
08/11/2023,14:33:04,0.00,0.00,13.46,0.00
08/11/2023,14:34:03,0.00,0.00,13.46,0.00
08/11/2023,14:34:03,0.00,0.00,13.46,0.00
08/11/2023,14:35:03,0.00,0.00,13.46,0.00
08/11/2023,14:37:03,0.00,0.00,13.46,0.00
08/11/2023,14:38:03,h
08/11/2023,14:38:03,0.00,0.00,13.46,0.00,0.00
08/11/2023,14:38:03,0.00,0.00,13.46,0.00
08/11/2023,14:39:04,0.00,0.00,13.46,0.00
08/11/2023,14:40:04,0.00,0.00,13.46,0.00
08/11/2023,14:41:04,0.00,0.00,13.46,0.00
08/11/2023,14:42:03,0.00,0.00,13.46,0.00
08/11/2023,14:44:04,mm,13.46,0.00
08/11/2023,14:45:03,0.00,0.00,13.46,0.00
08/11/2023,14:46:03,0.00,0.00,13.46,0.00
08/11/2023,14:46:04,0.00,0.00,13.46,0.00
08/11/2023,14:47:03,0.00,0.00,1.46,0.00
08/11/2023,14:48:03,0.00,0.00,13.46,mmph
08/11/2023,14:48:04,0.00,0.00,13.46,0.00
08/11/2023,14:49:03,0.00,0.00,13.46,0.00
08/11/2023,14:49:04,0.00,0.00,13.46,0.00
08/11/2023,14:50:03,0.00,0.00,13.46,0.00
08/11/2023,14:50:04,0.00,0.00,13.46,0.00
08/11/2023,14:51:04,0.00,0.00,13.46,0.00
08/11/2023,14:52:02,0.00,0.00,13.46,0.00
08/11/2023,14:52:04,0.00,0.00,13.46,0.00
08/11/2023,14:52:04,0.00,0.00,13.46,0.00
08/11/2023,14:54:03,0.00,13.46,0.00
08/11/2023,14:54:03,0.00,0.00,13.46,0.00
08/11/2023,14:55:03,0.00,0.00,13.46,0.00
08/11/2023,14:56:03,0.00,0.00,13.46,0.00
08/11/2023,14:56:04,0.00,0.00,13.46,0.00
08/11/2023,14:57:03,0.00,0.00,13.46,0.00
08/11/2023,14:57:04,0.00,0.00,13.46,0.00
08/11/2023,14:57:04,0.00,0.00,13.46,0.00
08/11/2023,14:58:03,0.00,0.00,13.46,0.00
08/11/2023,14:59:03,0.00,0.00,13.46,0.00
08/11/2023,14:59:03,0.00,0.00,13.46,0.00
08/11/2023,15:01:03,0.00,0.00,13.46,0.00
08/11/2023,15:02:03,0.00,0.00,13.46,0.00
08/11/2023,15:03:04,0.00,0.00,13.46,0.00
08/11/2023,15:04:03,0.00,0.00,13.46,0.00
08/11/2023,15:04:03,0.00,0.00,13.46,0.00
08/11/2023,15:05:03,0.0mm,0.00,13.46,0.00
08/11/2023,15:05:04,0.00,0.00,13.46,0.00
08/11/2023,15:06:03,0.00,0.00,13.46,0.00
08/11/2023,15:07:04,0.00,0.00,13.46,0.00
08/11/2023,15:08:03,0.00,0.00,13.46,0.00
08/11/2023,15:10:03,0.00,0.00mm
08/11/2023,15:10:03
08/11/2023,15:10:04,0.00,0.00,13.46,0.00
08/11/2023,15:11:04,mph
08/11/2023,15:11:04,0.00,0.00,13.46,0.00
08/11/2023,15:12:03,0.00,0.00,13.46,0.00
08/11/2023,15:12:04,0.00,0.00,13.46,0.00
08/11/2023,15:13:03,0.00,0.00,13.46,0.00
08/11/2023,15:13:04,0.00,0.00,13.46,0.00
08/11/2023,15:14:04,0.00,0.00,13.46,0.00
08/11/2023,15:15:04,0.00,0.00,13.46,0.00
08/11/2023,15:15:04,0.00,0.00,13.46,0.00
08/11/2023,15:16:03,0.00,0.00,13.46,0.00
08/11/2023,15:16:03,0.00,0.00,13.46,0.00
08/11/2023,15:16:04,0.00,0.00,13.46,0.00
08/11/2023,15:18:02,0.00,0.00,13.46,0.00
08/11/2023,15:18:04,0.00,0.00,13.46,0.00
08/11/2023,15:19:03,0.00,0.00,13.46,0.00
08/11/2023,15:19:03,0.00,0.00,13.46,0.00
08/11/2023,15:20:04,0.00,0.00,13.46,0.00
08/11/2023,15:20:04,0.00,0.00,13.46,0.00
08/11/2023,15:21:03,0.00,0.00,13.46,0.00
08/11/2023,15:21:04,0.00,0.00,13.46,0.00
08/11/2023,15:22:03,0.00,0.00,13.46,0.00
08/11/2023,15:22:04,0.00,0.00,13.46,0.00
08/11/2023,15:23:03,0.00,13.46,0.00
08/11/2023,15:23:04,0.00,0.00,13.46,0.00
08/11/2023,15:24:04,0.00,0.00,13.46,0.00
08/11/2023,15:25:03,0.00,0.00,13.46,0.00
08/11/2023,15:25:04,0.00,0.00,13.46,0.00
08/11/2023,15:26:04,0.00,0.00,13.46,0.00
08/11/2023,15:26:04,Acc,0.00,13.46,0.00
08/11/2023,15:27:04,0.00,0.00,13.46,0.00
08/11/2023,15:27:04,mm,0.00,13.46,0.00
08/11/2023,15:28:03,0.00,0.00,13.46,0.00
08/11/2023,15:28:03,0.00,0.00,13.46,0.00
08/11/2023,15:29:03,0.00,0.00,13.46,0.00
08/11/2023,15:29:04,0.00,0.00,13.46,0.00
08/11/2023,15:30:03,0.00,0.00,13.46,0.00
08/11/2023,15:31:03,0.00,0.00,13.46,0.00
08/11/2023,15:32:03,0.00,0.00,13.46,0.00
08/11/2023,15:32:03,0.00,0.00,13.46,0.00
08/11/2023,15:33:03,0.00,0.00,13.46,0.00
08/11/2023,15:34:03,0.00,0.00,13.46,0.00
08/11/2023,15:34:03,0.00,0.00,13.46,0.00
08/11/2023,15:35:03,It
08/11/2023,15:36:03,mmph
08/11/2023,15:36:03,0.00,0.00,13.46,0.00
08/11/2023,15:37:03,0.00,0.00,13.46,0.00
08/11/2023,15:37:03,0.00,0.00,13.46,0.00
08/11/2023,15:38:04
08/11/2023,15:39:03,0.00,0.00,13.46,0.00
08/11/2023,15:40:03,0.00,0.00,13.46,0.00
08/11/2023,15:41:03,0.00,0.00,13.46,0.00
08/11/2023,15:42:03,0.00,0.00,13.46,0.00
08/11/2023,15:43:03,0.00,0.00,13.46,0.00
08/11/2023,15:43:04,0.00,0.00,13.46,0.00
08/11/2023,15:44:04,0.00,0.00,13.46,0.00
08/11/2023,15:45:04,0.00,0.00,13.46,0.00
08/11/2023,15:45:04,0.00,0.00,13.46,0.00
08/11/2023,15:47:03,0.00,0.00,13.46,0.00
08/11/2023,15:47:04,0.00,0.00,13.46,0.00
08/11/2023,15:47:04,0.00,0.00,13.46,0.00
08/11/2023,15:48:04,0.00,0.00,13.46,0.00
08/11/2023,15:49:04,0.00,0.00,13.46,0.00
08/11/2023,15:50:04,mEtc0.0m,13.46,0.00
08/11/2023,15:52:04,0.00,0.00,mm,0.00
08/11/2023,15:52:04,0.00,0.00,13.46,0.00
08/11/2023,15:53:03,0.00,0.00,13.46,0.00
08/11/2023,15:53:04,0.00,0.00,13.46,0.00
08/11/2023,15:54:03,0.00,0.00,13.46,0.00
08/11/2023,15:54:03,0.00,0.00,13.46,0.00
08/11/2023,15:55:02,0.00,0.00,13.46,0.00
08/11/2023,15:55:04,0.00,0.00,13.46,0.00
08/11/2023,15:56:03,0.00,0.00,13.46,0.00
08/11/2023,15:57:03,0.00,0.00,13.46,0.00
08/11/2023,15:57:03,0.00,0.00,13.46,0.00
08/11/2023,15:57:03,0.00,0.00,13.46,0.00
08/11/2023,15:58:02,0.00,0.00,13.46,0.00
08/11/2023,15:58:04,0.00,0.00,13.46,0.00
08/11/2023,15:59:03,0.00,0.00,13.46,0.00
08/11/2023,15:59:03,0.00,0.00,13.46,0.00
08/11/2023,15:59:04,0.00,0.00,13.46,0.00
08/11/2023,16:00:04,0.00,0.00,13.46,0.00
08/11/2023,16:01:03,0.00,0.00,13.46,0.00
08/11/2023,16:01:03,0.00,0.00,13.46,0.00
08/11/2023,16:01:04,0.00,0.00,13.46,0.00
08/11/2023,16:01:04,0.00,0.00,13.46,0.00
08/11/2023,16:02:03,0.00,0.00,13.46,0.00
08/11/2023,16:03:03,0.00,0.00,13.46,0.00
08/11/2023,16:03:03,0.00,0.00,13.46,0.00
08/11/2023,16:03:03,0.00,0.00,13.46,0.00
08/11/2023,16:03:04,0.00,0.00,13.46,0.00
08/11/2023,16:04:04,0.00,0.00,13.46,0.00
08/11/2023,16:04:04,0.00,0.00,13.46,0.00
08/11/2023,16:05:03,0.00,0.00,13.46,0.00
08/11/2023,16:05:03,0.00,0.00,13.46,0.00
08/11/2023,16:06:03,0.00,0.00,13.46,0.00
08/11/2023,16:06:04,0.00,0.00,13.46,0.00
08/11/2023,16:08:03,0.00,0.00,13.46,0.00
08/11/2023,16:08:03,0.00,0.0m,0.00
08/11/2023,16:08:03,0.00,13.46,0.00
08/11/2023,16:09:04,0.00,0.00,13.46,0.00
08/11/2023,16:10:04,0.00,0.00,13.46,0.00
08/11/2023,16:10:04,0.00,0.00,13.46,0.00
08/11/2023,16:11:03,mm,0.00
08/11/2023,16:12:04,0.00,0.00,13.46,0.00
08/11/2023,16:13:03,0.00,0.00,13.46,0.00
08/11/2023,16:13:04,0.00,0.00,13.46,0.00
08/11/2023,16:14:04,0.00,0.00,13.46,0.00
08/11/2023,16:15:04
08/11/2023,16:15:04,0.00,0.00,13.46,0.00
08/11/2023,16:15:04,0.00,0.00,13.46,0.00
08/11/2023,16:16:03,0.00,0.00,13.46,0.00
08/11/2023,16:17:03,mm,0.00,13.46,0.00
08/11/2023,16:17:03,0.00,0.00,13.46,0.00
08/11/2023,16:17:04,0.00,0.00,13.46,0.00
08/11/2023,16:18:04,0.00,0.00,13.46,0.00
08/11/2023,16:18:04,0.00,0.00,13.46,0.00
08/11/2023,16:19:04,0.00,0.00,13.46,0.00
08/11/2023,16:20:03,13.6,0.00
08/11/2023,16:20:04,0.00,0.00,13.46,0.00
08/11/2023,16:21:03,0.00,0.00,13.46,0.00
08/11/2023,16:21:04,0.00,0.00,13.46,0.00
08/11/2023,16:21:04,0.00,0.00,13.46,0.00
08/11/2023,16:22:03,0.00,0.00,13.46,0.00
08/11/2023,16:22:03,0.00,0.00,13.46,0.00
08/11/2023,16:23:03,0.00,0.00,13.46,0.00
08/11/2023,16:24:03,0.00,0.00,13.46,0.00
08/11/2023,16:24:03,0.00,0.00,13.46,0.00
08/11/2023,16:24:03,0.00,0.00,13.46,0.00
08/11/2023,16:25:03,0.00,0.00,13.46,0.00
08/11/2023,16:25:04,0.00,0.00,13.46,0.00
08/11/2023,16:26:04,0,0.00,13.46,0.00
08/11/2023,16:26:04,0.00,0.00,13.46,0.00
08/11/2023,16:27:03,0.00,0.00,13.46,0.00
08/11/2023,16:28:03,0.00,0.00,13.46,0.00
08/11/2023,16:29:03,0.00,0.00,13.46,0.00
08/11/2023,16:29:04,0.00,0.00,13.46,0.00
08/11/2023,16:30:03,0.00,0.00,13.46,0.00
08/11/2023,16:31:03,0.00,0.00,13.46,0.00
08/11/2023,16:32:04,0.00,0.00,13.46,0.00
08/11/2023,16:33:03,0.00,0.00,13.46,0.00
08/11/2023,16:33:04,0.00,0.00,13.46,0.00
08/11/2023,16:34:04,0.00,0.00,13.46,0.00
08/11/2023,16:35:04,0.00mmvntAc,13.46,0.00
08/11/2023,16:35:04,0.00,0.00,13.46,0.00
08/11/2023,16:36:04,0.00,0.00,13.46,0.00
08/11/2023,16:36:04,0.00,0.00,13.46,0.00
08/11/2023,16:37:03,0.00,0.00,13.46,0.00
08/11/2023,16:37:04,0.00,0.00,13.46,0.00
08/11/2023,16:37:04,0.00,0.00,13.46,0.00
08/11/2023,16:39:03,.,13.46,0.00
08/11/2023,16:39:03,0.00,0.00,13.46,0.00
08/11/2023,16:39:04,0.00,0.00,13.46,0.00
08/11/2023,16:40:03,0.00,0.00,13.46,0.00
08/11/2023,16:40:03,0.00,0.00,13.46,0.00
08/11/2023,16:41:03,0.00,0.00,13.46,0.00
08/11/2023,16:41:03,0.00,0.00,13.46,0.00
08/11/2023,16:41:04,0.00,0.00,13.46,0.00
08/11/2023,16:42:02,0.00,0.00,13.46,0.00
08/11/2023,16:43:03,0.00,0.00,13.46,0.00
08/11/2023,16:43:03,0.00,0.00,13.46,0.00
08/11/2023,16:44:03,0.00,0.00,13.46,0.00
08/11/2023,16:46:03,0.00,0.00,13.46,0.00
08/11/2023,16:47:03,0.00,0.00,13.46,0.00
08/11/2023,16:47:03,0.00,0.00,13.46,0.00
08/11/2023,16:47:04,0.00,0.00,13.46,0.00
08/11/2023,16:48:03,0.00,0.00,13.46,0.00
08/11/2023,16:48:03,0.00,0.00,13.46,0.00
08/11/2023,16:50:03,0.00,0.00,13.46,0.00
08/11/2023,16:50:03,0.00,0.00,13.46,0.00
08/11/2023,16:51:04,0.00,0.00,13.46,0.00
08/11/2023,16:52:03,0.00,0.00,13.46,0.00
08/11/2023,16:53:03,0.00,0.00,13.46,0.00
08/11/2023,16:53:04,0.00,0.00,13.46,0.00
08/11/2023,16:53:04,0.00,0.00,13.46,0.00
08/11/2023,16:54:04,0.00,0.00,13.46,0.00
08/11/2023,16:54:04,0.00,0.00,13.46,0.00
08/11/2023,16:55:04,m
08/11/2023,16:55:04,0.00,0.00,13.46,0.00
08/11/2023,16:56:04,0.00,0.00,13.46,0.00
08/11/2023,16:56:04,0.00,0.00,13.46,0.00
08/11/2023,16:56:04,0.00,0.00,13.46,0.00
08/11/2023,16:57:03,0.00,0.00,13.46,0.00
08/11/2023,16:57:04,0.00,0.00,13.46,0.00
08/11/2023,16:58:04,0.00,0.00,13.46,0.00
08/11/2023,16:59:03,0.00,0.00,13.46,0.00
08/11/2023,17:01:03,0.00,0.00,13.46,0.00
08/11/2023,17:02:04,0.00,0.00,13.46,0.00
08/11/2023,17:03:03,0.00,0.00,13.46,0.00
08/11/2023,17:04:03,m
08/11/2023,17:05:03,0.00,0.00,13.46,0.00
08/11/2023,17:05:03,0.00,0.00,13.46,0.00
08/11/2023,17:05:03,0.00,0.00,13.46,0.00
08/11/2023,17:08:03,0.00,0.00,13.46,0.00
08/11/2023,17:08:03,0.00,0.00,13.46,0.00
08/11/2023,17:08:03,0.00,0.00,13.46,0.00
08/11/2023,17:09:03,0.00,0.00,13.46,0.00
08/11/2023,17:09:03,0.00,0.00,13.4,0.00
08/11/2023,17:10:03,0.00,0.00,13.46,0.00
08/11/2023,17:10:03,0.00,0.00,13.46,0.00
08/11/2023,17:10:04,0.00,0.00,13.46,0.00
08/11/2023,17:11:03,0.00,0.00,13.46,0.00
08/11/2023,17:11:03,0.00,0.00,13.46,0.00
08/11/2023,17:11:04,0.00,0.00,13.46,0.00
08/11/2023,17:12:02,0.00,0.00,13.46,0.00
08/11/2023,17:12:04,0.00,0.00,13.46,0.00
08/11/2023,17:14:03
08/11/2023,17:14:03,0.00,0.00,13.46,0.00
08/11/2023,17:16:03,0.00,0.00,13.46,0.00
08/11/2023,17:17:03,0.00,0.00,13.46,0.00
08/11/2023,17:17:03,0.00,0.00,13.46,0.00
08/11/2023,17:18:04,0.00,0.00,13.46,0.00
08/11/2023,17:19:03,0.00,0.00,13.46,0.00
08/11/2023,17:20:03,0.00,0.00,13.46,0.00
08/11/2023,17:20:03,0.00,0.00,13.46,0.00
08/11/2023,17:21:03,0.00,0.00,13.46,0.00
08/11/2023,17:21:03,0.00,0.00,13.46,0.00
08/11/2023,17:22:03,0.00,0.00,13.46,0.00
08/11/2023,17:23:03,0.00,0.00,13.46,0.00
08/11/2023,17:23:03,0.00,0.00,13.46,0.00
08/11/2023,17:23:03,0.00,0.00,13.46,0.00
08/11/2023,17:24:03,0.00,0.00,13.46,0.00
08/11/2023,17:26:03,0.00,0.00,13.46,0.00
08/11/2023,17:28:03,mmph
08/11/2023,17:30:03,0.00,0.00,13.46,0.00
08/11/2023,17:30:04,0.00,0.00,13.46,0.00
08/11/2023,17:31:02,0.00,0.00,13.46,0.00
08/11/2023,17:31:04,0.00,0.00,13.46,0.00
08/11/2023,17:32:03,0.00,0.00,13.46,0.00
08/11/2023,17:32:04,0.00,0.00,13.46,0.00
08/11/2023,17:33:04,0.00,0.00,13.46,0.00
08/11/2023,17:34:03,m,13.46,0.00
08/11/2023,17:34:04,0.00,0.00,13.46,0.00
08/11/2023,17:35:03,0.00
08/11/2023,17:35:04,0.00,0.00,13.46,0.00
08/11/2023,17:36:04,0.00,0.00,13.46,0.00
08/11/2023,17:38:03,0.00,0.00,13.46,0.00
08/11/2023,17:38:03,0.00,0.00,13.46,0.00
08/11/2023,17:38:04,0.00,0.00,13.46,0.00
08/11/2023,17:39:04,0.00,0.00,13.46,0.00
08/11/2023,17:40:03,0.00,0.00,13.46,0.00
08/11/2023,17:40:03,0.00,0.00,13.46,0.00
08/11/2023,17:40:04,0.00,0.00,13.46,0.00
08/11/2023,17:41:04,0.00,0.00,13.46,0.00
08/11/2023,17:42:04,0.00,0.00,13.46,0.00
08/11/2023,17:44:03,0.00,0.00,13.46,0.00
08/11/2023,17:44:03,0.00,0.00,13.46,0.00
08/11/2023,17:44:03,0.00,0.00,13.46,0.00
08/11/2023,17:44:04,0.00,0.00,13.46,0.00
08/11/2023,17:45:03,0.00,13.46,0.00
08/11/2023,17:46:03,0.00,0.00,13.46,0.00
08/11/2023,17:46:03,0.00,0.00,13.46,0.00
08/11/2023,17:47:03,0.00,0.00,13.46,0.00
08/11/2023,17:47:03,0.00,0.00,13.46,0.00
08/11/2023,17:47:04,0.00,0.00,13.46,0.00
08/11/2023,17:48:04,0.00,0.00,13.46,0.00
08/11/2023,17:48:04,0.00,0.00,13.46,0.00
08/11/2023,17:49:03,0.00,0.00,13.46,0.00
08/11/2023,17:49:04,0.00,0.00,13.46,0.00
08/11/2023,17:50:04,0.00,0.00,13.46,0.00
08/11/2023,17:51:04,0.00,0.00,13.46,0.00
08/11/2023,17:52:03
08/11/2023,17:52:04,0.00,0.00,13.46,0.00
08/11/2023,17:53:03,m,0.00
08/11/2023,17:53:04,0.00,0.00,13.46,0.00
08/11/2023,17:54:03
08/11/2023,17:54:04,0.00,0.00,13.46,0.00
08/11/2023,17:55:04,m,1346
08/11/2023,17:56:03,0.00,0.00,13.46,0.00
08/11/2023,17:57:03
08/11/2023,17:57:03
08/11/2023,17:57:03
08/11/2023,17:57:04,0.00,0.00,13.46,0.00
08/11/2023,17:58:04,0.00,0.00,m
08/11/2023,17:58:04,3.46m,Acc,0.00,13.46,0.00
08/11/2023,17:58:04,0.00,0.00,13.46,0.00
08/11/2023,17:59:04,0.00,0.00,13.46,0.00
08/11/2023,18:00:04,0.00,0.00,13.46,0.00
08/11/2023,18:01:04,0.00,0.00,13.46,0.00
08/11/2023,18:03:03,0.00,0.00,13.46,0.00
08/11/2023,18:03:04,0.00,0.00,13.46,0.00
08/11/2023,18:04:03,mm,0.00
08/11/2023,18:05:04,0.00,0.00,13.46,0.00
08/11/2023,18:05:04,0.00,0.00,13.46,0.00
08/11/2023,18:06:03,0.00,0.00,13.46,0.00
08/11/2023,18:07:03,mm,0.00,13.46,0.00
08/11/2023,18:08:03,0.00,0.00,13.46,0.00
08/11/2023,18:08:04,0.00,0.00,13.46,0.00
08/11/2023,18:10:03,0.00,0.00,13.46,0.00
08/11/2023,18:10:04,0.00,0.00,13.46,0.00
08/11/2023,18:11:02,0.00,0.00,13.46,0.00
08/11/2023,18:11:03,0.00,0.00,13.46,0.00
08/11/2023,18:12:03,0.00,0.00,13.46,0.00
08/11/2023,18:13:03,0.00,0.00,13.46,0.00
08/11/2023,18:14:04,0.00,0.00,13.46,0.00
08/11/2023,18:15:03,0.00,0.00,13.46,0.00
08/11/2023,18:15:03,0.00,0.00,13.46,0.00
08/11/2023,18:16:03,0.00,0.00,13.46,0.00
08/11/2023,18:17:03,0.00,0.00,13.46,0.00
08/11/2023,18:17:04,0.00,0.00,13.46,0.00
08/11/2023,18:18:03,0.00,0.00,13.46,0.00
08/11/2023,18:19:03,0.00,0.00,13.46,0.00
08/11/2023,18:19:03,0.00,0.00,13.46,0.00
08/11/2023,18:19:03,0.00,0.00,13.46,0.00
08/11/2023,18:20:03,0.00,0.00,13.46,0.00
08/11/2023,18:22:03,0.00,0.00,13.46,0.00
08/11/2023,18:24:03,0.00,0.00,13.46,0.00
08/11/2023,18:25:03,mmph
08/11/2023,18:25:03,0.00,0.00,13.46,0.00
08/11/2023,18:25:03,0.00,0.00,13.46,0.00
08/11/2023,18:26:03
08/11/2023,18:26:03,0.00,0.00,13.46,0.00
08/11/2023,18:27:03,0.00,0.00,13.46,0.00
08/11/2023,18:27:03,0.00,0.00,13.46,0.00
08/11/2023,18:27:04,0.00,0.00,13.46,0.00
08/11/2023,18:28:03,0.00,0.00,13.46,0.00
08/11/2023,18:28:04,0.00,0.00,13.46,0.00
08/11/2023,18:29:03,0.00,0.00,13.46,0.00
08/11/2023,18:30:03,0.00,0.00,13.46,0.00
08/11/2023,18:30:03,0.00,0.00,13.46,0.00
08/11/2023,18:30:03,0.00,0.00,13.46,0.00
08/11/2023,18:31:03,0.00,0.00,13.46,0.00
08/11/2023,18:31:03,0.00,0.00,13.46,0.00
08/11/2023,18:32:03,0.00,0.00,13.46,0.00
08/11/2023,18:33:04,0.00,0.00,13.46,0.00
08/11/2023,18:34:03,0.00,0.00,13.46,0.00
08/11/2023,18:34:03,0.00,0.00,13.46,0.00
08/11/2023,18:36:03
08/11/2023,18:36:03,0.00,0.00,00,13.46,0.00
08/11/2023,18:36:04,0.00,0.00,13.46,0.00
08/11/2023,18:37:03
08/11/2023,18:37:04,0.00,0.00,13.46,0.00
08/11/2023,18:37:04,0.00,0.00,13.46,0.00
08/11/2023,18:38:03,0.00,0.00,13.46,0.00
08/11/2023,18:38:04,0.00,0.00,13.46,0.00
08/11/2023,18:41:04,0.00,0.00,13.46,0.00
08/11/2023,18:41:04,0.00,0.00,13.46,0.00
08/11/2023,18:42:03,mm,0.00
08/11/2023,18:43:03,0.00,0.00,13.46,0.00
08/11/2023,18:43:03,0.00,0.00,13.46,0.00
08/11/2023,18:43:03,0.00,0.00,13.46,0.00
08/11/2023,18:43:03,0.00,0.00,13.46,0.00
08/11/2023,18:44:03,mmph
08/11/2023,18:44:03,0.00,0.00,13.46,0.00
08/11/2023,18:44:03,0.00,0.00,13.46,0.00
08/11/2023,18:45:03,mm,0.00
08/11/2023,18:45:03,0.00,0.00,13.46,0.00
08/11/2023,18:46:03,0.00,0.00,13.46,0.00
08/11/2023,18:46:03,0.00,0.00,13.46,0.00
08/11/2023,18:47:04,0.00,0.00,13.46,0.00
08/11/2023,18:49:03,0.00,0.00,13.46,0.00
08/11/2023,18:49:03,0.00,0.00,13.46,0.00
08/11/2023,18:50:03,0.00,0.00,13.46,0.00
08/11/2023,18:50:03,0.00,0.00,13.46,0.00
08/11/2023,18:51:03,0.00,0.00,13.46,0.00
08/11/2023,18:51:03,0.00,0.00,13.46,0.00
08/11/2023,18:52:03,0.00,0.00,13.46,0.00
08/11/2023,18:52:03,0.00,0.00,13.46,0.00
08/11/2023,18:53:03,0.00,0.00,13.46,0.00
08/11/2023,18:53:03,0.00,0.00,13.46,0.00
08/11/2023,18:53:04,0.00,0.00,13.46,0.00
08/11/2023,18:54:03,0.00,0.00,13.46,0.00
08/11/2023,18:56:03,0.00,0.00,13.46,0.00
08/11/2023,18:57:04,0.00,0.00,13.46,0.00
08/11/2023,18:59:03,0.00,13.46,0.00
08/11/2023,18:59:03,0.00,0.00,13.46,0.00
08/11/2023,19:00:03,0.00,0.00,13.46,0.00
08/11/2023,19:01:03,mm,mm,0.00
08/11/2023,19:01:03,0.00,0.00,13.46,0.00
08/11/2023,19:01:03,0.00,0.00,13.46,0.00
08/11/2023,19:04:03,mm,0.00,mInt
08/11/2023,19:04:03,0taAc,0.00,0.00,13.46,0.00
08/11/2023,19:05:03,0.00,0.00,13.46,0.00
08/11/2023,19:07:02,0.00,0.00,13.46,0.00
08/11/2023,19:07:04,0.00,0.00,13.46,0.00
08/11/2023,19:07:04,0.00,0.00,13.46,0.00
08/11/2023,19:08:03,0.00,0.00,13.46,0.00
08/11/2023,19:08:03,0.00,0.00,13.46,0.00
08/11/2023,19:09:03,0.00,0.00,13.46,0.00
08/11/2023,19:09:04,0.00,0.00,13.46,0.00
08/11/2023,19:10:02,0.00,0.00,13.46,0.00
08/11/2023,19:10:03,0.00,0.00,13.46,0.00
08/11/2023,19:11:03,0.00,0.00,13.46,0.00
08/11/2023,19:11:03,0.00,0.00,13.46,0.00
08/11/2023,19:13:03,0.00,0.00,13.46,0.00
08/11/2023,19:14:03,0.00,0.00,13.46,0.00
08/11/2023,19:15:03,0.00,0.00,13.46,0.00
08/11/2023,19:15:03,0.00,0.00,13.46,0.00
08/11/2023,19:16:02,0.00,0.00,13.46,0.00
08/11/2023,19:16:03,0.00,0.00,13.46,0.00
08/11/2023,19:16:04,0.00,0.00,13.46,0.00
08/11/2023,19:17:03,0.00,0.00,13.46,0.00
08/11/2023,19:17:04,0.00,0.00,13.46,0.00
08/11/2023,19:18:03,0.00,0.00,13.46,0.00
08/11/2023,19:18:04,0.00,0.00,13.46,0.00
08/11/2023,19:19:03,0.00,0.00,13.46,0.00
08/11/2023,19:20:03,0.00,0.00,13.46,0.00
08/11/2023,19:20:04,0.00,0.00,13.46,0.00
08/11/2023,19:21:04,0.00,0.00,13.46,0.00
08/11/2023,19:22:03,0.00,0.0m,mm,0.00
08/11/2023,19:22:04,0.00,0.00,13.46,0.00
08/11/2023,19:23:04,0.00,0.00,13.46,0.00
08/11/2023,19:23:04,0.00,0.00,13.46,0.00
08/11/2023,19:24:03,0.00,0.00,13.46,0.00
08/11/2023,19:25:03,0.00,0.00,13.46,0.00
08/11/2023,19:25:03,0.00,0.00,13.46,0.00
08/11/2023,19:26:03,0.00,.00,13.46,0.00
