date,time
09/26/2023,10:27:25
09/26/2023,15:13:03,0.00,0.01,28.38,0.00
09/26/2023,15:14:02,0.00,0.01,28.38,0.00
09/26/2023,15:14:02,0.00,0.01,28.38,0.00
09/26/2023,15:14:03,0.00,0.01,28.38,0.00
09/26/2023,15:15:02,0.00,0.01,28.38,0.00
09/26/2023,15:17:02,0.00,0.01,28.38,0.00
09/26/2023,15:17:02,0.00,0.01,28.38,0.00
09/26/2023,15:17:03,0.00,0.01,28.38,0.00
09/26/2023,15:17:03,0.00,0.01,28.38,0.00
09/26/2023,15:18:03,0.00,0.01,28.38,0.00
09/26/2023,15:19:03,0.00,0.01,28.38,0.00
09/26/2023,15:19:03,0.00,0.01,28.38,0.00
09/26/2023,15:20:03,0.00,0.01,28.38,0.00
09/26/2023,15:20:03,0.00,0.01,28.38,0.00
09/26/2023,15:20:03,0.00,0.01,28.38,0.00
09/26/2023,15:21:03,0.00,0.01,28.38,0.00
09/26/2023,15:21:03,0.00,0.01,28.38,0.00
09/26/2023,15:22:03,0.00,0.01,28.38,0.00
09/26/2023,15:23:02,0.00,0.01,28.38,0.00
09/26/2023,15:23:03,0.00,0.01,28.38,0.00
09/26/2023,15:24:03,0.00,0.01,28.38,0.00
09/26/2023,15:24:03,0.00,0.01,28.38,0.00
09/26/2023,15:25:03,0.00,0.01,28.38,0.00
09/26/2023,15:25:03,0.00,0.01,28.38,0.00
09/26/2023,15:26:03,0.00,0.01,28.38,0.00
09/26/2023,15:27:02,.00,.0m,mm,0.0
09/26/2023,15:27:02,m,0.01,28.38,0.00
09/26/2023,15:27:03,0.00,0.01,28.38,0.00
09/26/2023,15:28:03,0.00,0.01,28.38,0.00
09/26/2023,15:29:02,0.00,0.01,28.38,0.00
09/26/2023,15:30:02,0.00,0.01,28.38,0.00
09/26/2023,15:30:03,0.00,0.01,28.38,0.00
09/26/2023,15:31:02,0.00,0.01,28.38,0.00
09/26/2023,15:31:03,0.00,0.01,28.38,0.00
09/26/2023,15:32:02,0.00,0.01,28.38,0.00
09/26/2023,15:32:02,0.00,0.01,28.38,0.00
09/26/2023,15:32:02,0.00,0.01,28.38,0.00
09/26/2023,15:33:02,0.00,0.01,28.38,0.00
09/26/2023,15:33:02,0.00,0.01,28.38,0.00
09/26/2023,15:34:02,0.00,0.01,28.38,0.00
09/26/2023,15:35:02,0.00,0.01,28.38,0.00
09/26/2023,15:35:03,0.00,0.01,28.38,0.00
09/26/2023,15:36:02,0.00,0.01,28.38,0.00
09/26/2023,15:37:02,0.00,0.01,28.38,0.00
09/26/2023,15:38:02,0.00,0.01,28.38,0.00
09/26/2023,15:38:03,0.00,0.01,28.38,0.00
09/26/2023,15:39:02,0.00,0.01,28.38,0.00
09/26/2023,15:40:03,0.00,0.01,28.38,0.00
09/26/2023,15:41:03,0.00,0.01,28.38,0.02
09/26/2023,15:41:03,0.00,0.01,28.38,0.02
09/26/2023,15:42:03,0.00,0.01,28.38,0.00
09/26/2023,15:42:03,0.00,0.01,28.38,0.00
09/26/2023,15:42:03,0.00,0.01,28.38,0.00
09/26/2023,15:43:03,0.00,0.01,28.38,0.00
09/26/2023,15:44:03,0.00,0.01,28.38,0.00
09/26/2023,15:45:02,0.00,0.01,28.38,0.00
09/26/2023,15:45:03,0.00,0.01,28.38,0.00
09/26/2023,15:45:03,0.00,0.01,28.38,0.00
09/26/2023,15:46:02,0.00,0.01,28.38,0.00
09/26/2023,15:46:03,0.00,0.01,28.38,0.00
09/26/2023,15:47:02,0.00,0.01,28.38,0.00
09/26/2023,15:47:03,0.00,0.01,28.38,0.00
09/26/2023,15:48:02,0.00,0.01,28.38,0.00
09/26/2023,15:48:03,0.00,0.01,28.38,0.00
09/26/2023,15:49:03,0.00,0.01,28.38,0.00
09/26/2023,15:50:03,0.01,28.38,0.00
09/26/2023,15:51:02
09/26/2023,15:51:03,0.00,0.01,28.38,0.00
09/26/2023,15:52:02,0.00,0.01,28.38,0.00
09/26/2023,15:53:02,0.00,0.01,28.38,0.00
09/26/2023,15:53:02,0.00,0.01,28.38,0.00
09/26/2023,15:53:03,0.00,0.01,28.38,0.00
09/26/2023,15:54:02,0.00,0.01,28.38,0.00
09/26/2023,15:54:02,0.00,0.01,28.38,0.00
09/26/2023,15:34:03,0.00,0.00,28.38,0.00
09/26/2023,15:35:02,0.00,0.00,28.38,0.00
09/26/2023,15:36:02,0.00,0.00,28.38,0.00
09/26/2023,15:36:03,0.00,0.00,28.38,0.00
09/26/2023,15:37:02,0.00,0.00,28.38,0.00
09/26/2023,15:37:02,0.00,0.00,28.38,0.00
09/26/2023,15:38:02,0.00,0.00,28.38,0.00
09/26/2023,15:38:03,0.00,0.00,28.38,0.00
09/26/2023,15:39:03,0.00,0.00,28.38,0.00
09/26/2023,15:40:02,0.00,0.00,28.38,0.00
09/26/2023,15:40:03,0.00,0.00,28.38,0.00
09/26/2023,15:41:02,0.00,0.00,28.38,0.00
09/26/2023,15:41:02,0.00,0.00,28.38,0.00
09/26/2023,15:42:02,0.00,0.00,28.38,0.00
09/26/2023,15:43:02,0.00,0.00,28.38,0.00
09/26/2023,15:43:02,0.00,0.00,28.38,0.00
09/26/2023,15:44:02,0.00,0.00,28.38,0.00
09/26/2023,15:44:02,0.00,0.00,28.38,0.00
09/26/2023,15:45:02,0.00,0.00,28.38,0.00
09/26/2023,15:46:02,0.00,0.00,28.38,0.00
09/26/2023,15:46:02,0.00,0.00,28.38,0.00
09/26/2023,15:47:02,0.00,0.00,28.38,0.00
09/26/2023,15:47:02,0.00,0.00,28.38,0.00
09/26/2023,15:47:03,0.00,0.00,28.38,0.00
09/26/2023,15:48:02,0.00,0.00,28.38,0.00
09/26/2023,15:48:03,0.00,0.00,28.38,0.00
09/26/2023,15:49:02,0.00,0.00,28.38,0.00
09/26/2023,15:49:03,0.00,0.00,28.38,0.00
09/26/2023,15:50:03,0.00,0.00,28.38,0.00
09/26/2023,15:50:03,0.00,0.00,28.38,0.00
09/26/2023,15:51:02,0.00,0.00,28.38,0.00
09/26/2023,15:51:03,0.00,0.00,28.38,0.00
09/26/2023,15:52:03,0.00,0.00,28.38,0.00
09/26/2023,15:53:02,0.00,0.00,28.38,0.00
09/26/2023,15:53:03,0.00,0.00,28.38,0.00
09/26/2023,15:54:02,0.00,0.00,28.38,0.00
09/26/2023,15:55:02,0.00,0.00,28.38,0.00
09/26/2023,15:55:02,0.00,0.00,28.38,0.00
09/26/2023,15:55:03,0.00,0.00,28.38,0.00
09/26/2023,15:56:02,0.00,0.00,28.38,0.00
09/26/2023,15:58:02,0.00,0.00,28.38,0.00
09/26/2023,15:58:03,0.00,0.00,28.38,0.00
09/26/2023,15:58:03,0.00,0.00,28.38,0.00
09/26/2023,15:59:02,0.00,0.00,28.38,0.00
09/26/2023,15:59:03,0.00,0.00,28.38,0.00
09/26/2023,15:59:03,0.00,0.00,28.38,0.00
09/26/2023,16:00:03,0.00,0.00,28.38,0.00
09/26/2023,16:00:03,0.00,0.00,28.38,0.00
09/26/2023,16:01:03,0.00,0.00,28.38,0.00
09/26/2023,16:01:03,0.00,0.00,28.38,0.00
09/26/2023,16:02:03,0.00,0.00,28.38,0.00
09/26/2023,16:02:03,0.00,0.00,28.38,0.00
09/26/2023,16:03:03,0.00,0.00,28.38,0.00
09/26/2023,16:03:03,0.00,0.00,28.38,0.00
09/26/2023,16:04:03,0.00,0.00,28.38,0.00
09/26/2023,16:04:03,0.00,0.00,28.38,0.00
09/26/2023,16:05:03,0.00,0.00,28.38,0.00
09/26/2023,16:05:03,0.00,0.00,28.38,0.00
09/26/2023,16:06:03,0.00,0.00,28.38,0.00
09/26/2023,16:07:02,0.00,0.00,28.38,0.00
09/26/2023,16:07:03,0.00,0.00,28.38,0.00
09/26/2023,16:08:02,0.00,0.00,28.38,0.00
09/26/2023,16:08:03,0.00,0.00,28.38,0.00
09/26/2023,16:09:02,0.00,0.00,28.38,0.00
09/26/2023,16:10:02,TotalAcc,0.00
09/26/2023,16:10:03,0.00,0.00,28.38,0.00
09/26/2023,16:11:02,0.00,0.00,28.38,0.00
09/26/2023,16:11:03,0.00,0.00,28.38,0.00
09/26/2023,16:12:02,0.00,0.00,28.38,0.00
09/26/2023,16:13:02,0.00,0.00,28.38,0.00
09/26/2023,16:13:03,0.00,0.00,28.38,0.00
09/26/2023,16:14:02,0.00,0.00,28.38,0.00
09/26/2023,16:14:02,0.00,0.00,28.38,0.00
09/26/2023,16:14:03,0.00,0.00,28.38,0.00
09/26/2023,16:15:02,0.00,0.00,28.38,0.00
09/26/2023,16:16:02,0.00,0.00,28.38,0.00
09/26/2023,16:16:02,0.00,0.00,28.38,0.00
09/26/2023,16:17:02,0.00,0.00,28.38,0.00
09/26/2023,16:17:02,0.00,0.00,28.38,0.00
09/26/2023,16:18:02,0.00,0.00,28.38,0.00
09/26/2023,16:19:02,0.00,0.00,28.38,0.00
09/26/2023,16:19:03,0.00,0.00,28.38,0.00
09/26/2023,16:20:02,0.00,0.00,28.38,0.00
09/26/2023,16:21:02,0.00,0.00,28.38,0.00
09/26/2023,16:21:03,0.00,0.00,28.38,0.00
09/26/2023,16:22:03,0.00,0.00,28.38,0.00
09/26/2023,16:23:02,0.00,0.00,28.38,0.00
09/26/2023,16:24:02,0.00,0.00,28.38,0.00
09/26/2023,16:24:03,0.00,0.00,28.38,0.00
09/26/2023,16:25:03,0.00,0.00,28.38,0.00
09/26/2023,16:26:02,0.00,0.00,28.38,0.00
09/26/2023,16:26:02,0.00,0.00,28.38,0.00
09/26/2023,16:27:02,0.00,0.00,28.38,0.00
09/26/2023,16:28:02,0.00,0.00,28.38,0.00
09/26/2023,16:28:02,0.00,0.00,28.38,0.00
09/26/2023,16:29:02,0.00,0.00,28.38,0.00
09/26/2023,16:30:02,0.00,0.00,28.38,0.00
09/26/2023,16:30:02,0.00,0.00,28.38,0.00
09/26/2023,16:30:03,0.00,0.00,28.38,0.00
09/26/2023,16:31:02,0.00,0.00,28.38,0.00
09/26/2023,16:32:03,0.00,0.00,28.38,0.00
09/26/2023,16:32:03,0.00,0.00,28.38,0.00
09/26/2023,16:33:03,0.00,0.00,28.38,0.00
09/26/2023,16:34:02,0.00,0.00,28.38,0.00
09/26/2023,16:34:03,0.00,0.00,28.38,0.00
09/26/2023,16:35:03,0.00,0.00,28.38,0.00
09/26/2023,16:36:02,0.00,0.00,28.38,0.00
09/26/2023,16:36:03,0.00,0.00,28.38,0.00
09/26/2023,16:36:03,0.00,0.00,28.38,0.00
09/26/2023,16:37:03,0.00,0.00,28.38,0.00
09/26/2023,16:38:02,0.00,0.00,28.38,0.00
09/26/2023,16:38:03,0.00,0.00,28.38,0.00
09/26/2023,16:39:02,0.00,0.00,28.38,0.00
09/26/2023,16:40:02,0.00,0.00,28.38,0.00
09/26/2023,16:41:02,0.00,0.00,28.38,0.00
09/26/2023,16:41:02,0.00,0.00,28.38,0.00
09/26/2023,16:41:03,0.00,0.00,28.38,0.00
09/26/2023,16:42:02,0.00,0.00,28.38,0.00
09/26/2023,16:42:02,0.00,0.00,28.38,0.00
09/26/2023,16:43:02,0.00,0.00,28.38,0.00
09/26/2023,16:43:02,0.00,0.00,28.38,0.00
09/26/2023,16:44:02,0.00,0.00,28.38,0.00
09/26/2023,16:44:03,0.00,0.00,28.38,0.00
09/26/2023,16:45:02,0.00,0.00,28.38,0.00
09/26/2023,16:45:03,0.00,0.00,28.38,0.00
09/26/2023,16:46:03,0.00,0.00,28.38,0.00
09/26/2023,16:47:03,0.00,0.00,28.38,0.00
09/26/2023,16:48:02,0.00,0.00,28.38,0.00
09/26/2023,16:48:03,0.00,0.00,28.38,0.00
09/26/2023,16:49:02,0.00,0.00,28.38,0.00
09/26/2023,16:49:03,0.00,0.00,28.38,0.00
09/26/2023,16:50:02,mm,0.00
09/26/2023,16:50:03,0.00,0.00,28.38,0.00
09/26/2023,16:51:02,0.00,0.00,28.38,0.00
09/26/2023,16:51:03,0.00,0.00,28.38,0.00
09/26/2023,16:52:02,0.00,0.00,28.38,0.00
09/26/2023,16:53:02,0.00,0.00,28.38,0.00
09/26/2023,16:54:02,0.00,0.00,28.38,0.00
09/26/2023,16:54:02,0.00,0.00,28.38,0.00
09/26/2023,16:55:02,0.00,0.00,28.38,0.00
09/26/2023,16:55:02,0.00,0.00,28.38,0.00
09/26/2023,16:56:02,0.00,0.00,28.38,0.00
09/26/2023,16:57:02,0.00,0.00,28.38,0.00
09/26/2023,16:58:02,0.00,0.00,28.38,0.00
09/26/2023,16:58:02,0.00,0.00,28.38,0.00
09/26/2023,16:58:03,0.00,0.00,28.38,0.00
09/26/2023,16:58:03,0.00,0.00,28.38,0.00
09/26/2023,16:59:02,0.00,0.00,28.38,0.00
09/26/2023,16:59:03,0.00,0.00,28.38,0.00
09/26/2023,17:00:03,0.00,0.00,28.38,0.00
09/26/2023,17:00:03,0.00,0.00,28.38,0.00
09/26/2023,17:01:03,0.00,0.00,28.38,0.00
09/26/2023,17:01:03,0.00,0.00,28.38,0.00
09/26/2023,17:02:02,0.00,0.00,28.38,0.00
09/26/2023,17:02:03,0.00,0.00,28.38,0.00
09/26/2023,17:03:02,0.00,0.00,28.38,0.00
09/26/2023,17:03:03,0.00,0.00,28.38,0.00
09/26/2023,17:04:02,0.00,0.00,28.38,0.00
09/26/2023,17:04:03,0.00,0.00,28.38,0.00
09/26/2023,17:05:03,0.00,0.00,28.38,0.00
09/26/2023,17:06:02,0.00,0.00,28.38,0.00
09/26/2023,17:06:03,0.00,0.00,28.38,0.00
09/26/2023,17:07:02,0.00,0.00,28.38,0.00
09/26/2023,17:08:02,0.00,0.00,28.38,0.00
09/26/2023,17:08:03,0.00,0.00,28.38,0.00
09/26/2023,17:09:02,0.00,0.00,28.38,0.00
09/26/2023,17:10:02,0.00,0.00,28.38,0.00
09/26/2023,17:10:03,0.00,0.00,28.38,0.00
09/26/2023,17:11:02,0.00,0.00,28.38,0.00
09/26/2023,17:12:02,0.00,0.00,28.38,0.00
09/26/2023,17:13:02,0.00,0.00,28.38,0.00
09/26/2023,17:14:02,0.00,0.00,28.38,0.00
09/26/2023,17:15:02,0.00,0.00,28.38,0.00
09/26/2023,17:15:02,0.00,0.00,28.38,0.00
09/26/2023,17:15:03,0.00,0.00,28.38,0.00
09/26/2023,17:16:02,0.00,0.00,28.38,0.00
09/26/2023,17:16:03,0.00,0.00,28.38,0.00
09/26/2023,17:17:02,0.00,0.00,28.38,0.00
09/26/2023,17:17:03,0.00,0.00,28.38,0.00
09/26/2023,17:18:02,0.00,0.00,28.38,0.00
09/26/2023,17:18:03,0.00,0.00,28.38,0.00
09/26/2023,17:19:03,0.00,0.00,28.38,0.00
09/26/2023,17:20:03,0.00,0.00,28.38,0.00
09/26/2023,17:21:02,0.00,0.00,28.38,0.00
09/26/2023,17:21:03,0.00,0.00,28.38,0.00
09/26/2023,17:22:02,0.00,0.00,28.38,0.00
09/26/2023,17:22:02,0.00,0.00,28.38,0.00
09/26/2023,17:23:02,0.00,0.00,28.38,0.00
09/26/2023,17:23:02,0.00,0.00,28.38,0.00
09/26/2023,17:24:02,0.00,0.00,28.38,0.00
09/26/2023,17:25:02,.00,0.00,28.38,0.00
09/26/2023,17:25:03,0.00,0.00,28.38,0.00
09/26/2023,17:26:02,0.00,0.00,28.38,0.00
09/26/2023,17:27:02,0.00,0.00,28.38,0.00
09/26/2023,17:28:02,EAc,mph
09/26/2023,17:28:02,0.,m,8.38,0.00,28.38,0.00
09/26/2023,17:28:02,0.00,0.00,28.38,0.00
09/26/2023,17:28:03,0.00,0.00,28.38,0.00
09/26/2023,17:29:02,0.00,0.00,28.38,0.00
09/26/2023,17:29:03,0.00,0.00,28.38,0.00
09/26/2023,17:30:03,0.00,0.00,28.38,0.00
09/26/2023,17:30:03,0.00,0.00,28.38,0.00
09/26/2023,17:31:03,0.00,0.00,28.38,0.00
09/26/2023,17:32:03,0.00,0.00,28.38,0.00
09/26/2023,17:33:02,0.00,0.00,28.38,0.00
09/26/2023,17:33:03,0.00,0.00,28.38,0.00
09/26/2023,17:34:03,0.00,0.00,28.38,0.00
09/26/2023,17:35:03,0.00,0.00,28.38,0.00
09/26/2023,17:35:03
09/26/2023,17:35:03,0.00,0.00,28.38,0.00
09/26/2023,17:36:02,0.00,0.00,28.38,0.00
09/26/2023,17:36:03,0.00,0.00,28.38,0.00
09/26/2023,17:37:02,0.00,0.00,28.38,0.00
09/26/2023,17:38:02,0.00,0.00,28.38,0.00
09/26/2023,17:38:03,0.00,0.00,28.38,0.00
09/26/2023,17:39:03,0.00,0.00,28.38,0.00
09/26/2023,17:40:02
09/26/2023,17:41:03,0.00,0.00,28.38,0.00
09/26/2023,17:42:02,mm,0.00
09/26/2023,17:42:02,0.00,0.00,Acc,28.38,0.00
09/26/2023,17:42:03,0.00,0.00,28.38,0.00
09/26/2023,17:43:02,0.00,0.00,28.38,0.00
09/26/2023,17:43:03,0.00,0.00,28.38,0.00
09/26/2023,17:44:02,0.00,0.00,28.38,0.00
09/26/2023,17:45:02,0.00,0.00,28.38,0.00
09/26/2023,17:45:03,0.00,0.0,8.38,0.00
09/26/2023,17:45:03,0.00,0.00,28.38,0.00
09/26/2023,17:46:02,0.00,0.00,28.38,0.00
09/26/2023,17:46:03,0.00,0.00,28.38,0.00
09/26/2023,17:47:02,0.00,0.00,28.38,0.00
09/26/2023,17:48:03,0.00,0.00,28.38,0.00
09/26/2023,17:48:03,0.00,0.00,28.38,0.00
09/26/2023,17:49:02,0.00,0.00,28.38,0.00
09/26/2023,17:49:03,0.00,0.00,28.38,0.00
09/26/2023,17:50:02,0.00,0.00,28.38,0.00
09/26/2023,17:50:03,0.00,0.00,28.38,0.00
09/26/2023,17:51:03,0.00,0.00,28.38,0.00
09/26/2023,17:51:03,0.00,0.00,28.38,0.00
09/26/2023,17:52:02,0.00,0.00,28.38,0.00
09/26/2023,17:52:03,0.00,0.00,28.38,0.00
09/26/2023,17:53:02,0.00,0.00,28.38,0.00
09/26/2023,17:53:03,0.00,0.00,28.38,0.00
09/26/2023,17:54:02,0.00,0.00,28.38,0.00
09/26/2023,17:54:03,0.00,0.00,28.38,0.00
09/26/2023,17:56:02
09/26/2023,17:57:02,0.00,0.00,28.38,0.02
09/26/2023,17:57:02,0.00,0.00,28.38,0.02
09/26/2023,17:58:02,0.00,0.00,28.38,0.05
09/26/2023,17:58:02,0.00,0.00,28.38,0.05
09/26/2023,17:59:02,0.00,0.00,28.38,0.00
09/26/2023,17:59:02,0.00,0.00,28.38,0.00
09/26/2023,18:00:02,0.00,0.00,28.38,0.00
09/26/2023,18:00:03,0.00,0.00,28.38,0.00
09/26/2023,18:01:02,0.00,0.00,28.38,0.00
09/26/2023,18:01:03,0.00,0.00,28.38,0.00
09/26/2023,18:02:03,0.00,0.00,28.38,0.00
09/26/2023,18:02:03,0.00,0.00,28.38,0.00
09/26/2023,18:03:03,0.00,0.00,28.38,0.00
09/26/2023,18:03:03,0.00,0.00,28.38,0.00
09/26/2023,18:04:03,0.00,0.00,28.38,0.00
09/26/2023,18:05:02,0.00,0.00,28.38,0.00
09/26/2023,18:05:03,0.00,0.00,28.38,0.00
09/26/2023,18:05:03,0.00,0.00,28.38,0.00
09/26/2023,18:05:03,0.00,0.00,28.38,0.00
09/26/2023,18:06:02,0.00,0.00,28.38,0.00
09/26/2023,18:06:03,0.00,0.00,28.38,0.00
09/26/2023,18:07:02,0.00,0.00,28.38,0.00
09/26/2023,18:07:02,0.00,0.00,28.38,0.00
09/26/2023,18:08:02,0.00,0.00,28.38,0.00
09/26/2023,18:09:02,0.00,0.00,28.38,0.00
09/26/2023,18:09:03,0.00,0.00,28.38,0.00
09/26/2023,18:10:02,0.00,0.00,28.38,0.00
09/26/2023,18:11:02,0.00,0.00,28.38,0.00
09/26/2023,18:11:03,0.00,0.00,28.38,0.00
09/26/2023,18:12:03,0.00,0.00,28.38,0.00
09/26/2023,18:12:03,0.00,0.00,28.38,0.00
09/26/2023,18:13:03,0.00,0.00,28.38,0.00
09/26/2023,18:14:02,0.00,0.00,28.38,0.00
09/26/2023,18:14:03,0.00,0.00,28.38,0.00
09/26/2023,18:16:02,0.00,0.00,28.38,0.00
09/26/2023,18:16:02,0.00,0.00,28.38,0.00
09/26/2023,18:16:03,0.00,0.00,28.38,0.00
09/26/2023,18:17:02,0.00,0.00,28.38,0.00
09/26/2023,18:17:02,0.00,0.00,28.38,0.00
09/26/2023,18:18:02,0.00,0.00,28.38,0.00
09/26/2023,18:18:02,0.00,0.00,28.38,0.00
09/26/2023,18:19:02,0.00,0.00,28.38,0.00
09/26/2023,18:20:02,0.00,0.00,28.38,0.00
09/26/2023,18:20:02,0.00,0.00,28.38,0.00
09/26/2023,18:20:03,0.00,0.00,28.38,0.00
09/26/2023,18:21:02,0.00,0.00,28.38,0.00
09/26/2023,18:21:03,0.00,0.00,28.38,0.00
09/26/2023,18:22:03,0.00,0.00,28.38,0.00
09/26/2023,18:22:03,0.00,0.00,28.38,0.00
09/26/2023,18:23:03,0.00,0.00,28.38,0.00
09/26/2023,18:23:03,0.00,0.00,28.38,0.00
09/26/2023,18:24:03,0.00,0.00,28.38,0.00
09/26/2023,18:25:03,0.00,0.00,28.38,0.00
09/26/2023,18:25:03,0.00,0.00,28.38,0.00
09/26/2023,18:26:03,0.00,0.00,28.38,0.00
09/26/2023,18:26:03,0.00,0.00,28.38,0.00
09/26/2023,18:27:02,0.00,0.00,28.38,0.00
09/26/2023,18:27:03,0.00,0.00,28.38,0.00
09/26/2023,18:28:02,0.00,0.00,28.38,0.00
09/26/2023,18:28:03,0.00,0.00,28.38,0.00
09/26/2023,18:28:03,0.00,0.00,28.38,0.00
09/26/2023,18:29:02,0.00,0.00,28.38,0.00
09/26/2023,18:29:03,0.00,0.00,28.38,0.00
09/26/2023,18:29:03,0.00,0.00,28.38,0.00
09/26/2023,18:30:03,0.00,0.00,28.38,0.00
09/26/2023,18:31:02,0.00,0.00,28.38,0.00
09/26/2023,18:31:03,0.00,0.00,28.38,0.00
09/26/2023,18:32:02,0.00,0.00,28.38,0.00
09/26/2023,18:32:03,0.00,0.00,28.38,0.00
09/26/2023,18:33:02,0.00,0.00,28.38,0.00
09/26/2023,18:33:02,0.00,0.00,28.38,0.00
09/26/2023,18:34:02,0.00,0.00,28.38,0.00
09/26/2023,18:35:03,0.00,0.00,28.38,0.00
09/26/2023,18:36:02,0.00,0.00,28.38,0.00
09/26/2023,18:36:02,0.00,0.00,28.38,0.00
09/26/2023,18:37:02,0.00,0.00,28.38,0.00
09/26/2023,18:38:02,0.00,0.00,28.38,0.00
09/26/2023,18:38:02,0.00,0.00,28.38,0.00
09/26/2023,18:38:03,0.00,0.00,28.38,0.00
