date,time,Acc,EventAcc,TotalAcc,RInt
07/13/2023,21:22:02,0.00,0.00,11.85,0.00
07/13/2023,21:22:32,0.00,0.00,11.85,0.00
07/13/2023,21:23:02,0.00,0.00,11.85,0.00
07/13/2023,21:23:32,0.00,0.00,11.85,0.00
07/13/2023,21:24:03,0.00,0.00,11.85,0.00
07/13/2023,21:24:33,0.00,0.00,11.85,0.00
07/13/2023,21:25:03,0.00,0.00,11.85,0.00
07/13/2023,21:25:33,0.00,0.00,11.85,0.00
07/13/2023,21:26:03,0.00,0.00,11.85,0.00
07/13/2023,21:26:33,0.00,0.00,11.85,0.00
07/13/2023,21:27:02,0.00,0.00,11.85,0.00
07/13/2023,21:27:32,0.00,0.00,11.85,0.00
07/13/2023,21:28:03,0.00,0.00,11.85,0.00
07/13/2023,21:28:33,0.00,0.00,11.85,0.00
07/13/2023,21:29:03,0.00,0.00,11.85,0.00
07/13/2023,21:29:33,0.00,0.00,11.85,0.00
07/13/2023,21:30:02,0.00,0.00,11.85,0.00
07/13/2023,21:30:32,0.00,0.00,11.85,0.00
07/13/2023,21:31:03,0.00,0.00,11.85,0.00
07/13/2023,21:31:33,0.00,0.00,11.85,0.00
07/13/2023,21:32:02,0.00,0.00,11.85,0.00
07/13/2023,21:32:32,0.00,0.00,11.85,0.00
07/13/2023,21:33:03,0.00,0.00,11.85,0.00
07/13/2023,21:33:33,0.00,0.00,11.85,0.00
07/13/2023,21:34:02,0.00,0.00,11.85,0.00
07/13/2023,21:34:32,0.00,0.00,11.85,0.00
07/13/2023,21:35:02,0.00,0.00,11.85,0.00
07/13/2023,21:35:32,0.00,0.00,11.85,0.00
07/13/2023,21:36:03,0.00,0.00,11.85,0.00
07/13/2023,21:36:33,0.00,0.00,11.85,0.00
07/13/2023,21:37:02,0.00,0.00,11.85,0.00
07/13/2023,21:37:32,0.00,0.00,11.85,0.00
07/13/2023,21:38:03,0.00,0.00,11.85,0.00
07/13/2023,21:38:33,0.00,0.00,11.85,0.00
07/13/2023,21:39:03,0.00,0.00,11.85,0.00
07/13/2023,21:39:33,0.00,0.00,11.85,0.00
07/13/2023,21:40:02,0.00,0.00,11.85,0.00
07/13/2023,21:40:32,0.00,0.00,11.85,0.00
07/13/2023,21:41:02,0.00,0.00,11.85,0.00
07/13/2023,21:41:32,0.00,0.00,11.85,0.00
07/13/2023,21:42:02,0.00,0.00,11.85,0.00
07/13/2023,21:42:32,0.00,0.00,11.85,0.00
07/13/2023,21:43:03,0.00,0.00,11.85,0.00
07/13/2023,21:43:33,0.00,0.00,11.85,0.00
07/13/2023,21:44:02,0.00,0.00,11.85,0.00
07/13/2023,21:44:32,0.00,0.00,11.85,0.00
07/13/2023,21:45:03,0.00,0.00,11.85,0.00
07/13/2023,21:45:33,0.00,0.00,11.85,0.00
07/13/2023,21:46:02,0.00,0.00,11.85,0.00
07/13/2023,21:46:32,0.00,0.00,11.85,0.00
07/13/2023,21:47:03,0.00,0.00,11.85,0.00
07/13/2023,21:47:33,0.00,0.00,11.85,0.00
07/13/2023,21:48:03,0.00,0.00,11.85,0.00
07/13/2023,21:48:33,0.00,0.00,11.85,0.00
07/13/2023,21:49:02,0.00,0.00,11.85,0.00
07/13/2023,21:49:32,0.00,0.00,11.85,0.00
07/13/2023,21:50:02,0.00,0.00,11.85,0.00
07/13/2023,21:50:32,0.00,0.00,11.85,0.00
07/13/2023,21:51:03,0.00,0.00,11.85,0.00
07/13/2023,21:51:33,0.00,0.00,11.85,0.00
07/13/2023,21:52:02,0.00,0.00,11.85,0.00
07/13/2023,21:52:32,0.00,0.00,11.85,0.00
07/13/2023,21:53:03,0.00,0.00,11.85,0.00
07/13/2023,21:53:33,0.00,0.00,11.85,0.00
07/13/2023,21:54:02,0.00,0.00,11.85,0.00
07/13/2023,21:54:32,0.00,0.00,11.85,0.00
07/13/2023,21:55:02,0.00,0.00,11.85,0.00
07/13/2023,21:55:32,0.00,0.00,11.85,0.00
07/13/2023,21:56:03,0.00,0.00,11.85,0.00
07/13/2023,21:56:33,0.00,0.00,11.85,0.00
07/13/2023,21:57:03,0.00,0.00,11.85,0.00
07/13/2023,21:57:33,0.00,0.00,11.85,0.00
07/13/2023,21:58:03,0.00,0.00,11.85,0.00
07/13/2023,21:58:33,0.00,0.00,11.85,0.00
07/13/2023,21:59:02,0.00,0.00,11.85,0.00
07/13/2023,21:59:32,0.00,0.00,11.85,0.00
07/13/2023,22:00:03,0.00,0.00,11.85,0.00
07/13/2023,22:00:33,0.00,0.00,11.85,0.00
07/13/2023,22:01:02,0.00,0.00,11.85,0.00
07/13/2023,22:01:32,0.00,0.00,11.85,0.00
07/13/2023,22:02:02,0.00,0.00,11.85,0.00
07/13/2023,22:02:32,0.00,0.00,11.85,0.00
07/13/2023,22:03:02,0.00,0.00,11.85,0.00
07/13/2023,22:03:32,0.00,0.00,11.85,0.00
07/13/2023,22:04:03,0.00,0.00,11.85,0.00
07/13/2023,22:04:33,0.00,0.00,11.85,0.00
07/13/2023,22:05:03,0.00,0.00,11.85,0.00
07/13/2023,22:05:33,0.00,0.00,11.85,0.00
07/13/2023,22:06:03,0.00,0.00,11.85,0.00
07/13/2023,22:06:33,0.00,0.00,11.85,0.00
07/13/2023,22:07:02,0.00,0.00,11.85,0.00
07/13/2023,22:07:32,0.00,0.00,11.85,0.00
07/13/2023,22:08:02,0.00,0.00,11.85,0.00
07/13/2023,22:08:32,0.00,0.00,11.85,0.00
07/13/2023,22:09:02,0.00,0.00,11.85,0.00
07/13/2023,22:09:32,0.00,0.00,11.85,0.00
07/13/2023,22:10:02,0.00,0.00,11.85,0.00
07/13/2023,22:10:32,0.00,0.00,11.85,0.00
07/13/2023,22:11:02,0.00,0.00,11.85,0.00
07/13/2023,22:11:32,0.00,0.00,11.85,0.00
07/13/2023,22:12:02,0.00,0.00,11.85,0.00
07/13/2023,22:12:32,0.00,0.00,11.85,0.00
07/13/2023,22:13:03,0.00,0.00,11.85,0.00
07/13/2023,22:13:33,0.00,0.00,11.85,0.00
07/13/2023,22:14:02,0.00,0.00,11.85,0.00
07/13/2023,22:14:32,0.00,0.00,11.85,0.00
07/13/2023,22:15:03,0.00,0.00,11.85,0.00
07/13/2023,22:15:33,0.00,0.00,11.85,0.00
07/13/2023,22:16:03,0.00,0.00,11.85,0.00
07/13/2023,22:16:33,0.00,0.00,11.85,0.00
07/13/2023,22:17:02,0.00,0.00,11.85,0.00
07/13/2023,22:17:32,0.00,0.00,11.85,0.00
07/13/2023,22:18:03,0.00,0.00,11.85,0.00
07/13/2023,22:18:33,0.00,0.00,11.85,0.00
07/13/2023,22:19:03,0.00,0.00,11.85,0.00
07/13/2023,22:19:33,0.00,0.00,11.85,0.00
07/13/2023,22:20:02,0.00,0.00,11.85,0.00
07/13/2023,22:20:32,0.00,0.00,11.85,0.00
07/13/2023,22:21:02,0.00,0.00,11.85,0.00
07/13/2023,22:21:32,0.00,0.00,11.85,0.00
07/13/2023,22:22:02,0.00,0.00,11.85,0.00
07/13/2023,22:22:32,0.00,0.00,11.85,0.00
07/13/2023,22:23:03,0.00,0.00,11.85,0.00
07/13/2023,22:23:33,0.00,0.00,11.85,0.00
07/13/2023,22:24:03,0.00,0.00,11.85,0.00
07/13/2023,22:24:33,0.00,0.00,11.85,0.00
07/13/2023,22:25:02,0.00,0.00,11.85,0.00
07/13/2023,22:25:32,0.00,0.00,11.85,0.00
07/13/2023,22:26:03,0.00,0.00,11.85,0.00
07/13/2023,22:26:33,0.00,0.00,11.85,0.00
07/13/2023,22:27:03,0.00,0.00,11.85,0.00
07/13/2023,22:27:33,0.00,0.00,11.85,0.00
07/13/2023,22:28:02,0.00,0.00,11.85,0.00
07/13/2023,22:28:32,0.00,0.00,11.85,0.00
07/13/2023,22:29:03,0.00,0.00,11.85,0.00
07/13/2023,22:29:33,0.00,0.00,11.85,0.00
07/13/2023,22:30:03,0.00,0.00,11.85,0.00
07/13/2023,22:30:33,0.00,0.00,11.85,0.00
07/13/2023,22:31:03,0.00,0.00,11.85,0.00
07/13/2023,22:31:33,0.00,0.00,11.85,0.00
07/13/2023,22:32:02,0.00,0.00,11.85,0.00
07/13/2023,22:32:32,0.00,0.00,11.85,0.00
07/13/2023,22:33:02,0.00,0.00,11.85,0.00
07/13/2023,22:33:32,0.00,0.00,11.85,0.00
07/13/2023,22:34:03,0.00,0.00,11.85,0.00
07/13/2023,22:34:33,0.00,0.00,11.85,0.00
07/13/2023,22:35:02,0.00,0.00,11.85,0.00
07/13/2023,22:35:32,0.00,0.00,11.85,0.00
07/13/2023,22:36:03,0.00,0.00,11.85,0.00
07/13/2023,22:36:33,0.00,0.00,11.85,0.00
07/13/2023,22:37:02,0.00,0.00,11.85,0.00
07/13/2023,22:37:32,0.00,0.00,11.85,0.00
07/13/2023,22:38:03,0.00,0.00,11.85,0.00
07/13/2023,22:38:33,0.00,0.00,11.85,0.00
07/13/2023,22:39:02,0.00,0.00,11.85,0.00
07/13/2023,22:39:32,0.00,0.00,11.85,0.00
07/13/2023,22:40:03,0.00,0.00,11.85,0.00
07/13/2023,22:40:33,0.00,0.00,11.85,0.00
07/13/2023,22:41:02,0.00,0.00,11.85,0.00
07/13/2023,22:41:32,0.00,0.00,11.85,0.00
07/13/2023,22:42:03,0.00,0.00,11.85,0.00
07/13/2023,22:42:33,0.00,0.00,11.85,0.00
07/13/2023,22:43:03,0.00,0.00,11.85,0.00
07/13/2023,22:43:33,0.00,0.00,11.85,0.00
07/13/2023,22:44:02,0.00,0.00,11.85,0.00
07/13/2023,22:44:32,0.00,0.00,11.85,0.00
07/13/2023,22:45:03,0.00,0.00,11.85,0.00
07/13/2023,22:45:33,0.00,0.00,11.85,0.00
07/13/2023,22:46:03,0.00,0.00,11.85,0.00
07/13/2023,22:46:33,0.00,0.00,11.85,0.00
07/13/2023,22:47:03,0.00,0.00,11.85,0.00
07/13/2023,22:47:33,0.00,0.00,11.85,0.00
07/13/2023,22:48:03,0.00,0.00,11.85,0.00
07/13/2023,22:48:33,0.00,0.00,11.85,0.00
07/13/2023,22:49:03,0.00,0.00,11.85,0.00
07/13/2023,22:49:33,0.00,0.00,11.85,0.00
07/13/2023,22:50:03,0.00,0.00,11.85,0.00
07/13/2023,22:50:33,0.00,0.00,11.85,0.00
07/13/2023,22:51:03,0.00,0.00,11.85,0.00
07/13/2023,22:51:33,0.00,0.00,11.85,0.00
07/13/2023,22:52:02,0.00,0.00,11.85,0.00
07/13/2023,22:52:32,0.00,0.00,11.85,0.00
07/13/2023,22:53:03,0.00,0.00,11.85,0.00
07/13/2023,22:53:33,0.00,0.00,11.85,0.00
07/13/2023,22:54:03,0.00,0.00,11.85,0.00
07/13/2023,22:54:33,0.00,0.00,11.85,0.00
07/13/2023,22:55:02,0.00,0.00,11.85,0.00
07/13/2023,22:55:32,0.00,0.00,11.85,0.00
07/13/2023,22:56:03,0.00,0.00,11.85,0.00
07/13/2023,22:56:33,0.00,0.00,11.85,0.00
07/13/2023,22:57:03,0.00,0.00,11.85,0.00
07/13/2023,22:57:33,0.00,0.00,11.85,0.00
07/13/2023,22:58:03,0.00,0.00,11.85,0.00
07/13/2023,22:58:33,0.00,0.00,11.85,0.00
07/13/2023,22:59:03,0.00,0.00,11.85,0.00
07/13/2023,22:59:33,0.00,0.00,11.85,0.00
07/13/2023,23:00:02,0.00,0.00,11.85,0.00
07/13/2023,23:00:32,0.00,0.00,11.85,0.00
07/13/2023,23:01:02,0.00,0.00,11.85,0.00
07/13/2023,23:01:32,0.00,0.00,11.85,0.00
07/13/2023,23:02:02,0.00,0.00,11.85,0.00
07/13/2023,23:02:32,0.00,0.00,11.85,0.00
07/13/2023,23:03:02,0.00,0.00,11.85,0.00
07/13/2023,23:03:32,0.00,0.00,11.85,0.00
07/13/2023,23:04:02,0.00,0.00,11.85,0.00
07/13/2023,23:04:32,0.00,0.00,11.85,0.00
07/13/2023,23:05:03,0.00,0.00,11.85,0.00
07/13/2023,23:05:33,0.00,0.00,11.85,0.00
07/13/2023,23:06:02,0.00,0.00,11.85,0.00
07/13/2023,23:06:32,0.00,0.00,11.85,0.00
07/13/2023,23:07:03,0.00,0.00,11.85,0.00
07/13/2023,23:07:33,0.00,0.00,11.85,0.00
07/13/2023,23:08:03,0.00,0.00,11.85,0.00
07/13/2023,23:08:33,0.00,0.00,11.85,0.00
07/13/2023,23:08:48,0.00,0.00,11.85,0.00
07/13/2023,23:08:59,0.00,0.00,11.85,0.00
07/13/2023,23:09:03,0.00,0.00,11.85,0.00
07/13/2023,23:09:34,0.00,0.00,11.85,0.00
07/13/2023,23:10:03,0.00,0.00,11.85,0.00
07/13/2023,23:10:33,0.00,0.00,11.85,0.00
07/13/2023,23:11:03,0.00,0.00,11.85,0.00
07/13/2023,23:11:04,0.00,0.00,11.85,0.00
07/13/2023,23:11:33,0.00,0.00,11.85,0.00
07/13/2023,23:12:03,0.00,0.00,11.85,0.00
07/13/2023,23:12:33,0.00,0.00,11.85,0.00
07/13/2023,23:13:03,0.00,0.00,11.85,0.00
07/13/2023,23:13:33,0.00,0.00,11.85,0.00
07/13/2023,23:14:03,0.00,0.00,11.85,0.00
07/13/2023,23:14:33,0.00,0.00,11.85,0.00
07/13/2023,23:15:03,0.00,0.00,11.85,0.00
07/13/2023,23:15:33,0.00,0.00,11.85,0.00
07/13/2023,23:16:03,0.00,0.00,11.85,0.00
07/13/2023,23:16:33,0.00,0.00,11.85,0.00
07/13/2023,23:17:02,0.00,0.00,11.85,0.00
07/13/2023,23:18:33,0.00,0.00,11.85,0.00
07/13/2023,23:19:03,0.00,0.00,11.85,0.00
07/13/2023,23:19:19,0.00,0.00,11.85,0.00
07/13/2023,23:19:24,0.00,0.00,11.85,0.00
07/13/2023,23:19:29,0.00,0.00,11.85,0.00
07/13/2023,23:19:33,0.00,0.00,11.85,0.00
07/13/2023,23:20:03,0.00,0.00,11.85,0.00
07/13/2023,23:20:33,0.00,0.00,11.85,0.00
07/13/2023,23:21:02,0.00,0.00,11.85,0.00
07/13/2023,23:21:32,0.00,0.00,11.85,0.00
07/13/2023,23:22:02,0.00,0.00,11.85,0.00
07/13/2023,23:23:32,0.00,0.00,11.85,0.00
07/13/2023,23:24:02,0.00,0.00,11.85,0.00
07/13/2023,23:24:21,0.00,0.00,11.85,0.00
07/13/2023,23:24:32,0.00,0.00,11.85,0.00
07/13/2023,23:25:03,0.00,0.00,11.85,0.00
07/13/2023,23:25:33,0.00,0.00,11.85,0.00
07/13/2023,23:26:03,0.00,0.00,11.85,0.00
07/13/2023,23:26:33,0.00,0.00,11.85,0.00
07/13/2023,23:27:02,0.00,0.00,11.85,0.00
07/13/2023,23:27:32,0.00,0.00,11.85,0.00
07/13/2023,23:28:02,0.00,0.00,11.85,0.00
07/13/2023,23:28:32,0.00,0.00,11.85,0.00
07/13/2023,23:29:03,0.00,0.00,11.85,0.00
07/13/2023,23:29:33,0.00,0.00,11.85,0.00
07/13/2023,23:30:03,0.00,0.00,11.85,0.00
07/13/2023,23:30:33,0.00,0.00,11.85,0.00
07/13/2023,23:31:02,0.00,0.00,11.85,0.00
07/13/2023,23:31:32,0.00,0.00,11.85,0.00
07/13/2023,23:32:02,0.00,0.00,11.85,0.00
07/13/2023,23:32:11,0.00,0.00,11.85,0.00
07/13/2023,23:32:32,0.00,0.00,11.85,0.00
07/13/2023,23:33:03,0.00,0.00,11.85,0.00
07/13/2023,23:33:33,0.00,0.00,11.85,0.00
07/13/2023,23:34:03,0.00,0.00,11.85,0.00
07/13/2023,23:34:33,0.00,0.00,11.85,0.00
07/13/2023,23:35:02,0.00,0.00,11.85,0.00
07/13/2023,23:35:32,0.00,0.00,11.85,0.00
07/13/2023,23:36:02,0.00,0.00,11.85,0.00
07/13/2023,23:51:02,0.00,0.00,11.85,0.00
07/13/2023,23:51:33,0.00,0.00,11.85,0.00
07/13/2023,23:52:15,0.00,0.00,11.85,0.00
07/13/2023,23:52:33,0.00,0.00,11.85,0.00
